Vide;Time;Value
2018-06-21T15:39:02.1450000;218;480.935697500534
2018-06-21T15:39:02.1470000;220;480.089724417859
2018-06-21T15:39:02.1490000;222;479.243751335185
2018-06-21T15:39:02.1510000;224;478.609271523179
2018-06-21T15:39:02.1530000;226;478.609271523179
2018-06-21T15:39:02.1550000;228;479.032258064516
2018-06-21T15:39:02.1570000;230;478.609271523179
2018-06-21T15:39:02.1590000;232;479.455244605853
2018-06-21T15:39:02.1610000;234;479.666737876522
2018-06-21T15:39:02.1630000;236;480.935697500534
2018-06-21T15:39:02.1650000;238;482.204657124546
2018-06-21T15:39:02.1670000;240;483.896603289895
2018-06-21T15:39:02.1690000;242;485.800042725913
2018-06-21T15:39:02.1710000;244;488.126468703269
2018-06-21T15:39:02.1730000;246;490.452894680624
2018-06-21T15:39:02.1750000;248;492.356334116642
2018-06-21T15:39:02.1770000;250;495.317239906003
2018-06-21T15:39:02.1790000;252;497.220679342021
2018-06-21T15:39:02.1810000;254;498.912625507370
2018-06-21T15:39:02.1830000;256;500.604571672719
2018-06-21T15:39:02.1850000;258;501.450544755394
2018-06-21T15:39:02.1870000;260;502.296517838069
2018-06-21T15:39:02.1890000;262;502.296517838069
2018-06-21T15:39:02.1910000;264;501.873531296731
2018-06-21T15:39:02.1930000;266;501.873531296731
2018-06-21T15:39:02.1950000;268;501.873531296731
2018-06-21T15:39:02.1970000;270;501.873531296731
2018-06-21T15:39:02.1990000;272;501.239051484726
2018-06-21T15:39:02.2010000;274;501.027558214057
2018-06-21T15:39:02.2030000;276;500.816064943388
2018-06-21T15:39:02.2050000;278;500.816064943388
2018-06-21T15:39:02.2070000;280;500.604571672719
2018-06-21T15:39:02.2090000;282;500.816064943388
2018-06-21T15:39:02.2110000;284;501.450544755394
2018-06-21T15:39:02.2130000;286;501.450544755394
2018-06-21T15:39:02.2150000;288;501.873531296731
2018-06-21T15:39:02.2170000;290;502.296517838069
2018-06-21T15:39:02.2190000;292;502.719504379406
2018-06-21T15:39:02.2210000;294;502.719504379406
2018-06-21T15:39:02.2230000;296;502.719504379406
2018-06-21T15:39:02.2250000;298;502.719504379406
2018-06-21T15:39:02.2270000;300;503.565477462081
2018-06-21T15:39:02.2290000;302;503.988464003418
2018-06-21T15:39:02.2310000;304;503.988464003418
2018-06-21T15:39:02.2330000;306;504.411450544755
2018-06-21T15:39:02.2350000;308;505.257423627430
2018-06-21T15:39:02.2370000;310;505.257423627430
2018-06-21T15:39:02.2390000;312;505.468916898099
2018-06-21T15:39:02.2410000;314;505.891903439436
2018-06-21T15:39:02.2430000;316;506.737876522111
2018-06-21T15:39:02.2450000;318;507.372356334117
2018-06-21T15:39:02.2470000;320;507.372356334117
2018-06-21T15:39:02.2490000;322;507.372356334117
2018-06-21T15:39:02.2510000;324;507.583849604785
2018-06-21T15:39:02.2530000;326;507.795342875454
2018-06-21T15:39:02.2550000;328;507.583849604785
2018-06-21T15:39:02.2570000;330;508.429822687460
2018-06-21T15:39:02.2590000;332;508.641315958129
2018-06-21T15:39:02.2610000;334;508.429822687460
2018-06-21T15:39:02.2630000;336;508.641315958129
2018-06-21T15:39:02.2650000;338;508.429822687460
2018-06-21T15:39:02.2670000;340;508.641315958129
2018-06-21T15:39:02.2690000;342;508.429822687460
2018-06-21T15:39:02.2710000;344;508.429822687460
2018-06-21T15:39:02.2730000;346;508.218329416791
2018-06-21T15:39:02.2750000;348;508.429822687460
2018-06-21T15:39:02.2770000;350;508.218329416791
2018-06-21T15:39:02.2790000;352;507.795342875454
2018-06-21T15:39:02.2810000;354;508.429822687460
2018-06-21T15:39:02.2830000;356;507.583849604785
2018-06-21T15:39:02.2850000;358;508.218329416791
2018-06-21T15:39:02.2870000;360;508.429822687460
2018-06-21T15:39:02.2890000;362;509.064302499466
2018-06-21T15:39:02.2910000;364;509.064302499466
2018-06-21T15:39:02.2930000;366;509.064302499466
2018-06-21T15:39:02.2950000;368;508.641315958129
2018-06-21T15:39:02.2970000;370;508.641315958129
2018-06-21T15:39:02.2990000;372;508.641315958129
2018-06-21T15:39:02.3010000;374;508.218329416791
2018-06-21T15:39:02.3030000;376;507.795342875454
2018-06-21T15:39:02.3050000;378;507.583849604785
2018-06-21T15:39:02.3070000;380;507.372356334117
2018-06-21T15:39:02.3090000;382;507.372356334117
2018-06-21T15:39:02.3110000;384;507.372356334117
2018-06-21T15:39:02.3130000;386;506.737876522111
2018-06-21T15:39:02.3150000;388;506.737876522111
2018-06-21T15:39:02.3170000;390;506.103396710105
2018-06-21T15:39:02.3190000;392;505.680410168767
2018-06-21T15:39:02.3210000;394;506.314889980773
2018-06-21T15:39:02.3230000;396;506.949369792779
2018-06-21T15:39:02.3250000;398;506.737876522111
2018-06-21T15:39:02.3270000;400;506.737876522111
2018-06-21T15:39:02.3290000;402;506.949369792779
2018-06-21T15:39:02.3310000;404;506.314889980773
2018-06-21T15:39:02.3330000;406;507.160863063448
2018-06-21T15:39:02.3350000;408;507.583849604785
2018-06-21T15:39:02.3370000;410;508.218329416791
2018-06-21T15:39:02.3390000;412;508.641315958129
2018-06-21T15:39:02.3410000;414;508.429822687460
2018-06-21T15:39:02.3430000;416;508.218329416791
2018-06-21T15:39:02.3450000;418;507.795342875454
2018-06-21T15:39:02.3470000;420;508.429822687460
2018-06-21T15:39:02.3490000;422;507.583849604785
2018-06-21T15:39:02.3510000;424;508.218329416791
2018-06-21T15:39:02.3530000;426;508.218329416791
2018-06-21T15:39:02.3550000;428;508.218329416791
2018-06-21T15:39:02.3570000;430;508.429822687460
2018-06-21T15:39:02.3590000;432;508.218329416791
2018-06-21T15:39:02.3610000;434;507.372356334117
2018-06-21T15:39:02.3630000;436;506.949369792779
2018-06-21T15:39:02.3650000;438;507.372356334117
2018-06-21T15:39:02.3670000;440;507.372356334117
2018-06-21T15:39:02.3690000;442;507.583849604785
2018-06-21T15:39:02.3710000;444;507.583849604785
2018-06-21T15:39:02.3730000;446;507.583849604785
2018-06-21T15:39:02.3750000;448;507.583849604785
2018-06-21T15:39:02.3770000;450;507.372356334117
2018-06-21T15:39:02.3790000;452;507.583849604785
2018-06-21T15:39:02.3810000;454;508.641315958129
2018-06-21T15:39:02.3830000;456;508.852809228797
2018-06-21T15:39:02.3850000;458;508.641315958129
2018-06-21T15:39:02.3870000;460;508.641315958129
2018-06-21T15:39:02.3890000;462;508.641315958129
2018-06-21T15:39:02.3910000;464;508.429822687460
2018-06-21T15:39:02.3930000;466;508.218329416791
2018-06-21T15:39:02.3950000;468;508.429822687460
2018-06-21T15:39:02.3970000;470;507.795342875454
2018-06-21T15:39:02.3990000;472;507.583849604785
2018-06-21T15:39:02.4010000;474;507.160863063448
2018-06-21T15:39:02.4030000;476;506.949369792779
2018-06-21T15:39:02.4050000;478;507.160863063448
2018-06-21T15:39:02.4070000;480;506.314889980773
2018-06-21T15:39:02.4090000;482;506.103396710105
2018-06-21T15:39:02.4110000;484;505.680410168767
2018-06-21T15:39:02.4130000;486;505.680410168767
2018-06-21T15:39:02.4150000;488;505.257423627430
2018-06-21T15:39:02.4170000;490;505.257423627430
2018-06-21T15:39:02.4190000;492;505.257423627430
2018-06-21T15:39:02.4210000;494;505.468916898099
2018-06-21T15:39:02.4230000;496;505.680410168767
2018-06-21T15:39:02.4250000;498;505.045930356761
2018-06-21T15:39:02.4270000;500;505.468916898099
2018-06-21T15:39:02.4290000;502;505.468916898099
2018-06-21T15:39:02.4310000;504;506.103396710105
2018-06-21T15:39:02.4330000;506;505.680410168767
2018-06-21T15:39:02.4350000;508;506.103396710105
2018-06-21T15:39:02.4370000;510;506.314889980773
2018-06-21T15:39:02.4390000;512;506.314889980773
2018-06-21T15:39:02.4410000;514;506.103396710105
2018-06-21T15:39:02.4430000;516;506.103396710105
2018-06-21T15:39:02.4450000;518;506.737876522111
2018-06-21T15:39:02.4470000;520;507.160863063448
2018-06-21T15:39:02.4490000;522;507.160863063448
2018-06-21T15:39:02.4510000;524;507.372356334117
2018-06-21T15:39:02.4530000;526;508.218329416791
2018-06-21T15:39:02.4550000;528;508.218329416791
2018-06-21T15:39:02.4570000;530;507.795342875454
2018-06-21T15:39:02.4590000;532;507.795342875454
2018-06-21T15:39:02.4610000;534;507.372356334117
2018-06-21T15:39:02.4630000;536;507.160863063448
2018-06-21T15:39:02.4650000;538;506.737876522111
2018-06-21T15:39:02.4670000;540;506.103396710105
2018-06-21T15:39:02.4690000;542;505.891903439436
2018-06-21T15:39:02.4710000;544;505.891903439436
2018-06-21T15:39:02.4730000;546;505.257423627430
2018-06-21T15:39:02.4750000;548;505.257423627430
2018-06-21T15:39:02.4770000;550;505.680410168767
2018-06-21T15:39:02.4790000;552;505.680410168767
2018-06-21T15:39:02.4810000;554;506.737876522111
2018-06-21T15:39:02.4830000;556;507.160863063448
2018-06-21T15:39:02.4850000;558;507.372356334117
2018-06-21T15:39:02.4870000;560;507.583849604785
2018-06-21T15:39:02.4890000;562;507.795342875454
2018-06-21T15:39:02.4910000;564;507.795342875454
2018-06-21T15:39:02.4930000;566;508.641315958129
2018-06-21T15:39:02.4950000;568;508.641315958129
2018-06-21T15:39:02.4970000;570;509.064302499466
2018-06-21T15:39:02.4990000;572;508.852809228797
2018-06-21T15:39:02.5010000;574;508.852809228797
2018-06-21T15:39:02.5030000;576;509.064302499466
2018-06-21T15:39:02.5050000;578;508.641315958129
2018-06-21T15:39:02.5070000;580;508.218329416791
2018-06-21T15:39:02.5090000;582;507.160863063448
2018-06-21T15:39:02.5110000;584;506.949369792779
2018-06-21T15:39:02.5130000;586;506.314889980773
2018-06-21T15:39:02.5150000;588;505.891903439436
2018-06-21T15:39:02.5170000;590;505.468916898099
2018-06-21T15:39:02.5190000;592;505.045930356761
2018-06-21T15:39:02.5210000;594;504.199957274087
2018-06-21T15:39:02.5230000;596;503.776970732749
2018-06-21T15:39:02.5250000;598;505.045930356761
2018-06-21T15:39:02.5270000;600;505.468916898099
2018-06-21T15:39:02.5290000;602;506.737876522111
2018-06-21T15:39:02.5310000;604;506.949369792779
2018-06-21T15:39:02.5330000;606;507.160863063448
2018-06-21T15:39:02.5350000;608;507.372356334117
2018-06-21T15:39:02.5370000;610;507.583849604785
2018-06-21T15:39:02.5390000;612;508.218329416791
2018-06-21T15:39:02.5410000;614;508.852809228797
2018-06-21T15:39:02.5430000;616;509.064302499466
2018-06-21T15:39:02.5450000;618;508.641315958129
2018-06-21T15:39:02.5470000;620;508.852809228797
2018-06-21T15:39:02.5490000;622;508.641315958129
2018-06-21T15:39:02.5510000;624;508.641315958129
2018-06-21T15:39:02.5530000;626;508.218329416791
2018-06-21T15:39:02.5550000;628;508.429822687460
2018-06-21T15:39:02.5570000;630;508.429822687460
2018-06-21T15:39:02.5590000;632;508.429822687460
2018-06-21T15:39:02.5610000;634;508.218329416791
2018-06-21T15:39:02.5630000;636;507.795342875454
2018-06-21T15:39:02.5650000;638;507.795342875454
2018-06-21T15:39:02.5670000;640;507.583849604785
2018-06-21T15:39:02.5690000;642;507.583849604785
2018-06-21T15:39:02.5710000;644;507.372356334117
2018-06-21T15:39:02.5730000;646;508.852809228797
2018-06-21T15:39:02.5750000;648;508.852809228797
2018-06-21T15:39:02.5770000;650;509.064302499466
2018-06-21T15:39:02.5790000;652;509.275795770135
2018-06-21T15:39:02.5810000;654;509.487289040803
2018-06-21T15:39:02.5830000;656;509.275795770135
2018-06-21T15:39:02.5850000;658;509.275795770135
2018-06-21T15:39:02.5870000;660;509.275795770135
2018-06-21T15:39:02.5890000;662;509.910275582141
2018-06-21T15:39:02.5910000;664;510.544755394147
2018-06-21T15:39:02.5930000;666;510.121768852809
2018-06-21T15:39:02.5950000;668;510.121768852809
2018-06-21T15:39:02.5970000;670;509.910275582141
2018-06-21T15:39:02.5990000;672;508.641315958129
2018-06-21T15:39:02.6010000;674;508.429822687460
2018-06-21T15:39:02.6030000;676;508.429822687460
2018-06-21T15:39:02.6050000;678;508.429822687460
2018-06-21T15:39:02.6070000;680;507.795342875454
2018-06-21T15:39:02.6090000;682;507.372356334117
2018-06-21T15:39:02.6110000;684;506.949369792779
2018-06-21T15:39:02.6130000;686;506.949369792779
2018-06-21T15:39:02.6150000;688;506.737876522111
2018-06-21T15:39:02.6170000;690;507.372356334117
2018-06-21T15:39:02.6190000;692;508.429822687460
2018-06-21T15:39:02.6210000;694;508.852809228797
2018-06-21T15:39:02.6230000;696;509.064302499466
2018-06-21T15:39:02.6250000;698;509.275795770135
2018-06-21T15:39:02.6270000;700;509.910275582141
2018-06-21T15:39:02.6290000;702;509.910275582141
2018-06-21T15:39:02.6310000;704;510.121768852809
2018-06-21T15:39:02.6330000;706;510.544755394147
2018-06-21T15:39:02.6350000;708;510.756248664815
2018-06-21T15:39:02.6370000;710;510.544755394147
2018-06-21T15:39:02.6390000;712;510.756248664815
2018-06-21T15:39:02.6410000;714;510.756248664815
2018-06-21T15:39:02.6430000;716;510.756248664815
2018-06-21T15:39:02.6450000;718;510.544755394147
2018-06-21T15:39:02.6470000;720;510.333262123478
2018-06-21T15:39:02.6490000;722;510.756248664815
2018-06-21T15:39:02.6510000;724;510.544755394147
2018-06-21T15:39:02.6530000;726;510.544755394147
2018-06-21T15:39:02.6550000;728;510.756248664815
2018-06-21T15:39:02.6570000;730;511.179235206153
2018-06-21T15:39:02.6590000;732;510.967741935484
2018-06-21T15:39:02.6610000;734;511.179235206153
2018-06-21T15:39:02.6630000;736;511.813715018159
2018-06-21T15:39:02.6650000;738;512.236701559496
2018-06-21T15:39:02.6670000;740;512.448194830165
2018-06-21T15:39:02.6690000;742;512.448194830165
2018-06-21T15:39:02.6710000;744;512.448194830165
2018-06-21T15:39:02.6730000;746;512.448194830165
2018-06-21T15:39:02.6750000;748;511.813715018159
2018-06-21T15:39:02.6770000;750;511.602221747490
2018-06-21T15:39:02.6790000;752;511.602221747490
2018-06-21T15:39:02.6810000;754;511.602221747490
2018-06-21T15:39:02.6830000;756;511.179235206153
2018-06-21T15:39:02.6850000;758;510.967741935484
2018-06-21T15:39:02.6870000;760;510.121768852809
2018-06-21T15:39:02.6890000;762;510.121768852809
2018-06-21T15:39:02.6910000;764;509.487289040803
2018-06-21T15:39:02.6930000;766;509.275795770135
2018-06-21T15:39:02.6950000;768;509.064302499466
2018-06-21T15:39:02.6970000;770;509.064302499466
2018-06-21T15:39:02.6990000;772;509.064302499466
2018-06-21T15:39:02.7010000;774;508.641315958129
2018-06-21T15:39:02.7030000;776;509.275795770135
2018-06-21T15:39:02.7050000;778;509.275795770135
2018-06-21T15:39:02.7070000;780;509.910275582141
2018-06-21T15:39:02.7090000;782;509.910275582141
2018-06-21T15:39:02.7110000;784;510.544755394147
2018-06-21T15:39:02.7130000;786;510.756248664815
2018-06-21T15:39:02.7150000;788;510.756248664815
2018-06-21T15:39:02.7170000;790;510.756248664815
2018-06-21T15:39:02.7190000;792;510.544755394147
2018-06-21T15:39:02.7210000;794;510.544755394147
2018-06-21T15:39:02.7230000;796;510.121768852809
2018-06-21T15:39:02.7250000;798;510.121768852809
2018-06-21T15:39:02.7270000;800;510.121768852809
2018-06-21T15:39:02.7290000;802;510.333262123478
2018-06-21T15:39:02.7310000;804;509.910275582141
2018-06-21T15:39:02.7330000;806;510.333262123478
2018-06-21T15:39:02.7350000;808;510.333262123478
2018-06-21T15:39:02.7370000;810;510.121768852809
2018-06-21T15:39:02.7390000;812;509.487289040803
2018-06-21T15:39:02.7410000;814;509.275795770135
2018-06-21T15:39:02.7430000;816;508.852809228797
2018-06-21T15:39:02.7450000;818;509.064302499466
2018-06-21T15:39:02.7470000;820;509.064302499466
2018-06-21T15:39:02.7490000;822;508.641315958129
2018-06-21T15:39:02.7510000;824;508.852809228797
2018-06-21T15:39:02.7530000;826;508.429822687460
2018-06-21T15:39:02.7550000;828;508.218329416791
2018-06-21T15:39:02.7570000;830;508.641315958129
2018-06-21T15:39:02.7590000;832;508.852809228797
2018-06-21T15:39:02.7610000;834;509.064302499466
2018-06-21T15:39:02.7630000;836;509.275795770135
2018-06-21T15:39:02.7650000;838;509.064302499466
2018-06-21T15:39:02.7670000;840;509.275795770135
2018-06-21T15:39:02.7690000;842;509.275795770135
2018-06-21T15:39:02.7710000;844;509.275795770135
2018-06-21T15:39:02.7730000;846;509.910275582141
2018-06-21T15:39:02.7750000;848;509.910275582141
2018-06-21T15:39:02.7770000;850;510.121768852809
2018-06-21T15:39:02.7790000;852;510.121768852809
2018-06-21T15:39:02.7810000;854;510.333262123478
2018-06-21T15:39:02.7830000;856;509.910275582141
2018-06-21T15:39:02.7850000;858;509.487289040803
2018-06-21T15:39:02.7870000;860;509.487289040803
2018-06-21T15:39:02.7890000;862;510.121768852809
2018-06-21T15:39:02.7910000;864;510.121768852809
2018-06-21T15:39:02.7930000;866;509.487289040803
2018-06-21T15:39:02.7950000;868;509.910275582141
2018-06-21T15:39:02.7970000;870;509.910275582141
2018-06-21T15:39:02.7990000;872;509.487289040803
2018-06-21T15:39:02.8010000;874;509.487289040803
2018-06-21T15:39:02.8030000;876;509.910275582141
2018-06-21T15:39:02.8050000;878;510.333262123478
2018-06-21T15:39:02.8070000;880;510.333262123478
2018-06-21T15:39:02.8090000;882;509.910275582141
2018-06-21T15:39:02.8110000;884;509.275795770135
2018-06-21T15:39:02.8130000;886;509.275795770135
2018-06-21T15:39:02.8150000;888;508.641315958129
2018-06-21T15:39:02.8170000;890;508.429822687460
2018-06-21T15:39:02.8190000;892;508.852809228797
2018-06-21T15:39:02.8210000;894;508.852809228797
2018-06-21T15:39:02.8230000;896;508.852809228797
2018-06-21T15:39:02.8250000;898;508.852809228797
2018-06-21T15:39:02.8270000;900;508.641315958129
2018-06-21T15:39:02.8290000;902;508.641315958129
2018-06-21T15:39:02.8310000;904;508.218329416791
2018-06-21T15:39:02.8330000;906;508.218329416791
2018-06-21T15:39:02.8350000;908;508.641315958129
2018-06-21T15:39:02.8370000;910;508.429822687460
2018-06-21T15:39:02.8390000;912;507.583849604785
2018-06-21T15:39:02.8410000;914;507.160863063448
2018-06-21T15:39:02.8430000;916;506.737876522111
2018-06-21T15:39:02.8450000;918;506.103396710105
2018-06-21T15:39:02.8470000;920;506.314889980773
2018-06-21T15:39:02.8490000;922;506.314889980773
2018-06-21T15:39:02.8510000;924;507.160863063448
2018-06-21T15:39:02.8530000;926;507.160863063448
2018-06-21T15:39:02.8550000;928;506.949369792779
2018-06-21T15:39:02.8570000;930;507.160863063448
2018-06-21T15:39:02.8590000;932;507.583849604785
2018-06-21T15:39:02.8610000;934;507.583849604785
2018-06-21T15:39:02.8630000;936;507.372356334117
2018-06-21T15:39:02.8650000;938;507.372356334117
2018-06-21T15:39:02.8670000;940;507.372356334117
2018-06-21T15:39:02.8690000;942;506.949369792779
2018-06-21T15:39:02.8710000;944;506.314889980773
2018-06-21T15:39:02.8730000;946;505.680410168767
2018-06-21T15:39:02.8750000;948;505.257423627430
2018-06-21T15:39:02.8770000;950;504.622943815424
2018-06-21T15:39:02.8790000;952;504.411450544755
2018-06-21T15:39:02.8810000;954;504.622943815424
2018-06-21T15:39:02.8830000;956;504.411450544755
2018-06-21T15:39:02.8850000;958;504.622943815424
2018-06-21T15:39:02.8870000;960;504.199957274087
2018-06-21T15:39:02.8890000;962;504.411450544755
2018-06-21T15:39:02.8910000;964;505.045930356761
2018-06-21T15:39:02.8930000;966;505.257423627430
2018-06-21T15:39:02.8950000;968;505.257423627430
2018-06-21T15:39:02.8970000;970;505.891903439436
2018-06-21T15:39:02.8990000;972;505.468916898099
2018-06-21T15:39:02.9010000;974;504.622943815424
2018-06-21T15:39:02.9030000;976;505.045930356761
2018-06-21T15:39:02.9050000;978;504.411450544755
2018-06-21T15:39:02.9070000;980;504.622943815424
2018-06-21T15:39:02.9090000;982;504.199957274087
2018-06-21T15:39:02.9110000;984;504.199957274087
2018-06-21T15:39:02.9130000;986;503.988464003418
2018-06-21T15:39:02.9150000;988;503.988464003418
2018-06-21T15:39:02.9170000;990;503.776970732749
2018-06-21T15:39:02.9190000;992;503.988464003418
2018-06-21T15:39:02.9210000;994;504.199957274087
2018-06-21T15:39:02.9230000;996;503.565477462081
2018-06-21T15:39:02.9250000;998;503.353984191412
2018-06-21T15:39:02.9270000;1000;503.353984191412
2018-06-21T15:39:02.9290000;1002;503.353984191412
2018-06-21T15:39:02.9310000;1004;503.565477462081
2018-06-21T15:39:02.9330000;1006;503.776970732749
2018-06-21T15:39:02.9350000;1008;503.565477462081
2018-06-21T15:39:02.9370000;1010;504.199957274087
2018-06-21T15:39:02.9390000;1012;504.199957274087
2018-06-21T15:39:02.9410000;1014;505.045930356761
2018-06-21T15:39:02.9430000;1016;505.680410168767
2018-06-21T15:39:02.9450000;1018;506.103396710105
2018-06-21T15:39:02.9470000;1020;506.314889980773
2018-06-21T15:39:02.9490000;1022;506.314889980773
2018-06-21T15:39:02.9510000;1024;506.314889980773
2018-06-21T15:39:02.9530000;1026;506.314889980773
2018-06-21T15:39:02.9550000;1028;506.949369792779
2018-06-21T15:39:02.9570000;1030;507.160863063448
2018-06-21T15:39:02.9590000;1032;507.372356334117
2018-06-21T15:39:02.9610000;1034;507.583849604785
2018-06-21T15:39:02.9630000;1036;507.795342875454
2018-06-21T15:39:02.9650000;1038;508.641315958129
2018-06-21T15:39:02.9670000;1040;508.641315958129
2018-06-21T15:39:02.9690000;1042;508.852809228797
2018-06-21T15:39:02.9710000;1044;508.852809228797
2018-06-21T15:39:02.9730000;1046;508.852809228797
2018-06-21T15:39:02.9750000;1048;508.852809228797
2018-06-21T15:39:02.9770000;1050;508.852809228797
2018-06-21T15:39:02.9790000;1052;508.852809228797
2018-06-21T15:39:02.9810000;1054;508.641315958129
2018-06-21T15:39:02.9830000;1056;508.641315958129
2018-06-21T15:39:02.9850000;1058;508.218329416791
2018-06-21T15:39:02.9870000;1060;507.795342875454
2018-06-21T15:39:02.9890000;1062;508.429822687460
2018-06-21T15:39:02.9910000;1064;508.852809228797
2018-06-21T15:39:02.9930000;1066;508.641315958129
2018-06-21T15:39:02.9950000;1068;508.641315958129
