Vide;Time;Value
2018-06-21T15:39:06.2650000;208;479.032258064516
2018-06-21T15:39:06.2670000;210;479.455244605853
2018-06-21T15:39:06.2690000;212;479.878231147191
2018-06-21T15:39:06.2710000;214;481.147190771203
2018-06-21T15:39:06.2730000;216;482.204657124546
2018-06-21T15:39:06.2750000;218;481.570177312540
2018-06-21T15:39:06.2770000;220;481.570177312540
2018-06-21T15:39:06.2790000;222;481.570177312540
2018-06-21T15:39:06.2810000;224;481.570177312540
2018-06-21T15:39:06.2830000;226;481.358684041871
2018-06-21T15:39:06.2850000;228;481.781670583209
2018-06-21T15:39:06.2870000;230;482.416150395215
2018-06-21T15:39:06.2890000;232;482.839136936552
2018-06-21T15:39:06.2910000;234;483.896603289895
2018-06-21T15:39:06.2930000;236;484.108096560564
2018-06-21T15:39:06.2950000;238;484.319589831233
2018-06-21T15:39:06.2970000;240;484.742576372570
2018-06-21T15:39:06.2990000;242;485.165562913907
2018-06-21T15:39:06.3010000;244;486.223029267251
2018-06-21T15:39:06.3030000;246;487.280495620594
2018-06-21T15:39:06.3050000;248;488.126468703269
2018-06-21T15:39:06.3070000;250;489.395428327281
2018-06-21T15:39:06.3090000;252;489.818414868618
2018-06-21T15:39:06.3110000;254;490.664387951292
2018-06-21T15:39:06.3130000;256;491.933347575304
2018-06-21T15:39:06.3150000;258;493.625293740654
2018-06-21T15:39:06.3170000;260;495.317239906003
2018-06-21T15:39:06.3190000;262;496.163212988678
2018-06-21T15:39:06.3210000;264;497.220679342021
2018-06-21T15:39:06.3230000;266;497.855159154027
2018-06-21T15:39:06.3250000;268;498.701132236702
2018-06-21T15:39:06.3270000;270;499.758598590045
2018-06-21T15:39:06.3290000;272;500.604571672719
2018-06-21T15:39:06.3310000;274;501.873531296731
2018-06-21T15:39:06.3330000;276;502.719504379406
2018-06-21T15:39:06.3350000;278;502.508011108737
2018-06-21T15:39:06.3370000;280;503.565477462081
2018-06-21T15:39:06.3390000;282;504.199957274087
2018-06-21T15:39:06.3410000;284;505.045930356761
2018-06-21T15:39:06.3430000;286;505.680410168767
2018-06-21T15:39:06.3450000;288;506.949369792779
2018-06-21T15:39:06.3470000;290;507.583849604785
2018-06-21T15:39:06.3490000;292;508.218329416791
2018-06-21T15:39:06.3510000;294;508.641315958129
2018-06-21T15:39:06.3530000;296;509.064302499466
2018-06-21T15:39:06.3550000;298;510.756248664815
2018-06-21T15:39:06.3570000;300;511.602221747490
2018-06-21T15:39:06.3590000;302;512.025208288827
2018-06-21T15:39:06.3610000;304;512.448194830165
2018-06-21T15:39:06.3630000;306;513.505661183508
2018-06-21T15:39:06.3650000;308;513.928647724845
2018-06-21T15:39:06.3670000;310;514.351634266182
2018-06-21T15:39:06.3690000;312;514.774620807520
2018-06-21T15:39:06.3710000;314;514.986114078188
2018-06-21T15:39:06.3730000;316;515.197607348857
2018-06-21T15:39:06.3750000;318;514.986114078188
2018-06-21T15:39:06.3770000;320;514.774620807520
2018-06-21T15:39:06.3790000;322;513.505661183508
2018-06-21T15:39:06.3810000;324;513.294167912839
2018-06-21T15:39:06.3830000;326;512.448194830165
2018-06-21T15:39:06.3850000;328;511.602221747490
2018-06-21T15:39:06.3870000;330;510.967741935484
2018-06-21T15:39:06.3890000;332;510.756248664815
2018-06-21T15:39:06.3910000;334;509.487289040803
2018-06-21T15:39:06.3930000;336;509.064302499466
2018-06-21T15:39:06.3950000;338;509.275795770135
2018-06-21T15:39:06.3970000;340;508.218329416791
2018-06-21T15:39:06.3990000;342;508.641315958129
2018-06-21T15:39:06.4010000;344;508.429822687460
2018-06-21T15:39:06.4030000;346;508.641315958129
2018-06-21T15:39:06.4050000;348;508.429822687460
2018-06-21T15:39:06.4070000;350;507.795342875454
2018-06-21T15:39:06.4090000;352;507.372356334117
2018-06-21T15:39:06.4110000;354;507.372356334117
2018-06-21T15:39:06.4130000;356;507.160863063448
2018-06-21T15:39:06.4150000;358;506.737876522111
2018-06-21T15:39:06.4170000;360;507.160863063448
2018-06-21T15:39:06.4190000;362;506.949369792779
2018-06-21T15:39:06.4210000;364;506.949369792779
2018-06-21T15:39:06.4230000;366;506.737876522111
2018-06-21T15:39:06.4250000;368;506.103396710105
2018-06-21T15:39:06.4270000;370;505.257423627430
2018-06-21T15:39:06.4290000;372;505.045930356761
2018-06-21T15:39:06.4310000;374;505.045930356761
2018-06-21T15:39:06.4330000;376;505.468916898099
2018-06-21T15:39:06.4350000;378;505.468916898099
2018-06-21T15:39:06.4370000;380;505.045930356761
2018-06-21T15:39:06.4390000;382;504.622943815424
2018-06-21T15:39:06.4410000;384;504.622943815424
2018-06-21T15:39:06.4430000;386;504.411450544755
2018-06-21T15:39:06.4450000;388;504.411450544755
2018-06-21T15:39:06.4470000;390;505.468916898099
2018-06-21T15:39:06.4490000;392;505.680410168767
2018-06-21T15:39:06.4510000;394;505.680410168767
2018-06-21T15:39:06.4530000;396;505.468916898099
2018-06-21T15:39:06.4550000;398;505.468916898099
2018-06-21T15:39:06.4570000;400;505.468916898099
2018-06-21T15:39:06.4590000;402;505.468916898099
2018-06-21T15:39:06.4610000;404;505.257423627430
2018-06-21T15:39:06.4630000;406;505.257423627430
2018-06-21T15:39:06.4650000;408;505.257423627430
2018-06-21T15:39:06.4670000;410;504.622943815424
2018-06-21T15:39:06.4690000;412;505.257423627430
2018-06-21T15:39:06.4710000;414;505.257423627430
2018-06-21T15:39:06.4730000;416;505.257423627430
2018-06-21T15:39:06.4750000;418;504.622943815424
2018-06-21T15:39:06.4770000;420;504.199957274087
2018-06-21T15:39:06.4790000;422;503.988464003418
2018-06-21T15:39:06.4810000;424;504.199957274087
2018-06-21T15:39:06.4830000;426;503.988464003418
2018-06-21T15:39:06.4850000;428;503.776970732749
2018-06-21T15:39:06.4870000;430;503.988464003418
2018-06-21T15:39:06.4890000;432;503.776970732749
2018-06-21T15:39:06.4910000;434;503.565477462081
2018-06-21T15:39:06.4930000;436;503.353984191412
2018-06-21T15:39:06.4950000;438;503.776970732749
2018-06-21T15:39:06.4970000;440;503.988464003418
2018-06-21T15:39:06.4990000;442;504.411450544755
2018-06-21T15:39:06.5010000;444;504.411450544755
2018-06-21T15:39:06.5030000;446;504.199957274087
2018-06-21T15:39:06.5050000;448;504.411450544755
2018-06-21T15:39:06.5070000;450;504.199957274087
2018-06-21T15:39:06.5090000;452;503.988464003418
2018-06-21T15:39:06.5110000;454;503.776970732749
2018-06-21T15:39:06.5130000;456;503.565477462081
2018-06-21T15:39:06.5150000;458;503.353984191412
2018-06-21T15:39:06.5170000;460;502.719504379406
2018-06-21T15:39:06.5190000;462;502.296517838069
2018-06-21T15:39:06.5210000;464;501.873531296731
2018-06-21T15:39:06.5230000;466;501.027558214057
2018-06-21T15:39:06.5250000;468;500.393078402051
2018-06-21T15:39:06.5270000;470;500.604571672719
2018-06-21T15:39:06.5290000;472;500.181585131382
2018-06-21T15:39:06.5310000;474;500.181585131382
2018-06-21T15:39:06.5330000;476;500.181585131382
2018-06-21T15:39:06.5350000;478;499.758598590045
2018-06-21T15:39:06.5370000;480;500.393078402051
2018-06-21T15:39:06.5390000;482;500.816064943388
2018-06-21T15:39:06.5410000;484;501.873531296731
2018-06-21T15:39:06.5430000;486;502.296517838069
2018-06-21T15:39:06.5450000;488;502.719504379406
2018-06-21T15:39:06.5470000;490;502.508011108737
2018-06-21T15:39:06.5490000;492;502.719504379406
2018-06-21T15:39:06.5510000;494;502.930997650075
2018-06-21T15:39:06.5530000;496;503.565477462081
2018-06-21T15:39:06.5550000;498;503.776970732749
2018-06-21T15:39:06.5570000;500;503.776970732749
2018-06-21T15:39:06.5590000;502;504.199957274087
2018-06-21T15:39:06.5610000;504;503.353984191412
2018-06-21T15:39:06.5630000;506;503.353984191412
2018-06-21T15:39:06.5650000;508;503.565477462081
2018-06-21T15:39:06.5670000;510;503.776970732749
2018-06-21T15:39:06.5690000;512;503.776970732749
2018-06-21T15:39:06.5710000;514;503.353984191412
2018-06-21T15:39:06.5730000;516;502.930997650075
2018-06-21T15:39:06.5750000;518;502.508011108737
2018-06-21T15:39:06.5770000;520;502.508011108737
2018-06-21T15:39:06.5790000;522;501.873531296731
2018-06-21T15:39:06.5810000;524;502.508011108737
2018-06-21T15:39:06.5830000;526;502.296517838069
2018-06-21T15:39:06.5850000;528;501.873531296731
2018-06-21T15:39:06.5870000;530;501.239051484726
2018-06-21T15:39:06.5890000;532;501.027558214057
2018-06-21T15:39:06.5910000;534;501.027558214057
2018-06-21T15:39:06.5930000;536;501.027558214057
2018-06-21T15:39:06.5950000;538;501.450544755394
2018-06-21T15:39:06.5970000;540;501.239051484726
2018-06-21T15:39:06.5990000;542;501.450544755394
2018-06-21T15:39:06.6010000;544;501.027558214057
2018-06-21T15:39:06.6030000;546;500.816064943388
2018-06-21T15:39:06.6050000;548;501.239051484726
2018-06-21T15:39:06.6070000;550;501.873531296731
2018-06-21T15:39:06.6090000;552;501.873531296731
2018-06-21T15:39:06.6110000;554;502.085024567400
2018-06-21T15:39:06.6130000;556;502.296517838069
2018-06-21T15:39:06.6150000;558;502.296517838069
2018-06-21T15:39:06.6170000;560;502.508011108737
2018-06-21T15:39:06.6190000;562;502.719504379406
2018-06-21T15:39:06.6210000;564;503.776970732749
2018-06-21T15:39:06.6230000;566;503.988464003418
2018-06-21T15:39:06.6250000;568;504.411450544755
2018-06-21T15:39:06.6270000;570;504.411450544755
2018-06-21T15:39:06.6290000;572;505.257423627430
2018-06-21T15:39:06.6310000;574;505.680410168767
2018-06-21T15:39:06.6330000;576;505.891903439436
2018-06-21T15:39:06.6350000;578;506.314889980773
2018-06-21T15:39:06.6370000;580;507.160863063448
2018-06-21T15:39:06.6390000;582;507.583849604785
2018-06-21T15:39:06.6410000;584;507.795342875454
2018-06-21T15:39:06.6430000;586;508.429822687460
2018-06-21T15:39:06.6450000;588;508.429822687460
2018-06-21T15:39:06.6470000;590;508.852809228797
2018-06-21T15:39:06.6490000;592;509.064302499466
2018-06-21T15:39:06.6510000;594;509.275795770135
2018-06-21T15:39:06.6530000;596;509.487289040803
2018-06-21T15:39:06.6550000;598;508.641315958129
2018-06-21T15:39:06.6570000;600;507.795342875454
2018-06-21T15:39:06.6590000;602;507.160863063448
2018-06-21T15:39:06.6610000;604;506.737876522111
2018-06-21T15:39:06.6630000;606;506.103396710105
2018-06-21T15:39:06.6650000;608;506.737876522111
2018-06-21T15:39:06.6670000;610;506.103396710105
2018-06-21T15:39:06.6690000;612;506.737876522111
2018-06-21T15:39:06.6710000;614;506.103396710105
2018-06-21T15:39:06.6730000;616;505.468916898099
2018-06-21T15:39:06.6750000;618;505.680410168767
2018-06-21T15:39:06.6770000;620;505.680410168767
2018-06-21T15:39:06.6790000;622;505.680410168767
2018-06-21T15:39:06.6810000;624;505.468916898099
2018-06-21T15:39:06.6830000;626;505.680410168767
2018-06-21T15:39:06.6850000;628;504.622943815424
2018-06-21T15:39:06.6870000;630;504.411450544755
2018-06-21T15:39:06.6890000;632;503.776970732749
2018-06-21T15:39:06.6910000;634;502.719504379406
2018-06-21T15:39:06.6930000;636;502.508011108737
2018-06-21T15:39:06.6950000;638;502.719504379406
2018-06-21T15:39:06.6970000;640;502.508011108737
2018-06-21T15:39:06.6990000;642;502.508011108737
2018-06-21T15:39:06.7010000;644;502.719504379406
2018-06-21T15:39:06.7030000;646;502.296517838069
2018-06-21T15:39:06.7050000;648;502.085024567400
2018-06-21T15:39:06.7070000;650;501.450544755394
2018-06-21T15:39:06.7090000;652;501.873531296731
2018-06-21T15:39:06.7110000;654;502.296517838069
2018-06-21T15:39:06.7130000;656;502.508011108737
2018-06-21T15:39:06.7150000;658;502.719504379406
2018-06-21T15:39:06.7170000;660;503.353984191412
2018-06-21T15:39:06.7190000;662;503.353984191412
2018-06-21T15:39:06.7210000;664;503.353984191412
2018-06-21T15:39:06.7230000;666;503.353984191412
2018-06-21T15:39:06.7250000;668;504.199957274087
2018-06-21T15:39:06.7270000;670;504.199957274087
2018-06-21T15:39:06.7290000;672;503.776970732749
2018-06-21T15:39:06.7310000;674;503.565477462081
2018-06-21T15:39:06.7330000;676;503.353984191412
2018-06-21T15:39:06.7350000;678;502.508011108737
2018-06-21T15:39:06.7370000;680;502.296517838069
2018-06-21T15:39:06.7390000;682;501.450544755394
2018-06-21T15:39:06.7410000;684;501.239051484726
2018-06-21T15:39:06.7430000;686;500.816064943388
2018-06-21T15:39:06.7450000;688;500.604571672719
2018-06-21T15:39:06.7470000;690;500.816064943388
2018-06-21T15:39:06.7490000;692;500.393078402051
2018-06-21T15:39:06.7510000;694;500.393078402051
2018-06-21T15:39:06.7530000;696;500.604571672719
2018-06-21T15:39:06.7550000;698;501.027558214057
2018-06-21T15:39:06.7570000;700;501.027558214057
2018-06-21T15:39:06.7590000;702;501.027558214057
2018-06-21T15:39:06.7610000;704;500.604571672719
2018-06-21T15:39:06.7630000;706;501.239051484726
2018-06-21T15:39:06.7650000;708;501.027558214057
2018-06-21T15:39:06.7670000;710;501.027558214057
2018-06-21T15:39:06.7690000;712;501.450544755394
2018-06-21T15:39:06.7710000;714;501.450544755394
2018-06-21T15:39:06.7730000;716;501.239051484726
2018-06-21T15:39:06.7750000;718;501.027558214057
2018-06-21T15:39:06.7770000;720;501.450544755394
2018-06-21T15:39:06.7790000;722;501.873531296731
2018-06-21T15:39:06.7810000;724;502.508011108737
2018-06-21T15:39:06.7830000;726;502.508011108737
2018-06-21T15:39:06.7850000;728;502.930997650075
2018-06-21T15:39:06.7870000;730;502.930997650075
2018-06-21T15:39:06.7890000;732;502.930997650075
2018-06-21T15:39:06.7910000;734;503.776970732749
2018-06-21T15:39:06.7930000;736;504.622943815424
2018-06-21T15:39:06.7950000;738;505.045930356761
2018-06-21T15:39:06.7970000;740;504.199957274087
2018-06-21T15:39:06.7990000;742;504.622943815424
2018-06-21T15:39:06.8010000;744;504.411450544755
2018-06-21T15:39:06.8030000;746;504.622943815424
2018-06-21T15:39:06.8050000;748;504.622943815424
2018-06-21T15:39:06.8070000;750;505.045930356761
2018-06-21T15:39:06.8090000;752;505.045930356761
2018-06-21T15:39:06.8110000;754;505.045930356761
2018-06-21T15:39:06.8130000;756;504.411450544755
2018-06-21T15:39:06.8150000;758;504.411450544755
2018-06-21T15:39:06.8170000;760;505.257423627430
2018-06-21T15:39:06.8190000;762;504.622943815424
2018-06-21T15:39:06.8210000;764;505.257423627430
2018-06-21T15:39:06.8230000;766;505.257423627430
2018-06-21T15:39:06.8250000;768;505.257423627430
2018-06-21T15:39:06.8270000;770;505.045930356761
2018-06-21T15:39:06.8290000;772;505.045930356761
2018-06-21T15:39:06.8310000;774;504.622943815424
2018-06-21T15:39:06.8330000;776;505.045930356761
2018-06-21T15:39:06.8350000;778;505.045930356761
2018-06-21T15:39:06.8370000;780;505.045930356761
2018-06-21T15:39:06.8390000;782;505.257423627430
2018-06-21T15:39:06.8410000;784;504.199957274087
2018-06-21T15:39:06.8430000;786;503.988464003418
2018-06-21T15:39:06.8450000;788;503.776970732749
2018-06-21T15:39:06.8470000;790;503.776970732749
2018-06-21T15:39:06.8490000;792;503.776970732749
2018-06-21T15:39:06.8510000;794;504.199957274087
2018-06-21T15:39:06.8530000;796;503.565477462081
2018-06-21T15:39:06.8550000;798;502.930997650075
2018-06-21T15:39:06.8570000;800;502.930997650075
2018-06-21T15:39:06.8590000;802;502.719504379406
2018-06-21T15:39:06.8610000;804;503.353984191412
2018-06-21T15:39:06.8630000;806;503.353984191412
2018-06-21T15:39:06.8650000;808;503.353984191412
2018-06-21T15:39:06.8670000;810;503.565477462081
2018-06-21T15:39:06.8690000;812;503.776970732749
2018-06-21T15:39:06.8710000;814;503.565477462081
2018-06-21T15:39:06.8730000;816;503.565477462081
2018-06-21T15:39:06.8750000;818;503.776970732749
2018-06-21T15:39:06.8770000;820;503.565477462081
2018-06-21T15:39:06.8790000;822;503.776970732749
2018-06-21T15:39:06.8810000;824;503.988464003418
2018-06-21T15:39:06.8830000;826;503.988464003418
2018-06-21T15:39:06.8850000;828;503.776970732749
2018-06-21T15:39:06.8870000;830;503.776970732749
2018-06-21T15:39:06.8890000;832;502.930997650075
2018-06-21T15:39:06.8910000;834;502.930997650075
2018-06-21T15:39:06.8930000;836;502.296517838069
2018-06-21T15:39:06.8950000;838;501.873531296731
2018-06-21T15:39:06.8970000;840;501.873531296731
2018-06-21T15:39:06.8990000;842;502.085024567400
2018-06-21T15:39:06.9010000;844;501.450544755394
2018-06-21T15:39:06.9030000;846;501.873531296731
2018-06-21T15:39:06.9050000;848;502.085024567400
2018-06-21T15:39:06.9070000;850;501.450544755394
2018-06-21T15:39:06.9090000;852;502.508011108737
2018-06-21T15:39:06.9110000;854;502.719504379406
2018-06-21T15:39:06.9130000;856;503.565477462081
2018-06-21T15:39:06.9150000;858;503.988464003418
2018-06-21T15:39:06.9170000;860;504.199957274087
2018-06-21T15:39:06.9190000;862;504.199957274087
2018-06-21T15:39:06.9210000;864;504.411450544755
2018-06-21T15:39:06.9230000;866;504.622943815424
2018-06-21T15:39:06.9250000;868;504.622943815424
2018-06-21T15:39:06.9270000;870;505.045930356761
2018-06-21T15:39:06.9290000;872;505.045930356761
2018-06-21T15:39:06.9310000;874;504.622943815424
2018-06-21T15:39:06.9330000;876;504.411450544755
2018-06-21T15:39:06.9350000;878;503.988464003418
2018-06-21T15:39:06.9370000;880;502.930997650075
2018-06-21T15:39:06.9390000;882;502.719504379406
2018-06-21T15:39:06.9410000;884;502.296517838069
2018-06-21T15:39:06.9430000;886;501.873531296731
2018-06-21T15:39:06.9450000;888;501.873531296731
2018-06-21T15:39:06.9470000;890;501.873531296731
2018-06-21T15:39:06.9490000;892;502.085024567400
2018-06-21T15:39:06.9510000;894;502.296517838069
2018-06-21T15:39:06.9530000;896;502.930997650075
2018-06-21T15:39:06.9550000;898;503.353984191412
2018-06-21T15:39:06.9570000;900;504.199957274087
2018-06-21T15:39:06.9590000;902;505.045930356761
2018-06-21T15:39:06.9610000;904;505.257423627430
2018-06-21T15:39:06.9630000;906;506.103396710105
2018-06-21T15:39:06.9650000;908;506.737876522111
2018-06-21T15:39:06.9670000;910;507.160863063448
2018-06-21T15:39:06.9690000;912;506.737876522111
2018-06-21T15:39:06.9710000;914;507.160863063448
2018-06-21T15:39:06.9730000;916;507.583849604785
2018-06-21T15:39:06.9750000;918;508.218329416791
2018-06-21T15:39:06.9770000;920;508.852809228797
2018-06-21T15:39:06.9790000;922;508.852809228797
2018-06-21T15:39:06.9810000;924;509.275795770135
2018-06-21T15:39:06.9830000;926;509.487289040803
2018-06-21T15:39:06.9850000;928;509.064302499466
2018-06-21T15:39:06.9870000;930;508.852809228797
2018-06-21T15:39:06.9890000;932;509.487289040803
2018-06-21T15:39:06.9910000;934;509.064302499466
2018-06-21T15:39:06.9930000;936;509.275795770135
2018-06-21T15:39:06.9950000;938;509.275795770135
2018-06-21T15:39:06.9970000;940;509.064302499466
2018-06-21T15:39:06.9990000;942;509.487289040803
2018-06-21T15:39:07.0010000;944;510.333262123478
2018-06-21T15:39:07.0030000;946;510.544755394147
2018-06-21T15:39:07.0050000;948;511.179235206153
2018-06-21T15:39:07.0070000;950;512.236701559496
2018-06-21T15:39:07.0090000;952;512.236701559496
2018-06-21T15:39:07.0110000;954;513.294167912839
2018-06-21T15:39:07.0130000;956;513.717154454176
2018-06-21T15:39:07.0150000;958;513.928647724845
2018-06-21T15:39:07.0170000;960;514.351634266182
2018-06-21T15:39:07.0190000;962;514.140140995514
2018-06-21T15:39:07.0210000;964;513.928647724845
2018-06-21T15:39:07.0230000;966;513.928647724845
2018-06-21T15:39:07.0250000;968;513.717154454176
2018-06-21T15:39:07.0270000;970;513.505661183508
2018-06-21T15:39:07.0290000;972;513.505661183508
2018-06-21T15:39:07.0310000;974;513.082674642170
2018-06-21T15:39:07.0330000;976;512.448194830165
2018-06-21T15:39:07.0350000;978;512.448194830165
2018-06-21T15:39:07.0370000;980;512.236701559496
2018-06-21T15:39:07.0390000;982;512.236701559496
2018-06-21T15:39:07.0410000;984;512.448194830165
2018-06-21T15:39:07.0430000;986;512.236701559496
2018-06-21T15:39:07.0450000;988;511.813715018159
2018-06-21T15:39:07.0470000;990;512.236701559496
2018-06-21T15:39:07.0490000;992;511.813715018159
2018-06-21T15:39:07.0510000;994;511.813715018159
2018-06-21T15:39:07.0530000;996;512.025208288827
2018-06-21T15:39:07.0550000;998;511.602221747490
2018-06-21T15:39:07.0570000;1000;511.179235206153
2018-06-21T15:39:07.0590000;1002;510.756248664815
2018-06-21T15:39:07.0610000;1004;510.121768852809
2018-06-21T15:39:07.0630000;1006;510.121768852809
2018-06-21T15:39:07.0650000;1008;510.333262123478
2018-06-21T15:39:07.0670000;1010;509.910275582141
2018-06-21T15:39:07.0690000;1012;509.910275582141
2018-06-21T15:39:07.0710000;1014;509.910275582141
2018-06-21T15:39:07.0730000;1016;509.275795770135
2018-06-21T15:39:07.0750000;1018;509.275795770135
2018-06-21T15:39:07.0770000;1020;509.275795770135
2018-06-21T15:39:07.0790000;1022;508.852809228797
2018-06-21T15:39:07.0810000;1024;508.218329416791
2018-06-21T15:39:07.0830000;1026;507.160863063448
2018-06-21T15:39:07.0850000;1028;506.737876522111
2018-06-21T15:39:07.0870000;1030;506.314889980773
2018-06-21T15:39:07.0890000;1032;506.314889980773
2018-06-21T15:39:07.0910000;1034;506.103396710105
2018-06-21T15:39:07.0930000;1036;506.103396710105
2018-06-21T15:39:07.0950000;1038;505.891903439436
2018-06-21T15:39:07.0970000;1040;505.891903439436
2018-06-21T15:39:07.0990000;1042;506.103396710105
2018-06-21T15:39:07.1010000;1044;506.949369792779
2018-06-21T15:39:07.1030000;1046;507.372356334117
2018-06-21T15:39:07.1050000;1048;507.583849604785
2018-06-21T15:39:07.1070000;1050;507.583849604785
2018-06-21T15:39:07.1090000;1052;507.372356334117
2018-06-21T15:39:07.1110000;1054;507.583849604785
2018-06-21T15:39:07.1130000;1056;507.372356334117
2018-06-21T15:39:07.1150000;1058;507.160863063448
2018-06-21T15:39:07.1170000;1060;507.160863063448
2018-06-21T15:39:07.1190000;1062;506.949369792779
2018-06-21T15:39:07.1210000;1064;506.737876522111
2018-06-21T15:39:07.1230000;1066;505.891903439436
2018-06-21T15:39:07.1250000;1068;506.103396710105
