Vide;Time;Value
2018-06-21T15:38:58.0210000;256;483.473616748558
2018-06-21T15:38:58.0230000;258;484.319589831233
2018-06-21T15:38:58.0250000;260;485.588549455245
2018-06-21T15:38:58.0270000;262;487.491988891263
2018-06-21T15:38:58.0290000;264;489.606921597949
2018-06-21T15:38:58.0310000;266;492.144840845973
2018-06-21T15:38:58.0330000;268;494.048280281991
2018-06-21T15:38:58.0350000;270;495.951719718009
2018-06-21T15:38:58.0370000;272;499.335612048708
2018-06-21T15:38:58.0390000;274;502.085024567400
2018-06-21T15:38:58.0410000;276;504.622943815424
2018-06-21T15:38:58.0430000;278;507.583849604785
2018-06-21T15:38:58.0450000;280;510.333262123478
2018-06-21T15:38:58.0470000;282;513.717154454176
2018-06-21T15:38:58.0490000;284;515.832087160863
2018-06-21T15:38:58.0510000;286;517.312540055544
2018-06-21T15:38:58.0530000;288;519.004486220893
2018-06-21T15:38:58.0550000;290;520.696432386242
2018-06-21T15:38:58.0570000;292;522.388378551592
2018-06-21T15:38:58.0590000;294;523.657338175604
2018-06-21T15:38:58.0610000;296;524.926297799615
2018-06-21T15:38:58.0630000;298;525.560777611621
2018-06-21T15:38:58.0650000;300;526.406750694296
2018-06-21T15:38:58.0670000;302;527.041230506302
2018-06-21T15:38:58.0690000;304;527.675710318308
2018-06-21T15:38:58.0710000;306;528.310190130314
2018-06-21T15:38:58.0730000;308;527.887203588977
2018-06-21T15:38:58.0750000;310;527.675710318308
2018-06-21T15:38:58.0770000;312;527.887203588977
2018-06-21T15:38:58.0790000;314;527.675710318308
2018-06-21T15:38:58.0810000;316;527.675710318308
2018-06-21T15:38:58.0830000;318;527.675710318308
2018-06-21T15:38:58.0850000;320;527.252723776971
2018-06-21T15:38:58.0870000;322;527.675710318308
2018-06-21T15:38:58.0890000;324;527.252723776971
2018-06-21T15:38:58.0910000;326;527.252723776971
2018-06-21T15:38:58.0930000;328;528.521683400983
2018-06-21T15:38:58.0950000;330;528.944669942320
2018-06-21T15:38:58.0970000;332;528.944669942320
2018-06-21T15:38:58.0990000;334;529.367656483657
2018-06-21T15:38:58.1010000;336;528.733176671651
2018-06-21T15:38:58.1030000;338;528.521683400983
2018-06-21T15:38:58.1050000;340;528.310190130314
2018-06-21T15:38:58.1070000;342;528.098696859645
2018-06-21T15:38:58.1090000;344;527.887203588977
2018-06-21T15:38:58.1110000;346;528.310190130314
2018-06-21T15:38:58.1130000;348;527.675710318308
2018-06-21T15:38:58.1150000;350;527.675710318308
2018-06-21T15:38:58.1170000;352;527.252723776971
2018-06-21T15:38:58.1190000;354;526.829737235633
2018-06-21T15:38:58.1210000;356;525.560777611621
2018-06-21T15:38:58.1230000;358;525.137791070284
2018-06-21T15:38:58.1250000;360;524.503311258278
2018-06-21T15:38:58.1270000;362;524.503311258278
2018-06-21T15:38:58.1290000;364;524.503311258278
2018-06-21T15:38:58.1310000;366;523.868831446272
2018-06-21T15:38:58.1330000;368;524.080324716941
2018-06-21T15:38:58.1350000;370;524.080324716941
2018-06-21T15:38:58.1370000;372;524.503311258278
2018-06-21T15:38:58.1390000;374;524.503311258278
2018-06-21T15:38:58.1410000;376;526.195257423627
2018-06-21T15:38:58.1430000;378;527.252723776971
2018-06-21T15:38:58.1450000;380;528.521683400983
2018-06-21T15:38:58.1470000;382;528.733176671651
2018-06-21T15:38:58.1490000;384;528.733176671651
2018-06-21T15:38:58.1510000;386;528.733176671651
2018-06-21T15:38:58.1530000;388;528.944669942320
2018-06-21T15:38:58.1550000;390;528.733176671651
2018-06-21T15:38:58.1570000;392;528.733176671651
2018-06-21T15:38:58.1590000;394;529.367656483657
2018-06-21T15:38:58.1610000;396;529.367656483657
2018-06-21T15:38:58.1630000;398;529.367656483657
2018-06-21T15:38:58.1650000;400;528.944669942320
2018-06-21T15:38:58.1670000;402;528.521683400983
2018-06-21T15:38:58.1690000;404;528.098696859645
2018-06-21T15:38:58.1710000;406;526.829737235633
2018-06-21T15:38:58.1730000;408;526.195257423627
2018-06-21T15:38:58.1750000;410;526.618243964965
2018-06-21T15:38:58.1770000;412;526.829737235633
2018-06-21T15:38:58.1790000;414;526.406750694296
2018-06-21T15:38:58.1810000;416;526.406750694296
2018-06-21T15:38:58.1830000;418;525.772270882290
2018-06-21T15:38:58.1850000;420;525.772270882290
2018-06-21T15:38:58.1870000;422;526.195257423627
2018-06-21T15:38:58.1890000;424;526.829737235633
2018-06-21T15:38:58.1910000;426;528.098696859645
2018-06-21T15:38:58.1930000;428;528.310190130314
2018-06-21T15:38:58.1950000;430;528.098696859645
2018-06-21T15:38:58.1970000;432;527.675710318308
2018-06-21T15:38:58.1990000;434;528.098696859645
2018-06-21T15:38:58.2010000;436;527.675710318308
2018-06-21T15:38:58.2030000;438;527.675710318308
2018-06-21T15:38:58.2050000;440;527.675710318308
2018-06-21T15:38:58.2070000;442;527.252723776971
2018-06-21T15:38:58.2090000;444;527.041230506302
2018-06-21T15:38:58.2110000;446;526.829737235633
2018-06-21T15:38:58.2130000;448;526.618243964965
2018-06-21T15:38:58.2150000;450;526.406750694296
2018-06-21T15:38:58.2170000;452;525.349284340953
2018-06-21T15:38:58.2190000;454;524.503311258278
2018-06-21T15:38:58.2210000;456;523.657338175604
2018-06-21T15:38:58.2230000;458;523.234351634266
2018-06-21T15:38:58.2250000;460;522.388378551592
2018-06-21T15:38:58.2270000;462;521.753898739586
2018-06-21T15:38:58.2290000;464;521.330912198248
2018-06-21T15:38:58.2310000;466;520.907925656911
2018-06-21T15:38:58.2330000;468;520.484939115574
2018-06-21T15:38:58.2350000;470;520.484939115574
2018-06-21T15:38:58.2370000;472;521.542405468917
2018-06-21T15:38:58.2390000;474;522.176885280923
2018-06-21T15:38:58.2410000;476;522.388378551592
2018-06-21T15:38:58.2430000;478;522.388378551592
2018-06-21T15:38:58.2450000;480;522.388378551592
2018-06-21T15:38:58.2470000;482;523.022858363597
2018-06-21T15:38:58.2490000;484;523.022858363597
2018-06-21T15:38:58.2510000;486;523.234351634266
2018-06-21T15:38:58.2530000;488;523.657338175604
2018-06-21T15:38:58.2550000;490;523.234351634266
2018-06-21T15:38:58.2570000;492;523.445844904935
2018-06-21T15:38:58.2590000;494;523.022858363597
2018-06-21T15:38:58.2610000;496;523.234351634266
2018-06-21T15:38:58.2630000;498;523.234351634266
2018-06-21T15:38:58.2650000;500;522.811365092929
2018-06-21T15:38:58.2670000;502;522.811365092929
2018-06-21T15:38:58.2690000;504;522.811365092929
2018-06-21T15:38:58.2710000;506;522.811365092929
2018-06-21T15:38:58.2730000;508;522.811365092929
2018-06-21T15:38:58.2750000;510;523.234351634266
2018-06-21T15:38:58.2770000;512;523.234351634266
2018-06-21T15:38:58.2790000;514;523.234351634266
2018-06-21T15:38:58.2810000;516;523.445844904935
2018-06-21T15:38:58.2830000;518;523.657338175604
2018-06-21T15:38:58.2850000;520;524.080324716941
2018-06-21T15:38:58.2870000;522;524.714804528947
2018-06-21T15:38:58.2890000;524;524.503311258278
2018-06-21T15:38:58.2910000;526;524.503311258278
2018-06-21T15:38:58.2930000;528;524.714804528947
2018-06-21T15:38:58.2950000;530;523.868831446272
2018-06-21T15:38:58.2970000;532;523.868831446272
2018-06-21T15:38:58.2990000;534;523.868831446272
2018-06-21T15:38:58.3010000;536;523.868831446272
2018-06-21T15:38:58.3030000;538;523.868831446272
2018-06-21T15:38:58.3050000;540;524.503311258278
2018-06-21T15:38:58.3070000;542;523.868831446272
2018-06-21T15:38:58.3090000;544;524.714804528947
2018-06-21T15:38:58.3110000;546;524.714804528947
2018-06-21T15:38:58.3130000;548;524.080324716941
2018-06-21T15:38:58.3150000;550;524.714804528947
2018-06-21T15:38:58.3170000;552;524.714804528947
2018-06-21T15:38:58.3190000;554;524.714804528947
2018-06-21T15:38:58.3210000;556;524.714804528947
2018-06-21T15:38:58.3230000;558;524.714804528947
2018-06-21T15:38:58.3250000;560;524.714804528947
2018-06-21T15:38:58.3270000;562;524.503311258278
2018-06-21T15:38:58.3290000;564;523.868831446272
2018-06-21T15:38:58.3310000;566;523.868831446272
2018-06-21T15:38:58.3330000;568;524.080324716941
2018-06-21T15:38:58.3350000;570;524.080324716941
2018-06-21T15:38:58.3370000;572;524.080324716941
2018-06-21T15:38:58.3390000;574;524.503311258278
2018-06-21T15:38:58.3410000;576;524.503311258278
2018-06-21T15:38:58.3430000;578;524.080324716941
2018-06-21T15:38:58.3450000;580;523.868831446272
2018-06-21T15:38:58.3470000;582;523.868831446272
2018-06-21T15:38:58.3490000;584;523.868831446272
2018-06-21T15:38:58.3510000;586;524.080324716941
2018-06-21T15:38:58.3530000;588;524.080324716941
2018-06-21T15:38:58.3550000;590;524.714804528947
2018-06-21T15:38:58.3570000;592;524.714804528947
2018-06-21T15:38:58.3590000;594;523.868831446272
2018-06-21T15:38:58.3610000;596;523.657338175604
2018-06-21T15:38:58.3630000;598;523.445844904935
2018-06-21T15:38:58.3650000;600;523.657338175604
2018-06-21T15:38:58.3670000;602;523.657338175604
2018-06-21T15:38:58.3690000;604;523.868831446272
2018-06-21T15:38:58.3710000;606;523.657338175604
2018-06-21T15:38:58.3730000;608;523.657338175604
2018-06-21T15:38:58.3750000;610;523.234351634266
2018-06-21T15:38:58.3770000;612;523.445844904935
2018-06-21T15:38:58.3790000;614;523.868831446272
2018-06-21T15:38:58.3810000;616;524.503311258278
2018-06-21T15:38:58.3830000;618;524.926297799615
2018-06-21T15:38:58.3850000;620;524.926297799615
2018-06-21T15:38:58.3870000;622;525.137791070284
2018-06-21T15:38:58.3890000;624;525.137791070284
2018-06-21T15:38:58.3910000;626;525.137791070284
2018-06-21T15:38:58.3930000;628;524.926297799615
2018-06-21T15:38:58.3950000;630;525.560777611621
2018-06-21T15:38:58.3970000;632;525.349284340953
2018-06-21T15:38:58.3990000;634;525.349284340953
2018-06-21T15:38:58.4010000;636;525.137791070284
2018-06-21T15:38:58.4030000;638;524.714804528947
2018-06-21T15:38:58.4050000;640;523.657338175604
2018-06-21T15:38:58.4070000;642;522.388378551592
2018-06-21T15:38:58.4090000;644;522.388378551592
2018-06-21T15:38:58.4110000;646;522.176885280923
2018-06-21T15:38:58.4130000;648;523.234351634266
2018-06-21T15:38:58.4150000;650;522.388378551592
2018-06-21T15:38:58.4170000;652;522.811365092929
2018-06-21T15:38:58.4190000;654;523.022858363597
2018-06-21T15:38:58.4210000;656;522.811365092929
2018-06-21T15:38:58.4230000;658;523.234351634266
2018-06-21T15:38:58.4250000;660;524.503311258278
2018-06-21T15:38:58.4270000;662;525.349284340953
2018-06-21T15:38:58.4290000;664;525.349284340953
2018-06-21T15:38:58.4310000;666;525.560777611621
2018-06-21T15:38:58.4330000;668;525.349284340953
2018-06-21T15:38:58.4350000;670;525.349284340953
2018-06-21T15:38:58.4370000;672;525.560777611621
2018-06-21T15:38:58.4390000;674;525.772270882290
2018-06-21T15:38:58.4410000;676;525.772270882290
2018-06-21T15:38:58.4430000;678;525.349284340953
2018-06-21T15:38:58.4450000;680;525.560777611621
2018-06-21T15:38:58.4470000;682;524.926297799615
2018-06-21T15:38:58.4490000;684;525.137791070284
2018-06-21T15:38:58.4510000;686;525.137791070284
2018-06-21T15:38:58.4530000;688;524.714804528947
2018-06-21T15:38:58.4550000;690;524.714804528947
2018-06-21T15:38:58.4570000;692;524.080324716941
2018-06-21T15:38:58.4590000;694;523.868831446272
2018-06-21T15:38:58.4610000;696;524.080324716941
2018-06-21T15:38:58.4630000;698;524.714804528947
2018-06-21T15:38:58.4650000;700;524.080324716941
2018-06-21T15:38:58.4670000;702;525.137791070284
2018-06-21T15:38:58.4690000;704;525.560777611621
2018-06-21T15:38:58.4710000;706;525.560777611621
2018-06-21T15:38:58.4730000;708;526.195257423627
2018-06-21T15:38:58.4750000;710;526.195257423627
2018-06-21T15:38:58.4770000;712;526.618243964965
2018-06-21T15:38:58.4790000;714;526.618243964965
2018-06-21T15:38:58.4810000;716;526.618243964965
2018-06-21T15:38:58.4830000;718;526.406750694296
2018-06-21T15:38:58.4850000;720;526.406750694296
2018-06-21T15:38:58.4870000;722;526.195257423627
2018-06-21T15:38:58.4890000;724;525.560777611621
2018-06-21T15:38:58.4910000;726;525.349284340953
2018-06-21T15:38:58.4930000;728;524.714804528947
2018-06-21T15:38:58.4950000;730;524.080324716941
2018-06-21T15:38:58.4970000;732;522.388378551592
2018-06-21T15:38:58.4990000;734;520.907925656911
2018-06-21T15:38:58.5010000;736;519.638966032899
2018-06-21T15:38:58.5030000;738;519.215979491562
2018-06-21T15:38:58.5050000;740;518.581499679556
2018-06-21T15:38:58.5070000;742;517.947019867550
2018-06-21T15:38:58.5090000;744;517.524033326212
2018-06-21T15:38:58.5110000;746;517.524033326212
2018-06-21T15:38:58.5130000;748;517.312540055544
2018-06-21T15:38:58.5150000;750;517.947019867550
2018-06-21T15:38:58.5170000;752;518.792992950224
2018-06-21T15:38:58.5190000;754;519.850459303568
2018-06-21T15:38:58.5210000;756;520.273445844905
2018-06-21T15:38:58.5230000;758;520.484939115574
2018-06-21T15:38:58.5250000;760;520.484939115574
2018-06-21T15:38:58.5270000;762;520.484939115574
2018-06-21T15:38:58.5290000;764;520.484939115574
2018-06-21T15:38:58.5310000;766;519.638966032899
2018-06-21T15:38:58.5330000;768;519.638966032899
2018-06-21T15:38:58.5350000;770;519.215979491562
2018-06-21T15:38:58.5370000;772;518.792992950224
2018-06-21T15:38:58.5390000;774;518.370006408887
2018-06-21T15:38:58.5410000;776;518.370006408887
2018-06-21T15:38:58.5430000;778;517.947019867550
2018-06-21T15:38:58.5450000;780;517.101046784875
2018-06-21T15:38:58.5470000;782;517.101046784875
2018-06-21T15:38:58.5490000;784;516.678060243538
2018-06-21T15:38:58.5510000;786;516.889553514206
2018-06-21T15:38:58.5530000;788;516.678060243538
2018-06-21T15:38:58.5550000;790;516.889553514206
2018-06-21T15:38:58.5570000;792;516.889553514206
2018-06-21T15:38:58.5590000;794;516.889553514206
2018-06-21T15:38:58.5610000;796;516.889553514206
2018-06-21T15:38:58.5630000;798;517.312540055544
2018-06-21T15:38:58.5650000;800;518.370006408887
2018-06-21T15:38:58.5670000;802;518.370006408887
2018-06-21T15:38:58.5690000;804;518.792992950224
2018-06-21T15:38:58.5710000;806;519.004486220893
2018-06-21T15:38:58.5730000;808;519.215979491562
2018-06-21T15:38:58.5750000;810;519.638966032899
2018-06-21T15:38:58.5770000;812;519.215979491562
2018-06-21T15:38:58.5790000;814;519.638966032899
2018-06-21T15:38:58.5810000;816;519.638966032899
2018-06-21T15:38:58.5830000;818;519.215979491562
2018-06-21T15:38:58.5850000;820;518.792992950224
2018-06-21T15:38:58.5870000;822;519.215979491562
2018-06-21T15:38:58.5890000;824;519.004486220893
2018-06-21T15:38:58.5910000;826;518.370006408887
2018-06-21T15:38:58.5930000;828;517.312540055544
2018-06-21T15:38:58.5950000;830;516.678060243538
2018-06-21T15:38:58.5970000;832;516.889553514206
2018-06-21T15:38:58.5990000;834;516.889553514206
2018-06-21T15:38:58.6010000;836;516.889553514206
2018-06-21T15:38:58.6030000;838;517.312540055544
2018-06-21T15:38:58.6050000;840;518.158513138218
2018-06-21T15:38:58.6070000;842;518.158513138218
2018-06-21T15:38:58.6090000;844;518.158513138218
2018-06-21T15:38:58.6110000;846;518.792992950224
2018-06-21T15:38:58.6130000;848;520.061952574236
2018-06-21T15:38:58.6150000;850;521.542405468917
2018-06-21T15:38:58.6170000;852;521.542405468917
2018-06-21T15:38:58.6190000;854;522.176885280923
2018-06-21T15:38:58.6210000;856;522.811365092929
2018-06-21T15:38:58.6230000;858;522.811365092929
2018-06-21T15:38:58.6250000;860;522.388378551592
2018-06-21T15:38:58.6270000;862;522.388378551592
2018-06-21T15:38:58.6290000;864;522.388378551592
2018-06-21T15:38:58.6310000;866;522.811365092929
2018-06-21T15:38:58.6330000;868;521.542405468917
2018-06-21T15:38:58.6350000;870;520.696432386242
2018-06-21T15:38:58.6370000;872;520.696432386242
2018-06-21T15:38:58.6390000;874;519.850459303568
2018-06-21T15:38:58.6410000;876;519.215979491562
2018-06-21T15:38:58.6430000;878;518.792992950224
2018-06-21T15:38:58.6450000;880;518.581499679556
2018-06-21T15:38:58.6470000;882;518.581499679556
2018-06-21T15:38:58.6490000;884;518.581499679556
2018-06-21T15:38:58.6510000;886;518.792992950224
2018-06-21T15:38:58.6530000;888;519.850459303568
2018-06-21T15:38:58.6550000;890;520.273445844905
2018-06-21T15:38:58.6570000;892;520.273445844905
2018-06-21T15:38:58.6590000;894;520.061952574236
2018-06-21T15:38:58.6610000;896;520.273445844905
2018-06-21T15:38:58.6630000;898;520.484939115574
2018-06-21T15:38:58.6650000;900;520.484939115574
2018-06-21T15:38:58.6670000;902;520.696432386242
2018-06-21T15:38:58.6690000;904;520.907925656911
2018-06-21T15:38:58.6710000;906;520.907925656911
2018-06-21T15:38:58.6730000;908;521.330912198248
2018-06-21T15:38:58.6750000;910;521.542405468917
2018-06-21T15:38:58.6770000;912;521.965392010254
2018-06-21T15:38:58.6790000;914;522.388378551592
2018-06-21T15:38:58.6810000;916;521.965392010254
2018-06-21T15:38:58.6830000;918;521.542405468917
2018-06-21T15:38:58.6850000;920;521.542405468917
2018-06-21T15:38:58.6870000;922;521.753898739586
2018-06-21T15:38:58.6890000;924;520.907925656911
2018-06-21T15:38:58.6910000;926;521.330912198248
2018-06-21T15:38:58.6930000;928;521.542405468917
2018-06-21T15:38:58.6950000;930;521.542405468917
2018-06-21T15:38:58.6970000;932;521.330912198248
2018-06-21T15:38:58.6990000;934;521.965392010254
2018-06-21T15:38:58.7010000;936;523.022858363597
2018-06-21T15:38:58.7030000;938;523.868831446272
2018-06-21T15:38:58.7050000;940;524.080324716941
2018-06-21T15:38:58.7070000;942;524.714804528947
2018-06-21T15:38:58.7090000;944;524.714804528947
2018-06-21T15:38:58.7110000;946;524.714804528947
2018-06-21T15:38:58.7130000;948;524.503311258278
2018-06-21T15:38:58.7150000;950;524.503311258278
2018-06-21T15:38:58.7170000;952;524.503311258278
2018-06-21T15:38:58.7190000;954;524.503311258278
2018-06-21T15:38:58.7210000;956;524.080324716941
2018-06-21T15:38:58.7230000;958;524.503311258278
2018-06-21T15:38:58.7250000;960;524.080324716941
2018-06-21T15:38:58.7270000;962;523.868831446272
2018-06-21T15:38:58.7290000;964;524.080324716941
2018-06-21T15:38:58.7310000;966;524.080324716941
2018-06-21T15:38:58.7330000;968;523.868831446272
2018-06-21T15:38:58.7350000;970;524.080324716941
2018-06-21T15:38:58.7370000;972;523.868831446272
2018-06-21T15:38:58.7390000;974;523.868831446272
2018-06-21T15:38:58.7410000;976;523.657338175604
2018-06-21T15:38:58.7430000;978;523.234351634266
2018-06-21T15:38:58.7450000;980;523.234351634266
2018-06-21T15:38:58.7470000;982;523.234351634266
2018-06-21T15:38:58.7490000;984;523.022858363597
2018-06-21T15:38:58.7510000;986;522.388378551592
2018-06-21T15:38:58.7530000;988;522.176885280923
2018-06-21T15:38:58.7550000;990;521.753898739586
2018-06-21T15:38:58.7570000;992;521.542405468917
2018-06-21T15:38:58.7590000;994;520.907925656911
2018-06-21T15:38:58.7610000;996;520.273445844905
2018-06-21T15:38:58.7630000;998;520.273445844905
2018-06-21T15:38:58.7650000;1000;520.061952574236
2018-06-21T15:38:58.7670000;1002;520.061952574236
2018-06-21T15:38:58.7690000;1004;520.273445844905
2018-06-21T15:38:58.7710000;1006;520.061952574236
2018-06-21T15:38:58.7730000;1008;519.638966032899
2018-06-21T15:38:58.7750000;1010;519.215979491562
2018-06-21T15:38:58.7770000;1012;519.215979491562
2018-06-21T15:38:58.7790000;1014;519.638966032899
2018-06-21T15:38:58.7810000;1016;519.850459303568
2018-06-21T15:38:58.7830000;1018;519.215979491562
2018-06-21T15:38:58.7850000;1020;519.638966032899
2018-06-21T15:38:58.7870000;1022;519.215979491562
2018-06-21T15:38:58.7890000;1024;518.581499679556
2018-06-21T15:38:58.7910000;1026;518.581499679556
2018-06-21T15:38:58.7930000;1028;519.004486220893
2018-06-21T15:38:58.7950000;1030;519.638966032899
2018-06-21T15:38:58.7970000;1032;518.792992950224
2018-06-21T15:38:58.7990000;1034;518.581499679556
2018-06-21T15:38:58.8010000;1036;518.581499679556
2018-06-21T15:38:58.8030000;1038;519.004486220893
2018-06-21T15:38:58.8050000;1040;518.792992950224
2018-06-21T15:38:58.8070000;1042;519.004486220893
2018-06-21T15:38:58.8090000;1044;519.215979491562
2018-06-21T15:38:58.8110000;1046;519.850459303568
2018-06-21T15:38:58.8130000;1048;519.850459303568
2018-06-21T15:38:58.8150000;1050;519.638966032899
2018-06-21T15:38:58.8170000;1052;518.581499679556
2018-06-21T15:38:58.8190000;1054;518.158513138218
2018-06-21T15:38:58.8210000;1056;517.947019867550
2018-06-21T15:38:58.8230000;1058;517.524033326212
2018-06-21T15:38:58.8250000;1060;517.101046784875
2018-06-21T15:38:58.8270000;1062;517.101046784875
2018-06-21T15:38:58.8290000;1064;516.678060243538
2018-06-21T15:38:58.8310000;1066;515.620593890194
2018-06-21T15:38:58.8330000;1068;515.409100619526
