Vide;Time;Value
2018-06-21T15:26:31.7690000;118;-5.710318308054
2018-06-21T15:26:31.7710000;120;-6.133304849391
2018-06-21T15:26:31.7730000;122;-4.864345225379
2018-06-21T15:26:31.7750000;124;-3.172399060030
2018-06-21T15:26:31.7770000;126;-2.749412518693
2018-06-21T15:26:31.7790000;128;-2.114932706687
2018-06-21T15:26:31.7810000;130;-1.903439436018
2018-06-21T15:26:31.7830000;132;-3.172399060030
2018-06-21T15:26:31.7850000;134;-3.806878872036
2018-06-21T15:26:31.7870000;136;-3.172399060030
2018-06-21T15:26:31.7890000;138;-2.749412518693
2018-06-21T15:26:31.7910000;140;-1.903439436018
2018-06-21T15:26:31.7930000;142;-2.114932706687
2018-06-21T15:26:31.7950000;144;-2.749412518693
2018-06-21T15:26:31.7970000;146;-3.806878872036
2018-06-21T15:26:31.7990000;148;-4.441358684042
2018-06-21T15:26:31.8010000;150;-4.441358684042
2018-06-21T15:26:31.8030000;152;-2.960905789361
2018-06-21T15:26:31.8050000;154;-2.537919248024
2018-06-21T15:26:31.8070000;156;-1.903439436018
2018-06-21T15:26:31.8090000;158;-2.749412518693
2018-06-21T15:26:31.8110000;160;-4.229865413373
2018-06-21T15:26:31.8130000;162;-4.652851954711
2018-06-21T15:26:31.8150000;164;-4.652851954711
2018-06-21T15:26:31.8170000;166;-4.018372142705
2018-06-21T15:26:31.8190000;168;-3.595385601367
2018-06-21T15:26:31.8210000;170;-3.806878872036
2018-06-21T15:26:31.8230000;172;-4.229865413373
2018-06-21T15:26:31.8250000;174;-4.864345225379
2018-06-21T15:26:31.8270000;176;-5.498825037385
2018-06-21T15:26:31.8290000;178;-4.652851954711
2018-06-21T15:26:31.8310000;180;-4.229865413373
2018-06-21T15:26:31.8330000;182;-3.172399060030
2018-06-21T15:26:31.8350000;184;-2.749412518693
2018-06-21T15:26:31.8370000;186;-3.172399060030
2018-06-21T15:26:31.8390000;188;-4.652851954711
2018-06-21T15:26:31.8410000;190;-5.710318308054
2018-06-21T15:26:31.8430000;192;-5.287331766717
2018-06-21T15:26:31.8450000;194;-4.652851954711
2018-06-21T15:26:31.8470000;196;-4.018372142705
2018-06-21T15:26:31.8490000;198;-4.018372142705
2018-06-21T15:26:31.8510000;200;-4.229865413373
2018-06-21T15:26:31.8530000;202;-4.864345225379
2018-06-21T15:26:31.8550000;204;-5.710318308054
2018-06-21T15:26:31.8570000;206;-4.864345225379
2018-06-21T15:26:31.8590000;208;-3.806878872036
2018-06-21T15:26:31.8610000;210;-1.480452894681
2018-06-21T15:26:31.8630000;212;-2.749412518693
2018-06-21T15:26:31.8650000;214;-4.018372142705
2018-06-21T15:26:31.8670000;216;-4.864345225379
2018-06-21T15:26:31.8690000;218;-5.287331766717
2018-06-21T15:26:31.8710000;220;-4.864345225379
2018-06-21T15:26:31.8730000;222;-4.229865413373
2018-06-21T15:26:31.8750000;224;-3.595385601367
2018-06-21T15:26:31.8770000;226;-3.806878872036
2018-06-21T15:26:31.8790000;228;-4.441358684042
2018-06-21T15:26:31.8810000;230;-6.133304849391
2018-06-21T15:26:31.8830000;232;-4.864345225379
2018-06-21T15:26:31.8850000;234;-4.229865413373
2018-06-21T15:26:31.8870000;236;-3.595385601367
2018-06-21T15:26:31.8890000;238;-2.749412518693
2018-06-21T15:26:31.8910000;240;-1.480452894681
2018-06-21T15:26:31.8930000;242;-2.537919248024
2018-06-21T15:26:31.8950000;244;-3.806878872036
2018-06-21T15:26:31.8970000;246;-4.018372142705
2018-06-21T15:26:31.8990000;248;-3.172399060030
2018-06-21T15:26:31.9010000;250;-2.326425977355
2018-06-21T15:26:31.9030000;252;-2.326425977355
2018-06-21T15:26:31.9050000;254;-2.114932706687
2018-06-21T15:26:31.9070000;256;-2.749412518693
2018-06-21T15:26:31.9090000;258;-4.441358684042
2018-06-21T15:26:31.9110000;260;-4.864345225379
2018-06-21T15:26:31.9130000;262;-4.229865413373
2018-06-21T15:26:31.9150000;264;-2.960905789361
2018-06-21T15:26:31.9170000;266;-2.749412518693
2018-06-21T15:26:31.9190000;268;-2.326425977355
2018-06-21T15:26:31.9210000;270;-3.806878872036
2018-06-21T15:26:31.9230000;272;-4.652851954711
2018-06-21T15:26:31.9250000;274;-4.864345225379
2018-06-21T15:26:31.9270000;276;-4.018372142705
2018-06-21T15:26:31.9290000;278;-2.749412518693
2018-06-21T15:26:31.9310000;280;-2.537919248024
2018-06-21T15:26:31.9330000;282;-2.537919248024
2018-06-21T15:26:31.9350000;284;-3.172399060030
2018-06-21T15:26:31.9370000;286;-3.172399060030
2018-06-21T15:26:31.9390000;288;-3.806878872036
2018-06-21T15:26:31.9410000;290;-2.960905789361
2018-06-21T15:26:31.9430000;292;-2.114932706687
2018-06-21T15:26:31.9450000;294;-1.903439436018
2018-06-21T15:26:31.9470000;296;-1.903439436018
2018-06-21T15:26:31.9490000;298;-2.960905789361
2018-06-21T15:26:31.9510000;300;-3.806878872036
2018-06-21T15:26:31.9530000;302;-3.806878872036
2018-06-21T15:26:31.9550000;304;-3.172399060030
2018-06-21T15:26:31.9570000;306;-2.960905789361
2018-06-21T15:26:31.9590000;308;-2.960905789361
2018-06-21T15:26:31.9610000;310;-2.114932706687
2018-06-21T15:26:31.9630000;312;-2.749412518693
2018-06-21T15:26:31.9650000;314;-3.172399060030
2018-06-21T15:26:31.9670000;316;-3.806878872036
2018-06-21T15:26:31.9690000;318;-2.537919248024
2018-06-21T15:26:31.9710000;320;-2.114932706687
2018-06-21T15:26:31.9730000;322;-2.114932706687
2018-06-21T15:26:31.9750000;324;-2.960905789361
2018-06-21T15:26:31.9770000;326;-4.441358684042
2018-06-21T15:26:31.9790000;328;-4.864345225379
2018-06-21T15:26:31.9810000;330;-5.710318308054
2018-06-21T15:26:31.9830000;332;-4.864345225379
2018-06-21T15:26:31.9850000;334;-4.229865413373
2018-06-21T15:26:31.9870000;336;-3.806878872036
2018-06-21T15:26:31.9890000;338;-4.229865413373
2018-06-21T15:26:31.9910000;340;-4.652851954711
2018-06-21T15:26:31.9930000;342;-4.652851954711
2018-06-21T15:26:31.9950000;344;-4.018372142705
2018-06-21T15:26:31.9970000;346;-2.326425977355
2018-06-21T15:26:31.9990000;348;-2.114932706687
2018-06-21T15:26:32.0010000;350;-1.268959624012
2018-06-21T15:26:32.0030000;352;-1.480452894681
2018-06-21T15:26:32.0050000;354;-2.114932706687
2018-06-21T15:26:32.0070000;356;-2.960905789361
2018-06-21T15:26:32.0090000;358;-2.749412518693
2018-06-21T15:26:32.0110000;360;-2.537919248024
2018-06-21T15:26:32.0130000;362;-2.326425977355
2018-06-21T15:26:32.0150000;364;-2.326425977355
2018-06-21T15:26:32.0170000;366;-2.537919248024
2018-06-21T15:26:32.0190000;368;1.268959624012
2018-06-21T15:26:32.0210000;370;11.632129886776
2018-06-21T15:26:32.0230000;372;27.917111728263
2018-06-21T15:26:32.0250000;374;57.314676351207
2018-06-21T15:26:32.0270000;376;85.020294808802
2018-06-21T15:26:32.0290000;378;117.590258491775
2018-06-21T15:26:32.0310000;380;153.332621234779
2018-06-21T15:26:32.0330000;382;191.189916684469
2018-06-21T15:26:32.0350000;384;246.389660328990
2018-06-21T15:26:32.0370000;386;291.014740440077
2018-06-21T15:26:32.0390000;388;332.890408032472
2018-06-21T15:26:32.0410000;390;370.536210211493
2018-06-21T15:26:32.0430000;392;403.106173894467
2018-06-21T15:26:32.0450000;394;437.579577013459
2018-06-21T15:26:32.0470000;396;460.420850245674
2018-06-21T15:26:32.0490000;398;478.397778252510
2018-06-21T15:26:32.0510000;400;494.894253364666
2018-06-21T15:26:32.0530000;402;509.910275582141
2018-06-21T15:26:32.0550000;404;524.714804528947
2018-06-21T15:26:32.0570000;406;533.809015167699
2018-06-21T15:26:32.0590000;408;541.634266182440
2018-06-21T15:26:32.0610000;410;547.133091219825
2018-06-21T15:26:32.0630000;412;551.362956633198
2018-06-21T15:26:32.0650000;414;558.130741294595
2018-06-21T15:26:32.0670000;416;561.303140354625
2018-06-21T15:26:32.0690000;418;564.264046143986
2018-06-21T15:26:32.0710000;420;565.321512497330
2018-06-21T15:26:32.0730000;422;564.052552873318
2018-06-21T15:26:32.0750000;424;562.783593249306
2018-06-21T15:26:32.0770000;426;560.668660542619
2018-06-21T15:26:32.0790000;428;557.919248023926
2018-06-21T15:26:32.0810000;430;555.804315317240
2018-06-21T15:26:32.0830000;432;552.420422986541
2018-06-21T15:26:32.0850000;434;547.979064302499
2018-06-21T15:26:32.0870000;436;544.595171971801
2018-06-21T15:26:32.0890000;438;540.365306558428
2018-06-21T15:26:32.0910000;440;536.558427686392
2018-06-21T15:26:32.0930000;442;531.482589190344
2018-06-21T15:26:32.0950000;444;525.560777611621
2018-06-21T15:26:32.0970000;446;521.753898739586
2018-06-21T15:26:32.0990000;448;517.312540055544
2018-06-21T15:26:32.1010000;450;513.294167912839
2018-06-21T15:26:32.1030000;452;510.121768852809
2018-06-21T15:26:32.1050000;454;504.411450544755
2018-06-21T15:26:32.1070000;456;500.604571672719
2018-06-21T15:26:32.1090000;458;496.797692800684
2018-06-21T15:26:32.1110000;460;492.567827387310
2018-06-21T15:26:32.1130000;462;489.606921597949
2018-06-21T15:26:32.1150000;464;486.434522537919
2018-06-21T15:26:32.1170000;466;483.896603289895
2018-06-21T15:26:32.1190000;468;481.358684041871
2018-06-21T15:26:32.1210000;470;477.974791711173
2018-06-21T15:26:32.1230000;472;473.744926297800
2018-06-21T15:26:32.1250000;474;470.995513779107
2018-06-21T15:26:32.1270000;476;468.034607989746
2018-06-21T15:26:32.1290000;478;466.131168553728
2018-06-21T15:26:32.1310000;480;463.804742576373
2018-06-21T15:26:32.1330000;482;461.478316599017
2018-06-21T15:26:32.1350000;484;459.574877162999
2018-06-21T15:26:32.1370000;486;457.248451185644
2018-06-21T15:26:32.1390000;488;455.133518478958
2018-06-21T15:26:32.1410000;490;452.384105960265
2018-06-21T15:26:32.1430000;492;449.846186712241
2018-06-21T15:26:32.1450000;494;448.154240546892
2018-06-21T15:26:32.1470000;496;446.250801110874
2018-06-21T15:26:32.1490000;498;444.558854945524
2018-06-21T15:26:32.1510000;500;443.501388592181
2018-06-21T15:26:32.1530000;502;440.540482802820
2018-06-21T15:26:32.1550000;504;438.848536637471
2018-06-21T15:26:32.1570000;506;437.368083742790
2018-06-21T15:26:32.1590000;508;436.733603930784
2018-06-21T15:26:32.1610000;510;436.099124118778
2018-06-21T15:26:32.1630000;512;435.464644306772
2018-06-21T15:26:32.1650000;514;434.830164494766
2018-06-21T15:26:32.1670000;516;433.984191412091
2018-06-21T15:26:32.1690000;518;433.561204870754
2018-06-21T15:26:32.1710000;520;432.503738517411
2018-06-21T15:26:32.1730000;522;431.446272164068
2018-06-21T15:26:32.1750000;524;430.811792352062
2018-06-21T15:26:32.1770000;526;429.542832728050
2018-06-21T15:26:32.1790000;528;428.908352916044
2018-06-21T15:26:32.1810000;530;429.119846186712
2018-06-21T15:26:32.1830000;532;427.850886562700
2018-06-21T15:26:32.1850000;534;427.004913480026
2018-06-21T15:26:32.1870000;536;425.735953856014
2018-06-21T15:26:32.1890000;538;424.255500961333
2018-06-21T15:26:32.1910000;540;423.409527878658
2018-06-21T15:26:32.1930000;542;422.775048066652
2018-06-21T15:26:32.1950000;544;422.352061525315
2018-06-21T15:26:32.1970000;546;422.352061525315
2018-06-21T15:26:32.1990000;548;421.506088442640
2018-06-21T15:26:32.2010000;550;420.660115359966
2018-06-21T15:26:32.2030000;552;419.814142277291
2018-06-21T15:26:32.2050000;554;419.391155735954
2018-06-21T15:26:32.2070000;556;419.602649006623
2018-06-21T15:26:32.2090000;558;419.814142277291
2018-06-21T15:26:32.2110000;560;420.025635547960
2018-06-21T15:26:32.2130000;562;419.814142277291
2018-06-21T15:26:32.2150000;564;419.814142277291
2018-06-21T15:26:32.2170000;566;419.602649006623
2018-06-21T15:26:32.2190000;568;419.602649006623
2018-06-21T15:26:32.2210000;570;419.391155735954
2018-06-21T15:26:32.2230000;572;419.391155735954
2018-06-21T15:26:32.2250000;574;419.814142277291
2018-06-21T15:26:32.2270000;576;419.814142277291
2018-06-21T15:26:32.2290000;578;419.814142277291
2018-06-21T15:26:32.2310000;580;418.968169194617
2018-06-21T15:26:32.2330000;582;418.545182653279
2018-06-21T15:26:32.2350000;584;417.699209570605
2018-06-21T15:26:32.2370000;586;416.853236487930
2018-06-21T15:26:32.2390000;588;416.218756675924
2018-06-21T15:26:32.2410000;590;416.007263405255
2018-06-21T15:26:32.2430000;592;415.795770134587
2018-06-21T15:26:32.2450000;594;414.949797051912
2018-06-21T15:26:32.2470000;596;414.526810510575
2018-06-21T15:26:32.2490000;598;414.103823969237
2018-06-21T15:26:32.2510000;600;414.315317239906
2018-06-21T15:26:32.2530000;602;414.526810510575
2018-06-21T15:26:32.2550000;604;415.161290322581
2018-06-21T15:26:32.2570000;606;415.161290322581
2018-06-21T15:26:32.2590000;608;415.161290322581
2018-06-21T15:26:32.2610000;610;414.949797051912
2018-06-21T15:26:32.2630000;612;414.949797051912
2018-06-21T15:26:32.2650000;614;414.526810510575
2018-06-21T15:26:32.2670000;616;414.526810510575
2018-06-21T15:26:32.2690000;618;414.526810510575
2018-06-21T15:26:32.2710000;620;414.315317239906
2018-06-21T15:26:32.2730000;622;413.680837427900
2018-06-21T15:26:32.2750000;624;413.257850886563
2018-06-21T15:26:32.2770000;626;413.469344157231
2018-06-21T15:26:32.2790000;628;413.046357615894
2018-06-21T15:26:32.2810000;630;412.411877803888
2018-06-21T15:26:32.2830000;632;410.931424909207
2018-06-21T15:26:32.2850000;634;410.508438367870
2018-06-21T15:26:32.2870000;636;410.296945097201
2018-06-21T15:26:32.2890000;638;409.873958555864
2018-06-21T15:26:32.2910000;640;409.662465285195
2018-06-21T15:26:32.2930000;642;409.873958555864
2018-06-21T15:26:32.2950000;644;409.662465285195
2018-06-21T15:26:32.2970000;646;409.662465285195
2018-06-21T15:26:32.2990000;648;410.085451826533
2018-06-21T15:26:32.3010000;650;410.931424909207
2018-06-21T15:26:32.3030000;652;411.988891262551
2018-06-21T15:26:32.3050000;654;411.988891262551
2018-06-21T15:26:32.3070000;656;412.411877803888
2018-06-21T15:26:32.3090000;658;412.623371074557
2018-06-21T15:26:32.3110000;660;412.623371074557
2018-06-21T15:26:32.3130000;662;412.834864345225
2018-06-21T15:26:32.3150000;664;412.834864345225
2018-06-21T15:26:32.3170000;666;412.623371074557
2018-06-21T15:26:32.3190000;668;412.411877803888
2018-06-21T15:26:32.3210000;670;411.988891262551
2018-06-21T15:26:32.3230000;672;411.988891262551
2018-06-21T15:26:32.3250000;674;412.411877803888
2018-06-21T15:26:32.3270000;676;412.411877803888
2018-06-21T15:26:32.3290000;678;410.931424909207
2018-06-21T15:26:32.3310000;680;410.508438367870
2018-06-21T15:26:32.3330000;682;410.508438367870
2018-06-21T15:26:32.3350000;684;410.508438367870
2018-06-21T15:26:32.3370000;686;410.508438367870
2018-06-21T15:26:32.3390000;688;411.142918179876
2018-06-21T15:26:32.3410000;690;411.354411450545
2018-06-21T15:26:32.3430000;692;411.354411450545
2018-06-21T15:26:32.3450000;694;411.565904721213
2018-06-21T15:26:32.3470000;696;411.565904721213
2018-06-21T15:26:32.3490000;698;413.257850886563
2018-06-21T15:26:32.3510000;700;413.257850886563
2018-06-21T15:26:32.3530000;702;413.046357615894
2018-06-21T15:26:32.3550000;704;412.834864345225
2018-06-21T15:26:32.3570000;706;412.623371074557
2018-06-21T15:26:32.3590000;708;412.834864345225
2018-06-21T15:26:32.3610000;710;412.834864345225
2018-06-21T15:26:32.3630000;712;413.046357615894
2018-06-21T15:26:32.3650000;714;413.046357615894
2018-06-21T15:26:32.3670000;716;412.834864345225
2018-06-21T15:26:32.3690000;718;413.257850886563
2018-06-21T15:26:32.3710000;720;413.469344157231
2018-06-21T15:26:32.3730000;722;413.680837427900
2018-06-21T15:26:32.3750000;724;413.257850886563
2018-06-21T15:26:32.3770000;726;412.834864345225
2018-06-21T15:26:32.3790000;728;412.623371074557
2018-06-21T15:26:32.3810000;730;412.834864345225
2018-06-21T15:26:32.3830000;732;412.411877803888
2018-06-21T15:26:32.3850000;734;411.988891262551
2018-06-21T15:26:32.3870000;736;411.988891262551
2018-06-21T15:26:32.3890000;738;411.777397991882
2018-06-21T15:26:32.3910000;740;411.565904721213
2018-06-21T15:26:32.3930000;742;411.988891262551
2018-06-21T15:26:32.3950000;744;413.046357615894
2018-06-21T15:26:32.3970000;746;413.046357615894
2018-06-21T15:26:32.3990000;748;413.257850886563
2018-06-21T15:26:32.4010000;750;412.834864345225
2018-06-21T15:26:32.4030000;752;412.834864345225
2018-06-21T15:26:32.4050000;754;413.046357615894
2018-06-21T15:26:32.4070000;756;412.834864345225
2018-06-21T15:26:32.4090000;758;412.834864345225
2018-06-21T15:26:32.4110000;760;412.623371074557
2018-06-21T15:26:32.4130000;762;412.411877803888
2018-06-21T15:26:32.4150000;764;411.777397991882
2018-06-21T15:26:32.4170000;766;411.988891262551
2018-06-21T15:26:32.4190000;768;411.988891262551
2018-06-21T15:26:32.4210000;770;411.988891262551
2018-06-21T15:26:32.4230000;772;411.988891262551
2018-06-21T15:26:32.4250000;774;410.931424909207
2018-06-21T15:26:32.4270000;776;410.931424909207
2018-06-21T15:26:32.4290000;778;410.508438367870
2018-06-21T15:26:32.4310000;780;410.508438367870
2018-06-21T15:26:32.4330000;782;410.296945097201
2018-06-21T15:26:32.4350000;784;409.873958555864
2018-06-21T15:26:32.4370000;786;409.239478743858
2018-06-21T15:26:32.4390000;788;408.604998931852
2018-06-21T15:26:32.4410000;790;408.816492202521
2018-06-21T15:26:32.4430000;792;408.816492202521
2018-06-21T15:26:32.4450000;794;409.662465285195
2018-06-21T15:26:32.4470000;796;408.816492202521
2018-06-21T15:26:32.4490000;798;409.239478743858
2018-06-21T15:26:32.4510000;800;409.450972014527
2018-06-21T15:26:32.4530000;802;409.662465285195
2018-06-21T15:26:32.4550000;804;409.873958555864
2018-06-21T15:26:32.4570000;806;410.296945097201
2018-06-21T15:26:32.4590000;808;410.296945097201
2018-06-21T15:26:32.4610000;810;410.296945097201
2018-06-21T15:26:32.4630000;812;410.296945097201
2018-06-21T15:26:32.4650000;814;411.142918179876
2018-06-21T15:26:32.4670000;816;411.354411450545
2018-06-21T15:26:32.4690000;818;410.931424909207
2018-06-21T15:26:32.4710000;820;410.085451826533
2018-06-21T15:26:32.4730000;822;410.296945097201
2018-06-21T15:26:32.4750000;824;410.296945097201
2018-06-21T15:26:32.4770000;826;410.296945097201
2018-06-21T15:26:32.4790000;828;410.508438367870
2018-06-21T15:26:32.4810000;830;410.296945097201
2018-06-21T15:26:32.4830000;832;410.085451826533
2018-06-21T15:26:32.4850000;834;409.662465285195
2018-06-21T15:26:32.4870000;836;409.662465285195
2018-06-21T15:26:32.4890000;838;410.085451826533
2018-06-21T15:26:32.4910000;840;410.931424909207
2018-06-21T15:26:32.4930000;842;410.931424909207
2018-06-21T15:26:32.4950000;844;410.931424909207
2018-06-21T15:26:32.4970000;846;410.931424909207
2018-06-21T15:26:32.4990000;848;410.931424909207
2018-06-21T15:26:32.5010000;850;411.354411450545
2018-06-21T15:26:32.5030000;852;411.777397991882
2018-06-21T15:26:32.5050000;854;411.988891262551
2018-06-21T15:26:32.5070000;856;412.411877803888
2018-06-21T15:26:32.5090000;858;412.623371074557
2018-06-21T15:26:32.5110000;860;412.834864345225
2018-06-21T15:26:32.5130000;862;412.834864345225
2018-06-21T15:26:32.5150000;864;411.777397991882
2018-06-21T15:26:32.5170000;866;411.354411450545
2018-06-21T15:26:32.5190000;868;410.931424909207
2018-06-21T15:26:32.5210000;870;410.508438367870
2018-06-21T15:26:32.5230000;872;410.508438367870
2018-06-21T15:26:32.5250000;874;410.085451826533
2018-06-21T15:26:32.5270000;876;410.085451826533
2018-06-21T15:26:32.5290000;878;409.662465285195
2018-06-21T15:26:32.5310000;880;409.450972014527
2018-06-21T15:26:32.5330000;882;409.450972014527
2018-06-21T15:26:32.5350000;884;410.296945097201
2018-06-21T15:26:32.5370000;886;411.565904721213
2018-06-21T15:26:32.5390000;888;411.777397991882
2018-06-21T15:26:32.5410000;890;411.777397991882
2018-06-21T15:26:32.5430000;892;411.988891262551
2018-06-21T15:26:32.5450000;894;412.411877803888
2018-06-21T15:26:32.5470000;896;412.411877803888
2018-06-21T15:26:32.5490000;898;411.988891262551
2018-06-21T15:26:32.5510000;900;411.988891262551
2018-06-21T15:26:32.5530000;902;411.988891262551
2018-06-21T15:26:32.5550000;904;411.988891262551
2018-06-21T15:26:32.5570000;906;411.988891262551
2018-06-21T15:26:32.5590000;908;412.623371074557
2018-06-21T15:26:32.5610000;910;412.623371074557
2018-06-21T15:26:32.5630000;912;411.777397991882
2018-06-21T15:26:32.5650000;914;411.142918179876
2018-06-21T15:26:32.5670000;916;411.142918179876
2018-06-21T15:26:32.5690000;918;411.565904721213
2018-06-21T15:26:32.5710000;920;411.565904721213
2018-06-21T15:26:32.5730000;922;411.777397991882
2018-06-21T15:26:32.5750000;924;411.565904721213
2018-06-21T15:26:32.5770000;926;411.142918179876
2018-06-21T15:26:32.5790000;928;410.931424909207
2018-06-21T15:26:32.5810000;930;411.142918179876
2018-06-21T15:26:32.5830000;932;411.565904721213
2018-06-21T15:26:32.5850000;934;411.777397991882
2018-06-21T15:26:32.5870000;936;412.411877803888
2018-06-21T15:26:32.5890000;938;411.988891262551
2018-06-21T15:26:32.5910000;940;411.988891262551
2018-06-21T15:26:32.5930000;942;412.411877803888
2018-06-21T15:26:32.5950000;944;412.411877803888
2018-06-21T15:26:32.5970000;946;412.623371074557
2018-06-21T15:26:32.5990000;948;412.411877803888
2018-06-21T15:26:32.6010000;950;411.777397991882
2018-06-21T15:26:32.6030000;952;411.777397991882
2018-06-21T15:26:32.6050000;954;411.988891262551
2018-06-21T15:26:32.6070000;956;412.411877803888
2018-06-21T15:26:32.6090000;958;412.623371074557
2018-06-21T15:26:32.6110000;960;411.565904721213
2018-06-21T15:26:32.6130000;962;410.931424909207
2018-06-21T15:26:32.6150000;964;411.354411450545
2018-06-21T15:26:32.6170000;966;411.354411450545
2018-06-21T15:26:32.6190000;968;411.777397991882
2018-06-21T15:26:32.6210000;970;411.777397991882
2018-06-21T15:26:32.6230000;972;411.777397991882
2018-06-21T15:26:32.6250000;974;411.777397991882
2018-06-21T15:26:32.6270000;976;411.354411450545
2018-06-21T15:26:32.6290000;978;411.142918179876
2018-06-21T15:26:32.6310000;980;411.988891262551
2018-06-21T15:26:32.6330000;982;412.623371074557
2018-06-21T15:26:32.6350000;984;412.411877803888
2018-06-21T15:26:32.6370000;986;412.623371074557
2018-06-21T15:26:32.6390000;988;412.834864345225
2018-06-21T15:26:32.6410000;990;413.046357615894
2018-06-21T15:26:32.6430000;992;413.046357615894
2018-06-21T15:26:32.6450000;994;413.046357615894
2018-06-21T15:26:32.6470000;996;412.834864345225
2018-06-21T15:26:32.6490000;998;412.834864345225
2018-06-21T15:26:32.6510000;1000;412.623371074557
2018-06-21T15:26:32.6530000;1002;412.411877803888
2018-06-21T15:26:32.6550000;1004;411.988891262551
2018-06-21T15:26:32.6570000;1006;410.931424909207
2018-06-21T15:26:32.6590000;1008;409.662465285195
2018-06-21T15:26:32.6610000;1010;408.816492202521
2018-06-21T15:26:32.6630000;1012;409.239478743858
2018-06-21T15:26:32.6650000;1014;409.450972014527
2018-06-21T15:26:32.6670000;1016;409.450972014527
2018-06-21T15:26:32.6690000;1018;409.873958555864
2018-06-21T15:26:32.6710000;1020;409.873958555864
2018-06-21T15:26:32.6730000;1022;410.085451826533
2018-06-21T15:26:32.6750000;1024;410.085451826533
2018-06-21T15:26:32.6770000;1026;410.508438367870
2018-06-21T15:26:32.6790000;1028;411.777397991882
2018-06-21T15:26:32.6810000;1030;412.411877803888
2018-06-21T15:26:32.6830000;1032;411.988891262551
2018-06-21T15:26:32.6850000;1034;411.777397991882
2018-06-21T15:26:32.6870000;1036;411.777397991882
2018-06-21T15:26:32.6890000;1038;411.354411450545
2018-06-21T15:26:32.6910000;1040;411.354411450545
2018-06-21T15:26:32.6930000;1042;411.142918179876
2018-06-21T15:26:32.6950000;1044;411.354411450545
2018-06-21T15:26:32.6970000;1046;411.142918179876
2018-06-21T15:26:32.6990000;1048;411.142918179876
2018-06-21T15:26:32.7010000;1050;410.508438367870
2018-06-21T15:26:32.7030000;1052;411.142918179876
2018-06-21T15:26:32.7050000;1054;411.142918179876
2018-06-21T15:26:32.7070000;1056;410.508438367870
