Vide;Time;Value
2018-06-21T15:26:29.0010000;78;459.997863704337
2018-06-21T15:26:29.0030000;80;459.574877162999
2018-06-21T15:26:29.0050000;82;459.574877162999
2018-06-21T15:26:29.0070000;84;459.574877162999
2018-06-21T15:26:29.0090000;86;459.151890621662
2018-06-21T15:26:29.0110000;88;459.574877162999
2018-06-21T15:26:29.0130000;90;458.940397350993
2018-06-21T15:26:29.0150000;92;458.940397350993
2018-06-21T15:26:29.0170000;94;458.728904080325
2018-06-21T15:26:29.0190000;96;458.094424268319
2018-06-21T15:26:29.0210000;98;458.517410809656
2018-06-21T15:26:29.0230000;100;458.728904080325
2018-06-21T15:26:29.0250000;102;458.728904080325
2018-06-21T15:26:29.0270000;104;458.517410809656
2018-06-21T15:26:29.0290000;106;458.728904080325
2018-06-21T15:26:29.0310000;108;458.305917538987
2018-06-21T15:26:29.0330000;110;457.248451185644
2018-06-21T15:26:29.0350000;112;456.402478102969
2018-06-21T15:26:29.0370000;114;455.556505020295
2018-06-21T15:26:29.0390000;116;455.345011749626
2018-06-21T15:26:29.0410000;118;454.076052125614
2018-06-21T15:26:29.0430000;120;454.076052125614
2018-06-21T15:26:29.0450000;122;453.653065584277
2018-06-21T15:26:29.0470000;124;453.230079042940
2018-06-21T15:26:29.0490000;126;452.595599230934
2018-06-21T15:26:29.0510000;128;453.018585772271
2018-06-21T15:26:29.0530000;130;453.441572313608
2018-06-21T15:26:29.0550000;132;453.864558854946
2018-06-21T15:26:29.0570000;134;454.287545396283
2018-06-21T15:26:29.0590000;136;454.287545396283
2018-06-21T15:26:29.0610000;138;454.922025208289
2018-06-21T15:26:29.0630000;140;454.287545396283
2018-06-21T15:26:29.0650000;142;454.710531937620
2018-06-21T15:26:29.0670000;144;455.133518478958
2018-06-21T15:26:29.0690000;146;455.345011749626
2018-06-21T15:26:29.0710000;148;455.345011749626
2018-06-21T15:26:29.0730000;150;455.345011749626
2018-06-21T15:26:29.0750000;152;456.402478102969
2018-06-21T15:26:29.0770000;154;456.825464644307
2018-06-21T15:26:29.0790000;156;457.248451185644
2018-06-21T15:26:29.0810000;158;457.248451185644
2018-06-21T15:26:29.0830000;160;456.825464644307
2018-06-21T15:26:29.0850000;162;456.613971373638
2018-06-21T15:26:29.0870000;164;455.979491561632
2018-06-21T15:26:29.0890000;166;455.556505020295
2018-06-21T15:26:29.0910000;168;455.979491561632
2018-06-21T15:26:29.0930000;170;455.979491561632
2018-06-21T15:26:29.0950000;172;455.767998290963
2018-06-21T15:26:29.0970000;174;455.979491561632
2018-06-21T15:26:29.0990000;176;455.979491561632
2018-06-21T15:26:29.1010000;178;456.402478102969
2018-06-21T15:26:29.1030000;180;457.036957914975
2018-06-21T15:26:29.1050000;182;457.248451185644
2018-06-21T15:26:29.1070000;184;457.882930997650
2018-06-21T15:26:29.1090000;186;457.882930997650
2018-06-21T15:26:29.1110000;188;458.094424268319
2018-06-21T15:26:29.1130000;190;458.094424268319
2018-06-21T15:26:29.1150000;192;458.305917538987
2018-06-21T15:26:29.1170000;194;457.882930997650
2018-06-21T15:26:29.1190000;196;457.459944456313
2018-06-21T15:26:29.1210000;198;457.036957914975
2018-06-21T15:26:29.1230000;200;456.825464644307
2018-06-21T15:26:29.1250000;202;455.979491561632
2018-06-21T15:26:29.1270000;204;455.556505020295
2018-06-21T15:26:29.1290000;206;455.556505020295
2018-06-21T15:26:29.1310000;208;455.133518478958
2018-06-21T15:26:29.1330000;210;454.922025208289
2018-06-21T15:26:29.1350000;212;454.287545396283
2018-06-21T15:26:29.1370000;214;454.287545396283
2018-06-21T15:26:29.1390000;216;454.710531937620
2018-06-21T15:26:29.1410000;218;455.345011749626
2018-06-21T15:26:29.1430000;220;455.133518478958
2018-06-21T15:26:29.1450000;222;455.979491561632
2018-06-21T15:26:29.1470000;224;456.825464644307
2018-06-21T15:26:29.1490000;226;457.036957914975
2018-06-21T15:26:29.1510000;228;457.248451185644
2018-06-21T15:26:29.1530000;230;457.459944456313
2018-06-21T15:26:29.1550000;232;457.882930997650
2018-06-21T15:26:29.1570000;234;457.882930997650
2018-06-21T15:26:29.1590000;236;457.459944456313
2018-06-21T15:26:29.1610000;238;457.036957914975
2018-06-21T15:26:29.1630000;240;457.036957914975
2018-06-21T15:26:29.1650000;242;457.036957914975
2018-06-21T15:26:29.1670000;244;456.825464644307
2018-06-21T15:26:29.1690000;246;456.402478102969
2018-06-21T15:26:29.1710000;248;456.402478102969
2018-06-21T15:26:29.1730000;250;455.767998290963
2018-06-21T15:26:29.1750000;252;455.767998290963
2018-06-21T15:26:29.1770000;254;455.979491561632
2018-06-21T15:26:29.1790000;256;455.767998290963
2018-06-21T15:26:29.1810000;258;455.556505020295
2018-06-21T15:26:29.1830000;260;455.345011749626
2018-06-21T15:26:29.1850000;262;455.345011749626
2018-06-21T15:26:29.1870000;264;455.133518478958
2018-06-21T15:26:29.1890000;266;455.133518478958
2018-06-21T15:26:29.1910000;268;455.133518478958
2018-06-21T15:26:29.1930000;270;455.556505020295
2018-06-21T15:26:29.1950000;272;455.345011749626
2018-06-21T15:26:29.1970000;274;454.922025208289
2018-06-21T15:26:29.1990000;276;454.922025208289
2018-06-21T15:26:29.2010000;278;454.922025208289
2018-06-21T15:26:29.2030000;280;455.133518478958
2018-06-21T15:26:29.2050000;282;455.556505020295
2018-06-21T15:26:29.2070000;284;455.767998290963
2018-06-21T15:26:29.2090000;286;455.767998290963
2018-06-21T15:26:29.2110000;288;455.979491561632
2018-06-21T15:26:29.2130000;290;456.402478102969
2018-06-21T15:26:29.2150000;292;456.402478102969
2018-06-21T15:26:29.2170000;294;456.613971373638
2018-06-21T15:26:29.2190000;296;457.036957914975
2018-06-21T15:26:29.2210000;298;456.825464644307
2018-06-21T15:26:29.2230000;300;457.036957914975
2018-06-21T15:26:29.2250000;302;456.825464644307
2018-06-21T15:26:29.2270000;304;456.825464644307
2018-06-21T15:26:29.2290000;306;456.825464644307
2018-06-21T15:26:29.2310000;308;456.825464644307
2018-06-21T15:26:29.2330000;310;456.825464644307
2018-06-21T15:26:29.2350000;312;456.613971373638
2018-06-21T15:26:29.2370000;314;456.825464644307
2018-06-21T15:26:29.2390000;316;456.402478102969
2018-06-21T15:26:29.2410000;318;456.825464644307
2018-06-21T15:26:29.2430000;320;456.825464644307
2018-06-21T15:26:29.2450000;322;456.613971373638
2018-06-21T15:26:29.2470000;324;455.979491561632
2018-06-21T15:26:29.2490000;326;455.979491561632
2018-06-21T15:26:29.2510000;328;456.402478102969
2018-06-21T15:26:29.2530000;330;455.979491561632
2018-06-21T15:26:29.2550000;332;455.979491561632
2018-06-21T15:26:29.2570000;334;455.979491561632
2018-06-21T15:26:29.2590000;336;456.402478102969
2018-06-21T15:26:29.2610000;338;455.767998290963
2018-06-21T15:26:29.2630000;340;455.133518478958
2018-06-21T15:26:29.2650000;342;453.653065584277
2018-06-21T15:26:29.2670000;344;453.230079042940
2018-06-21T15:26:29.2690000;346;452.595599230934
2018-06-21T15:26:29.2710000;348;452.172612689596
2018-06-21T15:26:29.2730000;350;452.384105960265
2018-06-21T15:26:29.2750000;352;452.172612689596
2018-06-21T15:26:29.2770000;354;452.172612689596
2018-06-21T15:26:29.2790000;356;452.172612689596
2018-06-21T15:26:29.2810000;358;451.961119418928
2018-06-21T15:26:29.2830000;360;452.172612689596
2018-06-21T15:26:29.2850000;362;453.441572313608
2018-06-21T15:26:29.2870000;364;453.653065584277
2018-06-21T15:26:29.2890000;366;453.653065584277
2018-06-21T15:26:29.2910000;368;453.653065584277
2018-06-21T15:26:29.2930000;370;453.441572313608
2018-06-21T15:26:29.2950000;372;453.441572313608
2018-06-21T15:26:29.2970000;374;453.441572313608
2018-06-21T15:26:29.2990000;376;453.230079042940
2018-06-21T15:26:29.3010000;378;453.441572313608
2018-06-21T15:26:29.3030000;380;453.653065584277
2018-06-21T15:26:29.3050000;382;453.653065584277
2018-06-21T15:26:29.3070000;384;453.653065584277
2018-06-21T15:26:29.3090000;386;453.018585772271
2018-06-21T15:26:29.3110000;388;453.018585772271
2018-06-21T15:26:29.3130000;390;452.595599230934
2018-06-21T15:26:29.3150000;392;452.384105960265
2018-06-21T15:26:29.3170000;394;452.384105960265
2018-06-21T15:26:29.3190000;396;452.595599230934
2018-06-21T15:26:29.3210000;398;451.961119418928
2018-06-21T15:26:29.3230000;400;451.961119418928
2018-06-21T15:26:29.3250000;402;451.749626148259
2018-06-21T15:26:29.3270000;404;452.172612689596
2018-06-21T15:26:29.3290000;406;452.595599230934
2018-06-21T15:26:29.3310000;408;452.384105960265
2018-06-21T15:26:29.3330000;410;452.172612689596
2018-06-21T15:26:29.3350000;412;452.172612689596
2018-06-21T15:26:29.3370000;414;451.961119418928
2018-06-21T15:26:29.3390000;416;452.172612689596
2018-06-21T15:26:29.3410000;418;452.384105960265
2018-06-21T15:26:29.3430000;420;452.595599230934
2018-06-21T15:26:29.3450000;422;453.230079042940
2018-06-21T15:26:29.3470000;424;453.653065584277
2018-06-21T15:26:29.3490000;426;453.864558854946
2018-06-21T15:26:29.3510000;428;454.076052125614
2018-06-21T15:26:29.3530000;430;454.922025208289
2018-06-21T15:26:29.3550000;432;454.922025208289
2018-06-21T15:26:29.3570000;434;454.287545396283
2018-06-21T15:26:29.3590000;436;454.076052125614
2018-06-21T15:26:29.3610000;438;454.076052125614
2018-06-21T15:26:29.3630000;440;453.864558854946
2018-06-21T15:26:29.3650000;442;453.864558854946
2018-06-21T15:26:29.3670000;444;453.441572313608
2018-06-21T15:26:29.3690000;446;453.653065584277
2018-06-21T15:26:29.3710000;448;454.076052125614
2018-06-21T15:26:29.3730000;450;454.287545396283
2018-06-21T15:26:29.3750000;452;454.922025208289
2018-06-21T15:26:29.3770000;454;456.402478102969
2018-06-21T15:26:29.3790000;456;457.248451185644
2018-06-21T15:26:29.3810000;458;457.459944456313
2018-06-21T15:26:29.3830000;460;457.882930997650
2018-06-21T15:26:29.3850000;462;458.094424268319
2018-06-21T15:26:29.3870000;464;458.305917538987
2018-06-21T15:26:29.3890000;466;458.094424268319
2018-06-21T15:26:29.3910000;468;457.882930997650
2018-06-21T15:26:29.3930000;470;457.248451185644
2018-06-21T15:26:29.3950000;472;457.459944456313
2018-06-21T15:26:29.3970000;474;457.036957914975
2018-06-21T15:26:29.3990000;476;456.613971373638
2018-06-21T15:26:29.4010000;478;455.979491561632
2018-06-21T15:26:29.4030000;480;455.556505020295
2018-06-21T15:26:29.4050000;482;454.922025208289
2018-06-21T15:26:29.4070000;484;455.133518478958
2018-06-21T15:26:29.4090000;486;455.345011749626
2018-06-21T15:26:29.4110000;488;455.345011749626
2018-06-21T15:26:29.4130000;490;455.556505020295
2018-06-21T15:26:29.4150000;492;454.922025208289
2018-06-21T15:26:29.4170000;494;455.133518478958
2018-06-21T15:26:29.4190000;496;454.710531937620
2018-06-21T15:26:29.4210000;498;454.922025208289
2018-06-21T15:26:29.4230000;500;455.345011749626
2018-06-21T15:26:29.4250000;502;456.613971373638
2018-06-21T15:26:29.4270000;504;455.979491561632
2018-06-21T15:26:29.4290000;506;455.767998290963
2018-06-21T15:26:29.4310000;508;455.767998290963
2018-06-21T15:26:29.4330000;510;455.979491561632
2018-06-21T15:26:29.4350000;512;456.402478102969
2018-06-21T15:26:29.4370000;514;456.613971373638
2018-06-21T15:26:29.4390000;516;457.248451185644
2018-06-21T15:26:29.4410000;518;457.459944456313
2018-06-21T15:26:29.4430000;520;457.248451185644
2018-06-21T15:26:29.4450000;522;456.825464644307
2018-06-21T15:26:29.4470000;524;457.248451185644
2018-06-21T15:26:29.4490000;526;457.459944456313
2018-06-21T15:26:29.4510000;528;456.825464644307
2018-06-21T15:26:29.4530000;530;456.402478102969
2018-06-21T15:26:29.4550000;532;455.979491561632
2018-06-21T15:26:29.4570000;534;456.402478102969
2018-06-21T15:26:29.4590000;536;455.767998290963
2018-06-21T15:26:29.4610000;538;455.556505020295
2018-06-21T15:26:29.4630000;540;455.345011749626
2018-06-21T15:26:29.4650000;542;455.979491561632
2018-06-21T15:26:29.4670000;544;455.767998290963
2018-06-21T15:26:29.4690000;546;455.979491561632
2018-06-21T15:26:29.4710000;548;456.613971373638
2018-06-21T15:26:29.4730000;550;457.459944456313
2018-06-21T15:26:29.4750000;552;457.248451185644
2018-06-21T15:26:29.4770000;554;457.036957914975
2018-06-21T15:26:29.4790000;556;457.248451185644
2018-06-21T15:26:29.4810000;558;457.036957914975
2018-06-21T15:26:29.4830000;560;457.248451185644
2018-06-21T15:26:29.4850000;562;457.248451185644
2018-06-21T15:26:29.4870000;564;457.248451185644
2018-06-21T15:26:29.4890000;566;457.248451185644
2018-06-21T15:26:29.4910000;568;457.036957914975
2018-06-21T15:26:29.4930000;570;456.613971373638
2018-06-21T15:26:29.4950000;572;456.613971373638
2018-06-21T15:26:29.4970000;574;455.556505020295
2018-06-21T15:26:29.4990000;576;455.556505020295
2018-06-21T15:26:29.5010000;578;455.767998290963
2018-06-21T15:26:29.5030000;580;455.767998290963
2018-06-21T15:26:29.5050000;582;455.345011749626
2018-06-21T15:26:29.5070000;584;455.133518478958
2018-06-21T15:26:29.5090000;586;455.345011749626
2018-06-21T15:26:29.5110000;588;455.556505020295
2018-06-21T15:26:29.5130000;590;455.979491561632
2018-06-21T15:26:29.5150000;592;455.979491561632
2018-06-21T15:26:29.5170000;594;457.248451185644
2018-06-21T15:26:29.5190000;596;457.459944456313
2018-06-21T15:26:29.5210000;598;457.459944456313
2018-06-21T15:26:29.5230000;600;457.036957914975
2018-06-21T15:26:29.5250000;602;457.248451185644
2018-06-21T15:26:29.5270000;604;457.036957914975
2018-06-21T15:26:29.5290000;606;456.613971373638
2018-06-21T15:26:29.5310000;608;456.402478102969
2018-06-21T15:26:29.5330000;610;455.556505020295
2018-06-21T15:26:29.5350000;612;455.556505020295
2018-06-21T15:26:29.5370000;614;454.922025208289
2018-06-21T15:26:29.5390000;616;454.922025208289
2018-06-21T15:26:29.5410000;618;454.287545396283
2018-06-21T15:26:29.5430000;620;454.076052125614
2018-06-21T15:26:29.5450000;622;453.018585772271
2018-06-21T15:26:29.5470000;624;453.018585772271
2018-06-21T15:26:29.5490000;626;453.018585772271
2018-06-21T15:26:29.5510000;628;453.230079042940
2018-06-21T15:26:29.5530000;630;453.230079042940
2018-06-21T15:26:29.5550000;632;453.441572313608
2018-06-21T15:26:29.5570000;634;453.441572313608
2018-06-21T15:26:29.5590000;636;453.441572313608
2018-06-21T15:26:29.5610000;638;453.441572313608
2018-06-21T15:26:29.5630000;640;453.653065584277
2018-06-21T15:26:29.5650000;642;454.922025208289
2018-06-21T15:26:29.5670000;644;455.133518478958
2018-06-21T15:26:29.5690000;646;455.345011749626
2018-06-21T15:26:29.5710000;648;455.133518478958
2018-06-21T15:26:29.5730000;650;455.556505020295
2018-06-21T15:26:29.5750000;652;455.345011749626
2018-06-21T15:26:29.5770000;654;455.133518478958
2018-06-21T15:26:29.5790000;656;455.133518478958
2018-06-21T15:26:29.5810000;658;455.133518478958
2018-06-21T15:26:29.5830000;660;455.345011749626
2018-06-21T15:26:29.5850000;662;455.345011749626
2018-06-21T15:26:29.5870000;664;455.556505020295
2018-06-21T15:26:29.5890000;666;455.767998290963
2018-06-21T15:26:29.5910000;668;455.767998290963
2018-06-21T15:26:29.5930000;670;455.345011749626
2018-06-21T15:26:29.5950000;672;455.767998290963
2018-06-21T15:26:29.5970000;674;455.767998290963
2018-06-21T15:26:29.5990000;676;456.402478102969
2018-06-21T15:26:29.6010000;678;456.402478102969
2018-06-21T15:26:29.6030000;680;455.979491561632
2018-06-21T15:26:29.6050000;682;455.767998290963
2018-06-21T15:26:29.6070000;684;455.556505020295
2018-06-21T15:26:29.6090000;686;455.556505020295
2018-06-21T15:26:29.6110000;688;455.979491561632
2018-06-21T15:26:29.6130000;690;456.613971373638
2018-06-21T15:26:29.6150000;692;456.825464644307
2018-06-21T15:26:29.6170000;694;457.036957914975
2018-06-21T15:26:29.6190000;696;457.036957914975
2018-06-21T15:26:29.6210000;698;457.248451185644
2018-06-21T15:26:29.6230000;700;457.459944456313
2018-06-21T15:26:29.6250000;702;458.094424268319
2018-06-21T15:26:29.6270000;704;458.094424268319
2018-06-21T15:26:29.6290000;706;458.094424268319
2018-06-21T15:26:29.6310000;708;457.882930997650
2018-06-21T15:26:29.6330000;710;458.094424268319
2018-06-21T15:26:29.6350000;712;458.305917538987
2018-06-21T15:26:29.6370000;714;457.882930997650
2018-06-21T15:26:29.6390000;716;457.248451185644
2018-06-21T15:26:29.6410000;718;457.036957914975
2018-06-21T15:26:29.6430000;720;456.613971373638
2018-06-21T15:26:29.6450000;722;456.402478102969
2018-06-21T15:26:29.6470000;724;456.402478102969
2018-06-21T15:26:29.6490000;726;456.402478102969
2018-06-21T15:26:29.6510000;728;456.613971373638
2018-06-21T15:26:29.6530000;730;455.979491561632
2018-06-21T15:26:29.6550000;732;455.767998290963
2018-06-21T15:26:29.6570000;734;456.402478102969
2018-06-21T15:26:29.6590000;736;456.825464644307
2018-06-21T15:26:29.6610000;738;457.248451185644
2018-06-21T15:26:29.6630000;740;457.882930997650
2018-06-21T15:26:29.6650000;742;458.094424268319
2018-06-21T15:26:29.6670000;744;457.882930997650
2018-06-21T15:26:29.6690000;746;458.094424268319
2018-06-21T15:26:29.6710000;748;458.094424268319
2018-06-21T15:26:29.6730000;750;457.882930997650
2018-06-21T15:26:29.6750000;752;457.882930997650
2018-06-21T15:26:29.6770000;754;457.882930997650
2018-06-21T15:26:29.6790000;756;457.882930997650
2018-06-21T15:26:29.6810000;758;458.094424268319
2018-06-21T15:26:29.6830000;760;457.882930997650
2018-06-21T15:26:29.6850000;762;457.036957914975
2018-06-21T15:26:29.6870000;764;456.825464644307
2018-06-21T15:26:29.6890000;766;456.825464644307
2018-06-21T15:26:29.6910000;768;455.979491561632
2018-06-21T15:26:29.6930000;770;456.402478102969
2018-06-21T15:26:29.6950000;772;455.979491561632
2018-06-21T15:26:29.6970000;774;455.979491561632
2018-06-21T15:26:29.6990000;776;455.979491561632
2018-06-21T15:26:29.7010000;778;455.767998290963
2018-06-21T15:26:29.7030000;780;455.556505020295
2018-06-21T15:26:29.7050000;782;456.402478102969
2018-06-21T15:26:29.7070000;784;456.613971373638
2018-06-21T15:26:29.7090000;786;456.613971373638
2018-06-21T15:26:29.7110000;788;456.825464644307
2018-06-21T15:26:29.7130000;790;457.248451185644
2018-06-21T15:26:29.7150000;792;457.248451185644
2018-06-21T15:26:29.7170000;794;457.248451185644
2018-06-21T15:26:29.7190000;796;457.248451185644
2018-06-21T15:26:29.7210000;798;457.248451185644
2018-06-21T15:26:29.7230000;800;457.036957914975
2018-06-21T15:26:29.7250000;802;457.248451185644
2018-06-21T15:26:29.7270000;804;457.248451185644
2018-06-21T15:26:29.7290000;806;457.036957914975
2018-06-21T15:26:29.7310000;808;456.825464644307
2018-06-21T15:26:29.7330000;810;455.556505020295
2018-06-21T15:26:29.7350000;812;455.345011749626
2018-06-21T15:26:29.7370000;814;455.345011749626
2018-06-21T15:26:29.7390000;816;455.133518478958
2018-06-21T15:26:29.7410000;818;455.345011749626
2018-06-21T15:26:29.7430000;820;455.979491561632
2018-06-21T15:26:29.7450000;822;455.979491561632
2018-06-21T15:26:29.7470000;824;455.979491561632
2018-06-21T15:26:29.7490000;826;456.402478102969
2018-06-21T15:26:29.7510000;828;456.613971373638
2018-06-21T15:26:29.7530000;830;457.882930997650
2018-06-21T15:26:29.7550000;832;458.305917538987
2018-06-21T15:26:29.7570000;834;458.728904080325
2018-06-21T15:26:29.7590000;836;458.940397350993
2018-06-21T15:26:29.7610000;838;459.151890621662
2018-06-21T15:26:29.7630000;840;458.728904080325
2018-06-21T15:26:29.7650000;842;458.728904080325
2018-06-21T15:26:29.7670000;844;458.940397350993
2018-06-21T15:26:29.7690000;846;458.728904080325
2018-06-21T15:26:29.7710000;848;458.940397350993
2018-06-21T15:26:29.7730000;850;458.940397350993
2018-06-21T15:26:29.7750000;852;458.728904080325
2018-06-21T15:26:29.7770000;854;457.882930997650
2018-06-21T15:26:29.7790000;856;457.459944456313
2018-06-21T15:26:29.7810000;858;456.825464644307
2018-06-21T15:26:29.7830000;860;457.036957914975
2018-06-21T15:26:29.7850000;862;456.825464644307
2018-06-21T15:26:29.7870000;864;456.825464644307
2018-06-21T15:26:29.7890000;866;456.613971373638
2018-06-21T15:26:29.7910000;868;455.979491561632
2018-06-21T15:26:29.7930000;870;455.556505020295
2018-06-21T15:26:29.7950000;872;455.556505020295
2018-06-21T15:26:29.7970000;874;455.556505020295
2018-06-21T15:26:29.7990000;876;455.979491561632
2018-06-21T15:26:29.8010000;878;456.402478102969
2018-06-21T15:26:29.8030000;880;456.402478102969
2018-06-21T15:26:29.8050000;882;456.613971373638
2018-06-21T15:26:29.8070000;884;456.402478102969
2018-06-21T15:26:29.8090000;886;456.613971373638
2018-06-21T15:26:29.8110000;888;457.036957914975
2018-06-21T15:26:29.8130000;890;457.459944456313
2018-06-21T15:26:29.8150000;892;457.882930997650
2018-06-21T15:26:29.8170000;894;457.882930997650
2018-06-21T15:26:29.8190000;896;457.248451185644
2018-06-21T15:26:29.8210000;898;457.459944456313
2018-06-21T15:26:29.8230000;900;457.459944456313
2018-06-21T15:26:29.8250000;902;457.882930997650
2018-06-21T15:26:29.8270000;904;458.094424268319
2018-06-21T15:26:29.8290000;906;458.094424268319
2018-06-21T15:26:29.8310000;908;457.882930997650
2018-06-21T15:26:29.8330000;910;457.459944456313
2018-06-21T15:26:29.8350000;912;457.248451185644
2018-06-21T15:26:29.8370000;914;456.825464644307
2018-06-21T15:26:29.8390000;916;456.825464644307
2018-06-21T15:26:29.8410000;918;456.402478102969
2018-06-21T15:26:29.8430000;920;455.979491561632
2018-06-21T15:26:29.8450000;922;455.767998290963
2018-06-21T15:26:29.8470000;924;455.979491561632
2018-06-21T15:26:29.8490000;926;455.556505020295
2018-06-21T15:26:29.8510000;928;455.556505020295
2018-06-21T15:26:29.8530000;930;455.345011749626
2018-06-21T15:26:29.8550000;932;454.922025208289
2018-06-21T15:26:29.8570000;934;455.345011749626
2018-06-21T15:26:29.8590000;936;455.133518478958
2018-06-21T15:26:29.8610000;938;455.556505020295
2018-06-21T15:26:29.8630000;940;455.556505020295
2018-06-21T15:26:29.8650000;942;455.345011749626
2018-06-21T15:26:29.8670000;944;454.922025208289
2018-06-21T15:26:29.8690000;946;454.710531937620
2018-06-21T15:26:29.8710000;948;454.076052125614
2018-06-21T15:26:29.8730000;950;453.653065584277
2018-06-21T15:26:29.8750000;952;453.653065584277
2018-06-21T15:26:29.8770000;954;453.441572313608
2018-06-21T15:26:29.8790000;956;453.864558854946
2018-06-21T15:26:29.8810000;958;453.864558854946
2018-06-21T15:26:29.8830000;960;454.287545396283
2018-06-21T15:26:29.8850000;962;454.710531937620
2018-06-21T15:26:29.8870000;964;454.922025208289
2018-06-21T15:26:29.8890000;966;455.345011749626
2018-06-21T15:26:29.8910000;968;455.979491561632
2018-06-21T15:26:29.8930000;970;456.825464644307
2018-06-21T15:26:29.8950000;972;457.248451185644
2018-06-21T15:26:29.8970000;974;457.248451185644
2018-06-21T15:26:29.8990000;976;456.825464644307
2018-06-21T15:26:29.9010000;978;456.825464644307
2018-06-21T15:26:29.9030000;980;456.613971373638
2018-06-21T15:26:29.9050000;982;455.979491561632
2018-06-21T15:26:29.9070000;984;455.767998290963
2018-06-21T15:26:29.9090000;986;455.556505020295
2018-06-21T15:26:29.9110000;988;455.133518478958
2018-06-21T15:26:29.9130000;990;455.133518478958
2018-06-21T15:26:29.9150000;992;454.287545396283
2018-06-21T15:26:29.9170000;994;454.287545396283
2018-06-21T15:26:29.9190000;996;454.287545396283
2018-06-21T15:26:29.9210000;998;453.653065584277
2018-06-21T15:26:29.9230000;1000;453.441572313608
2018-06-21T15:26:29.9250000;1002;453.441572313608
2018-06-21T15:26:29.9270000;1004;453.653065584277
2018-06-21T15:26:29.9290000;1006;453.653065584277
2018-06-21T15:26:29.9310000;1008;453.864558854946
2018-06-21T15:26:29.9330000;1010;453.653065584277
2018-06-21T15:26:29.9350000;1012;453.653065584277
2018-06-21T15:26:29.9370000;1014;453.441572313608
2018-06-21T15:26:29.9390000;1016;453.441572313608
2018-06-21T15:26:29.9410000;1018;454.076052125614
2018-06-21T15:26:29.9430000;1020;454.710531937620
2018-06-21T15:26:29.9450000;1022;454.076052125614
2018-06-21T15:26:29.9470000;1024;453.864558854946
2018-06-21T15:26:29.9490000;1026;454.076052125614
2018-06-21T15:26:29.9510000;1028;453.864558854946
2018-06-21T15:26:29.9530000;1030;453.864558854946
2018-06-21T15:26:29.9550000;1032;454.287545396283
2018-06-21T15:26:29.9570000;1034;454.922025208289
2018-06-21T15:26:29.9590000;1036;455.133518478958
2018-06-21T15:26:29.9610000;1038;455.133518478958
2018-06-21T15:26:29.9630000;1040;454.287545396283
2018-06-21T15:26:29.9650000;1042;454.076052125614
2018-06-21T15:26:29.9670000;1044;454.076052125614
2018-06-21T15:26:29.9690000;1046;454.076052125614
2018-06-21T15:26:29.9710000;1048;454.287545396283
2018-06-21T15:26:29.9730000;1050;454.922025208289
2018-06-21T15:26:29.9750000;1052;454.922025208289
2018-06-21T15:26:29.9770000;1054;454.287545396283
2018-06-21T15:26:29.9790000;1056;454.287545396283
2018-06-21T15:26:29.9810000;1058;454.287545396283
2018-06-21T15:26:29.9830000;1060;454.710531937620
2018-06-21T15:26:29.9850000;1062;455.133518478958
2018-06-21T15:26:29.9870000;1064;455.345011749626
2018-06-21T15:26:29.9890000;1066;455.345011749626
2018-06-21T15:26:29.9910000;1068;455.345011749626
