Vide;Time;Value
2018-06-25T10:39:44.1910000;136;412.5
2018-06-25T10:39:44.1930000;138;412.1
2018-06-25T10:39:44.1950000;140;412.1
2018-06-25T10:39:44.1970000;142;412.5
2018-06-25T10:39:44.1990000;144;413.0
2018-06-25T10:39:44.2010000;146;416.0
2018-06-25T10:39:44.2030000;148;415.1
2018-06-25T10:39:44.2050000;150;414.7
2018-06-25T10:39:44.2070000;152;414.7
2018-06-25T10:39:44.2090000;154;414.3
2018-06-25T10:39:44.2110000;156;414.7
2018-06-25T10:39:44.2130000;158;414.3
2018-06-25T10:39:44.2150000;160;413.0
2018-06-25T10:39:44.2170000;162;410.0
2018-06-25T10:39:44.2190000;164;408.2
2018-06-25T10:39:44.2210000;166;405.6
2018-06-25T10:39:44.2230000;168;406.1
2018-06-25T10:39:44.2250000;170;406.5
2018-06-25T10:39:44.2270000;172;405.2
2018-06-25T10:39:44.2290000;174;405.2
2018-06-25T10:39:44.2310000;176;405.2
2018-06-25T10:39:44.2330000;178;405.2
2018-06-25T10:39:44.2350000;180;404.8
2018-06-25T10:39:44.2370000;182;406.1
2018-06-25T10:39:44.2390000;184;406.1
2018-06-25T10:39:44.2410000;186;406.1
2018-06-25T10:39:44.2430000;188;405.2
2018-06-25T10:39:44.2450000;190;404.3
2018-06-25T10:39:44.2470000;192;406.1
2018-06-25T10:39:44.2490000;194;405.6
2018-06-25T10:39:44.2510000;196;403.5
2018-06-25T10:39:44.2530000;198;402.6
2018-06-25T10:39:44.2550000;200;402.2
2018-06-25T10:39:44.2570000;202;402.2
2018-06-25T10:39:44.2590000;204;401.3
2018-06-25T10:39:44.2610000;206;401.3
2018-06-25T10:39:44.2630000;208;401.3
2018-06-25T10:39:44.2650000;210;399.6
2018-06-25T10:39:44.2670000;212;399.6
2018-06-25T10:39:44.2690000;214;399.6
2018-06-25T10:39:44.2710000;216;400.0
2018-06-25T10:39:44.2730000;218;399.6
2018-06-25T10:39:44.2750000;220;400.0
2018-06-25T10:39:44.2770000;222;401.3
2018-06-25T10:39:44.2790000;224;401.8
2018-06-25T10:39:44.2810000;226;401.3
2018-06-25T10:39:44.2830000;228;401.8
2018-06-25T10:39:44.2850000;230;402.6
2018-06-25T10:39:44.2870000;232;403.5
2018-06-25T10:39:44.2890000;234;403.1
2018-06-25T10:39:44.2910000;236;404.3
2018-06-25T10:39:44.2930000;238;403.5
2018-06-25T10:39:44.2950000;240;401.3
2018-06-25T10:39:44.2970000;242;400.9
2018-06-25T10:39:44.2990000;244;399.6
2018-06-25T10:39:44.3010000;246;399.6
2018-06-25T10:39:44.3030000;248;398.7
2018-06-25T10:39:44.3050000;250;398.3
2018-06-25T10:39:44.3070000;252;396.6
2018-06-25T10:39:44.3090000;254;395.7
2018-06-25T10:39:44.3110000;256;394.9
2018-06-25T10:39:44.3130000;258;397.0
2018-06-25T10:39:44.3150000;260;398.7
2018-06-25T10:39:44.3170000;262;398.3
2018-06-25T10:39:44.3190000;264;398.3
2018-06-25T10:39:44.3210000;266;399.6
2018-06-25T10:39:44.3230000;268;400.0
2018-06-25T10:39:44.3250000;270;401.3
2018-06-25T10:39:44.3270000;272;401.8
2018-06-25T10:39:44.3290000;274;401.8
2018-06-25T10:39:44.3310000;276;400.9
2018-06-25T10:39:44.3330000;278;399.2
2018-06-25T10:39:44.3350000;280;399.2
2018-06-25T10:39:44.3370000;282;399.2
2018-06-25T10:39:44.3390000;284;399.2
2018-06-25T10:39:44.3410000;286;397.0
2018-06-25T10:39:44.3430000;288;396.6
2018-06-25T10:39:44.3450000;290;395.7
2018-06-25T10:39:44.3470000;292;395.3
2018-06-25T10:39:44.3490000;294;396.1
2018-06-25T10:39:44.3510000;296;397.0
2018-06-25T10:39:44.3530000;298;397.0
2018-06-25T10:39:44.3550000;300;395.7
2018-06-25T10:39:44.3570000;302;396.6
2018-06-25T10:39:44.3590000;304;398.3
2018-06-25T10:39:44.3610000;306;398.7
2018-06-25T10:39:44.3630000;308;398.7
2018-06-25T10:39:44.3650000;310;400.0
2018-06-25T10:39:44.3670000;312;399.6
2018-06-25T10:39:44.3690000;314;399.2
2018-06-25T10:39:44.3710000;316;399.2
2018-06-25T10:39:44.3730000;318;398.3
2018-06-25T10:39:44.3750000;320;398.3
2018-06-25T10:39:44.3770000;322;397.0
2018-06-25T10:39:44.3790000;324;396.1
2018-06-25T10:39:44.3810000;326;396.6
2018-06-25T10:39:44.3830000;328;397.9
2018-06-25T10:39:44.3850000;330;398.3
2018-06-25T10:39:44.3870000;332;397.9
2018-06-25T10:39:44.3890000;334;396.1
2018-06-25T10:39:44.3910000;336;396.1
2018-06-25T10:39:44.3930000;338;396.6
2018-06-25T10:39:44.3950000;340;397.0
2018-06-25T10:39:44.3970000;342;396.6
2018-06-25T10:39:44.3990000;344;395.7
2018-06-25T10:39:44.4010000;346;395.3
2018-06-25T10:39:44.4030000;348;393.1
2018-06-25T10:39:44.4050000;350;390.1
2018-06-25T10:39:44.4070000;352;389.2
2018-06-25T10:39:44.4090000;354;391.8
2018-06-25T10:39:44.4110000;356;392.3
2018-06-25T10:39:44.4130000;358;391.8
2018-06-25T10:39:44.4150000;360;391.4
2018-06-25T10:39:44.4170000;362;391.8
2018-06-25T10:39:44.4190000;364;391.8
2018-06-25T10:39:44.4210000;366;392.3
2018-06-25T10:39:44.4230000;368;392.7
2018-06-25T10:39:44.4250000;370;393.6
2018-06-25T10:39:44.4270000;372;394.9
2018-06-25T10:39:44.4290000;374;394.9
2018-06-25T10:39:44.4310000;376;394.9
2018-06-25T10:39:44.4330000;378;396.1
2018-06-25T10:39:44.4350000;380;396.6
2018-06-25T10:39:44.4370000;382;394.9
2018-06-25T10:39:44.4390000;384;394.9
2018-06-25T10:39:44.4410000;386;394.4
2018-06-25T10:39:44.4430000;388;393.6
2018-06-25T10:39:44.4450000;390;392.7
2018-06-25T10:39:44.4470000;392;392.3
2018-06-25T10:39:44.4490000;394;393.1
2018-06-25T10:39:44.4510000;396;392.7
2018-06-25T10:39:44.4530000;398;392.3
2018-06-25T10:39:44.4550000;400;392.3
2018-06-25T10:39:44.4570000;402;394.9
2018-06-25T10:39:44.4590000;404;397.9
2018-06-25T10:39:44.4610000;406;400.0
2018-06-25T10:39:44.4630000;408;401.3
2018-06-25T10:39:44.4650000;410;400.9
2018-06-25T10:39:44.4670000;412;400.0
2018-06-25T10:39:44.4690000;414;400.0
2018-06-25T10:39:44.4710000;416;399.2
2018-06-25T10:39:44.4730000;418;399.2
2018-06-25T10:39:44.4750000;420;398.3
2018-06-25T10:39:44.4770000;422;397.9
2018-06-25T10:39:44.4790000;424;396.1
2018-06-25T10:39:44.4810000;426;394.9
2018-06-25T10:39:44.4830000;428;393.1
2018-06-25T10:39:44.4850000;430;394.9
2018-06-25T10:39:44.4870000;432;394.9
2018-06-25T10:39:44.4890000;434;395.3
2018-06-25T10:39:44.4910000;436;397.0
2018-06-25T10:39:44.4930000;438;398.7
2018-06-25T10:39:44.4950000;440;401.8
2018-06-25T10:39:44.4970000;442;401.8
2018-06-25T10:39:44.4990000;444;400.9
2018-06-25T10:39:44.5010000;446;400.0
2018-06-25T10:39:44.5030000;448;402.2
2018-06-25T10:39:44.5050000;450;401.3
2018-06-25T10:39:44.5070000;452;401.3
2018-06-25T10:39:44.5090000;454;400.0
2018-06-25T10:39:44.5110000;456;398.7
2018-06-25T10:39:44.5130000;458;396.6
2018-06-25T10:39:44.5150000;460;393.6
2018-06-25T10:39:44.5170000;462;393.6
2018-06-25T10:39:44.5190000;464;394.4
2018-06-25T10:39:44.5210000;466;393.1
2018-06-25T10:39:44.5230000;468;392.3
2018-06-25T10:39:44.5250000;470;393.6
2018-06-25T10:39:44.5270000;472;394.4
2018-06-25T10:39:44.5290000;474;394.4
2018-06-25T10:39:44.5310000;476;394.4
2018-06-25T10:39:44.5330000;478;395.3
2018-06-25T10:39:44.5350000;480;395.3
2018-06-25T10:39:44.5370000;482;395.7
2018-06-25T10:39:44.5390000;484;396.1
2018-06-25T10:39:44.5410000;486;396.6
2018-06-25T10:39:44.5430000;488;396.6
2018-06-25T10:39:44.5450000;490;393.6
2018-06-25T10:39:44.5470000;492;393.6
2018-06-25T10:39:44.5490000;494;393.6
2018-06-25T10:39:44.5510000;496;394.4
2018-06-25T10:39:44.5530000;498;394.9
2018-06-25T10:39:44.5550000;500;393.6
2018-06-25T10:39:44.5570000;502;393.6
2018-06-25T10:39:44.5590000;504;391.8
2018-06-25T10:39:44.5610000;506;392.3
2018-06-25T10:39:44.5630000;508;393.1
2018-06-25T10:39:44.5650000;510;395.3
2018-06-25T10:39:44.5670000;512;394.9
2018-06-25T10:39:44.5690000;514;392.7
2018-06-25T10:39:44.5710000;516;393.6
2018-06-25T10:39:44.5730000;518;393.1
2018-06-25T10:39:44.5750000;520;393.6
2018-06-25T10:39:44.5770000;522;392.7
2018-06-25T10:39:44.5790000;524;393.6
2018-06-25T10:39:44.5810000;526;393.6
2018-06-25T10:39:44.5830000;528;393.1
2018-06-25T10:39:44.5850000;530;393.6
2018-06-25T10:39:44.5870000;532;393.1
2018-06-25T10:39:44.5890000;534;394.9
2018-06-25T10:39:44.5910000;536;393.6
2018-06-25T10:39:44.5930000;538;393.6
2018-06-25T10:39:44.5950000;540;394.9
2018-06-25T10:39:44.5970000;542;397.0
2018-06-25T10:39:44.5990000;544;398.3
2018-06-25T10:39:44.6010000;546;398.7
2018-06-25T10:39:44.6030000;548;397.0
2018-06-25T10:39:44.6050000;550;397.0
2018-06-25T10:39:44.6070000;552;397.9
2018-06-25T10:39:44.6090000;554;397.9
2018-06-25T10:39:44.6110000;556;396.6
2018-06-25T10:39:44.6130000;558;395.3
2018-06-25T10:39:44.6150000;560;395.7
2018-06-25T10:39:44.6170000;562;393.6
2018-06-25T10:39:44.6190000;564;392.7
2018-06-25T10:39:44.6210000;566;392.7
2018-06-25T10:39:44.6230000;568;394.4
2018-06-25T10:39:44.6250000;570;394.9
2018-06-25T10:39:44.6270000;572;394.9
2018-06-25T10:39:44.6290000;574;393.6
2018-06-25T10:39:44.6310000;576;394.9
2018-06-25T10:39:44.6330000;578;395.3
2018-06-25T10:39:44.6350000;580;394.4
2018-06-25T10:39:44.6370000;582;394.9
2018-06-25T10:39:44.6390000;584;393.6
2018-06-25T10:39:44.6410000;586;393.6
2018-06-25T10:39:44.6430000;588;392.7
2018-06-25T10:39:44.6450000;590;391.8
2018-06-25T10:39:44.6470000;592;393.1
2018-06-25T10:39:44.6490000;594;393.1
2018-06-25T10:39:44.6510000;596;393.1
2018-06-25T10:39:44.6530000;598;393.6
2018-06-25T10:39:44.6550000;600;393.6
2018-06-25T10:39:44.6570000;602;392.3
2018-06-25T10:39:44.6590000;604;393.1
2018-06-25T10:39:44.6610000;606;392.7
2018-06-25T10:39:44.6630000;608;391.8
2018-06-25T10:39:44.6650000;610;392.3
2018-06-25T10:39:44.6670000;612;391.8
2018-06-25T10:39:44.6690000;614;392.7
2018-06-25T10:39:44.6710000;616;393.6
2018-06-25T10:39:44.6730000;618;392.7
2018-06-25T10:39:44.6750000;620;392.3
2018-06-25T10:39:44.6770000;622;393.1
2018-06-25T10:39:44.6790000;624;393.1
2018-06-25T10:39:44.6810000;626;393.1
2018-06-25T10:39:44.6830000;628;394.4
2018-06-25T10:39:44.6850000;630;394.4
2018-06-25T10:39:44.6870000;632;393.1
2018-06-25T10:39:44.6890000;634;392.3
2018-06-25T10:39:44.6910000;636;391.0
2018-06-25T10:39:44.6930000;638;391.0
2018-06-25T10:39:44.6950000;640;392.3
2018-06-25T10:39:44.6970000;642;391.8
2018-06-25T10:39:44.6990000;644;390.1
2018-06-25T10:39:44.7010000;646;389.7
2018-06-25T10:39:44.7030000;648;388.8
2018-06-25T10:39:44.7050000;650;390.1
2018-06-25T10:39:44.7070000;652;389.7
2018-06-25T10:39:44.7090000;654;389.2
2018-06-25T10:39:44.7110000;656;388.8
2018-06-25T10:39:44.7130000;658;389.2
2018-06-25T10:39:44.7150000;660;391.0
2018-06-25T10:39:44.7170000;662;392.7
2018-06-25T10:39:44.7190000;664;394.4
2018-06-25T10:39:44.7210000;666;393.6
2018-06-25T10:39:44.7230000;668;392.7
2018-06-25T10:39:44.7250000;670;393.1
2018-06-25T10:39:44.7270000;672;393.1
2018-06-25T10:39:44.7290000;674;393.1
2018-06-25T10:39:44.7310000;676;394.4
2018-06-25T10:39:44.7330000;678;394.9
2018-06-25T10:39:44.7350000;680;392.3
2018-06-25T10:39:44.7370000;682;389.7
2018-06-25T10:39:44.7390000;684;388.8
2018-06-25T10:39:44.7410000;686;391.0
2018-06-25T10:39:44.7430000;688;392.7
2018-06-25T10:39:44.7450000;690;390.1
2018-06-25T10:39:44.7470000;692;391.0
2018-06-25T10:39:44.7490000;694;391.4
2018-06-25T10:39:44.7510000;696;391.8
2018-06-25T10:39:44.7530000;698;391.4
2018-06-25T10:39:44.7550000;700;391.4
2018-06-25T10:39:44.7570000;702;391.4
2018-06-25T10:39:44.7590000;704;392.3
2018-06-25T10:39:44.7610000;706;391.8
2018-06-25T10:39:44.7630000;708;391.4
2018-06-25T10:39:44.7650000;710;391.4
2018-06-25T10:39:44.7670000;712;392.7
2018-06-25T10:39:44.7690000;714;392.3
2018-06-25T10:39:44.7710000;716;392.3
2018-06-25T10:39:44.7730000;718;393.6
2018-06-25T10:39:44.7750000;720;393.6
2018-06-25T10:39:44.7770000;722;394.9
2018-06-25T10:39:44.7790000;724;394.4
2018-06-25T10:39:44.7810000;726;395.3
2018-06-25T10:39:44.7830000;728;394.9
2018-06-25T10:39:44.7850000;730;394.9
2018-06-25T10:39:44.7870000;732;394.4
2018-06-25T10:39:44.7890000;734;393.1
2018-06-25T10:39:44.7910000;736;393.1
2018-06-25T10:39:44.7930000;738;392.7
2018-06-25T10:39:44.7950000;740;391.8
2018-06-25T10:39:44.7970000;742;391.8
2018-06-25T10:39:44.7990000;744;391.4
2018-06-25T10:39:44.8010000;746;388.4
2018-06-25T10:39:44.8030000;748;387.9
2018-06-25T10:39:44.8050000;750;389.2
2018-06-25T10:39:44.8070000;752;389.2
2018-06-25T10:39:44.8090000;754;393.6
2018-06-25T10:39:44.8110000;756;395.3
2018-06-25T10:39:44.8130000;758;394.9
2018-06-25T10:39:44.8150000;760;395.3
2018-06-25T10:39:44.8170000;762;395.7
2018-06-25T10:39:44.8190000;764;398.3
2018-06-25T10:39:44.8210000;766;400.0
2018-06-25T10:39:44.8230000;768;401.3
2018-06-25T10:39:44.8250000;770;400.9
2018-06-25T10:39:44.8270000;772;398.7
2018-06-25T10:39:44.8290000;774;396.1
2018-06-25T10:39:44.8310000;776;394.4
2018-06-25T10:39:44.8330000;778;395.7
2018-06-25T10:39:44.8350000;780;397.0
2018-06-25T10:39:44.8370000;782;397.0
2018-06-25T10:39:44.8390000;784;395.3
2018-06-25T10:39:44.8410000;786;393.1
2018-06-25T10:39:44.8430000;788;392.3
2018-06-25T10:39:44.8450000;790;392.7
2018-06-25T10:39:44.8470000;792;392.3
2018-06-25T10:39:44.8490000;794;391.8
2018-06-25T10:39:44.8510000;796;391.8
2018-06-25T10:39:44.8530000;798;390.1
2018-06-25T10:39:44.8550000;800;389.7
2018-06-25T10:39:44.8570000;802;389.2
2018-06-25T10:39:44.8590000;804;389.2
2018-06-25T10:39:44.8610000;806;389.7
2018-06-25T10:39:44.8630000;808;389.7
2018-06-25T10:39:44.8650000;810;389.7
2018-06-25T10:39:44.8670000;812;391.0
2018-06-25T10:39:44.8690000;814;391.0
2018-06-25T10:39:44.8710000;816;391.8
2018-06-25T10:39:44.8730000;818;391.0
2018-06-25T10:39:44.8750000;820;389.2
2018-06-25T10:39:44.8770000;822;389.7
2018-06-25T10:39:44.8790000;824;389.2
2018-06-25T10:39:44.8810000;826;390.1
2018-06-25T10:39:44.8830000;828;389.7
2018-06-25T10:39:44.8850000;830;388.8
2018-06-25T10:39:44.8870000;832;388.8
2018-06-25T10:39:44.8890000;834;388.8
2018-06-25T10:39:44.8910000;836;387.1
2018-06-25T10:39:44.8930000;838;389.2
2018-06-25T10:39:44.8950000;840;389.7
2018-06-25T10:39:44.8970000;842;389.7
2018-06-25T10:39:44.8990000;844;389.7
2018-06-25T10:39:44.9010000;846;389.7
2018-06-25T10:39:44.9030000;848;391.0
2018-06-25T10:39:44.9050000;850;392.3
2018-06-25T10:39:44.9070000;852;392.7
2018-06-25T10:39:44.9090000;854;391.8
2018-06-25T10:39:44.9110000;856;392.3
2018-06-25T10:39:44.9130000;858;391.0
2018-06-25T10:39:44.9150000;860;391.0
2018-06-25T10:39:44.9170000;862;391.8
2018-06-25T10:39:44.9190000;864;391.8
2018-06-25T10:39:44.9210000;866;390.1
2018-06-25T10:39:44.9230000;868;390.1
2018-06-25T10:39:44.9250000;870;388.4
2018-06-25T10:39:44.9270000;872;389.7
2018-06-25T10:39:44.9290000;874;391.8
2018-06-25T10:39:44.9310000;876;391.0
2018-06-25T10:39:44.9330000;878;392.3
2018-06-25T10:39:44.9350000;880;393.1
2018-06-25T10:39:44.9370000;882;393.1
2018-06-25T10:39:44.9390000;884;393.6
2018-06-25T10:39:44.9410000;886;393.1
2018-06-25T10:39:44.9430000;888;393.6
2018-06-25T10:39:44.9450000;890;393.6
2018-06-25T10:39:44.9470000;892;392.3
2018-06-25T10:39:44.9490000;894;392.3
2018-06-25T10:39:44.9510000;896;392.3
2018-06-25T10:39:44.9530000;898;390.1
2018-06-25T10:39:44.9550000;900;389.2
2018-06-25T10:39:44.9570000;902;389.2
2018-06-25T10:39:44.9590000;904;389.2
2018-06-25T10:39:44.9610000;906;391.0
2018-06-25T10:39:44.9630000;908;391.0
2018-06-25T10:39:44.9650000;910;391.0
2018-06-25T10:39:44.9670000;912;389.7
2018-06-25T10:39:44.9690000;914;388.8
2018-06-25T10:39:44.9710000;916;389.2
2018-06-25T10:39:44.9730000;918;389.7
2018-06-25T10:39:44.9750000;920;388.4
2018-06-25T10:39:44.9770000;922;386.2
2018-06-25T10:39:44.9790000;924;386.2
2018-06-25T10:39:44.9810000;926;384.9
2018-06-25T10:39:44.9830000;928;384.9
2018-06-25T10:39:44.9850000;930;384.5
2018-06-25T10:39:44.9870000;932;384.9
2018-06-25T10:39:44.9890000;934;385.4
2018-06-25T10:39:44.9910000;936;385.8
2018-06-25T10:39:44.9930000;938;386.7
2018-06-25T10:39:44.9950000;940;389.2
2018-06-25T10:39:44.9970000;942;389.2
2018-06-25T10:39:44.9990000;944;388.8
2018-06-25T10:39:45.0010000;946;389.2
2018-06-25T10:39:45.0030000;948;389.2
2018-06-25T10:39:45.0050000;950;390.1
2018-06-25T10:39:45.0070000;952;389.7
2018-06-25T10:39:45.0090000;954;389.7
2018-06-25T10:39:45.0110000;956;389.2
2018-06-25T10:39:45.0130000;958;390.1
2018-06-25T10:39:45.0150000;960;390.1
2018-06-25T10:39:45.0170000;962;390.1
2018-06-25T10:39:45.0190000;964;391.8
2018-06-25T10:39:45.0210000;966;393.1
2018-06-25T10:39:45.0230000;968;394.9
2018-06-25T10:39:45.0250000;970;394.9
2018-06-25T10:39:45.0270000;972;394.9
2018-06-25T10:39:45.0290000;974;393.1
2018-06-25T10:39:45.0310000;976;393.6
2018-06-25T10:39:45.0330000;978;393.1
2018-06-25T10:39:45.0350000;980;392.7
2018-06-25T10:39:45.0370000;982;393.1
2018-06-25T10:39:45.0390000;984;392.3
2018-06-25T10:39:45.0410000;986;391.8
2018-06-25T10:39:45.0430000;988;391.0
2018-06-25T10:39:45.0450000;990;389.7
2018-06-25T10:39:45.0470000;992;389.2
2018-06-25T10:39:45.0490000;994;388.8
2018-06-25T10:39:45.0510000;996;389.7
2018-06-25T10:39:45.0530000;998;388.8
2018-06-25T10:39:45.0550000;1000;388.4
2018-06-25T10:39:45.0570000;1002;386.2
2018-06-25T10:39:45.0590000;1004;385.4
2018-06-25T10:39:45.0610000;1006;384.9
2018-06-25T10:39:45.0630000;1008;385.4
2018-06-25T10:39:45.0650000;1010;386.2
2018-06-25T10:39:45.0670000;1012;387.1
2018-06-25T10:39:45.0690000;1014;386.7
2018-06-25T10:39:45.0710000;1016;385.8
2018-06-25T10:39:45.0730000;1018;386.2
2018-06-25T10:39:45.0750000;1020;386.2
2018-06-25T10:39:45.0770000;1022;387.1
2018-06-25T10:39:45.0790000;1024;387.1
2018-06-25T10:39:45.0810000;1026;388.4
2018-06-25T10:39:45.0830000;1028;389.2
2018-06-25T10:39:45.0850000;1030;389.2
2018-06-25T10:39:45.0870000;1032;387.9
2018-06-25T10:39:45.0890000;1034;388.8
2018-06-25T10:39:45.0910000;1036;391.0
2018-06-25T10:39:45.0930000;1038;391.4
2018-06-25T10:39:45.0950000;1040;392.3
2018-06-25T10:39:45.0970000;1042;392.7
2018-06-25T10:39:45.0990000;1044;393.6
2018-06-25T10:39:45.1010000;1046;394.4
2018-06-25T10:39:45.1030000;1048;393.1
2018-06-25T10:39:45.1050000;1050;393.6
2018-06-25T10:39:45.1070000;1052;395.3
2018-06-25T10:39:45.1090000;1054;395.7
2018-06-25T10:39:45.1110000;1056;395.3
2018-06-25T10:39:45.1130000;1058;394.4
2018-06-25T10:39:45.1150000;1060;392.3
2018-06-25T10:39:45.1170000;1062;392.3
2018-06-25T10:39:45.1190000;1064;391.8
2018-06-25T10:39:45.1210000;1066;391.8
2018-06-25T10:39:45.1230000;1068;391.4
2018-06-25T10:39:45.1250000;1070;389.7
2018-06-25T10:39:45.1270000;1072;389.7
2018-06-25T10:39:45.1290000;1074;390.1
2018-06-25T10:39:45.1310000;1076;391.0
2018-06-25T10:39:45.1330000;1078;390.1
2018-06-25T10:39:45.1350000;1080;391.4
2018-06-25T10:39:45.1370000;1082;390.1
2018-06-25T10:39:45.1390000;1084;390.1
2018-06-25T10:39:45.1410000;1086;390.1
2018-06-25T10:39:45.1430000;1088;389.2
2018-06-25T10:39:45.1450000;1090;389.2
2018-06-25T10:39:45.1470000;1092;389.7
2018-06-25T10:39:45.1490000;1094;389.7
2018-06-25T10:39:45.1510000;1096;388.4
2018-06-25T10:39:45.1530000;1098;387.9
2018-06-25T10:39:45.1550000;1100;388.8
2018-06-25T10:39:45.1570000;1102;391.0
2018-06-25T10:39:45.1590000;1104;391.8
2018-06-25T10:39:45.1610000;1106;392.3
2018-06-25T10:39:45.1630000;1108;392.7
2018-06-25T10:39:45.1650000;1110;393.6
2018-06-25T10:39:45.1670000;1112;392.7
2018-06-25T10:39:45.1690000;1114;392.7
2018-06-25T10:39:45.1710000;1116;391.0
2018-06-25T10:39:45.1730000;1118;391.0
2018-06-25T10:39:45.1750000;1120;391.0
2018-06-25T10:39:45.1770000;1122;390.1
2018-06-25T10:39:45.1790000;1124;391.0
2018-06-25T10:39:45.1810000;1126;391.8
2018-06-25T10:39:45.1830000;1128;391.4
2018-06-25T10:39:45.1850000;1130;390.1
2018-06-25T10:39:45.1870000;1132;390.1
2018-06-25T10:39:45.1890000;1134;391.0
2018-06-25T10:39:45.1910000;1136;392.3
2018-06-25T10:39:45.1930000;1138;391.4
2018-06-25T10:39:45.1950000;1140;391.0
2018-06-25T10:39:45.1970000;1142;390.1
2018-06-25T10:39:45.1990000;1144;391.0
2018-06-25T10:39:45.2010000;1146;388.4
2018-06-25T10:39:45.2030000;1148;388.8
2018-06-25T10:39:45.2050000;1150;390.1
2018-06-25T10:39:45.2070000;1152;392.3
2018-06-25T10:39:45.2090000;1154;393.1
2018-06-25T10:39:45.2110000;1156;393.6
2018-06-25T10:39:45.2130000;1158;395.3
2018-06-25T10:39:45.2150000;1160;395.3
2018-06-25T10:39:45.2170000;1162;396.6
2018-06-25T10:39:45.2190000;1164;396.1
2018-06-25T10:39:45.2210000;1166;396.6
2018-06-25T10:39:45.2230000;1168;398.3
2018-06-25T10:39:45.2250000;1170;398.7
2018-06-25T10:39:45.2270000;1172;399.6
2018-06-25T10:39:45.2290000;1174;399.6
2018-06-25T10:39:45.2310000;1176;400.9
2018-06-25T10:39:45.2330000;1178;400.0
2018-06-25T10:39:45.2350000;1180;400.9
2018-06-25T10:39:45.2370000;1182;399.2
2018-06-25T10:39:45.2390000;1184;397.9
2018-06-25T10:39:45.2410000;1186;398.3
2018-06-25T10:39:45.2430000;1188;396.1
2018-06-25T10:39:45.2450000;1190;395.7
2018-06-25T10:39:45.2470000;1192;392.7
2018-06-25T10:39:45.2490000;1194;393.1
2018-06-25T10:39:45.2510000;1196;392.7
2018-06-25T10:39:45.2530000;1198;392.3
2018-06-25T10:39:45.2550000;1200;392.3
2018-06-25T10:39:45.2570000;1202;392.3
