Vide;Time;Value
2018-06-25T10:39:47.5670000;410;368.5
2018-06-25T10:39:47.5690000;412;368.1
2018-06-25T10:39:47.5710000;414;366.8
2018-06-25T10:39:47.5730000;416;368.5
2018-06-25T10:39:47.5750000;418;368.5
2018-06-25T10:39:47.5770000;420;369.0
2018-06-25T10:39:47.5790000;422;372.0
2018-06-25T10:39:47.5810000;424;369.8
2018-06-25T10:39:47.5830000;426;369.4
2018-06-25T10:39:47.5850000;428;369.4
2018-06-25T10:39:47.5870000;430;369.8
2018-06-25T10:39:47.5890000;432;372.4
2018-06-25T10:39:47.5910000;434;371.5
2018-06-25T10:39:47.5930000;436;371.5
2018-06-25T10:39:47.5950000;438;370.3
2018-06-25T10:39:47.5970000;440;369.8
2018-06-25T10:39:47.5990000;442;371.1
2018-06-25T10:39:47.6010000;444;368.5
2018-06-25T10:39:47.6030000;446;369.8
2018-06-25T10:39:47.6050000;448;365.5
2018-06-25T10:39:47.6070000;450;365.5
2018-06-25T10:39:47.6090000;452;365.5
2018-06-25T10:39:47.6110000;454;361.6
2018-06-25T10:39:47.6130000;456;362.9
2018-06-25T10:39:47.6150000;458;359.5
2018-06-25T10:39:47.6170000;460;360.3
2018-06-25T10:39:47.6190000;462;361.2
2018-06-25T10:39:47.6210000;464;360.3
2018-06-25T10:39:47.6230000;466;365.1
2018-06-25T10:39:47.6250000;468;365.1
2018-06-25T10:39:47.6270000;470;367.2
2018-06-25T10:39:47.6290000;472;366.8
2018-06-25T10:39:47.6310000;474;368.5
2018-06-25T10:39:47.6330000;476;372.4
2018-06-25T10:39:47.6350000;478;373.7
2018-06-25T10:39:47.6370000;480;376.7
2018-06-25T10:39:47.6390000;482;373.7
2018-06-25T10:39:47.6410000;484;372.8
2018-06-25T10:39:47.6430000;486;372.4
2018-06-25T10:39:47.6450000;488;369.8
2018-06-25T10:39:47.6470000;490;372.8
2018-06-25T10:39:47.6490000;492;371.5
2018-06-25T10:39:47.6510000;494;369.8
2018-06-25T10:39:47.6530000;496;369.8
2018-06-25T10:39:47.6550000;498;368.5
2018-06-25T10:39:47.6570000;500;372.4
2018-06-25T10:39:47.6590000;502;371.1
2018-06-25T10:39:47.6610000;504;370.3
2018-06-25T10:39:47.6630000;506;372.0
2018-06-25T10:39:47.6650000;508;372.4
2018-06-25T10:39:47.6670000;510;372.8
2018-06-25T10:39:47.6690000;512;369.8
2018-06-25T10:39:47.6710000;514;369.8
2018-06-25T10:39:47.6730000;516;369.0
2018-06-25T10:39:47.6750000;518;369.0
2018-06-25T10:39:47.6770000;520;368.5
2018-06-25T10:39:47.6790000;522;368.5
2018-06-25T10:39:47.6810000;524;371.5
2018-06-25T10:39:47.6830000;526;367.2
2018-06-25T10:39:47.6850000;528;365.9
2018-06-25T10:39:47.6870000;530;365.5
2018-06-25T10:39:47.6890000;532;365.1
2018-06-25T10:39:47.6910000;534;368.5
2018-06-25T10:39:47.6930000;536;365.5
2018-06-25T10:39:47.6950000;538;363.8
2018-06-25T10:39:47.6970000;540;364.6
2018-06-25T10:39:47.6990000;542;362.1
2018-06-25T10:39:47.7010000;544;364.6
2018-06-25T10:39:47.7030000;546;366.4
2018-06-25T10:39:47.7050000;548;367.2
2018-06-25T10:39:47.7070000;550;368.1
2018-06-25T10:39:47.7090000;552;366.8
2018-06-25T10:39:47.7110000;554;369.4
2018-06-25T10:39:47.7130000;556;369.8
2018-06-25T10:39:47.7150000;558;373.3
2018-06-25T10:39:47.7170000;560;372.4
2018-06-25T10:39:47.7190000;562;372.4
2018-06-25T10:39:47.7210000;564;373.3
2018-06-25T10:39:47.7230000;566;370.3
2018-06-25T10:39:47.7250000;568;373.3
2018-06-25T10:39:47.7270000;570;373.3
2018-06-25T10:39:47.7290000;572;372.8
2018-06-25T10:39:47.7310000;574;373.7
2018-06-25T10:39:47.7330000;576;372.8
2018-06-25T10:39:47.7350000;578;375.0
2018-06-25T10:39:47.7370000;580;374.6
2018-06-25T10:39:47.7390000;582;373.3
2018-06-25T10:39:47.7410000;584;373.3
2018-06-25T10:39:47.7430000;586;370.3
2018-06-25T10:39:47.7450000;588;372.4
2018-06-25T10:39:47.7470000;590;372.0
2018-06-25T10:39:47.7490000;592;372.8
2018-06-25T10:39:47.7510000;594;373.3
2018-06-25T10:39:47.7530000;596;371.1
2018-06-25T10:39:47.7550000;598;371.5
2018-06-25T10:39:47.7570000;600;368.5
2018-06-25T10:39:47.7590000;602;369.0
2018-06-25T10:39:47.7610000;604;367.2
2018-06-25T10:39:47.7630000;606;365.9
2018-06-25T10:39:47.7650000;608;368.5
2018-06-25T10:39:47.7670000;610;364.6
2018-06-25T10:39:47.7690000;612;364.6
2018-06-25T10:39:47.7710000;614;361.2
2018-06-25T10:39:47.7730000;616;362.5
2018-06-25T10:39:47.7750000;618;364.6
2018-06-25T10:39:47.7770000;620;362.5
2018-06-25T10:39:47.7790000;622;364.6
2018-06-25T10:39:47.7810000;624;364.6
2018-06-25T10:39:47.7830000;626;365.9
2018-06-25T10:39:47.7850000;628;365.1
2018-06-25T10:39:47.7870000;630;362.9
2018-06-25T10:39:47.7890000;632;365.1
2018-06-25T10:39:47.7910000;634;362.5
2018-06-25T10:39:47.7930000;636;362.9
2018-06-25T10:39:47.7950000;638;362.9
2018-06-25T10:39:47.7970000;640;362.9
2018-06-25T10:39:47.7990000;642;363.8
2018-06-25T10:39:47.8010000;644;361.6
2018-06-25T10:39:47.8030000;646;363.8
2018-06-25T10:39:47.8050000;648;365.5
2018-06-25T10:39:47.8070000;650;365.9
2018-06-25T10:39:47.8090000;652;368.5
2018-06-25T10:39:47.8110000;654;368.5
2018-06-25T10:39:47.8130000;656;370.3
2018-06-25T10:39:47.8150000;658;369.0
2018-06-25T10:39:47.8170000;660;368.5
2018-06-25T10:39:47.8190000;662;372.4
2018-06-25T10:39:47.8210000;664;371.5
2018-06-25T10:39:47.8230000;666;372.0
2018-06-25T10:39:47.8250000;668;369.0
2018-06-25T10:39:47.8270000;670;369.8
2018-06-25T10:39:47.8290000;672;372.4
2018-06-25T10:39:47.8310000;674;369.8
2018-06-25T10:39:47.8330000;676;372.8
2018-06-25T10:39:47.8350000;678;372.4
2018-06-25T10:39:47.8370000;680;372.4
2018-06-25T10:39:47.8390000;682;372.0
2018-06-25T10:39:47.8410000;684;372.4
2018-06-25T10:39:47.8430000;686;378.0
2018-06-25T10:39:47.8450000;688;376.3
2018-06-25T10:39:47.8470000;690;374.6
2018-06-25T10:39:47.8490000;692;373.7
2018-06-25T10:39:47.8510000;694;372.8
2018-06-25T10:39:47.8530000;696;373.7
2018-06-25T10:39:47.8550000;698;372.8
2018-06-25T10:39:47.8570000;700;375.4
2018-06-25T10:39:47.8590000;702;374.6
2018-06-25T10:39:47.8610000;704;373.7
2018-06-25T10:39:47.8630000;706;372.4
2018-06-25T10:39:47.8650000;708;372.4
2018-06-25T10:39:47.8670000;710;374.6
2018-06-25T10:39:47.8690000;712;371.5
2018-06-25T10:39:47.8710000;714;372.4
2018-06-25T10:39:47.8730000;716;371.5
2018-06-25T10:39:47.8750000;718;368.1
2018-06-25T10:39:47.8770000;720;366.8
2018-06-25T10:39:47.8790000;722;365.1
2018-06-25T10:39:47.8810000;724;363.8
2018-06-25T10:39:47.8830000;726;363.8
2018-06-25T10:39:47.8850000;728;360.3
2018-06-25T10:39:47.8870000;730;365.5
2018-06-25T10:39:47.8890000;732;367.2
2018-06-25T10:39:47.8910000;734;369.4
2018-06-25T10:39:47.8930000;736;369.8
2018-06-25T10:39:47.8950000;738;369.4
2018-06-25T10:39:47.8970000;740;372.4
2018-06-25T10:39:47.8990000;742;371.5
2018-06-25T10:39:47.9010000;744;373.7
2018-06-25T10:39:47.9030000;746;373.3
2018-06-25T10:39:47.9050000;748;374.6
2018-06-25T10:39:47.9070000;750;375.0
2018-06-25T10:39:47.9090000;752;372.0
2018-06-25T10:39:47.9110000;754;372.8
2018-06-25T10:39:47.9130000;756;373.7
2018-06-25T10:39:47.9150000;758;373.7
2018-06-25T10:39:47.9170000;760;374.6
2018-06-25T10:39:47.9190000;762;372.8
2018-06-25T10:39:47.9210000;764;375.9
2018-06-25T10:39:47.9230000;766;375.0
2018-06-25T10:39:47.9250000;768;374.6
2018-06-25T10:39:47.9270000;770;373.7
2018-06-25T10:39:47.9290000;772;371.1
2018-06-25T10:39:47.9310000;774;373.7
2018-06-25T10:39:47.9330000;776;372.0
2018-06-25T10:39:47.9350000;778;372.8
2018-06-25T10:39:47.9370000;780;372.8
2018-06-25T10:39:47.9390000;782;370.3
2018-06-25T10:39:47.9410000;784;370.3
2018-06-25T10:39:47.9430000;786;369.0
2018-06-25T10:39:47.9450000;788;369.8
2018-06-25T10:39:47.9470000;790;369.0
2018-06-25T10:39:47.9490000;792;369.8
2018-06-25T10:39:47.9510000;794;371.1
2018-06-25T10:39:47.9530000;796;367.2
2018-06-25T10:39:47.9550000;798;367.2
2018-06-25T10:39:47.9570000;800;367.2
2018-06-25T10:39:47.9590000;802;370.3
2018-06-25T10:39:47.9610000;804;372.8
2018-06-25T10:39:47.9630000;806;369.4
2018-06-25T10:39:47.9650000;808;369.8
2018-06-25T10:39:47.9670000;810;369.0
2018-06-25T10:39:47.9690000;812;369.8
2018-06-25T10:39:47.9710000;814;369.4
2018-06-25T10:39:47.9730000;816;367.2
2018-06-25T10:39:47.9750000;818;369.0
2018-06-25T10:39:47.9770000;820;365.5
2018-06-25T10:39:47.9790000;822;366.4
2018-06-25T10:39:47.9810000;824;365.9
2018-06-25T10:39:47.9830000;826;365.9
2018-06-25T10:39:47.9850000;828;369.4
2018-06-25T10:39:47.9870000;830;369.8
2018-06-25T10:39:47.9890000;832;371.5
2018-06-25T10:39:47.9910000;834;372.0
2018-06-25T10:39:47.9930000;836;373.3
2018-06-25T10:39:47.9950000;838;376.3
2018-06-25T10:39:47.9970000;840;375.9
2018-06-25T10:39:47.9990000;842;378.5
2018-06-25T10:39:48.0010000;844;378.9
2018-06-25T10:39:48.0030000;846;379.7
2018-06-25T10:39:48.0050000;848;382.3
2018-06-25T10:39:48.0070000;850;378.9
2018-06-25T10:39:48.0090000;852;381.0
2018-06-25T10:39:48.0110000;854;379.3
2018-06-25T10:39:48.0130000;856;378.9
2018-06-25T10:39:48.0150000;858;380.2
2018-06-25T10:39:48.0170000;860;377.2
2018-06-25T10:39:48.0190000;862;378.5
2018-06-25T10:39:48.0210000;864;375.9
2018-06-25T10:39:48.0230000;866;375.4
2018-06-25T10:39:48.0250000;868;373.3
2018-06-25T10:39:48.0270000;870;372.4
2018-06-25T10:39:48.0290000;872;374.6
2018-06-25T10:39:48.0310000;874;373.3
2018-06-25T10:39:48.0330000;876;373.3
2018-06-25T10:39:48.0350000;878;371.5
2018-06-25T10:39:48.0370000;880;372.8
2018-06-25T10:39:48.0390000;882;375.0
2018-06-25T10:39:48.0410000;884;372.8
2018-06-25T10:39:48.0430000;886;375.0
2018-06-25T10:39:48.0450000;888;375.4
2018-06-25T10:39:48.0470000;890;375.4
2018-06-25T10:39:48.0490000;892;376.3
2018-06-25T10:39:48.0510000;894;375.4
2018-06-25T10:39:48.0530000;896;378.5
2018-06-25T10:39:48.0550000;898;378.0
2018-06-25T10:39:48.0570000;900;378.5
2018-06-25T10:39:48.0590000;902;376.7
2018-06-25T10:39:48.0610000;904;374.6
2018-06-25T10:39:48.0630000;906;374.6
2018-06-25T10:39:48.0650000;908;369.8
2018-06-25T10:39:48.0670000;910;372.0
2018-06-25T10:39:48.0690000;912;372.0
2018-06-25T10:39:48.0710000;914;369.4
2018-06-25T10:39:48.0730000;916;372.4
2018-06-25T10:39:48.0750000;918;370.3
2018-06-25T10:39:48.0770000;920;371.1
2018-06-25T10:39:48.0790000;922;372.4
2018-06-25T10:39:48.0810000;924;371.5
2018-06-25T10:39:48.0830000;926;373.3
2018-06-25T10:39:48.0850000;928;372.4
2018-06-25T10:39:48.0870000;930;373.7
2018-06-25T10:39:48.0890000;932;372.8
2018-06-25T10:39:48.0910000;934;372.0
2018-06-25T10:39:48.0930000;936;371.1
2018-06-25T10:39:48.0950000;938;368.1
2018-06-25T10:39:48.0970000;940;369.8
2018-06-25T10:39:48.0990000;942;369.0
2018-06-25T10:39:48.1010000;944;369.4
2018-06-25T10:39:48.1030000;946;372.0
2018-06-25T10:39:48.1050000;948;370.3
2018-06-25T10:39:48.1070000;950;372.8
2018-06-25T10:39:48.1090000;952;372.0
2018-06-25T10:39:48.1110000;954;375.0
2018-06-25T10:39:48.1130000;956;378.5
2018-06-25T10:39:48.1150000;958;378.9
2018-06-25T10:39:48.1170000;960;381.0
2018-06-25T10:39:48.1190000;962;380.2
2018-06-25T10:39:48.1210000;964;383.6
2018-06-25T10:39:48.1230000;966;382.8
2018-06-25T10:39:48.1250000;968;381.9
2018-06-25T10:39:48.1270000;970;382.3
2018-06-25T10:39:48.1290000;972;381.0
2018-06-25T10:39:48.1310000;974;380.2
2018-06-25T10:39:48.1330000;976;376.3
2018-06-25T10:39:48.1350000;978;375.9
2018-06-25T10:39:48.1370000;980;375.9
2018-06-25T10:39:48.1390000;982;372.4
2018-06-25T10:39:48.1410000;984;371.1
2018-06-25T10:39:48.1430000;986;368.5
2018-06-25T10:39:48.1450000;988;368.1
2018-06-25T10:39:48.1470000;990;369.4
2018-06-25T10:39:48.1490000;992;366.8
2018-06-25T10:39:48.1510000;994;369.0
2018-06-25T10:39:48.1530000;996;369.4
2018-06-25T10:39:48.1550000;998;372.4
2018-06-25T10:39:48.1570000;1000;374.6
2018-06-25T10:39:48.1590000;1002;372.4
2018-06-25T10:39:48.1610000;1004;373.7
2018-06-25T10:39:48.1630000;1006;374.6
2018-06-25T10:39:48.1650000;1008;378.9
2018-06-25T10:39:48.1670000;1010;378.5
2018-06-25T10:39:48.1690000;1012;376.3
2018-06-25T10:39:48.1710000;1014;378.9
2018-06-25T10:39:48.1730000;1016;376.3
2018-06-25T10:39:48.1750000;1018;376.3
2018-06-25T10:39:48.1770000;1020;375.4
2018-06-25T10:39:48.1790000;1022;375.9
2018-06-25T10:39:48.1810000;1024;378.5
2018-06-25T10:39:48.1830000;1026;377.2
2018-06-25T10:39:48.1850000;1028;378.0
2018-06-25T10:39:48.1870000;1030;378.0
2018-06-25T10:39:48.1890000;1032;378.5
2018-06-25T10:39:48.1910000;1034;379.3
2018-06-25T10:39:48.1930000;1036;378.0
2018-06-25T10:39:48.1950000;1038;379.7
2018-06-25T10:39:48.1970000;1040;378.5
2018-06-25T10:39:48.1990000;1042;378.0
2018-06-25T10:39:48.2010000;1044;378.5
2018-06-25T10:39:48.2030000;1046;376.3
2018-06-25T10:39:48.2050000;1048;378.5
2018-06-25T10:39:48.2070000;1050;376.3
2018-06-25T10:39:48.2090000;1052;378.0
2018-06-25T10:39:48.2110000;1054;378.5
2018-06-25T10:39:48.2130000;1056;376.7
2018-06-25T10:39:48.2150000;1058;376.7
2018-06-25T10:39:48.2170000;1060;376.7
2018-06-25T10:39:48.2190000;1062;378.5
2018-06-25T10:39:48.2210000;1064;377.2
2018-06-25T10:39:48.2230000;1066;376.3
2018-06-25T10:39:48.2250000;1068;376.3
2018-06-25T10:39:48.2270000;1070;374.6
2018-06-25T10:39:48.2290000;1072;373.7
2018-06-25T10:39:48.2310000;1074;372.0
2018-06-25T10:39:48.2330000;1076;373.3
2018-06-25T10:39:48.2350000;1078;374.6
2018-06-25T10:39:48.2370000;1080;370.3
2018-06-25T10:39:48.2390000;1082;370.3
2018-06-25T10:39:48.2410000;1084;368.1
2018-06-25T10:39:48.2430000;1086;368.5
2018-06-25T10:39:48.2450000;1088;368.1
2018-06-25T10:39:48.2470000;1090;365.9
2018-06-25T10:39:48.2490000;1092;369.0
2018-06-25T10:39:48.2510000;1094;365.9
2018-06-25T10:39:48.2530000;1096;365.5
2018-06-25T10:39:48.2550000;1098;367.2
2018-06-25T10:39:48.2570000;1100;369.4
2018-06-25T10:39:48.2590000;1102;372.4
2018-06-25T10:39:48.2610000;1104;370.3
2018-06-25T10:39:48.2630000;1106;370.3
2018-06-25T10:39:48.2650000;1108;372.4
2018-06-25T10:39:48.2670000;1110;371.5
2018-06-25T10:39:48.2690000;1112;372.4
2018-06-25T10:39:48.2710000;1114;371.5
2018-06-25T10:39:48.2730000;1116;372.4
2018-06-25T10:39:48.2750000;1118;371.1
2018-06-25T10:39:48.2770000;1120;368.5
2018-06-25T10:39:48.2790000;1122;369.0
2018-06-25T10:39:48.2810000;1124;370.3
2018-06-25T10:39:48.2830000;1126;373.7
2018-06-25T10:39:48.2850000;1128;372.4
2018-06-25T10:39:48.2870000;1130;372.8
2018-06-25T10:39:48.2890000;1132;374.6
2018-06-25T10:39:48.2910000;1134;372.4
2018-06-25T10:39:48.2930000;1136;376.3
2018-06-25T10:39:48.2950000;1138;374.6
2018-06-25T10:39:48.2970000;1140;374.6
2018-06-25T10:39:48.2990000;1142;375.0
2018-06-25T10:39:48.3010000;1144;372.8
2018-06-25T10:39:48.3030000;1146;376.7
2018-06-25T10:39:48.3050000;1148;373.7
2018-06-25T10:39:48.3070000;1150;371.5
2018-06-25T10:39:48.3090000;1152;369.8
2018-06-25T10:39:48.3110000;1154;370.3
2018-06-25T10:39:48.3130000;1156;371.1
2018-06-25T10:39:48.3150000;1158;369.0
2018-06-25T10:39:48.3170000;1160;370.3
2018-06-25T10:39:48.3190000;1162;370.3
2018-06-25T10:39:48.3210000;1164;369.4
2018-06-25T10:39:48.3230000;1166;366.4
2018-06-25T10:39:48.3250000;1168;366.4
2018-06-25T10:39:48.3270000;1170;372.0
2018-06-25T10:39:48.3290000;1172;375.0
2018-06-25T10:39:48.3310000;1174;375.0
2018-06-25T10:39:48.3330000;1176;375.4
2018-06-25T10:39:48.3350000;1178;372.8
2018-06-25T10:39:48.3370000;1180;373.7
2018-06-25T10:39:48.3390000;1182;371.1
2018-06-25T10:39:48.3410000;1184;372.4
2018-06-25T10:39:48.3430000;1186;373.3
2018-06-25T10:39:48.3450000;1188;371.1
2018-06-25T10:39:48.3470000;1190;372.4
2018-06-25T10:39:48.3490000;1192;366.8
2018-06-25T10:39:48.3510000;1194;368.1
2018-06-25T10:39:48.3530000;1196;368.1
2018-06-25T10:39:48.3550000;1198;367.2
2018-06-25T10:39:48.3570000;1200;369.8
2018-06-25T10:39:48.3590000;1202;371.5
