Vide;Time;Value
2018-06-25T10:55:43.1130000;110;1113.4
2018-06-25T10:55:43.1150000;112;1110.8
2018-06-25T10:55:43.1170000;114;1110.3
2018-06-25T10:55:43.1190000;116;1106.9
2018-06-25T10:55:43.1210000;118;1108.2
2018-06-25T10:55:43.1230000;120;1109.0
2018-06-25T10:55:43.1250000;122;1108.2
2018-06-25T10:55:43.1270000;124;1104.3
2018-06-25T10:55:43.1290000;126;1102.6
2018-06-25T10:55:43.1310000;128;1104.7
2018-06-25T10:55:43.1330000;130;1106.4
2018-06-25T10:55:43.1350000;132;1107.7
2018-06-25T10:55:43.1370000;134;1107.3
2018-06-25T10:55:43.1390000;136;1108.2
2018-06-25T10:55:43.1410000;138;1105.2
2018-06-25T10:55:43.1430000;140;1107.3
2018-06-25T10:55:43.1450000;142;1107.7
2018-06-25T10:55:43.1470000;144;1114.2
2018-06-25T10:55:43.1490000;146;1118.5
2018-06-25T10:55:43.1510000;148;1116.8
2018-06-25T10:55:43.1530000;150;1117.2
2018-06-25T10:55:43.1550000;152;1115.1
2018-06-25T10:55:43.1570000;154;1117.7
2018-06-25T10:55:43.1590000;156;1117.7
2018-06-25T10:55:43.1610000;158;1118.5
2018-06-25T10:55:43.1630000;160;1117.2
2018-06-25T10:55:43.1650000;162;1116.8
2018-06-25T10:55:43.1670000;164;1116.4
2018-06-25T10:55:43.1690000;166;1114.6
2018-06-25T10:55:43.1710000;168;1117.2
2018-06-25T10:55:43.1730000;170;1114.6
2018-06-25T10:55:43.1750000;172;1112.1
2018-06-25T10:55:43.1770000;174;1107.3
2018-06-25T10:55:43.1790000;176;1105.2
2018-06-25T10:55:43.1810000;178;1102.1
2018-06-25T10:55:43.1830000;180;1101.3
2018-06-25T10:55:43.1850000;182;1100.0
2018-06-25T10:55:43.1870000;184;1097.0
2018-06-25T10:55:43.1890000;186;1093.5
2018-06-25T10:55:43.1910000;188;1087.5
2018-06-25T10:55:43.1930000;190;1085.3
2018-06-25T10:55:43.1950000;192;1083.6
2018-06-25T10:55:43.1970000;194;1081.0
2018-06-25T10:55:43.1990000;196;1074.1
2018-06-25T10:55:43.2010000;198;1071.9
2018-06-25T10:55:43.2030000;200;1066.7
2018-06-25T10:55:43.2050000;202;1063.7
2018-06-25T10:55:43.2070000;204;1059.4
2018-06-25T10:55:43.2090000;206;1055.1
2018-06-25T10:55:43.2110000;208;1054.2
2018-06-25T10:55:43.2130000;210;1051.6
2018-06-25T10:55:43.2150000;212;1052.1
2018-06-25T10:55:43.2170000;214;1051.6
2018-06-25T10:55:43.2190000;216;1046.9
2018-06-25T10:55:43.2210000;218;1045.6
2018-06-25T10:55:43.2230000;220;1045.2
2018-06-25T10:55:43.2250000;222;1044.3
2018-06-25T10:55:43.2270000;224;1042.6
2018-06-25T10:55:43.2290000;226;1042.6
2018-06-25T10:55:43.2310000;228;1042.1
2018-06-25T10:55:43.2330000;230;1044.3
2018-06-25T10:55:43.2350000;232;1045.2
2018-06-25T10:55:43.2370000;234;1044.7
2018-06-25T10:55:43.2390000;236;1052.5
2018-06-25T10:55:43.2410000;238;1054.2
2018-06-25T10:55:43.2430000;240;1057.3
2018-06-25T10:55:43.2450000;242;1059.0
2018-06-25T10:55:43.2470000;244;1063.7
2018-06-25T10:55:43.2490000;246;1067.6
2018-06-25T10:55:43.2510000;248;1071.1
2018-06-25T10:55:43.2530000;250;1071.5
2018-06-25T10:55:43.2550000;252;1073.7
2018-06-25T10:55:43.2570000;254;1077.1
2018-06-25T10:55:43.2590000;256;1081.0
2018-06-25T10:55:43.2610000;258;1082.7
2018-06-25T10:55:43.2630000;260;1084.4
2018-06-25T10:55:43.2650000;262;1082.7
2018-06-25T10:55:43.2670000;264;1082.3
2018-06-25T10:55:43.2690000;266;1084.0
2018-06-25T10:55:43.2710000;268;1084.0
2018-06-25T10:55:43.2730000;270;1085.3
2018-06-25T10:55:43.2750000;272;1087.5
2018-06-25T10:55:43.2770000;274;1088.8
2018-06-25T10:55:43.2790000;276;1086.6
2018-06-25T10:55:43.2810000;278;1087.5
2018-06-25T10:55:43.2830000;280;1087.9
2018-06-25T10:55:43.2850000;282;1092.2
2018-06-25T10:55:43.2870000;284;1093.5
2018-06-25T10:55:43.2890000;286;1093.9
2018-06-25T10:55:43.2910000;288;1095.2
2018-06-25T10:55:43.2930000;290;1096.5
2018-06-25T10:55:43.2950000;292;1094.8
2018-06-25T10:55:43.2970000;294;1095.2
2018-06-25T10:55:43.2990000;296;1097.4
2018-06-25T10:55:43.3010000;298;1098.2
2018-06-25T10:55:43.3030000;300;1100.4
2018-06-25T10:55:43.3050000;302;1099.1
2018-06-25T10:55:43.3070000;304;1100.0
2018-06-25T10:55:43.3090000;306;1097.4
2018-06-25T10:55:43.3110000;308;1093.9
2018-06-25T10:55:43.3130000;310;1090.9
2018-06-25T10:55:43.3150000;312;1091.8
2018-06-25T10:55:43.3170000;314;1091.8
2018-06-25T10:55:43.3190000;316;1091.3
2018-06-25T10:55:43.3210000;318;1090.5
2018-06-25T10:55:43.3230000;320;1088.8
2018-06-25T10:55:43.3250000;322;1090.0
2018-06-25T10:55:43.3270000;324;1087.0
2018-06-25T10:55:43.3290000;326;1088.3
2018-06-25T10:55:43.3310000;328;1089.2
2018-06-25T10:55:43.3330000;330;1090.9
2018-06-25T10:55:43.3350000;332;1089.2
2018-06-25T10:55:43.3370000;334;1087.9
2018-06-25T10:55:43.3390000;336;1087.9
2018-06-25T10:55:43.3410000;338;1087.9
2018-06-25T10:55:43.3430000;340;1086.6
2018-06-25T10:55:43.3450000;342;1082.7
2018-06-25T10:55:43.3470000;344;1084.0
2018-06-25T10:55:43.3490000;346;1083.6
2018-06-25T10:55:43.3510000;348;1084.0
2018-06-25T10:55:43.3530000;350;1082.7
2018-06-25T10:55:43.3550000;352;1083.6
2018-06-25T10:55:43.3570000;354;1081.4
2018-06-25T10:55:43.3590000;356;1078.4
2018-06-25T10:55:43.3610000;358;1074.1
2018-06-25T10:55:43.3630000;360;1075.4
2018-06-25T10:55:43.3650000;362;1075.8
2018-06-25T10:55:43.3670000;364;1075.8
2018-06-25T10:55:43.3690000;366;1075.8
2018-06-25T10:55:43.3710000;368;1075.4
2018-06-25T10:55:43.3730000;370;1077.1
2018-06-25T10:55:43.3750000;372;1074.9
2018-06-25T10:55:43.3770000;374;1078.8
2018-06-25T10:55:43.3790000;376;1080.6
2018-06-25T10:55:43.3810000;378;1085.7
2018-06-25T10:55:43.3830000;380;1086.6
2018-06-25T10:55:43.3850000;382;1086.6
2018-06-25T10:55:43.3870000;384;1087.0
2018-06-25T10:55:43.3890000;386;1087.5
2018-06-25T10:55:43.3910000;388;1089.2
2018-06-25T10:55:43.3930000;390;1090.0
2018-06-25T10:55:43.3950000;392;1091.3
2018-06-25T10:55:43.3970000;394;1091.3
2018-06-25T10:55:43.3990000;396;1094.4
2018-06-25T10:55:43.4010000;398;1092.6
2018-06-25T10:55:43.4030000;400;1094.4
2018-06-25T10:55:43.4050000;402;1093.9
2018-06-25T10:55:43.4070000;404;1094.4
2018-06-25T10:55:43.4090000;406;1094.4
2018-06-25T10:55:43.4110000;408;1094.4
2018-06-25T10:55:43.4130000;410;1095.2
2018-06-25T10:55:43.4150000;412;1097.8
2018-06-25T10:55:43.4170000;414;1098.2
2018-06-25T10:55:43.4190000;416;1099.1
2018-06-25T10:55:43.4210000;418;1100.8
2018-06-25T10:55:43.4230000;420;1101.7
2018-06-25T10:55:43.4250000;422;1105.6
2018-06-25T10:55:43.4270000;424;1106.4
2018-06-25T10:55:43.4290000;426;1106.9
2018-06-25T10:55:43.4310000;428;1105.6
2018-06-25T10:55:43.4330000;430;1109.0
2018-06-25T10:55:43.4350000;432;1111.2
2018-06-25T10:55:43.4370000;434;1111.6
2018-06-25T10:55:43.4390000;436;1111.2
2018-06-25T10:55:43.4410000;438;1112.5
2018-06-25T10:55:43.4430000;440;1113.4
2018-06-25T10:55:43.4450000;442;1113.8
2018-06-25T10:55:43.4470000;444;1113.8
2018-06-25T10:55:43.4490000;446;1117.7
2018-06-25T10:55:43.4510000;448;1116.8
2018-06-25T10:55:43.4530000;450;1112.1
2018-06-25T10:55:43.4550000;452;1109.9
2018-06-25T10:55:43.4570000;454;1108.2
2018-06-25T10:55:43.4590000;456;1109.0
2018-06-25T10:55:43.4610000;458;1107.7
2018-06-25T10:55:43.4630000;460;1103.9
2018-06-25T10:55:43.4650000;462;1101.3
2018-06-25T10:55:43.4670000;464;1103.9
2018-06-25T10:55:43.4690000;466;1101.7
2018-06-25T10:55:43.4710000;468;1103.9
2018-06-25T10:55:43.4730000;470;1106.9
2018-06-25T10:55:43.4750000;472;1107.3
2018-06-25T10:55:43.4770000;474;1108.2
2018-06-25T10:55:43.4790000;476;1105.6
2018-06-25T10:55:43.4810000;478;1105.6
2018-06-25T10:55:43.4830000;480;1108.2
2018-06-25T10:55:43.4850000;482;1110.3
2018-06-25T10:55:43.4870000;484;1108.2
2018-06-25T10:55:43.4890000;486;1107.3
2018-06-25T10:55:43.4910000;488;1106.9
2018-06-25T10:55:43.4930000;490;1105.2
2018-06-25T10:55:43.4950000;492;1105.6
2018-06-25T10:55:43.4970000;494;1104.3
2018-06-25T10:55:43.4990000;496;1104.7
2018-06-25T10:55:43.5010000;498;1104.3
2018-06-25T10:55:43.5030000;500;1100.8
2018-06-25T10:55:43.5050000;502;1099.1
2018-06-25T10:55:43.5070000;504;1100.8
2018-06-25T10:55:43.5090000;506;1098.7
2018-06-25T10:55:43.5110000;508;1099.1
2018-06-25T10:55:43.5130000;510;1102.1
2018-06-25T10:55:43.5150000;512;1102.6
2018-06-25T10:55:43.5170000;514;1106.9
2018-06-25T10:55:43.5190000;516;1108.2
2018-06-25T10:55:43.5210000;518;1109.0
2018-06-25T10:55:43.5230000;520;1114.6
2018-06-25T10:55:43.5250000;522;1118.5
2018-06-25T10:55:43.5270000;524;1119.8
2018-06-25T10:55:43.5290000;526;1123.3
2018-06-25T10:55:43.5310000;528;1126.7
2018-06-25T10:55:43.5330000;530;1127.6
2018-06-25T10:55:43.5350000;532;1128.5
2018-06-25T10:55:43.5370000;534;1127.2
2018-06-25T10:55:43.5390000;536;1128.0
2018-06-25T10:55:43.5410000;538;1130.2
2018-06-25T10:55:43.5430000;540;1131.5
2018-06-25T10:55:43.5450000;542;1127.6
2018-06-25T10:55:43.5470000;544;1127.2
2018-06-25T10:55:43.5490000;546;1127.2
2018-06-25T10:55:43.5510000;548;1124.6
2018-06-25T10:55:43.5530000;550;1124.6
2018-06-25T10:55:43.5550000;552;1124.6
2018-06-25T10:55:43.5570000;554;1125.4
2018-06-25T10:55:43.5590000;556;1126.3
2018-06-25T10:55:43.5610000;558;1125.0
2018-06-25T10:55:43.5630000;560;1124.1
2018-06-25T10:55:43.5650000;562;1128.5
2018-06-25T10:55:43.5670000;564;1128.5
2018-06-25T10:55:43.5690000;566;1128.9
2018-06-25T10:55:43.5710000;568;1131.0
2018-06-25T10:55:43.5730000;570;1130.6
2018-06-25T10:55:43.5750000;572;1128.5
2018-06-25T10:55:43.5770000;574;1126.7
2018-06-25T10:55:43.5790000;576;1125.4
2018-06-25T10:55:43.5810000;578;1123.3
2018-06-25T10:55:43.5830000;580;1124.1
2018-06-25T10:55:43.5850000;582;1119.8
2018-06-25T10:55:43.5870000;584;1119.0
2018-06-25T10:55:43.5890000;586;1117.2
2018-06-25T10:55:43.5910000;588;1114.2
2018-06-25T10:55:43.5930000;590;1113.8
2018-06-25T10:55:43.5950000;592;1111.6
2018-06-25T10:55:43.5970000;594;1111.2
2018-06-25T10:55:43.5990000;596;1110.3
2018-06-25T10:55:43.6010000;598;1108.6
2018-06-25T10:55:43.6030000;600;1103.9
2018-06-25T10:55:43.6050000;602;1103.9
2018-06-25T10:55:43.6070000;604;1102.1
2018-06-25T10:55:43.6090000;606;1100.4
2018-06-25T10:55:43.6110000;608;1098.2
2018-06-25T10:55:43.6130000;610;1095.7
2018-06-25T10:55:43.6150000;612;1096.5
2018-06-25T10:55:43.6170000;614;1095.7
2018-06-25T10:55:43.6190000;616;1094.8
2018-06-25T10:55:43.6210000;618;1091.8
2018-06-25T10:55:43.6230000;620;1092.6
2018-06-25T10:55:43.6250000;622;1091.8
2018-06-25T10:55:43.6270000;624;1091.8
2018-06-25T10:55:43.6290000;626;1091.3
2018-06-25T10:55:43.6310000;628;1092.2
2018-06-25T10:55:43.6330000;630;1093.9
2018-06-25T10:55:43.6350000;632;1094.8
2018-06-25T10:55:43.6370000;634;1093.9
2018-06-25T10:55:43.6390000;636;1094.4
2018-06-25T10:55:43.6410000;638;1097.0
2018-06-25T10:55:43.6430000;640;1094.4
2018-06-25T10:55:43.6450000;642;1090.5
2018-06-25T10:55:43.6470000;644;1089.2
2018-06-25T10:55:43.6490000;646;1091.3
2018-06-25T10:55:43.6510000;648;1090.5
2018-06-25T10:55:43.6530000;650;1089.2
2018-06-25T10:55:43.6550000;652;1088.3
2018-06-25T10:55:43.6570000;654;1090.9
2018-06-25T10:55:43.6590000;656;1092.2
2018-06-25T10:55:43.6610000;658;1094.8
2018-06-25T10:55:43.6630000;660;1097.4
2018-06-25T10:55:43.6650000;662;1102.6
2018-06-25T10:55:43.6670000;664;1105.6
2018-06-25T10:55:43.6690000;666;1104.3
2018-06-25T10:55:43.6710000;668;1107.3
2018-06-25T10:55:43.6730000;670;1108.6
2018-06-25T10:55:43.6750000;672;1110.3
2018-06-25T10:55:43.6770000;674;1109.9
2018-06-25T10:55:43.6790000;676;1111.2
2018-06-25T10:55:43.6810000;678;1109.9
2018-06-25T10:55:43.6830000;680;1112.5
2018-06-25T10:55:43.6850000;682;1112.1
2018-06-25T10:55:43.6870000;684;1113.8
2018-06-25T10:55:43.6890000;686;1115.1
2018-06-25T10:55:43.6910000;688;1111.2
2018-06-25T10:55:43.6930000;690;1107.3
2018-06-25T10:55:43.6950000;692;1104.3
2018-06-25T10:55:43.6970000;694;1102.6
2018-06-25T10:55:43.6990000;696;1101.3
2018-06-25T10:55:43.7010000;698;1100.0
2018-06-25T10:55:43.7030000;700;1097.8
2018-06-25T10:55:43.7050000;702;1098.2
2018-06-25T10:55:43.7070000;704;1094.4
2018-06-25T10:55:43.7090000;706;1092.6
2018-06-25T10:55:43.7110000;708;1093.5
2018-06-25T10:55:43.7130000;710;1095.7
2018-06-25T10:55:43.7150000;712;1096.5
2018-06-25T10:55:43.7170000;714;1093.9
2018-06-25T10:55:43.7190000;716;1091.3
2018-06-25T10:55:43.7210000;718;1088.3
2018-06-25T10:55:43.7230000;720;1087.5
2018-06-25T10:55:43.7250000;722;1084.9
2018-06-25T10:55:43.7270000;724;1085.3
2018-06-25T10:55:43.7290000;726;1083.6
2018-06-25T10:55:43.7310000;728;1084.0
2018-06-25T10:55:43.7330000;730;1081.4
2018-06-25T10:55:43.7350000;732;1084.4
2018-06-25T10:55:43.7370000;734;1080.6
2018-06-25T10:55:43.7390000;736;1079.3
2018-06-25T10:55:43.7410000;738;1080.1
2018-06-25T10:55:43.7430000;740;1078.0
2018-06-25T10:55:43.7450000;742;1078.0
2018-06-25T10:55:43.7470000;744;1078.0
2018-06-25T10:55:43.7490000;746;1078.0
2018-06-25T10:55:43.7510000;748;1077.1
2018-06-25T10:55:43.7530000;750;1078.8
2018-06-25T10:55:43.7550000;752;1074.9
2018-06-25T10:55:43.7570000;754;1081.9
2018-06-25T10:55:43.7590000;756;1085.3
2018-06-25T10:55:43.7610000;758;1087.5
2018-06-25T10:55:43.7630000;760;1090.9
2018-06-25T10:55:43.7650000;762;1090.5
2018-06-25T10:55:43.7670000;764;1092.6
2018-06-25T10:55:43.7690000;766;1093.5
2018-06-25T10:55:43.7710000;768;1096.5
2018-06-25T10:55:43.7730000;770;1097.8
2018-06-25T10:55:43.7750000;772;1102.1
2018-06-25T10:55:43.7770000;774;1105.2
2018-06-25T10:55:43.7790000;776;1105.2
2018-06-25T10:55:43.7810000;778;1108.6
2018-06-25T10:55:43.7830000;780;1112.5
2018-06-25T10:55:43.7850000;782;1115.5
2018-06-25T10:55:43.7870000;784;1115.1
2018-06-25T10:55:43.7890000;786;1116.4
2018-06-25T10:55:43.7910000;788;1116.4
2018-06-25T10:55:43.7930000;790;1117.7
2018-06-25T10:55:43.7950000;792;1118.5
2018-06-25T10:55:43.7970000;794;1118.1
2018-06-25T10:55:43.7990000;796;1120.7
2018-06-25T10:55:43.8010000;798;1121.1
2018-06-25T10:55:43.8030000;800;1121.1
2018-06-25T10:55:43.8050000;802;1124.1
2018-06-25T10:55:43.8070000;804;1126.3
2018-06-25T10:55:43.8090000;806;1125.4
2018-06-25T10:55:43.8110000;808;1124.6
2018-06-25T10:55:43.8130000;810;1125.0
2018-06-25T10:55:43.8150000;812;1123.3
2018-06-25T10:55:43.8170000;814;1122.0
2018-06-25T10:55:43.8190000;816;1119.0
2018-06-25T10:55:43.8210000;818;1117.2
2018-06-25T10:55:43.8230000;820;1114.6
2018-06-25T10:55:43.8250000;822;1111.2
2018-06-25T10:55:43.8270000;824;1109.0
2018-06-25T10:55:43.8290000;826;1105.2
2018-06-25T10:55:43.8310000;828;1102.1
2018-06-25T10:55:43.8330000;830;1097.4
2018-06-25T10:55:43.8350000;832;1094.4
2018-06-25T10:55:43.8370000;834;1091.8
2018-06-25T10:55:43.8390000;836;1090.5
2018-06-25T10:55:43.8410000;838;1088.8
2018-06-25T10:55:43.8430000;840;1085.3
2018-06-25T10:55:43.8450000;842;1084.9
2018-06-25T10:55:43.8470000;844;1082.7
2018-06-25T10:55:43.8490000;846;1085.7
2018-06-25T10:55:43.8510000;848;1087.9
2018-06-25T10:55:43.8530000;850;1091.3
2018-06-25T10:55:43.8550000;852;1092.2
2018-06-25T10:55:43.8570000;854;1093.5
2018-06-25T10:55:43.8590000;856;1092.6
2018-06-25T10:55:43.8610000;858;1094.4
2018-06-25T10:55:43.8630000;860;1095.7
2018-06-25T10:55:43.8650000;862;1094.8
2018-06-25T10:55:43.8670000;864;1096.5
2018-06-25T10:55:43.8690000;866;1097.4
2018-06-25T10:55:43.8710000;868;1098.2
2018-06-25T10:55:43.8730000;870;1098.2
2018-06-25T10:55:43.8750000;872;1100.0
2018-06-25T10:55:43.8770000;874;1101.7
2018-06-25T10:55:43.8790000;876;1104.3
2018-06-25T10:55:43.8810000;878;1103.4
2018-06-25T10:55:43.8830000;880;1100.8
2018-06-25T10:55:43.8850000;882;1102.1
2018-06-25T10:55:43.8870000;884;1103.4
2018-06-25T10:55:43.8890000;886;1103.4
2018-06-25T10:55:43.8910000;888;1105.6
2018-06-25T10:55:43.8930000;890;1106.4
2018-06-25T10:55:43.8950000;892;1109.0
2018-06-25T10:55:43.8970000;894;1109.9
2018-06-25T10:55:43.8990000;896;1108.2
2018-06-25T10:55:43.9010000;898;1109.9
2018-06-25T10:55:43.9030000;900;1115.5
2018-06-25T10:55:43.9050000;902;1115.5
2018-06-25T10:55:43.9070000;904;1118.1
2018-06-25T10:55:43.9090000;906;1118.1
2018-06-25T10:55:43.9110000;908;1116.8
2018-06-25T10:55:43.9130000;910;1117.7
2018-06-25T10:55:43.9150000;912;1115.1
2018-06-25T10:55:43.9170000;914;1114.2
2018-06-25T10:55:43.9190000;916;1115.1
2018-06-25T10:55:43.9210000;918;1115.1
2018-06-25T10:55:43.9230000;920;1117.2
2018-06-25T10:55:43.9250000;922;1119.0
2018-06-25T10:55:43.9270000;924;1115.5
2018-06-25T10:55:43.9290000;926;1116.8
2018-06-25T10:55:43.9310000;928;1112.1
2018-06-25T10:55:43.9330000;930;1112.1
2018-06-25T10:55:43.9350000;932;1110.8
2018-06-25T10:55:43.9370000;934;1110.3
2018-06-25T10:55:43.9390000;936;1107.3
2018-06-25T10:55:43.9410000;938;1105.2
2018-06-25T10:55:43.9430000;940;1098.7
2018-06-25T10:55:43.9450000;942;1096.5
2018-06-25T10:55:43.9470000;944;1097.4
2018-06-25T10:55:43.9490000;946;1095.7
2018-06-25T10:55:43.9510000;948;1097.4
2018-06-25T10:55:43.9530000;950;1093.9
2018-06-25T10:55:43.9550000;952;1093.9
2018-06-25T10:55:43.9570000;954;1091.3
2018-06-25T10:55:43.9590000;956;1092.2
2018-06-25T10:55:43.9610000;958;1091.8
2018-06-25T10:55:43.9630000;960;1089.2
2018-06-25T10:55:43.9650000;962;1088.8
2018-06-25T10:55:43.9670000;964;1087.0
2018-06-25T10:55:43.9690000;966;1086.6
2018-06-25T10:55:43.9710000;968;1088.3
2018-06-25T10:55:43.9730000;970;1092.2
2018-06-25T10:55:43.9750000;972;1092.2
2018-06-25T10:55:43.9770000;974;1092.6
2018-06-25T10:55:43.9790000;976;1088.8
2018-06-25T10:55:43.9810000;978;1088.8
2018-06-25T10:55:43.9830000;980;1088.8
2018-06-25T10:55:43.9850000;982;1090.0
2018-06-25T10:55:43.9870000;984;1090.9
2018-06-25T10:55:43.9890000;986;1090.9
2018-06-25T10:55:43.9910000;988;1090.9
2018-06-25T10:55:43.9930000;990;1087.0
2018-06-25T10:55:43.9950000;992;1087.0
2018-06-25T10:55:43.9970000;994;1087.0
2018-06-25T10:55:43.9990000;996;1091.3
2018-06-25T10:55:44.0010000;998;1091.3
2018-06-25T10:55:44.0030000;1000;1097.4
2018-06-25T10:55:44.0050000;1002;1097.0
2018-06-25T10:55:44.0070000;1004;1100.0
2018-06-25T10:55:44.0090000;1006;1101.3
2018-06-25T10:55:44.0110000;1008;1104.7
2018-06-25T10:55:44.0130000;1010;1105.2
2018-06-25T10:55:44.0150000;1012;1107.3
2018-06-25T10:55:44.0170000;1014;1108.6
2018-06-25T10:55:44.0190000;1016;1107.7
2018-06-25T10:55:44.0210000;1018;1101.7
2018-06-25T10:55:44.0230000;1020;1100.4
2018-06-25T10:55:44.0250000;1022;1102.1
2018-06-25T10:55:44.0270000;1024;1102.1
2018-06-25T10:55:44.0290000;1026;1103.4
2018-06-25T10:55:44.0310000;1028;1102.1
2018-06-25T10:55:44.0330000;1030;1104.3
2018-06-25T10:55:44.0350000;1032;1103.4
2018-06-25T10:55:44.0370000;1034;1101.3
2018-06-25T10:55:44.0390000;1036;1102.6
2018-06-25T10:55:44.0410000;1038;1107.3
2018-06-25T10:55:44.0430000;1040;1107.7
2018-06-25T10:55:44.0450000;1042;1103.9
2018-06-25T10:55:44.0470000;1044;1103.4
2018-06-25T10:55:44.0490000;1046;1100.0
2018-06-25T10:55:44.0510000;1048;1098.7
2018-06-25T10:55:44.0530000;1050;1097.0
2018-06-25T10:55:44.0550000;1052;1096.5
2018-06-25T10:55:44.0570000;1054;1095.7
2018-06-25T10:55:44.0590000;1056;1091.3
2018-06-25T10:55:44.0610000;1058;1093.5
2018-06-25T10:55:44.0630000;1060;1093.5
2018-06-25T10:55:44.0650000;1062;1090.5
2018-06-25T10:55:44.0670000;1064;1084.4
2018-06-25T10:55:44.0690000;1066;1082.7
2018-06-25T10:55:44.0710000;1068;1078.4
2018-06-25T10:55:44.0730000;1070;1076.7
2018-06-25T10:55:44.0750000;1072;1074.5
2018-06-25T10:55:44.0770000;1074;1072.8
2018-06-25T10:55:44.0790000;1076;1074.9
2018-06-25T10:55:44.0810000;1078;1071.9
2018-06-25T10:55:44.0830000;1080;1068.9
2018-06-25T10:55:44.0850000;1082;1071.5
2018-06-25T10:55:44.0870000;1084;1074.9
2018-06-25T10:55:44.0890000;1086;1075.4
2018-06-25T10:55:44.0910000;1088;1075.4
2018-06-25T10:55:44.0930000;1090;1074.9
2018-06-25T10:55:44.0950000;1092;1077.5
2018-06-25T10:55:44.0970000;1094;1076.7
2018-06-25T10:55:44.0990000;1096;1074.9
2018-06-25T10:55:44.1010000;1098;1076.7
2018-06-25T10:55:44.1030000;1100;1076.7
2018-06-25T10:55:44.1050000;1102;1077.1
2018-06-25T10:55:44.1070000;1104;1078.0
2018-06-25T10:55:44.1090000;1106;1079.3
2018-06-25T10:55:44.1110000;1108;1082.3
2018-06-25T10:55:44.1130000;1110;1080.6
2018-06-25T10:55:44.1150000;1112;1077.5
2018-06-25T10:55:44.1170000;1114;1078.8
2018-06-25T10:55:44.1190000;1116;1081.0
2018-06-25T10:55:44.1210000;1118;1082.3
2018-06-25T10:55:44.1230000;1120;1082.3
2018-06-25T10:55:44.1250000;1122;1084.0
2018-06-25T10:55:44.1270000;1124;1084.0
2018-06-25T10:55:44.1290000;1126;1086.6
2018-06-25T10:55:44.1310000;1128;1086.6
2018-06-25T10:55:44.1330000;1130;1091.3
2018-06-25T10:55:44.1350000;1132;1094.8
2018-06-25T10:55:44.1370000;1134;1097.4
2018-06-25T10:55:44.1390000;1136;1098.7
2018-06-25T10:55:44.1410000;1138;1098.7
2018-06-25T10:55:44.1430000;1140;1101.3
2018-06-25T10:55:44.1450000;1142;1100.8
2018-06-25T10:55:44.1470000;1144;1100.4
2018-06-25T10:55:44.1490000;1146;1099.1
2018-06-25T10:55:44.1510000;1148;1100.4
2018-06-25T10:55:44.1530000;1150;1100.8
2018-06-25T10:55:44.1550000;1152;1100.4
2018-06-25T10:55:44.1570000;1154;1098.2
2018-06-25T10:55:44.1590000;1156;1100.4
