Vide;Time;Value
2018-06-25T10:55:46.3650000;248;1053.8
2018-06-25T10:55:46.3670000;250;1054.2
2018-06-25T10:55:46.3690000;252;1054.7
2018-06-25T10:55:46.3710000;254;1056.0
2018-06-25T10:55:46.3730000;256;1057.7
2018-06-25T10:55:46.3750000;258;1057.3
2018-06-25T10:55:46.3770000;260;1060.7
2018-06-25T10:55:46.3790000;262;1064.6
2018-06-25T10:55:46.3810000;264;1064.2
2018-06-25T10:55:46.3830000;266;1064.2
2018-06-25T10:55:46.3850000;268;1062.4
2018-06-25T10:55:46.3870000;270;1062.9
2018-06-25T10:55:46.3890000;272;1062.4
2018-06-25T10:55:46.3910000;274;1060.3
2018-06-25T10:55:46.3930000;276;1058.1
2018-06-25T10:55:46.3950000;278;1056.0
2018-06-25T10:55:46.3970000;280;1051.6
2018-06-25T10:55:46.3990000;282;1050.8
2018-06-25T10:55:46.4010000;284;1047.3
2018-06-25T10:55:46.4030000;286;1044.3
2018-06-25T10:55:46.4050000;288;1040.9
2018-06-25T10:55:46.4070000;290;1034.4
2018-06-25T10:55:46.4090000;292;1031.4
2018-06-25T10:55:46.4110000;294;1028.8
2018-06-25T10:55:46.4130000;296;1025.3
2018-06-25T10:55:46.4150000;298;1021.9
2018-06-25T10:55:46.4170000;300;1019.7
2018-06-25T10:55:46.4190000;302;1015.4
2018-06-25T10:55:46.4210000;304;1015.0
2018-06-25T10:55:46.4230000;306;1014.1
2018-06-25T10:55:46.4250000;308;1014.5
2018-06-25T10:55:46.4270000;310;1015.0
2018-06-25T10:55:46.4290000;312;1012.8
2018-06-25T10:55:46.4310000;314;1014.5
2018-06-25T10:55:46.4330000;316;1016.3
2018-06-25T10:55:46.4350000;318;1018.4
2018-06-25T10:55:46.4370000;320;1018.8
2018-06-25T10:55:46.4390000;322;1018.8
2018-06-25T10:55:46.4410000;324;1019.3
2018-06-25T10:55:46.4430000;326;1019.3
2018-06-25T10:55:46.4450000;328;1023.2
2018-06-25T10:55:46.4470000;330;1023.2
2018-06-25T10:55:46.4490000;332;1026.2
2018-06-25T10:55:46.4510000;334;1025.8
2018-06-25T10:55:46.4530000;336;1024.5
2018-06-25T10:55:46.4550000;338;1018.4
2018-06-25T10:55:46.4570000;340;1018.0
2018-06-25T10:55:46.4590000;342;1018.0
2018-06-25T10:55:46.4610000;344;1017.1
2018-06-25T10:55:46.4630000;346;1016.3
2018-06-25T10:55:46.4650000;348;1011.9
2018-06-25T10:55:46.4670000;350;1012.8
2018-06-25T10:55:46.4690000;352;1013.7
2018-06-25T10:55:46.4710000;354;1012.8
2018-06-25T10:55:46.4730000;356;1014.5
2018-06-25T10:55:46.4750000;358;1017.1
2018-06-25T10:55:46.4770000;360;1017.1
2018-06-25T10:55:46.4790000;362;1018.8
2018-06-25T10:55:46.4810000;364;1021.9
2018-06-25T10:55:46.4830000;366;1024.5
2018-06-25T10:55:46.4850000;368;1027.0
2018-06-25T10:55:46.4870000;370;1024.9
2018-06-25T10:55:46.4890000;372;1024.5
2018-06-25T10:55:46.4910000;374;1024.0
2018-06-25T10:55:46.4930000;376;1022.7
2018-06-25T10:55:46.4950000;378;1024.9
2018-06-25T10:55:46.4970000;380;1024.9
2018-06-25T10:55:46.4990000;382;1024.0
2018-06-25T10:55:46.5010000;384;1022.3
2018-06-25T10:55:46.5030000;386;1021.0
2018-06-25T10:55:46.5050000;388;1018.8
2018-06-25T10:55:46.5070000;390;1019.3
2018-06-25T10:55:46.5090000;392;1021.4
2018-06-25T10:55:46.5110000;394;1022.3
2018-06-25T10:55:46.5130000;396;1021.9
2018-06-25T10:55:46.5150000;398;1023.2
2018-06-25T10:55:46.5170000;400;1025.3
2018-06-25T10:55:46.5190000;402;1027.0
2018-06-25T10:55:46.5210000;404;1027.9
2018-06-25T10:55:46.5230000;406;1027.0
2018-06-25T10:55:46.5250000;408;1029.2
2018-06-25T10:55:46.5270000;410;1032.2
2018-06-25T10:55:46.5290000;412;1031.4
2018-06-25T10:55:46.5310000;414;1031.8
2018-06-25T10:55:46.5330000;416;1034.8
2018-06-25T10:55:46.5350000;418;1034.0
2018-06-25T10:55:46.5370000;420;1033.1
2018-06-25T10:55:46.5390000;422;1034.4
2018-06-25T10:55:46.5410000;424;1034.0
2018-06-25T10:55:46.5430000;426;1038.3
2018-06-25T10:55:46.5450000;428;1038.3
2018-06-25T10:55:46.5470000;430;1037.8
2018-06-25T10:55:46.5490000;432;1035.7
2018-06-25T10:55:46.5510000;434;1034.4
2018-06-25T10:55:46.5530000;436;1035.7
2018-06-25T10:55:46.5550000;438;1036.1
2018-06-25T10:55:46.5570000;440;1038.7
2018-06-25T10:55:46.5590000;442;1038.3
2018-06-25T10:55:46.5610000;444;1038.3
2018-06-25T10:55:46.5630000;446;1035.2
2018-06-25T10:55:46.5650000;448;1035.2
2018-06-25T10:55:46.5670000;450;1036.1
2018-06-25T10:55:46.5690000;452;1037.8
2018-06-25T10:55:46.5710000;454;1037.0
2018-06-25T10:55:46.5730000;456;1032.2
2018-06-25T10:55:46.5750000;458;1029.6
2018-06-25T10:55:46.5770000;460;1028.8
2018-06-25T10:55:46.5790000;462;1028.3
2018-06-25T10:55:46.5810000;464;1027.9
2018-06-25T10:55:46.5830000;466;1025.8
2018-06-25T10:55:46.5850000;468;1024.9
2018-06-25T10:55:46.5870000;470;1024.9
2018-06-25T10:55:46.5890000;472;1022.7
2018-06-25T10:55:46.5910000;474;1027.5
2018-06-25T10:55:46.5930000;476;1031.8
2018-06-25T10:55:46.5950000;478;1033.1
2018-06-25T10:55:46.5970000;480;1030.9
2018-06-25T10:55:46.5990000;482;1029.6
2018-06-25T10:55:46.6010000;484;1029.6
2018-06-25T10:55:46.6030000;486;1033.1
2018-06-25T10:55:46.6050000;488;1034.0
2018-06-25T10:55:46.6070000;490;1031.8
2018-06-25T10:55:46.6090000;492;1034.0
2018-06-25T10:55:46.6110000;494;1032.7
2018-06-25T10:55:46.6130000;496;1031.8
2018-06-25T10:55:46.6150000;498;1034.4
2018-06-25T10:55:46.6170000;500;1038.3
2018-06-25T10:55:46.6190000;502;1035.7
2018-06-25T10:55:46.6210000;504;1032.7
2018-06-25T10:55:46.6230000;506;1029.6
2018-06-25T10:55:46.6250000;508;1031.8
2018-06-25T10:55:46.6270000;510;1034.0
2018-06-25T10:55:46.6290000;512;1034.4
2018-06-25T10:55:46.6310000;514;1032.2
2018-06-25T10:55:46.6330000;516;1031.4
2018-06-25T10:55:46.6350000;518;1029.2
2018-06-25T10:55:46.6370000;520;1028.8
2018-06-25T10:55:46.6390000;522;1032.2
2018-06-25T10:55:46.6410000;524;1030.9
2018-06-25T10:55:46.6430000;526;1028.8
2018-06-25T10:55:46.6450000;528;1025.8
2018-06-25T10:55:46.6470000;530;1024.9
2018-06-25T10:55:46.6490000;532;1024.9
2018-06-25T10:55:46.6510000;534;1024.9
2018-06-25T10:55:46.6530000;536;1024.0
2018-06-25T10:55:46.6550000;538;1022.3
2018-06-25T10:55:46.6570000;540;1021.4
2018-06-25T10:55:46.6590000;542;1021.0
2018-06-25T10:55:46.6610000;544;1026.2
2018-06-25T10:55:46.6630000;546;1029.2
2018-06-25T10:55:46.6650000;548;1027.5
2018-06-25T10:55:46.6670000;550;1021.9
2018-06-25T10:55:46.6690000;552;1019.7
2018-06-25T10:55:46.6710000;554;1018.4
2018-06-25T10:55:46.6730000;556;1018.8
2018-06-25T10:55:46.6750000;558;1020.6
2018-06-25T10:55:46.6770000;560;1017.1
2018-06-25T10:55:46.6790000;562;1016.3
2018-06-25T10:55:46.6810000;564;1011.5
2018-06-25T10:55:46.6830000;566;1008.9
2018-06-25T10:55:46.6850000;568;1011.5
2018-06-25T10:55:46.6870000;570;1018.4
2018-06-25T10:55:46.6890000;572;1018.8
2018-06-25T10:55:46.6910000;574;1015.0
2018-06-25T10:55:46.6930000;576;1012.4
2018-06-25T10:55:46.6950000;578;1010.6
2018-06-25T10:55:46.6970000;580;1011.1
2018-06-25T10:55:46.6990000;582;1012.8
2018-06-25T10:55:46.7010000;584;1017.6
2018-06-25T10:55:46.7030000;586;1017.1
2018-06-25T10:55:46.7050000;588;1017.1
2018-06-25T10:55:46.7070000;590;1015.4
2018-06-25T10:55:46.7090000;592;1016.3
2018-06-25T10:55:46.7110000;594;1022.7
2018-06-25T10:55:46.7130000;596;1022.7
2018-06-25T10:55:46.7150000;598;1024.0
2018-06-25T10:55:46.7170000;600;1025.8
2018-06-25T10:55:46.7190000;602;1024.9
2018-06-25T10:55:46.7210000;604;1024.9
2018-06-25T10:55:46.7230000;606;1027.9
2018-06-25T10:55:46.7250000;608;1030.5
2018-06-25T10:55:46.7270000;610;1026.2
2018-06-25T10:55:46.7290000;612;1024.9
2018-06-25T10:55:46.7310000;614;1025.8
2018-06-25T10:55:46.7330000;616;1028.3
2018-06-25T10:55:46.7350000;618;1027.5
2018-06-25T10:55:46.7370000;620;1025.8
2018-06-25T10:55:46.7390000;622;1028.3
2018-06-25T10:55:46.7410000;624;1027.0
2018-06-25T10:55:46.7430000;626;1027.5
2018-06-25T10:55:46.7450000;628;1026.2
2018-06-25T10:55:46.7470000;630;1031.4
2018-06-25T10:55:46.7490000;632;1033.1
2018-06-25T10:55:46.7510000;634;1034.8
2018-06-25T10:55:46.7530000;636;1034.0
2018-06-25T10:55:46.7550000;638;1034.0
2018-06-25T10:55:46.7570000;640;1034.0
2018-06-25T10:55:46.7590000;642;1034.4
2018-06-25T10:55:46.7610000;644;1035.2
2018-06-25T10:55:46.7630000;646;1034.0
2018-06-25T10:55:46.7650000;648;1032.7
2018-06-25T10:55:46.7670000;650;1030.9
2018-06-25T10:55:46.7690000;652;1029.2
2018-06-25T10:55:46.7710000;654;1027.9
2018-06-25T10:55:46.7730000;656;1030.9
2018-06-25T10:55:46.7750000;658;1032.7
2018-06-25T10:55:46.7770000;660;1033.1
2018-06-25T10:55:46.7790000;662;1035.2
2018-06-25T10:55:46.7810000;664;1039.6
2018-06-25T10:55:46.7830000;666;1041.3
2018-06-25T10:55:46.7850000;668;1042.1
2018-06-25T10:55:46.7870000;670;1044.7
2018-06-25T10:55:46.7890000;672;1045.6
2018-06-25T10:55:46.7910000;674;1046.9
2018-06-25T10:55:46.7930000;676;1046.0
2018-06-25T10:55:46.7950000;678;1048.6
2018-06-25T10:55:46.7970000;680;1051.2
2018-06-25T10:55:46.7990000;682;1050.3
2018-06-25T10:55:46.8010000;684;1046.0
2018-06-25T10:55:46.8030000;686;1042.1
2018-06-25T10:55:46.8050000;688;1042.1
2018-06-25T10:55:46.8070000;690;1042.6
2018-06-25T10:55:46.8090000;692;1043.0
2018-06-25T10:55:46.8110000;694;1043.9
2018-06-25T10:55:46.8130000;696;1043.0
2018-06-25T10:55:46.8150000;698;1040.4
2018-06-25T10:55:46.8170000;700;1038.3
2018-06-25T10:55:46.8190000;702;1038.3
2018-06-25T10:55:46.8210000;704;1039.1
2018-06-25T10:55:46.8230000;706;1044.7
2018-06-25T10:55:46.8250000;708;1042.6
2018-06-25T10:55:46.8270000;710;1037.8
2018-06-25T10:55:46.8290000;712;1035.7
2018-06-25T10:55:46.8310000;714;1035.7
2018-06-25T10:55:46.8330000;716;1037.4
2018-06-25T10:55:46.8350000;718;1038.7
2018-06-25T10:55:46.8370000;720;1039.6
2018-06-25T10:55:46.8390000;722;1039.6
2018-06-25T10:55:46.8410000;724;1040.9
2018-06-25T10:55:46.8430000;726;1042.1
2018-06-25T10:55:46.8450000;728;1045.2
2018-06-25T10:55:46.8470000;730;1048.2
2018-06-25T10:55:46.8490000;732;1044.7
2018-06-25T10:55:46.8510000;734;1043.9
2018-06-25T10:55:46.8530000;736;1043.9
2018-06-25T10:55:46.8550000;738;1042.1
2018-06-25T10:55:46.8570000;740;1040.9
2018-06-25T10:55:46.8590000;742;1038.7
2018-06-25T10:55:46.8610000;744;1034.8
2018-06-25T10:55:46.8630000;746;1031.4
2018-06-25T10:55:46.8650000;748;1030.5
2018-06-25T10:55:46.8670000;750;1030.9
2018-06-25T10:55:46.8690000;752;1034.4
2018-06-25T10:55:46.8710000;754;1037.4
2018-06-25T10:55:46.8730000;756;1038.7
2018-06-25T10:55:46.8750000;758;1038.3
2018-06-25T10:55:46.8770000;760;1037.4
2018-06-25T10:55:46.8790000;762;1038.7
2018-06-25T10:55:46.8810000;764;1041.3
2018-06-25T10:55:46.8830000;766;1041.7
2018-06-25T10:55:46.8850000;768;1040.4
2018-06-25T10:55:46.8870000;770;1038.3
2018-06-25T10:55:46.8890000;772;1037.4
2018-06-25T10:55:46.8910000;774;1035.2
2018-06-25T10:55:46.8930000;776;1034.4
2018-06-25T10:55:46.8950000;778;1037.8
2018-06-25T10:55:46.8970000;780;1038.3
2018-06-25T10:55:46.8990000;782;1035.2
2018-06-25T10:55:46.9010000;784;1032.7
2018-06-25T10:55:46.9030000;786;1033.1
2018-06-25T10:55:46.9050000;788;1035.2
2018-06-25T10:55:46.9070000;790;1035.7
2018-06-25T10:55:46.9090000;792;1036.1
2018-06-25T10:55:46.9110000;794;1033.1
2018-06-25T10:55:46.9130000;796;1032.7
2018-06-25T10:55:46.9150000;798;1032.7
2018-06-25T10:55:46.9170000;800;1034.8
2018-06-25T10:55:46.9190000;802;1034.8
2018-06-25T10:55:46.9210000;804;1033.1
2018-06-25T10:55:46.9230000;806;1031.4
2018-06-25T10:55:46.9250000;808;1030.5
2018-06-25T10:55:46.9270000;810;1030.5
2018-06-25T10:55:46.9290000;812;1031.4
2018-06-25T10:55:46.9310000;814;1032.7
2018-06-25T10:55:46.9330000;816;1030.9
2018-06-25T10:55:46.9350000;818;1024.9
2018-06-25T10:55:46.9370000;820;1021.4
2018-06-25T10:55:46.9390000;822;1024.5
2018-06-25T10:55:46.9410000;824;1027.5
2018-06-25T10:55:46.9430000;826;1027.0
2018-06-25T10:55:46.9450000;828;1025.8
2018-06-25T10:55:46.9470000;830;1025.3
2018-06-25T10:55:46.9490000;832;1022.3
2018-06-25T10:55:46.9510000;834;1021.9
2018-06-25T10:55:46.9530000;836;1021.0
2018-06-25T10:55:46.9550000;838;1024.0
2018-06-25T10:55:46.9570000;840;1023.2
2018-06-25T10:55:46.9590000;842;1024.0
2018-06-25T10:55:46.9610000;844;1024.0
2018-06-25T10:55:46.9630000;846;1023.2
2018-06-25T10:55:46.9650000;848;1021.0
2018-06-25T10:55:46.9670000;850;1019.7
2018-06-25T10:55:46.9690000;852;1021.9
2018-06-25T10:55:46.9710000;854;1021.9
2018-06-25T10:55:46.9730000;856;1022.3
2018-06-25T10:55:46.9750000;858;1025.8
2018-06-25T10:55:46.9770000;860;1028.3
2018-06-25T10:55:46.9790000;862;1028.8
2018-06-25T10:55:46.9810000;864;1028.3
2018-06-25T10:55:46.9830000;866;1029.6
2018-06-25T10:55:46.9850000;868;1033.1
2018-06-25T10:55:46.9870000;870;1034.8
2018-06-25T10:55:46.9890000;872;1034.8
2018-06-25T10:55:46.9910000;874;1034.0
2018-06-25T10:55:46.9930000;876;1031.4
2018-06-25T10:55:46.9950000;878;1027.9
2018-06-25T10:55:46.9970000;880;1027.9
2018-06-25T10:55:46.9990000;882;1025.3
2018-06-25T10:55:47.0010000;884;1024.0
2018-06-25T10:55:47.0030000;886;1022.3
2018-06-25T10:55:47.0050000;888;1019.7
2018-06-25T10:55:47.0070000;890;1021.9
2018-06-25T10:55:47.0090000;892;1021.9
2018-06-25T10:55:47.0110000;894;1022.7
2018-06-25T10:55:47.0130000;896;1026.2
2018-06-25T10:55:47.0150000;898;1026.2
2018-06-25T10:55:47.0170000;900;1026.2
2018-06-25T10:55:47.0190000;902;1024.9
2018-06-25T10:55:47.0210000;904;1024.5
2018-06-25T10:55:47.0230000;906;1026.2
2018-06-25T10:55:47.0250000;908;1029.2
2018-06-25T10:55:47.0270000;910;1029.2
2018-06-25T10:55:47.0290000;912;1028.3
2018-06-25T10:55:47.0310000;914;1027.0
2018-06-25T10:55:47.0330000;916;1024.5
2018-06-25T10:55:47.0350000;918;1025.8
2018-06-25T10:55:47.0370000;920;1025.8
2018-06-25T10:55:47.0390000;922;1025.8
2018-06-25T10:55:47.0410000;924;1027.0
2018-06-25T10:55:47.0430000;926;1026.2
2018-06-25T10:55:47.0450000;928;1025.8
2018-06-25T10:55:47.0470000;930;1024.0
2018-06-25T10:55:47.0490000;932;1024.0
2018-06-25T10:55:47.0510000;934;1024.9
2018-06-25T10:55:47.0530000;936;1025.8
2018-06-25T10:55:47.0550000;938;1027.0
2018-06-25T10:55:47.0570000;940;1024.9
2018-06-25T10:55:47.0590000;942;1024.0
2018-06-25T10:55:47.0610000;944;1024.0
2018-06-25T10:55:47.0630000;946;1022.3
2018-06-25T10:55:47.0650000;948;1020.6
2018-06-25T10:55:47.0670000;950;1020.6
2018-06-25T10:55:47.0690000;952;1018.4
2018-06-25T10:55:47.0710000;954;1019.7
2018-06-25T10:55:47.0730000;956;1020.6
2018-06-25T10:55:47.0750000;958;1016.3
2018-06-25T10:55:47.0770000;960;1018.0
2018-06-25T10:55:47.0790000;962;1018.8
2018-06-25T10:55:47.0810000;964;1017.1
2018-06-25T10:55:47.0830000;966;1017.6
2018-06-25T10:55:47.0850000;968;1019.7
2018-06-25T10:55:47.0870000;970;1021.9
2018-06-25T10:55:47.0890000;972;1023.2
2018-06-25T10:55:47.0910000;974;1019.7
2018-06-25T10:55:47.0930000;976;1018.8
2018-06-25T10:55:47.0950000;978;1021.0
2018-06-25T10:55:47.0970000;980;1021.0
2018-06-25T10:55:47.0990000;982;1024.9
2018-06-25T10:55:47.1010000;984;1028.3
2018-06-25T10:55:47.1030000;986;1026.2
2018-06-25T10:55:47.1050000;988;1023.2
2018-06-25T10:55:47.1070000;990;1021.0
2018-06-25T10:55:47.1090000;992;1020.6
2018-06-25T10:55:47.1110000;994;1022.7
2018-06-25T10:55:47.1130000;996;1022.3
2018-06-25T10:55:47.1150000;998;1019.7
2018-06-25T10:55:47.1170000;1000;1020.6
2018-06-25T10:55:47.1190000;1002;1018.0
2018-06-25T10:55:47.1210000;1004;1015.4
2018-06-25T10:55:47.1230000;1006;1017.1
2018-06-25T10:55:47.1250000;1008;1015.8
2018-06-25T10:55:47.1270000;1010;1017.1
2018-06-25T10:55:47.1290000;1012;1015.8
2018-06-25T10:55:47.1310000;1014;1015.8
2018-06-25T10:55:47.1330000;1016;1019.7
2018-06-25T10:55:47.1350000;1018;1021.4
2018-06-25T10:55:47.1370000;1020;1021.0
2018-06-25T10:55:47.1390000;1022;1021.4
2018-06-25T10:55:47.1410000;1024;1026.2
2018-06-25T10:55:47.1430000;1026;1025.8
2018-06-25T10:55:47.1450000;1028;1029.2
2018-06-25T10:55:47.1470000;1030;1029.6
2018-06-25T10:55:47.1490000;1032;1030.9
2018-06-25T10:55:47.1510000;1034;1030.9
2018-06-25T10:55:47.1530000;1036;1029.2
2018-06-25T10:55:47.1550000;1038;1030.5
2018-06-25T10:55:47.1570000;1040;1029.6
2018-06-25T10:55:47.1590000;1042;1030.9
2018-06-25T10:55:47.1610000;1044;1028.8
2018-06-25T10:55:47.1630000;1046;1034.4
2018-06-25T10:55:47.1650000;1048;1035.7
2018-06-25T10:55:47.1670000;1050;1037.0
2018-06-25T10:55:47.1690000;1052;1037.4
2018-06-25T10:55:47.1710000;1054;1038.3
2018-06-25T10:55:47.1730000;1056;1036.1
2018-06-25T10:55:47.1750000;1058;1034.8
2018-06-25T10:55:47.1770000;1060;1034.8
2018-06-25T10:55:47.1790000;1062;1034.4
2018-06-25T10:55:47.1810000;1064;1033.1
2018-06-25T10:55:47.1830000;1066;1030.9
2018-06-25T10:55:47.1850000;1068;1028.3
2018-06-25T10:55:47.1870000;1070;1027.9
2018-06-25T10:55:47.1890000;1072;1029.6
2018-06-25T10:55:47.1910000;1074;1029.6
2018-06-25T10:55:47.1930000;1076;1032.7
2018-06-25T10:55:47.1950000;1078;1032.7
2018-06-25T10:55:47.1970000;1080;1032.7
2018-06-25T10:55:47.1990000;1082;1032.7
2018-06-25T10:55:47.2010000;1084;1032.7
2018-06-25T10:55:47.2030000;1086;1032.7
2018-06-25T10:55:47.2050000;1088;1034.4
2018-06-25T10:55:47.2070000;1090;1035.2
2018-06-25T10:55:47.2090000;1092;1032.2
2018-06-25T10:55:47.2110000;1094;1034.0
2018-06-25T10:55:47.2130000;1096;1032.2
2018-06-25T10:55:47.2150000;1098;1033.1
2018-06-25T10:55:47.2170000;1100;1032.2
2018-06-25T10:55:47.2190000;1102;1031.4
2018-06-25T10:55:47.2210000;1104;1031.4
2018-06-25T10:55:47.2230000;1106;1028.3
2018-06-25T10:55:47.2250000;1108;1026.2
2018-06-25T10:55:47.2270000;1110;1024.9
2018-06-25T10:55:47.2290000;1112;1023.2
2018-06-25T10:55:47.2310000;1114;1021.4
2018-06-25T10:55:47.2330000;1116;1021.9
2018-06-25T10:55:47.2350000;1118;1021.0
2018-06-25T10:55:47.2370000;1120;1021.4
2018-06-25T10:55:47.2390000;1122;1021.0
2018-06-25T10:55:47.2410000;1124;1021.4
2018-06-25T10:55:47.2430000;1126;1021.9
2018-06-25T10:55:47.2450000;1128;1021.4
2018-06-25T10:55:47.2470000;1130;1021.4
2018-06-25T10:55:47.2490000;1132;1021.4
2018-06-25T10:55:47.2510000;1134;1022.3
2018-06-25T10:55:47.2530000;1136;1022.7
2018-06-25T10:55:47.2550000;1138;1023.2
2018-06-25T10:55:47.2570000;1140;1023.2
2018-06-25T10:55:47.2590000;1142;1024.9
2018-06-25T10:55:47.2610000;1144;1024.0
2018-06-25T10:55:47.2630000;1146;1027.0
2018-06-25T10:55:47.2650000;1148;1027.9
2018-06-25T10:55:47.2670000;1150;1029.2
2018-06-25T10:55:47.2690000;1152;1030.9
2018-06-25T10:55:47.2710000;1154;1029.6
2018-06-25T10:55:47.2730000;1156;1027.9
