Vide;Time;Value
2018-06-25T10:55:49.7970000;542;974.4
2018-06-25T10:55:49.7990000;544;975.3
2018-06-25T10:55:49.8010000;546;979.6
2018-06-25T10:55:49.8030000;548;980.0
2018-06-25T10:55:49.8050000;550;983.0
2018-06-25T10:55:49.8070000;552;982.6
2018-06-25T10:55:49.8090000;554;983.9
2018-06-25T10:55:49.8110000;556;984.3
2018-06-25T10:55:49.8130000;558;984.8
2018-06-25T10:55:49.8150000;560;980.9
2018-06-25T10:55:49.8170000;562;977.4
2018-06-25T10:55:49.8190000;564;974.4
2018-06-25T10:55:49.8210000;566;971.4
2018-06-25T10:55:49.8230000;568;970.9
2018-06-25T10:55:49.8250000;570;969.2
2018-06-25T10:55:49.8270000;572;968.8
2018-06-25T10:55:49.8290000;574;968.4
2018-06-25T10:55:49.8310000;576;966.2
2018-06-25T10:55:49.8330000;578;966.6
2018-06-25T10:55:49.8350000;580;967.5
2018-06-25T10:55:49.8370000;582;969.7
2018-06-25T10:55:49.8390000;584;969.2
2018-06-25T10:55:49.8410000;586;970.1
2018-06-25T10:55:49.8430000;588;967.9
2018-06-25T10:55:49.8450000;590;967.5
2018-06-25T10:55:49.8470000;592;966.2
2018-06-25T10:55:49.8490000;594;964.0
2018-06-25T10:55:49.8510000;596;962.7
2018-06-25T10:55:49.8530000;598;961.5
2018-06-25T10:55:49.8550000;600;959.7
2018-06-25T10:55:49.8570000;602;961.9
2018-06-25T10:55:49.8590000;604;967.5
2018-06-25T10:55:49.8610000;606;966.2
2018-06-25T10:55:49.8630000;608;967.5
2018-06-25T10:55:49.8650000;610;966.2
2018-06-25T10:55:49.8670000;612;967.9
2018-06-25T10:55:49.8690000;614;971.4
2018-06-25T10:55:49.8710000;616;972.2
2018-06-25T10:55:49.8730000;618;974.4
2018-06-25T10:55:49.8750000;620;977.4
2018-06-25T10:55:49.8770000;622;977.4
2018-06-25T10:55:49.8790000;624;976.1
2018-06-25T10:55:49.8810000;626;979.1
2018-06-25T10:55:49.8830000;628;983.9
2018-06-25T10:55:49.8850000;630;984.8
2018-06-25T10:55:49.8870000;632;987.3
2018-06-25T10:55:49.8890000;634;987.3
2018-06-25T10:55:49.8910000;636;989.1
2018-06-25T10:55:49.8930000;638;989.1
2018-06-25T10:55:49.8950000;640;988.2
2018-06-25T10:55:49.8970000;642;986.0
2018-06-25T10:55:49.8990000;644;985.2
2018-06-25T10:55:49.9010000;646;983.0
2018-06-25T10:55:49.9030000;648;981.7
2018-06-25T10:55:49.9050000;650;983.0
2018-06-25T10:55:49.9070000;652;980.9
2018-06-25T10:55:49.9090000;654;975.7
2018-06-25T10:55:49.9110000;656;975.7
2018-06-25T10:55:49.9130000;658;974.8
2018-06-25T10:55:49.9150000;660;974.8
2018-06-25T10:55:49.9170000;662;975.3
2018-06-25T10:55:49.9190000;664;975.3
2018-06-25T10:55:49.9210000;666;976.1
2018-06-25T10:55:49.9230000;668;974.4
2018-06-25T10:55:49.9250000;670;972.7
2018-06-25T10:55:49.9270000;672;975.3
2018-06-25T10:55:49.9290000;674;979.6
2018-06-25T10:55:49.9310000;676;979.6
2018-06-25T10:55:49.9330000;678;980.0
2018-06-25T10:55:49.9350000;680;980.0
2018-06-25T10:55:49.9370000;682;980.0
2018-06-25T10:55:49.9390000;684;980.0
2018-06-25T10:55:49.9410000;686;980.9
2018-06-25T10:55:49.9430000;688;981.3
2018-06-25T10:55:49.9450000;690;980.9
2018-06-25T10:55:49.9470000;692;979.1
2018-06-25T10:55:49.9490000;694;979.6
2018-06-25T10:55:49.9510000;696;978.7
2018-06-25T10:55:49.9530000;698;979.1
2018-06-25T10:55:49.9550000;700;979.6
2018-06-25T10:55:49.9570000;702;973.1
2018-06-25T10:55:49.9590000;704;968.4
2018-06-25T10:55:49.9610000;706;965.3
2018-06-25T10:55:49.9630000;708;963.2
2018-06-25T10:55:49.9650000;710;962.7
2018-06-25T10:55:49.9670000;712;961.0
2018-06-25T10:55:49.9690000;714;958.9
2018-06-25T10:55:49.9710000;716;956.3
2018-06-25T10:55:49.9730000;718;955.0
2018-06-25T10:55:49.9750000;720;955.8
2018-06-25T10:55:49.9770000;722;959.3
2018-06-25T10:55:49.9790000;724;962.7
2018-06-25T10:55:49.9810000;726;962.3
2018-06-25T10:55:49.9830000;728;961.5
2018-06-25T10:55:49.9850000;730;962.3
2018-06-25T10:55:49.9870000;732;962.7
2018-06-25T10:55:49.9890000;734;964.9
2018-06-25T10:55:49.9910000;736;967.5
2018-06-25T10:55:49.9930000;738;968.4
2018-06-25T10:55:49.9950000;740;969.2
2018-06-25T10:55:49.9970000;742;968.8
2018-06-25T10:55:49.9990000;744;970.1
2018-06-25T10:55:50.0010000;746;971.4
2018-06-25T10:55:50.0030000;748;973.1
2018-06-25T10:55:50.0050000;750;970.9
2018-06-25T10:55:50.0070000;752;970.1
2018-06-25T10:55:50.0090000;754;967.9
2018-06-25T10:55:50.0110000;756;967.5
2018-06-25T10:55:50.0130000;758;966.2
2018-06-25T10:55:50.0150000;760;964.9
2018-06-25T10:55:50.0170000;762;965.3
2018-06-25T10:55:50.0190000;764;964.5
2018-06-25T10:55:50.0210000;766;963.2
2018-06-25T10:55:50.0230000;768;963.2
2018-06-25T10:55:50.0250000;770;964.9
2018-06-25T10:55:50.0270000;772;966.2
2018-06-25T10:55:50.0290000;774;966.6
2018-06-25T10:55:50.0310000;776;966.6
2018-06-25T10:55:50.0330000;778;968.4
2018-06-25T10:55:50.0350000;780;969.2
2018-06-25T10:55:50.0370000;782;969.7
2018-06-25T10:55:50.0390000;784;971.8
2018-06-25T10:55:50.0410000;786;973.1
2018-06-25T10:55:50.0430000;788;972.2
2018-06-25T10:55:50.0450000;790;971.8
2018-06-25T10:55:50.0470000;792;971.4
2018-06-25T10:55:50.0490000;794;974.0
2018-06-25T10:55:50.0510000;796;975.3
2018-06-25T10:55:50.0530000;798;977.4
2018-06-25T10:55:50.0550000;800;977.4
2018-06-25T10:55:50.0570000;802;978.7
2018-06-25T10:55:50.0590000;804;980.9
2018-06-25T10:55:50.0610000;806;983.0
2018-06-25T10:55:50.0630000;808;986.0
2018-06-25T10:55:50.0650000;810;988.6
2018-06-25T10:55:50.0670000;812;990.8
2018-06-25T10:55:50.0690000;814;988.6
2018-06-25T10:55:50.0710000;816;988.6
2018-06-25T10:55:50.0730000;818;987.3
2018-06-25T10:55:50.0750000;820;986.5
2018-06-25T10:55:50.0770000;822;987.3
2018-06-25T10:55:50.0790000;824;983.9
2018-06-25T10:55:50.0810000;826;981.7
2018-06-25T10:55:50.0830000;828;981.3
2018-06-25T10:55:50.0850000;830;979.1
2018-06-25T10:55:50.0870000;832;979.1
2018-06-25T10:55:50.0890000;834;981.3
2018-06-25T10:55:50.0910000;836;980.9
2018-06-25T10:55:50.0930000;838;978.7
2018-06-25T10:55:50.0950000;840;977.9
2018-06-25T10:55:50.0970000;842;977.9
2018-06-25T10:55:50.0990000;844;979.1
2018-06-25T10:55:50.1010000;846;978.7
2018-06-25T10:55:50.1030000;848;979.6
2018-06-25T10:55:50.1050000;850;981.7
2018-06-25T10:55:50.1070000;852;983.0
2018-06-25T10:55:50.1090000;854;983.0
2018-06-25T10:55:50.1110000;856;984.3
2018-06-25T10:55:50.1130000;858;986.5
2018-06-25T10:55:50.1150000;860;988.6
2018-06-25T10:55:50.1170000;862;988.6
2018-06-25T10:55:50.1190000;864;988.6
2018-06-25T10:55:50.1210000;866;989.9
2018-06-25T10:55:50.1230000;868;988.2
2018-06-25T10:55:50.1250000;870;989.5
2018-06-25T10:55:50.1270000;872;986.5
2018-06-25T10:55:50.1290000;874;986.5
2018-06-25T10:55:50.1310000;876;986.0
2018-06-25T10:55:50.1330000;878;986.0
2018-06-25T10:55:50.1350000;880;988.6
2018-06-25T10:55:50.1370000;882;986.0
2018-06-25T10:55:50.1390000;884;987.8
2018-06-25T10:55:50.1410000;886;987.8
2018-06-25T10:55:50.1430000;888;988.6
2018-06-25T10:55:50.1450000;890;987.8
2018-06-25T10:55:50.1470000;892;989.5
2018-06-25T10:55:50.1490000;894;987.3
2018-06-25T10:55:50.1510000;896;989.1
2018-06-25T10:55:50.1530000;898;989.9
2018-06-25T10:55:50.1550000;900;986.5
2018-06-25T10:55:50.1570000;902;986.5
2018-06-25T10:55:50.1590000;904;986.0
2018-06-25T10:55:50.1610000;906;986.5
2018-06-25T10:55:50.1630000;908;988.2
2018-06-25T10:55:50.1650000;910;987.3
2018-06-25T10:55:50.1670000;912;986.5
2018-06-25T10:55:50.1690000;914;988.2
2018-06-25T10:55:50.1710000;916;986.5
2018-06-25T10:55:50.1730000;918;984.8
2018-06-25T10:55:50.1750000;920;984.8
2018-06-25T10:55:50.1770000;922;985.2
2018-06-25T10:55:50.1790000;924;983.0
2018-06-25T10:55:50.1810000;926;982.6
2018-06-25T10:55:50.1830000;928;983.0
2018-06-25T10:55:50.1850000;930;979.6
2018-06-25T10:55:50.1870000;932;977.4
2018-06-25T10:55:50.1890000;934;975.7
2018-06-25T10:55:50.1910000;936;975.3
2018-06-25T10:55:50.1930000;938;974.0
2018-06-25T10:55:50.1950000;940;974.4
2018-06-25T10:55:50.1970000;942;974.8
2018-06-25T10:55:50.1990000;944;974.8
2018-06-25T10:55:50.2010000;946;972.2
2018-06-25T10:55:50.2030000;948;971.8
2018-06-25T10:55:50.2050000;950;974.4
2018-06-25T10:55:50.2070000;952;973.1
2018-06-25T10:55:50.2090000;954;972.7
2018-06-25T10:55:50.2110000;956;970.1
2018-06-25T10:55:50.2130000;958;968.8
2018-06-25T10:55:50.2150000;960;968.8
2018-06-25T10:55:50.2170000;962;968.4
2018-06-25T10:55:50.2190000;964;968.4
2018-06-25T10:55:50.2210000;966;967.9
2018-06-25T10:55:50.2230000;968;965.3
2018-06-25T10:55:50.2250000;970;964.0
2018-06-25T10:55:50.2270000;972;961.9
2018-06-25T10:55:50.2290000;974;960.2
2018-06-25T10:55:50.2310000;976;961.5
2018-06-25T10:55:50.2330000;978;964.0
2018-06-25T10:55:50.2350000;980;962.7
2018-06-25T10:55:50.2370000;982;964.0
2018-06-25T10:55:50.2390000;984;964.5
2018-06-25T10:55:50.2410000;986;964.9
2018-06-25T10:55:50.2430000;988;968.4
2018-06-25T10:55:50.2450000;990;971.4
2018-06-25T10:55:50.2470000;992;974.4
2018-06-25T10:55:50.2490000;994;976.6
2018-06-25T10:55:50.2510000;996;978.3
2018-06-25T10:55:50.2530000;998;977.9
2018-06-25T10:55:50.2550000;1000;980.9
2018-06-25T10:55:50.2570000;1002;979.6
2018-06-25T10:55:50.2590000;1004;978.3
2018-06-25T10:55:50.2610000;1006;977.9
2018-06-25T10:55:50.2630000;1008;978.7
2018-06-25T10:55:50.2650000;1010;977.9
2018-06-25T10:55:50.2670000;1012;979.1
2018-06-25T10:55:50.2690000;1014;976.1
2018-06-25T10:55:50.2710000;1016;974.0
2018-06-25T10:55:50.2730000;1018;974.4
2018-06-25T10:55:50.2750000;1020;972.7
2018-06-25T10:55:50.2770000;1022;974.4
2018-06-25T10:55:50.2790000;1024;975.3
2018-06-25T10:55:50.2810000;1026;975.7
2018-06-25T10:55:50.2830000;1028;973.1
2018-06-25T10:55:50.2850000;1030;974.0
2018-06-25T10:55:50.2870000;1032;973.1
2018-06-25T10:55:50.2890000;1034;975.7
2018-06-25T10:55:50.2910000;1036;977.4
2018-06-25T10:55:50.2930000;1038;976.1
2018-06-25T10:55:50.2950000;1040;975.3
2018-06-25T10:55:50.2970000;1042;974.8
2018-06-25T10:55:50.2990000;1044;975.3
2018-06-25T10:55:50.3010000;1046;974.4
2018-06-25T10:55:50.3030000;1048;974.8
2018-06-25T10:55:50.3050000;1050;974.8
2018-06-25T10:55:50.3070000;1052;974.4
2018-06-25T10:55:50.3090000;1054;974.8
2018-06-25T10:55:50.3110000;1056;972.7
2018-06-25T10:55:50.3130000;1058;974.8
2018-06-25T10:55:50.3150000;1060;976.1
2018-06-25T10:55:50.3170000;1062;975.7
2018-06-25T10:55:50.3190000;1064;972.7
2018-06-25T10:55:50.3210000;1066;974.0
2018-06-25T10:55:50.3230000;1068;972.7
2018-06-25T10:55:50.3250000;1070;972.7
2018-06-25T10:55:50.3270000;1072;972.7
2018-06-25T10:55:50.3290000;1074;972.7
2018-06-25T10:55:50.3310000;1076;974.8
2018-06-25T10:55:50.3330000;1078;972.7
2018-06-25T10:55:50.3350000;1080;973.1
2018-06-25T10:55:50.3370000;1082;974.8
2018-06-25T10:55:50.3390000;1084;976.1
2018-06-25T10:55:50.3410000;1086;976.6
2018-06-25T10:55:50.3430000;1088;974.8
2018-06-25T10:55:50.3450000;1090;973.1
2018-06-25T10:55:50.3470000;1092;974.4
2018-06-25T10:55:50.3490000;1094;974.8
2018-06-25T10:55:50.3510000;1096;976.6
2018-06-25T10:55:50.3530000;1098;977.9
2018-06-25T10:55:50.3550000;1100;976.6
2018-06-25T10:55:50.3570000;1102;977.9
2018-06-25T10:55:50.3590000;1104;977.9
2018-06-25T10:55:50.3610000;1106;979.1
2018-06-25T10:55:50.3630000;1108;983.9
2018-06-25T10:55:50.3650000;1110;987.8
2018-06-25T10:55:50.3670000;1112;986.0
2018-06-25T10:55:50.3690000;1114;984.3
2018-06-25T10:55:50.3710000;1116;984.3
2018-06-25T10:55:50.3730000;1118;985.2
2018-06-25T10:55:50.3750000;1120;984.8
2018-06-25T10:55:50.3770000;1122;986.0
2018-06-25T10:55:50.3790000;1124;986.5
2018-06-25T10:55:50.3810000;1126;986.5
2018-06-25T10:55:50.3830000;1128;984.8
2018-06-25T10:55:50.3850000;1130;983.0
2018-06-25T10:55:50.3870000;1132;982.6
2018-06-25T10:55:50.3890000;1134;983.0
2018-06-25T10:55:50.3910000;1136;983.0
2018-06-25T10:55:50.3930000;1138;982.6
2018-06-25T10:55:50.3950000;1140;983.9
2018-06-25T10:55:50.3970000;1142;981.3
2018-06-25T10:55:50.3990000;1144;980.9
2018-06-25T10:55:50.4010000;1146;980.0
2018-06-25T10:55:50.4030000;1148;978.3
2018-06-25T10:55:50.4050000;1150;977.9
2018-06-25T10:55:50.4070000;1152;980.0
2018-06-25T10:55:50.4090000;1154;979.6
2018-06-25T10:55:50.4110000;1156;977.9
2018-06-25T10:55:50.4130000;1158;976.6
2018-06-25T10:55:50.4150000;1160;974.4
2018-06-25T10:55:50.4170000;1162;974.0
2018-06-25T10:55:50.4190000;1164;972.7
2018-06-25T10:55:50.4210000;1166;972.7
2018-06-25T10:55:50.4230000;1168;972.7
2018-06-25T10:55:50.4250000;1170;973.1
2018-06-25T10:55:50.4270000;1172;970.9
2018-06-25T10:55:50.4290000;1174;970.9
2018-06-25T10:55:50.4310000;1176;972.7
2018-06-25T10:55:50.4330000;1178;972.2
2018-06-25T10:55:50.4350000;1180;975.3
2018-06-25T10:55:50.4370000;1182;976.6
2018-06-25T10:55:50.4390000;1184;976.6
2018-06-25T10:55:50.4410000;1186;974.0
2018-06-25T10:55:50.4430000;1188;974.8
2018-06-25T10:55:50.4450000;1190;974.8
2018-06-25T10:55:50.4470000;1192;978.3
2018-06-25T10:55:50.4490000;1194;979.1
2018-06-25T10:55:50.4510000;1196;976.1
2018-06-25T10:55:50.4530000;1198;975.3
