Vide;Time;Value
2018-06-25T10:55:58.7010000;100;894.6
2018-06-25T10:55:58.7030000;102;898.4
2018-06-25T10:55:58.7050000;104;898.4
2018-06-25T10:55:58.7070000;106;895.4
2018-06-25T10:55:58.7090000;108;893.7
2018-06-25T10:55:58.7110000;110;889.4
2018-06-25T10:55:58.7130000;112;886.4
2018-06-25T10:55:58.7150000;114;885.1
2018-06-25T10:55:58.7170000;116;882.9
2018-06-25T10:55:58.7190000;118;879.9
2018-06-25T10:55:58.7210000;120;878.6
2018-06-25T10:55:58.7230000;122;876.4
2018-06-25T10:55:58.7250000;124;876.4
2018-06-25T10:55:58.7270000;126;878.6
2018-06-25T10:55:58.7290000;128;878.6
2018-06-25T10:55:58.7310000;130;880.3
2018-06-25T10:55:58.7330000;132;879.9
2018-06-25T10:55:58.7350000;134;879.9
2018-06-25T10:55:58.7370000;136;876.9
2018-06-25T10:55:58.7390000;138;875.6
2018-06-25T10:55:58.7410000;140;873.4
2018-06-25T10:55:58.7430000;142;871.7
2018-06-25T10:55:58.7450000;144;870.0
2018-06-25T10:55:58.7470000;146;870.0
2018-06-25T10:55:58.7490000;148;868.2
2018-06-25T10:55:58.7510000;150;863.9
2018-06-25T10:55:58.7530000;152;862.2
2018-06-25T10:55:58.7550000;154;858.7
2018-06-25T10:55:58.7570000;156;856.6
2018-06-25T10:55:58.7590000;158;856.6
2018-06-25T10:55:58.7610000;160;855.3
2018-06-25T10:55:58.7630000;162;855.3
2018-06-25T10:55:58.7650000;164;852.7
2018-06-25T10:55:58.7670000;166;850.1
2018-06-25T10:55:58.7690000;168;849.7
2018-06-25T10:55:58.7710000;170;849.3
2018-06-25T10:55:58.7730000;172;848.8
2018-06-25T10:55:58.7750000;174;846.2
2018-06-25T10:55:58.7770000;176;843.2
2018-06-25T10:55:58.7790000;178;841.9
2018-06-25T10:55:58.7810000;180;840.2
2018-06-25T10:55:58.7830000;182;839.3
2018-06-25T10:55:58.7850000;184;836.3
2018-06-25T10:55:58.7870000;186;835.0
2018-06-25T10:55:58.7890000;188;832.0
2018-06-25T10:55:58.7910000;190;833.3
2018-06-25T10:55:58.7930000;192;832.9
2018-06-25T10:55:58.7950000;194;829.8
2018-06-25T10:55:58.7970000;196;829.8
2018-06-25T10:55:58.7990000;198;827.2
2018-06-25T10:55:58.8010000;200;827.2
2018-06-25T10:55:58.8030000;202;826.0
2018-06-25T10:55:58.8050000;204;826.8
2018-06-25T10:55:58.8070000;206;827.2
2018-06-25T10:55:58.8090000;208;829.4
2018-06-25T10:55:58.8110000;210;828.5
2018-06-25T10:55:58.8130000;212;826.8
2018-06-25T10:55:58.8150000;214;831.6
2018-06-25T10:55:58.8170000;216;832.9
2018-06-25T10:55:58.8190000;218;836.3
2018-06-25T10:55:58.8210000;220;836.3
2018-06-25T10:55:58.8230000;222;836.3
2018-06-25T10:55:58.8250000;224;835.9
2018-06-25T10:55:58.8270000;226;835.9
2018-06-25T10:55:58.8290000;228;835.0
2018-06-25T10:55:58.8310000;230;834.2
2018-06-25T10:55:58.8330000;232;835.0
2018-06-25T10:55:58.8350000;234;833.3
2018-06-25T10:55:58.8370000;236;830.7
2018-06-25T10:55:58.8390000;238;830.3
2018-06-25T10:55:58.8410000;240;830.3
2018-06-25T10:55:58.8430000;242;832.9
2018-06-25T10:55:58.8450000;244;832.9
2018-06-25T10:55:58.8470000;246;830.7
2018-06-25T10:55:58.8490000;248;830.3
2018-06-25T10:55:58.8510000;250;830.3
2018-06-25T10:55:58.8530000;252;830.3
2018-06-25T10:55:58.8550000;254;832.0
2018-06-25T10:55:58.8570000;256;833.7
2018-06-25T10:55:58.8590000;258;833.3
2018-06-25T10:55:58.8610000;260;833.3
2018-06-25T10:55:58.8630000;262;832.0
2018-06-25T10:55:58.8650000;264;834.2
2018-06-25T10:55:58.8670000;266;838.9
2018-06-25T10:55:58.8690000;268;838.9
2018-06-25T10:55:58.8710000;270;837.2
2018-06-25T10:55:58.8730000;272;838.5
2018-06-25T10:55:58.8750000;274;838.5
2018-06-25T10:55:58.8770000;276;837.6
2018-06-25T10:55:58.8790000;278;838.9
2018-06-25T10:55:58.8810000;280;838.5
2018-06-25T10:55:58.8830000;282;838.5
2018-06-25T10:55:58.8850000;284;837.6
2018-06-25T10:55:58.8870000;286;836.3
2018-06-25T10:55:58.8890000;288;838.5
2018-06-25T10:55:58.8910000;290;840.2
2018-06-25T10:55:58.8930000;292;839.8
2018-06-25T10:55:58.8950000;294;838.5
2018-06-25T10:55:58.8970000;296;837.6
2018-06-25T10:55:58.8990000;298;836.3
2018-06-25T10:55:58.9010000;300;836.3
2018-06-25T10:55:58.9030000;302;835.4
2018-06-25T10:55:58.9050000;304;834.2
2018-06-25T10:55:58.9070000;306;832.4
2018-06-25T10:55:58.9090000;308;829.8
2018-06-25T10:55:58.9110000;310;829.8
2018-06-25T10:55:58.9130000;312;829.8
2018-06-25T10:55:58.9150000;314;830.3
2018-06-25T10:55:58.9170000;316;828.5
2018-06-25T10:55:58.9190000;318;827.2
2018-06-25T10:55:58.9210000;320;826.8
2018-06-25T10:55:58.9230000;322;827.2
2018-06-25T10:55:58.9250000;324;826.8
2018-06-25T10:55:58.9270000;326;826.4
2018-06-25T10:55:58.9290000;328;826.0
2018-06-25T10:55:58.9310000;330;823.4
2018-06-25T10:55:58.9330000;332;824.2
2018-06-25T10:55:58.9350000;334;825.5
2018-06-25T10:55:58.9370000;336;827.2
2018-06-25T10:55:58.9390000;338;826.4
2018-06-25T10:55:58.9410000;340;825.5
2018-06-25T10:55:58.9430000;342;825.5
2018-06-25T10:55:58.9450000;344;825.1
2018-06-25T10:55:58.9470000;346;825.5
2018-06-25T10:55:58.9490000;348;826.8
2018-06-25T10:55:58.9510000;350;827.2
2018-06-25T10:55:58.9530000;352;826.8
2018-06-25T10:55:58.9550000;354;825.5
2018-06-25T10:55:58.9570000;356;822.9
2018-06-25T10:55:58.9590000;358;822.5
2018-06-25T10:55:58.9610000;360;823.4
2018-06-25T10:55:58.9630000;362;823.8
2018-06-25T10:55:58.9650000;364;823.8
2018-06-25T10:55:58.9670000;366;824.2
2018-06-25T10:55:58.9690000;368;825.1
2018-06-25T10:55:58.9710000;370;825.1
2018-06-25T10:55:58.9730000;372;825.5
2018-06-25T10:55:58.9750000;374;825.5
2018-06-25T10:55:58.9770000;376;829.4
2018-06-25T10:55:58.9790000;378;833.7
2018-06-25T10:55:58.9810000;380;832.4
2018-06-25T10:55:58.9830000;382;829.0
2018-06-25T10:55:58.9850000;384;829.0
2018-06-25T10:55:58.9870000;386;828.5
2018-06-25T10:55:58.9890000;388;827.2
2018-06-25T10:55:58.9910000;390;827.7
2018-06-25T10:55:58.9930000;392;826.4
2018-06-25T10:55:58.9950000;394;825.5
2018-06-25T10:55:58.9970000;396;824.2
2018-06-25T10:55:58.9990000;398;821.6
2018-06-25T10:55:59.0010000;400;823.4
2018-06-25T10:55:59.0030000;402;826.4
2018-06-25T10:55:59.0050000;404;825.1
2018-06-25T10:55:59.0070000;406;824.2
2018-06-25T10:55:59.0090000;408;823.4
2018-06-25T10:55:59.0110000;410;823.8
2018-06-25T10:55:59.0130000;412;823.8
2018-06-25T10:55:59.0150000;414;825.5
2018-06-25T10:55:59.0170000;416;825.1
2018-06-25T10:55:59.0190000;418;826.8
2018-06-25T10:55:59.0210000;420;826.4
2018-06-25T10:55:59.0230000;422;826.0
2018-06-25T10:55:59.0250000;424;831.6
2018-06-25T10:55:59.0270000;426;833.3
2018-06-25T10:55:59.0290000;428;836.7
2018-06-25T10:55:59.0310000;430;836.3
2018-06-25T10:55:59.0330000;432;837.2
2018-06-25T10:55:59.0350000;434;836.3
2018-06-25T10:55:59.0370000;436;837.6
2018-06-25T10:55:59.0390000;438;837.2
2018-06-25T10:55:59.0410000;440;837.6
2018-06-25T10:55:59.0430000;442;840.2
2018-06-25T10:55:59.0450000;444;838.5
2018-06-25T10:55:59.0470000;446;838.5
2018-06-25T10:55:59.0490000;448;835.9
2018-06-25T10:55:59.0510000;450;837.2
2018-06-25T10:55:59.0530000;452;834.2
2018-06-25T10:55:59.0550000;454;835.4
2018-06-25T10:55:59.0570000;456;835.4
2018-06-25T10:55:59.0590000;458;835.9
2018-06-25T10:55:59.0610000;460;836.7
2018-06-25T10:55:59.0630000;462;835.9
2018-06-25T10:55:59.0650000;464;835.4
2018-06-25T10:55:59.0670000;466;835.4
2018-06-25T10:55:59.0690000;468;838.5
2018-06-25T10:55:59.0710000;470;838.5
2018-06-25T10:55:59.0730000;472;842.8
2018-06-25T10:55:59.0750000;474;844.1
2018-06-25T10:55:59.0770000;476;842.8
2018-06-25T10:55:59.0790000;478;838.9
2018-06-25T10:55:59.0810000;480;836.3
2018-06-25T10:55:59.0830000;482;835.4
2018-06-25T10:55:59.0850000;484;835.4
2018-06-25T10:55:59.0870000;486;834.2
2018-06-25T10:55:59.0890000;488;834.2
2018-06-25T10:55:59.0910000;490;833.7
2018-06-25T10:55:59.0930000;492;831.6
2018-06-25T10:55:59.0950000;494;829.0
2018-06-25T10:55:59.0970000;496;829.4
2018-06-25T10:55:59.0990000;498;832.9
2018-06-25T10:55:59.1010000;500;833.7
2018-06-25T10:55:59.1030000;502;832.9
2018-06-25T10:55:59.1050000;504;832.4
2018-06-25T10:55:59.1070000;506;831.6
2018-06-25T10:55:59.1090000;508;829.0
2018-06-25T10:55:59.1110000;510;827.2
2018-06-25T10:55:59.1130000;512;826.8
2018-06-25T10:55:59.1150000;514;827.2
2018-06-25T10:55:59.1170000;516;824.2
2018-06-25T10:55:59.1190000;518;825.1
2018-06-25T10:55:59.1210000;520;822.9
2018-06-25T10:55:59.1230000;522;823.4
2018-06-25T10:55:59.1250000;524;822.9
2018-06-25T10:55:59.1270000;526;822.5
2018-06-25T10:55:59.1290000;528;822.5
2018-06-25T10:55:59.1310000;530;825.1
2018-06-25T10:55:59.1330000;532;825.1
2018-06-25T10:55:59.1350000;534;823.4
2018-06-25T10:55:59.1370000;536;825.1
2018-06-25T10:55:59.1390000;538;824.2
2018-06-25T10:55:59.1410000;540;826.0
2018-06-25T10:55:59.1430000;542;825.5
2018-06-25T10:55:59.1450000;544;826.0
2018-06-25T10:55:59.1470000;546;828.5
2018-06-25T10:55:59.1490000;548;828.5
2018-06-25T10:55:59.1510000;550;828.5
2018-06-25T10:55:59.1530000;552;829.4
2018-06-25T10:55:59.1550000;554;829.8
2018-06-25T10:55:59.1570000;556;829.8
2018-06-25T10:55:59.1590000;558;830.7
2018-06-25T10:55:59.1610000;560;830.7
2018-06-25T10:55:59.1630000;562;832.9
2018-06-25T10:55:59.1650000;564;833.7
2018-06-25T10:55:59.1670000;566;832.9
2018-06-25T10:55:59.1690000;568;833.3
2018-06-25T10:55:59.1710000;570;835.0
2018-06-25T10:55:59.1730000;572;835.4
2018-06-25T10:55:59.1750000;574;836.7
2018-06-25T10:55:59.1770000;576;838.9
2018-06-25T10:55:59.1790000;578;838.9
2018-06-25T10:55:59.1810000;580;836.7
2018-06-25T10:55:59.1830000;582;832.4
2018-06-25T10:55:59.1850000;584;829.8
2018-06-25T10:55:59.1870000;586;829.0
2018-06-25T10:55:59.1890000;588;829.4
2018-06-25T10:55:59.1910000;590;826.8
2018-06-25T10:55:59.1930000;592;825.1
2018-06-25T10:55:59.1950000;594;822.9
2018-06-25T10:55:59.1970000;596;819.9
2018-06-25T10:55:59.1990000;598;816.5
2018-06-25T10:55:59.2010000;600;819.5
2018-06-25T10:55:59.2030000;602;823.4
2018-06-25T10:55:59.2050000;604;823.8
2018-06-25T10:55:59.2070000;606;823.8
2018-06-25T10:55:59.2090000;608;820.3
2018-06-25T10:55:59.2110000;610;820.8
2018-06-25T10:55:59.2130000;612;820.8
2018-06-25T10:55:59.2150000;614;822.1
2018-06-25T10:55:59.2170000;616;823.8
2018-06-25T10:55:59.2190000;618;826.0
2018-06-25T10:55:59.2210000;620;825.1
2018-06-25T10:55:59.2230000;622;823.8
2018-06-25T10:55:59.2250000;624;825.5
2018-06-25T10:55:59.2270000;626;824.2
2018-06-25T10:55:59.2290000;628;826.4
2018-06-25T10:55:59.2310000;630;823.4
2018-06-25T10:55:59.2330000;632;822.5
2018-06-25T10:55:59.2350000;634;820.3
2018-06-25T10:55:59.2370000;636;819.0
2018-06-25T10:55:59.2390000;638;819.5
2018-06-25T10:55:59.2410000;640;820.3
2018-06-25T10:55:59.2430000;642;820.3
2018-06-25T10:55:59.2450000;644;819.0
2018-06-25T10:55:59.2470000;646;819.5
2018-06-25T10:55:59.2490000;648;819.9
2018-06-25T10:55:59.2510000;650;823.8
2018-06-25T10:55:59.2530000;652;828.5
2018-06-25T10:55:59.2550000;654;826.4
2018-06-25T10:55:59.2570000;656;823.8
2018-06-25T10:55:59.2590000;658;822.1
2018-06-25T10:55:59.2610000;660;819.5
2018-06-25T10:55:59.2630000;662;819.9
2018-06-25T10:55:59.2650000;664;820.3
2018-06-25T10:55:59.2670000;666;820.3
2018-06-25T10:55:59.2690000;668;820.8
2018-06-25T10:55:59.2710000;670;819.5
2018-06-25T10:55:59.2730000;672;817.3
2018-06-25T10:55:59.2750000;674;822.1
2018-06-25T10:55:59.2770000;676;825.1
2018-06-25T10:55:59.2790000;678;825.5
2018-06-25T10:55:59.2810000;680;826.8
2018-06-25T10:55:59.2830000;682;826.0
2018-06-25T10:55:59.2850000;684;826.4
2018-06-25T10:55:59.2870000;686;826.8
2018-06-25T10:55:59.2890000;688;826.8
2018-06-25T10:55:59.2910000;690;827.2
2018-06-25T10:55:59.2930000;692;827.7
2018-06-25T10:55:59.2950000;694;826.8
2018-06-25T10:55:59.2970000;696;827.2
2018-06-25T10:55:59.2990000;698;829.8
2018-06-25T10:55:59.3010000;700;831.6
2018-06-25T10:55:59.3030000;702;829.8
2018-06-25T10:55:59.3050000;704;829.0
2018-06-25T10:55:59.3070000;706;827.7
2018-06-25T10:55:59.3090000;708;829.0
2018-06-25T10:55:59.3110000;710;829.4
2018-06-25T10:55:59.3130000;712;829.8
2018-06-25T10:55:59.3150000;714;830.7
2018-06-25T10:55:59.3170000;716;832.4
2018-06-25T10:55:59.3190000;718;832.0
2018-06-25T10:55:59.3210000;720;830.3
2018-06-25T10:55:59.3230000;722;830.7
2018-06-25T10:55:59.3250000;724;831.6
2018-06-25T10:55:59.3270000;726;832.4
2018-06-25T10:55:59.3290000;728;832.0
2018-06-25T10:55:59.3310000;730;832.9
2018-06-25T10:55:59.3330000;732;833.3
2018-06-25T10:55:59.3350000;734;832.0
2018-06-25T10:55:59.3370000;736;830.7
2018-06-25T10:55:59.3390000;738;829.8
2018-06-25T10:55:59.3410000;740;831.6
2018-06-25T10:55:59.3430000;742;833.7
2018-06-25T10:55:59.3450000;744;830.7
2018-06-25T10:55:59.3470000;746;829.4
2018-06-25T10:55:59.3490000;748;828.5
2018-06-25T10:55:59.3510000;750;827.7
2018-06-25T10:55:59.3530000;752;825.5
2018-06-25T10:55:59.3550000;754;824.2
2018-06-25T10:55:59.3570000;756;823.8
2018-06-25T10:55:59.3590000;758;823.4
2018-06-25T10:55:59.3610000;760;822.9
2018-06-25T10:55:59.3630000;762;823.4
2018-06-25T10:55:59.3650000;764;826.8
2018-06-25T10:55:59.3670000;766;825.5
2018-06-25T10:55:59.3690000;768;823.8
2018-06-25T10:55:59.3710000;770;823.8
2018-06-25T10:55:59.3730000;772;825.1
2018-06-25T10:55:59.3750000;774;826.8
2018-06-25T10:55:59.3770000;776;826.4
2018-06-25T10:55:59.3790000;778;826.8
2018-06-25T10:55:59.3810000;780;826.0
2018-06-25T10:55:59.3830000;782;824.2
2018-06-25T10:55:59.3850000;784;824.2
2018-06-25T10:55:59.3870000;786;828.5
2018-06-25T10:55:59.3890000;788;829.8
2018-06-25T10:55:59.3910000;790;830.3
2018-06-25T10:55:59.3930000;792;831.6
2018-06-25T10:55:59.3950000;794;829.8
2018-06-25T10:55:59.3970000;796;829.8
2018-06-25T10:55:59.3990000;798;828.5
2018-06-25T10:55:59.4010000;800;829.4
2018-06-25T10:55:59.4030000;802;829.4
2018-06-25T10:55:59.4050000;804;829.0
2018-06-25T10:55:59.4070000;806;826.0
2018-06-25T10:55:59.4090000;808;826.0
2018-06-25T10:55:59.4110000;810;826.8
2018-06-25T10:55:59.4130000;812;826.0
2018-06-25T10:55:59.4150000;814;826.8
2018-06-25T10:55:59.4170000;816;826.0
2018-06-25T10:55:59.4190000;818;826.4
2018-06-25T10:55:59.4210000;820;825.5
2018-06-25T10:55:59.4230000;822;826.4
2018-06-25T10:55:59.4250000;824;827.2
2018-06-25T10:55:59.4270000;826;829.4
2018-06-25T10:55:59.4290000;828;829.4
2018-06-25T10:55:59.4310000;830;828.5
2018-06-25T10:55:59.4330000;832;828.5
2018-06-25T10:55:59.4350000;834;829.4
2018-06-25T10:55:59.4370000;836;832.4
2018-06-25T10:55:59.4390000;838;835.0
2018-06-25T10:55:59.4410000;840;837.6
2018-06-25T10:55:59.4430000;842;835.0
2018-06-25T10:55:59.4450000;844;835.0
2018-06-25T10:55:59.4470000;846;833.3
2018-06-25T10:55:59.4490000;848;832.9
2018-06-25T10:55:59.4510000;850;832.4
2018-06-25T10:55:59.4530000;852;830.3
2018-06-25T10:55:59.4550000;854;830.7
2018-06-25T10:55:59.4570000;856;829.4
2018-06-25T10:55:59.4590000;858;829.0
2018-06-25T10:55:59.4610000;860;826.8
2018-06-25T10:55:59.4630000;862;829.0
2018-06-25T10:55:59.4650000;864;826.8
2018-06-25T10:55:59.4670000;866;826.8
2018-06-25T10:55:59.4690000;868;826.0
2018-06-25T10:55:59.4710000;870;826.8
2018-06-25T10:55:59.4730000;872;827.7
2018-06-25T10:55:59.4750000;874;826.0
2018-06-25T10:55:59.4770000;876;826.0
2018-06-25T10:55:59.4790000;878;822.9
2018-06-25T10:55:59.4810000;880;824.2
2018-06-25T10:55:59.4830000;882;823.8
2018-06-25T10:55:59.4850000;884;825.5
2018-06-25T10:55:59.4870000;886;826.8
2018-06-25T10:55:59.4890000;888;826.8
2018-06-25T10:55:59.4910000;890;824.2
2018-06-25T10:55:59.4930000;892;822.9
2018-06-25T10:55:59.4950000;894;822.5
2018-06-25T10:55:59.4970000;896;821.6
2018-06-25T10:55:59.4990000;898;820.3
2018-06-25T10:55:59.5010000;900;819.0
2018-06-25T10:55:59.5030000;902;818.6
2018-06-25T10:55:59.5050000;904;818.6
2018-06-25T10:55:59.5070000;906;816.9
2018-06-25T10:55:59.5090000;908;816.9
2018-06-25T10:55:59.5110000;910;819.0
2018-06-25T10:55:59.5130000;912;817.8
2018-06-25T10:55:59.5150000;914;816.9
2018-06-25T10:55:59.5170000;916;816.5
2018-06-25T10:55:59.5190000;918;816.0
2018-06-25T10:55:59.5210000;920;816.0
2018-06-25T10:55:59.5230000;922;815.6
2018-06-25T10:55:59.5250000;924;815.2
2018-06-25T10:55:59.5270000;926;814.3
2018-06-25T10:55:59.5290000;928;814.3
2018-06-25T10:55:59.5310000;930;815.6
2018-06-25T10:55:59.5330000;932;819.9
2018-06-25T10:55:59.5350000;934;820.3
2018-06-25T10:55:59.5370000;936;820.3
2018-06-25T10:55:59.5390000;938;821.6
2018-06-25T10:55:59.5410000;940;822.1
2018-06-25T10:55:59.5430000;942;822.1
2018-06-25T10:55:59.5450000;944;822.9
2018-06-25T10:55:59.5470000;946;823.4
2018-06-25T10:55:59.5490000;948;823.4
2018-06-25T10:55:59.5510000;950;823.8
2018-06-25T10:55:59.5530000;952;819.0
2018-06-25T10:55:59.5550000;954;819.5
2018-06-25T10:55:59.5570000;956;819.5
2018-06-25T10:55:59.5590000;958;819.5
2018-06-25T10:55:59.5610000;960;821.6
2018-06-25T10:55:59.5630000;962;820.8
2018-06-25T10:55:59.5650000;964;822.1
2018-06-25T10:55:59.5670000;966;821.6
2018-06-25T10:55:59.5690000;968;821.6
2018-06-25T10:55:59.5710000;970;821.6
2018-06-25T10:55:59.5730000;972;829.0
2018-06-25T10:55:59.5750000;974;830.3
2018-06-25T10:55:59.5770000;976;833.7
2018-06-25T10:55:59.5790000;978;832.9
2018-06-25T10:55:59.5810000;980;830.7
2018-06-25T10:55:59.5830000;982;832.0
2018-06-25T10:55:59.5850000;984;832.0
2018-06-25T10:55:59.5870000;986;833.3
2018-06-25T10:55:59.5890000;988;834.2
2018-06-25T10:55:59.5910000;990;835.0
2018-06-25T10:55:59.5930000;992;830.3
2018-06-25T10:55:59.5950000;994;829.4
2018-06-25T10:55:59.5970000;996;827.7
2018-06-25T10:55:59.5990000;998;829.0
2018-06-25T10:55:59.6010000;1000;829.8
2018-06-25T10:55:59.6030000;1002;830.7
2018-06-25T10:55:59.6050000;1004;828.5
2018-06-25T10:55:59.6070000;1006;829.0
2018-06-25T10:55:59.6090000;1008;829.8
2018-06-25T10:55:59.6110000;1010;828.5
2018-06-25T10:55:59.6130000;1012;827.7
2018-06-25T10:55:59.6150000;1014;826.8
2018-06-25T10:55:59.6170000;1016;825.1
2018-06-25T10:55:59.6190000;1018;825.5
2018-06-25T10:55:59.6210000;1020;826.4
2018-06-25T10:55:59.6230000;1022;824.2
2018-06-25T10:55:59.6250000;1024;827.7
2018-06-25T10:55:59.6270000;1026;825.1
2018-06-25T10:55:59.6290000;1028;819.9
2018-06-25T10:55:59.6310000;1030;820.3
2018-06-25T10:55:59.6330000;1032;820.3
2018-06-25T10:55:59.6350000;1034;819.0
2018-06-25T10:55:59.6370000;1036;818.6
2018-06-25T10:55:59.6390000;1038;816.9
2018-06-25T10:55:59.6410000;1040;816.0
2018-06-25T10:55:59.6430000;1042;816.5
2018-06-25T10:55:59.6450000;1044;813.9
2018-06-25T10:55:59.6470000;1046;814.3
2018-06-25T10:55:59.6490000;1048;818.6
2018-06-25T10:55:59.6510000;1050;815.6
2018-06-25T10:55:59.6530000;1052;815.6
2018-06-25T10:55:59.6550000;1054;816.9
2018-06-25T10:55:59.6570000;1056;818.6
2018-06-25T10:55:59.6590000;1058;819.0
2018-06-25T10:55:59.6610000;1060;819.0
2018-06-25T10:55:59.6630000;1062;817.3
2018-06-25T10:55:59.6650000;1064;817.8
2018-06-25T10:55:59.6670000;1066;820.3
2018-06-25T10:55:59.6690000;1068;819.9
2018-06-25T10:55:59.6710000;1070;823.8
2018-06-25T10:55:59.6730000;1072;822.5
2018-06-25T10:55:59.6750000;1074;822.1
2018-06-25T10:55:59.6770000;1076;822.5
2018-06-25T10:55:59.6790000;1078;823.4
2018-06-25T10:55:59.6810000;1080;825.1
2018-06-25T10:55:59.6830000;1082;826.0
2018-06-25T10:55:59.6850000;1084;826.4
2018-06-25T10:55:59.6870000;1086;824.2
2018-06-25T10:55:59.6890000;1088;825.1
2018-06-25T10:55:59.6910000;1090;824.2
2018-06-25T10:55:59.6930000;1092;826.4
2018-06-25T10:55:59.6950000;1094;829.0
2018-06-25T10:55:59.6970000;1096;830.3
2018-06-25T10:55:59.6990000;1098;828.5
2018-06-25T10:55:59.7010000;1100;827.2
2018-06-25T10:55:59.7030000;1102;827.2
2018-06-25T10:55:59.7050000;1104;827.7
2018-06-25T10:55:59.7070000;1106;829.4
2018-06-25T10:55:59.7090000;1108;829.4
2018-06-25T10:55:59.7110000;1110;828.5
2018-06-25T10:55:59.7130000;1112;829.4
2018-06-25T10:55:59.7150000;1114;829.8
2018-06-25T10:55:59.7170000;1116;830.3
2018-06-25T10:55:59.7190000;1118;833.7
2018-06-25T10:55:59.7210000;1120;834.2
2018-06-25T10:55:59.7230000;1122;832.4
2018-06-25T10:55:59.7250000;1124;831.6
2018-06-25T10:55:59.7270000;1126;830.3
2018-06-25T10:55:59.7290000;1128;829.8
2018-06-25T10:55:59.7310000;1130;829.8
2018-06-25T10:55:59.7330000;1132;827.7
2018-06-25T10:55:59.7350000;1134;826.8
2018-06-25T10:55:59.7370000;1136;826.0
2018-06-25T10:55:59.7390000;1138;823.8
2018-06-25T10:55:59.7410000;1140;823.8
2018-06-25T10:55:59.7430000;1142;825.5
2018-06-25T10:55:59.7450000;1144;824.2
2018-06-25T10:55:59.7470000;1146;823.8
2018-06-25T10:55:59.7490000;1148;824.2
2018-06-25T10:55:59.7510000;1150;824.2
2018-06-25T10:55:59.7530000;1152;826.4
2018-06-25T10:55:59.7550000;1154;826.0
2018-06-25T10:55:59.7570000;1156;825.5
2018-06-25T10:55:59.7590000;1158;825.1
2018-06-25T10:55:59.7610000;1160;826.0
2018-06-25T10:55:59.7630000;1162;828.5
2018-06-25T10:55:59.7650000;1164;827.2
2018-06-25T10:55:59.7670000;1166;829.0
2018-06-25T10:55:59.7690000;1168;826.8
2018-06-25T10:55:59.7710000;1170;825.1
2018-06-25T10:55:59.7730000;1172;822.5
2018-06-25T10:55:59.7750000;1174;820.8
2018-06-25T10:55:59.7770000;1176;820.8
2018-06-25T10:55:59.7790000;1178;819.9
2018-06-25T10:55:59.7810000;1180;818.6
2018-06-25T10:55:59.7830000;1182;816.0
2018-06-25T10:55:59.7850000;1184;817.8
2018-06-25T10:55:59.7870000;1186;816.5
2018-06-25T10:55:59.7890000;1188;816.9
2018-06-25T10:55:59.7910000;1190;816.0
2018-06-25T10:55:59.7930000;1192;816.0
2018-06-25T10:55:59.7950000;1194;816.0
2018-06-25T10:55:59.7970000;1196;816.5
2018-06-25T10:55:59.7990000;1198;816.9
2018-06-25T10:55:59.8010000;1200;817.3
2018-06-25T10:55:59.8030000;1202;817.3
