Vide;Time;Value
2018-06-25T10:56:05.2250000;404;687.4
2018-06-25T10:56:05.2270000;406;687.4
2018-06-25T10:56:05.2290000;408;689.6
2018-06-25T10:56:05.2310000;410;688.3
2018-06-25T10:56:05.2330000;412;687.4
2018-06-25T10:56:05.2350000;414;688.3
2018-06-25T10:56:05.2370000;416;686.6
2018-06-25T10:56:05.2390000;418;686.1
2018-06-25T10:56:05.2410000;420;686.1
2018-06-25T10:56:05.2430000;422;685.3
2018-06-25T10:56:05.2450000;424;684.8
2018-06-25T10:56:05.2470000;426;684.8
2018-06-25T10:56:05.2490000;428;686.1
2018-06-25T10:56:05.2510000;430;686.6
2018-06-25T10:56:05.2530000;432;690.0
2018-06-25T10:56:05.2550000;434;689.2
2018-06-25T10:56:05.2570000;436;686.1
2018-06-25T10:56:05.2590000;438;687.4
2018-06-25T10:56:05.2610000;440;684.4
2018-06-25T10:56:05.2630000;442;684.4
2018-06-25T10:56:05.2650000;444;684.4
2018-06-25T10:56:05.2670000;446;683.1
2018-06-25T10:56:05.2690000;448;683.5
2018-06-25T10:56:05.2710000;450;682.7
2018-06-25T10:56:05.2730000;452;681.0
2018-06-25T10:56:05.2750000;454;682.7
2018-06-25T10:56:05.2770000;456;684.8
2018-06-25T10:56:05.2790000;458;685.3
2018-06-25T10:56:05.2810000;460;686.6
2018-06-25T10:56:05.2830000;462;690.0
2018-06-25T10:56:05.2850000;464;690.5
2018-06-25T10:56:05.2870000;466;691.7
2018-06-25T10:56:05.2890000;468;692.6
2018-06-25T10:56:05.2910000;470;690.9
2018-06-25T10:56:05.2930000;472;691.3
2018-06-25T10:56:05.2950000;474;690.5
2018-06-25T10:56:05.2970000;476;693.5
2018-06-25T10:56:05.2990000;478;696.5
2018-06-25T10:56:05.3010000;480;697.8
2018-06-25T10:56:05.3030000;482;695.2
2018-06-25T10:56:05.3050000;484;694.8
2018-06-25T10:56:05.3070000;486;693.9
2018-06-25T10:56:05.3090000;488;692.6
2018-06-25T10:56:05.3110000;490;693.5
2018-06-25T10:56:05.3130000;492;694.3
2018-06-25T10:56:05.3150000;494;694.3
2018-06-25T10:56:05.3170000;496;693.5
2018-06-25T10:56:05.3190000;498;689.6
2018-06-25T10:56:05.3210000;500;687.4
2018-06-25T10:56:05.3230000;502;689.2
2018-06-25T10:56:05.3250000;504;687.9
2018-06-25T10:56:05.3270000;506;687.9
2018-06-25T10:56:05.3290000;508;687.9
2018-06-25T10:56:05.3310000;510;687.9
2018-06-25T10:56:05.3330000;512;689.2
2018-06-25T10:56:05.3350000;514;687.4
2018-06-25T10:56:05.3370000;516;687.9
2018-06-25T10:56:05.3390000;518;687.9
2018-06-25T10:56:05.3410000;520;687.9
2018-06-25T10:56:05.3430000;522;691.3
2018-06-25T10:56:05.3450000;524;688.3
2018-06-25T10:56:05.3470000;526;689.2
2018-06-25T10:56:05.3490000;528;687.4
2018-06-25T10:56:05.3510000;530;687.0
2018-06-25T10:56:05.3530000;532;686.6
2018-06-25T10:56:05.3550000;534;686.1
2018-06-25T10:56:05.3570000;536;687.4
2018-06-25T10:56:05.3590000;538;687.0
2018-06-25T10:56:05.3610000;540;686.1
2018-06-25T10:56:05.3630000;542;684.0
2018-06-25T10:56:05.3650000;544;685.3
2018-06-25T10:56:05.3670000;546;689.2
2018-06-25T10:56:05.3690000;548;687.9
2018-06-25T10:56:05.3710000;550;689.6
2018-06-25T10:56:05.3730000;552;689.2
2018-06-25T10:56:05.3750000;554;688.3
2018-06-25T10:56:05.3770000;556;687.4
2018-06-25T10:56:05.3790000;558;687.0
2018-06-25T10:56:05.3810000;560;689.2
2018-06-25T10:56:05.3830000;562;689.2
2018-06-25T10:56:05.3850000;564;687.9
2018-06-25T10:56:05.3870000;566;690.9
2018-06-25T10:56:05.3890000;568;691.3
2018-06-25T10:56:05.3910000;570;690.5
2018-06-25T10:56:05.3930000;572;690.9
2018-06-25T10:56:05.3950000;574;691.3
2018-06-25T10:56:05.3970000;576;692.6
2018-06-25T10:56:05.3990000;578;690.9
2018-06-25T10:56:05.4010000;580;693.9
2018-06-25T10:56:05.4030000;582;693.9
2018-06-25T10:56:05.4050000;584;693.9
2018-06-25T10:56:05.4070000;586;693.5
2018-06-25T10:56:05.4090000;588;690.9
2018-06-25T10:56:05.4110000;590;693.5
2018-06-25T10:56:05.4130000;592;693.0
2018-06-25T10:56:05.4150000;594;691.3
2018-06-25T10:56:05.4170000;596;690.9
2018-06-25T10:56:05.4190000;598;690.5
2018-06-25T10:56:05.4210000;600;689.6
2018-06-25T10:56:05.4230000;602;688.3
2018-06-25T10:56:05.4250000;604;689.2
2018-06-25T10:56:05.4270000;606;684.4
2018-06-25T10:56:05.4290000;608;687.4
2018-06-25T10:56:05.4310000;610;688.3
2018-06-25T10:56:05.4330000;612;686.6
2018-06-25T10:56:05.4350000;614;690.0
2018-06-25T10:56:05.4370000;616;689.2
2018-06-25T10:56:05.4390000;618;687.9
2018-06-25T10:56:05.4410000;620;687.9
2018-06-25T10:56:05.4430000;622;685.3
2018-06-25T10:56:05.4450000;624;686.1
2018-06-25T10:56:05.4470000;626;687.4
2018-06-25T10:56:05.4490000;628;684.8
2018-06-25T10:56:05.4510000;630;683.5
2018-06-25T10:56:05.4530000;632;682.7
2018-06-25T10:56:05.4550000;634;681.0
2018-06-25T10:56:05.4570000;636;681.0
2018-06-25T10:56:05.4590000;638;681.0
2018-06-25T10:56:05.4610000;640;680.1
2018-06-25T10:56:05.4630000;642;680.1
2018-06-25T10:56:05.4650000;644;681.0
2018-06-25T10:56:05.4670000;646;680.1
2018-06-25T10:56:05.4690000;648;681.0
2018-06-25T10:56:05.4710000;650;682.7
2018-06-25T10:56:05.4730000;652;682.7
2018-06-25T10:56:05.4750000;654;681.8
2018-06-25T10:56:05.4770000;656;681.8
2018-06-25T10:56:05.4790000;658;684.4
2018-06-25T10:56:05.4810000;660;687.9
2018-06-25T10:56:05.4830000;662;689.6
2018-06-25T10:56:05.4850000;664;689.6
2018-06-25T10:56:05.4870000;666;687.4
2018-06-25T10:56:05.4890000;668;688.3
2018-06-25T10:56:05.4910000;670;687.4
2018-06-25T10:56:05.4930000;672;689.2
2018-06-25T10:56:05.4950000;674;690.9
2018-06-25T10:56:05.4970000;676;689.6
2018-06-25T10:56:05.4990000;678;689.2
2018-06-25T10:56:05.5010000;680;686.6
2018-06-25T10:56:05.5030000;682;686.6
2018-06-25T10:56:05.5050000;684;684.8
2018-06-25T10:56:05.5070000;686;685.3
2018-06-25T10:56:05.5090000;688;686.6
2018-06-25T10:56:05.5110000;690;686.6
2018-06-25T10:56:05.5130000;692;684.8
2018-06-25T10:56:05.5150000;694;683.5
2018-06-25T10:56:05.5170000;696;683.1
2018-06-25T10:56:05.5190000;698;684.4
2018-06-25T10:56:05.5210000;700;684.0
2018-06-25T10:56:05.5230000;702;683.5
2018-06-25T10:56:05.5250000;704;684.0
2018-06-25T10:56:05.5270000;706;683.1
2018-06-25T10:56:05.5290000;708;686.1
2018-06-25T10:56:05.5310000;710;684.8
2018-06-25T10:56:05.5330000;712;684.8
2018-06-25T10:56:05.5350000;714;683.5
2018-06-25T10:56:05.5370000;716;683.1
2018-06-25T10:56:05.5390000;718;683.1
2018-06-25T10:56:05.5410000;720;681.4
2018-06-25T10:56:05.5430000;722;681.4
2018-06-25T10:56:05.5450000;724;681.0
2018-06-25T10:56:05.5470000;726;680.5
2018-06-25T10:56:05.5490000;728;679.2
2018-06-25T10:56:05.5510000;730;678.4
2018-06-25T10:56:05.5530000;732;680.5
2018-06-25T10:56:05.5550000;734;680.5
2018-06-25T10:56:05.5570000;736;681.0
2018-06-25T10:56:05.5590000;738;681.8
2018-06-25T10:56:05.5610000;740;682.7
2018-06-25T10:56:05.5630000;742;684.0
2018-06-25T10:56:05.5650000;744;684.0
2018-06-25T10:56:05.5670000;746;684.8
2018-06-25T10:56:05.5690000;748;685.3
2018-06-25T10:56:05.5710000;750;684.8
2018-06-25T10:56:05.5730000;752;689.2
2018-06-25T10:56:05.5750000;754;688.3
2018-06-25T10:56:05.5770000;756;687.0
2018-06-25T10:56:05.5790000;758;684.8
2018-06-25T10:56:05.5810000;760;683.5
2018-06-25T10:56:05.5830000;762;684.0
2018-06-25T10:56:05.5850000;764;681.4
2018-06-25T10:56:05.5870000;766;682.7
2018-06-25T10:56:05.5890000;768;680.5
2018-06-25T10:56:05.5910000;770;678.4
2018-06-25T10:56:05.5930000;772;677.5
2018-06-25T10:56:05.5950000;774;677.1
2018-06-25T10:56:05.5970000;776;680.1
2018-06-25T10:56:05.5990000;778;682.7
2018-06-25T10:56:05.6010000;780;684.4
2018-06-25T10:56:05.6030000;782;684.8
2018-06-25T10:56:05.6050000;784;686.6
2018-06-25T10:56:05.6070000;786;687.0
2018-06-25T10:56:05.6090000;788;689.2
2018-06-25T10:56:05.6110000;790;690.5
2018-06-25T10:56:05.6130000;792;689.6
2018-06-25T10:56:05.6150000;794;690.9
2018-06-25T10:56:05.6170000;796;692.6
2018-06-25T10:56:05.6190000;798;691.7
2018-06-25T10:56:05.6210000;800;693.0
2018-06-25T10:56:05.6230000;802;691.3
2018-06-25T10:56:05.6250000;804;687.4
2018-06-25T10:56:05.6270000;806;686.6
2018-06-25T10:56:05.6290000;808;683.5
2018-06-25T10:56:05.6310000;810;683.1
2018-06-25T10:56:05.6330000;812;681.8
2018-06-25T10:56:05.6350000;814;680.5
2018-06-25T10:56:05.6370000;816;678.4
2018-06-25T10:56:05.6390000;818;674.9
2018-06-25T10:56:05.6410000;820;672.8
2018-06-25T10:56:05.6430000;822;671.9
2018-06-25T10:56:05.6450000;824;674.1
2018-06-25T10:56:05.6470000;826;675.8
2018-06-25T10:56:05.6490000;828;674.5
2018-06-25T10:56:05.6510000;830;676.2
2018-06-25T10:56:05.6530000;832;676.6
2018-06-25T10:56:05.6550000;834;676.6
2018-06-25T10:56:05.6570000;836;679.7
2018-06-25T10:56:05.6590000;838;679.2
2018-06-25T10:56:05.6610000;840;680.1
2018-06-25T10:56:05.6630000;842;680.5
2018-06-25T10:56:05.6650000;844;681.8
2018-06-25T10:56:05.6670000;846;684.4
2018-06-25T10:56:05.6690000;848;684.8
2018-06-25T10:56:05.6710000;850;686.1
2018-06-25T10:56:05.6730000;852;681.8
2018-06-25T10:56:05.6750000;854;683.1
2018-06-25T10:56:05.6770000;856;682.7
2018-06-25T10:56:05.6790000;858;681.8
2018-06-25T10:56:05.6810000;860;684.4
2018-06-25T10:56:05.6830000;862;683.1
2018-06-25T10:56:05.6850000;864;681.8
2018-06-25T10:56:05.6870000;866;680.5
2018-06-25T10:56:05.6890000;868;680.1
2018-06-25T10:56:05.6910000;870;679.7
2018-06-25T10:56:05.6930000;872;681.0
2018-06-25T10:56:05.6950000;874;681.0
2018-06-25T10:56:05.6970000;876;681.4
2018-06-25T10:56:05.6990000;878;682.7
2018-06-25T10:56:05.7010000;880;681.8
2018-06-25T10:56:05.7030000;882;680.1
2018-06-25T10:56:05.7050000;884;681.8
2018-06-25T10:56:05.7070000;886;681.0
2018-06-25T10:56:05.7090000;888;681.4
2018-06-25T10:56:05.7110000;890;682.7
2018-06-25T10:56:05.7130000;892;681.4
2018-06-25T10:56:05.7150000;894;684.4
2018-06-25T10:56:05.7170000;896;684.8
2018-06-25T10:56:05.7190000;898;684.8
2018-06-25T10:56:05.7210000;900;684.8
2018-06-25T10:56:05.7230000;902;684.4
2018-06-25T10:56:05.7250000;904;685.3
2018-06-25T10:56:05.7270000;906;685.3
2018-06-25T10:56:05.7290000;908;686.6
2018-06-25T10:56:05.7310000;910;686.6
2018-06-25T10:56:05.7330000;912;687.0
2018-06-25T10:56:05.7350000;914;685.3
2018-06-25T10:56:05.7370000;916;681.0
2018-06-25T10:56:05.7390000;918;681.0
2018-06-25T10:56:05.7410000;920;679.7
2018-06-25T10:56:05.7430000;922;681.4
2018-06-25T10:56:05.7450000;924;682.7
2018-06-25T10:56:05.7470000;926;681.8
2018-06-25T10:56:05.7490000;928;683.1
2018-06-25T10:56:05.7510000;930;681.0
2018-06-25T10:56:05.7530000;932;681.4
2018-06-25T10:56:05.7550000;934;681.4
2018-06-25T10:56:05.7570000;936;681.8
2018-06-25T10:56:05.7590000;938;684.8
2018-06-25T10:56:05.7610000;940;687.4
2018-06-25T10:56:05.7630000;942;687.4
2018-06-25T10:56:05.7650000;944;687.0
2018-06-25T10:56:05.7670000;946;683.5
2018-06-25T10:56:05.7690000;948;683.1
2018-06-25T10:56:05.7710000;950;683.1
2018-06-25T10:56:05.7730000;952;681.4
2018-06-25T10:56:05.7750000;954;682.7
2018-06-25T10:56:05.7770000;956;681.0
2018-06-25T10:56:05.7790000;958;679.7
2018-06-25T10:56:05.7810000;960;677.9
2018-06-25T10:56:05.7830000;962;678.4
2018-06-25T10:56:05.7850000;964;677.9
2018-06-25T10:56:05.7870000;966;677.9
2018-06-25T10:56:05.7890000;968;679.2
2018-06-25T10:56:05.7910000;970;676.6
2018-06-25T10:56:05.7930000;972;677.1
2018-06-25T10:56:05.7950000;974;676.2
2018-06-25T10:56:05.7970000;976;676.2
2018-06-25T10:56:05.7990000;978;677.1
2018-06-25T10:56:05.8010000;980;674.9
2018-06-25T10:56:05.8030000;982;674.1
2018-06-25T10:56:05.8050000;984;674.1
2018-06-25T10:56:05.8070000;986;676.6
2018-06-25T10:56:05.8090000;988;678.4
2018-06-25T10:56:05.8110000;990;679.2
2018-06-25T10:56:05.8130000;992;679.2
2018-06-25T10:56:05.8150000;994;678.4
2018-06-25T10:56:05.8170000;996;679.7
2018-06-25T10:56:05.8190000;998;680.1
2018-06-25T10:56:05.8210000;1000;680.1
2018-06-25T10:56:05.8230000;1002;683.1
2018-06-25T10:56:05.8250000;1004;684.4
2018-06-25T10:56:05.8270000;1006;684.0
2018-06-25T10:56:05.8290000;1008;683.1
2018-06-25T10:56:05.8310000;1010;684.0
2018-06-25T10:56:05.8330000;1012;685.3
2018-06-25T10:56:05.8350000;1014;685.3
2018-06-25T10:56:05.8370000;1016;686.1
2018-06-25T10:56:05.8390000;1018;682.7
2018-06-25T10:56:05.8410000;1020;680.1
2018-06-25T10:56:05.8430000;1022;677.9
2018-06-25T10:56:05.8450000;1024;673.2
2018-06-25T10:56:05.8470000;1026;673.6
2018-06-25T10:56:05.8490000;1028;671.0
2018-06-25T10:56:05.8510000;1030;669.3
2018-06-25T10:56:05.8530000;1032;669.7
2018-06-25T10:56:05.8550000;1034;669.3
2018-06-25T10:56:05.8570000;1036;671.0
2018-06-25T10:56:05.8590000;1038;671.9
2018-06-25T10:56:05.8610000;1040;670.6
2018-06-25T10:56:05.8630000;1042;673.2
2018-06-25T10:56:05.8650000;1044;674.9
2018-06-25T10:56:05.8670000;1046;676.2
2018-06-25T10:56:05.8690000;1048;677.1
2018-06-25T10:56:05.8710000;1050;678.4
2018-06-25T10:56:05.8730000;1052;679.2
2018-06-25T10:56:05.8750000;1054;677.1
2018-06-25T10:56:05.8770000;1056;677.5
2018-06-25T10:56:05.8790000;1058;677.5
2018-06-25T10:56:05.8810000;1060;680.5
2018-06-25T10:56:05.8830000;1062;680.5
2018-06-25T10:56:05.8850000;1064;677.9
2018-06-25T10:56:05.8870000;1066;677.1
2018-06-25T10:56:05.8890000;1068;677.1
2018-06-25T10:56:05.8910000;1070;676.6
2018-06-25T10:56:05.8930000;1072;677.1
2018-06-25T10:56:05.8950000;1074;676.2
2018-06-25T10:56:05.8970000;1076;674.5
2018-06-25T10:56:05.8990000;1078;674.5
2018-06-25T10:56:05.9010000;1080;674.9
2018-06-25T10:56:05.9030000;1082;674.5
2018-06-25T10:56:05.9050000;1084;674.5
2018-06-25T10:56:05.9070000;1086;677.5
2018-06-25T10:56:05.9090000;1088;671.5
2018-06-25T10:56:05.9110000;1090;671.0
2018-06-25T10:56:05.9130000;1092;668.0
2018-06-25T10:56:05.9150000;1094;669.3
2018-06-25T10:56:05.9170000;1096;671.0
2018-06-25T10:56:05.9190000;1098;668.4
2018-06-25T10:56:05.9210000;1100;669.7
2018-06-25T10:56:05.9230000;1102;669.7
2018-06-25T10:56:05.9250000;1104;671.5
2018-06-25T10:56:05.9270000;1106;671.9
2018-06-25T10:56:05.9290000;1108;674.9
2018-06-25T10:56:05.9310000;1110;675.8
2018-06-25T10:56:05.9330000;1112;676.6
2018-06-25T10:56:05.9350000;1114;677.5
2018-06-25T10:56:05.9370000;1116;676.2
2018-06-25T10:56:05.9390000;1118;676.2
2018-06-25T10:56:05.9410000;1120;675.8
2018-06-25T10:56:05.9430000;1122;673.6
2018-06-25T10:56:05.9450000;1124;671.9
2018-06-25T10:56:05.9470000;1126;671.0
2018-06-25T10:56:05.9490000;1128;673.6
2018-06-25T10:56:05.9510000;1130;677.9
2018-06-25T10:56:05.9530000;1132;677.9
2018-06-25T10:56:05.9550000;1134;677.5
2018-06-25T10:56:05.9570000;1136;676.6
2018-06-25T10:56:05.9590000;1138;677.5
2018-06-25T10:56:05.9610000;1140;679.7
2018-06-25T10:56:05.9630000;1142;680.1
2018-06-25T10:56:05.9650000;1144;681.8
2018-06-25T10:56:05.9670000;1146;681.0
2018-06-25T10:56:05.9690000;1148;677.9
2018-06-25T10:56:05.9710000;1150;675.8
2018-06-25T10:56:05.9730000;1152;673.6
2018-06-25T10:56:05.9750000;1154;674.1
2018-06-25T10:56:05.9770000;1156;674.9
2018-06-25T10:56:05.9790000;1158;674.5
2018-06-25T10:56:05.9810000;1160;674.1
2018-06-25T10:56:05.9830000;1162;673.2
2018-06-25T10:56:05.9850000;1164;672.8
2018-06-25T10:56:05.9870000;1166;671.0
2018-06-25T10:56:05.9890000;1168;671.5
2018-06-25T10:56:05.9910000;1170;671.5
2018-06-25T10:56:05.9930000;1172;672.8
2018-06-25T10:56:05.9950000;1174;674.1
2018-06-25T10:56:05.9970000;1176;674.1
2018-06-25T10:56:05.9990000;1178;673.6
2018-06-25T10:56:06.0010000;1180;674.1
2018-06-25T10:56:06.0030000;1182;671.0
2018-06-25T10:56:06.0050000;1184;671.0
2018-06-25T10:56:06.0070000;1186;670.2
2018-06-25T10:56:06.0090000;1188;670.6
2018-06-25T10:56:06.0110000;1190;671.0
2018-06-25T10:56:06.0130000;1192;670.6
2018-06-25T10:56:06.0150000;1194;670.2
2018-06-25T10:56:06.0170000;1196;667.6
2018-06-25T10:56:06.0190000;1198;669.7
2018-06-25T10:56:06.0210000;1200;668.0
2018-06-25T10:56:06.0230000;1202;668.4
