Vide;Time;Value
2018-06-21T15:41:46.0670000;196;487.069002349925
2018-06-21T15:41:46.0690000;198;487.280495620594
2018-06-21T15:41:46.0710000;200;487.280495620594
2018-06-21T15:41:46.0730000;202;487.280495620594
2018-06-21T15:41:46.0750000;204;487.280495620594
2018-06-21T15:41:46.0770000;206;487.280495620594
2018-06-21T15:41:46.0790000;208;486.646015808588
2018-06-21T15:41:46.0810000;210;484.954069643239
2018-06-21T15:41:46.0830000;212;484.742576372570
2018-06-21T15:41:46.0850000;214;484.531083101901
2018-06-21T15:41:46.0870000;216;484.742576372570
2018-06-21T15:41:46.0890000;218;484.954069643239
2018-06-21T15:41:46.0910000;220;485.165562913907
2018-06-21T15:41:46.0930000;222;485.165562913907
2018-06-21T15:41:46.0950000;224;484.954069643239
2018-06-21T15:41:46.0970000;226;484.954069643239
2018-06-21T15:41:46.0990000;228;484.954069643239
2018-06-21T15:41:46.1010000;230;486.011535996582
2018-06-21T15:41:46.1030000;232;485.800042725913
2018-06-21T15:41:46.1050000;234;484.954069643239
2018-06-21T15:41:46.1070000;236;484.108096560564
2018-06-21T15:41:46.1090000;238;483.262123477889
2018-06-21T15:41:46.1110000;240;482.416150395215
2018-06-21T15:41:46.1130000;242;482.627643665883
2018-06-21T15:41:46.1150000;244;482.204657124546
2018-06-21T15:41:46.1170000;246;481.358684041871
2018-06-21T15:41:46.1190000;248;480.724204229865
2018-06-21T15:41:46.1210000;250;479.032258064516
2018-06-21T15:41:46.1230000;252;479.455244605853
2018-06-21T15:41:46.1250000;254;479.666737876522
2018-06-21T15:41:46.1270000;256;480.935697500534
2018-06-21T15:41:46.1290000;258;482.204657124546
2018-06-21T15:41:46.1310000;260;484.319589831233
2018-06-21T15:41:46.1330000;262;485.588549455245
2018-06-21T15:41:46.1350000;264;488.337961973937
2018-06-21T15:41:46.1370000;266;491.298867763298
2018-06-21T15:41:46.1390000;268;494.682760093997
2018-06-21T15:41:46.1410000;270;499.124118778039
2018-06-21T15:41:46.1430000;272;502.508011108737
2018-06-21T15:41:46.1450000;274;507.583849604785
2018-06-21T15:41:46.1470000;276;511.179235206153
2018-06-21T15:41:46.1490000;278;513.928647724845
2018-06-21T15:41:46.1510000;280;516.889553514206
2018-06-21T15:41:46.1530000;282;519.850459303568
2018-06-21T15:41:46.1550000;284;522.176885280923
2018-06-21T15:41:46.1570000;286;524.080324716941
2018-06-21T15:41:46.1590000;288;525.137791070284
2018-06-21T15:41:46.1610000;290;527.675710318308
2018-06-21T15:41:46.1630000;292;528.521683400983
2018-06-21T15:41:46.1650000;294;529.367656483657
2018-06-21T15:41:46.1670000;296;530.213629566332
2018-06-21T15:41:46.1690000;298;530.636616107669
2018-06-21T15:41:46.1710000;300;531.482589190344
2018-06-21T15:41:46.1730000;302;531.694082461013
2018-06-21T15:41:46.1750000;304;533.174535355693
2018-06-21T15:41:46.1770000;306;534.443494979705
2018-06-21T15:41:46.1790000;308;535.289468062380
2018-06-21T15:41:46.1810000;310;535.289468062380
2018-06-21T15:41:46.1830000;312;535.500961333049
2018-06-21T15:41:46.1850000;314;536.558427686392
2018-06-21T15:41:46.1870000;316;536.135441145055
2018-06-21T15:41:46.1890000;318;537.404400769066
2018-06-21T15:41:46.1910000;320;536.981414227729
2018-06-21T15:41:46.1930000;322;537.404400769066
2018-06-21T15:41:46.1950000;324;536.769920957060
2018-06-21T15:41:46.1970000;326;536.135441145055
2018-06-21T15:41:46.1990000;328;535.500961333049
2018-06-21T15:41:46.2010000;330;535.077974791711
2018-06-21T15:41:46.2030000;332;534.866481521042
2018-06-21T15:41:46.2050000;334;534.866481521042
2018-06-21T15:41:46.2070000;336;535.077974791711
2018-06-21T15:41:46.2090000;338;534.443494979705
2018-06-21T15:41:46.2110000;340;534.654988250374
2018-06-21T15:41:46.2130000;342;534.866481521042
2018-06-21T15:41:46.2150000;344;534.866481521042
2018-06-21T15:41:46.2170000;346;534.866481521042
2018-06-21T15:41:46.2190000;348;534.654988250374
2018-06-21T15:41:46.2210000;350;534.866481521042
2018-06-21T15:41:46.2230000;352;535.077974791711
2018-06-21T15:41:46.2250000;354;535.289468062380
2018-06-21T15:41:46.2270000;356;535.077974791711
2018-06-21T15:41:46.2290000;358;535.289468062380
2018-06-21T15:41:46.2310000;360;535.500961333049
2018-06-21T15:41:46.2330000;362;535.500961333049
2018-06-21T15:41:46.2350000;364;535.923947874386
2018-06-21T15:41:46.2370000;366;536.769920957060
2018-06-21T15:41:46.2390000;368;536.769920957060
2018-06-21T15:41:46.2410000;370;537.615894039735
2018-06-21T15:41:46.2430000;372;537.827387310404
2018-06-21T15:41:46.2450000;374;537.827387310404
2018-06-21T15:41:46.2470000;376;538.038880581072
2018-06-21T15:41:46.2490000;378;538.250373851741
2018-06-21T15:41:46.2510000;380;538.461867122410
2018-06-21T15:41:46.2530000;382;538.673360393078
2018-06-21T15:41:46.2550000;384;538.673360393078
2018-06-21T15:41:46.2570000;386;538.038880581072
2018-06-21T15:41:46.2590000;388;538.461867122410
2018-06-21T15:41:46.2610000;390;537.404400769066
2018-06-21T15:41:46.2630000;392;536.981414227729
2018-06-21T15:41:46.2650000;394;536.135441145055
2018-06-21T15:41:46.2670000;396;535.500961333049
2018-06-21T15:41:46.2690000;398;535.077974791711
2018-06-21T15:41:46.2710000;400;534.866481521042
2018-06-21T15:41:46.2730000;402;534.866481521042
2018-06-21T15:41:46.2750000;404;534.443494979705
2018-06-21T15:41:46.2770000;406;534.443494979705
2018-06-21T15:41:46.2790000;408;533.386028626362
2018-06-21T15:41:46.2810000;410;533.597521897031
2018-06-21T15:41:46.2830000;412;533.386028626362
2018-06-21T15:41:46.2850000;414;534.443494979705
2018-06-21T15:41:46.2870000;416;534.654988250374
2018-06-21T15:41:46.2890000;418;534.866481521042
2018-06-21T15:41:46.2910000;420;535.077974791711
2018-06-21T15:41:46.2930000;422;534.654988250374
2018-06-21T15:41:46.2950000;424;534.866481521042
2018-06-21T15:41:46.2970000;426;535.289468062380
2018-06-21T15:41:46.2990000;428;535.500961333049
2018-06-21T15:41:46.3010000;430;535.923947874386
2018-06-21T15:41:46.3030000;432;535.289468062380
2018-06-21T15:41:46.3050000;434;535.077974791711
2018-06-21T15:41:46.3070000;436;534.866481521042
2018-06-21T15:41:46.3090000;438;534.866481521042
2018-06-21T15:41:46.3110000;440;534.443494979705
2018-06-21T15:41:46.3130000;442;534.443494979705
2018-06-21T15:41:46.3150000;444;534.232001709037
2018-06-21T15:41:46.3170000;446;533.597521897031
2018-06-21T15:41:46.3190000;448;533.597521897031
2018-06-21T15:41:46.3210000;450;533.597521897031
2018-06-21T15:41:46.3230000;452;533.809015167699
2018-06-21T15:41:46.3250000;454;534.443494979705
2018-06-21T15:41:46.3270000;456;534.866481521042
2018-06-21T15:41:46.3290000;458;535.077974791711
2018-06-21T15:41:46.3310000;460;535.077974791711
2018-06-21T15:41:46.3330000;462;535.077974791711
2018-06-21T15:41:46.3350000;464;535.500961333049
2018-06-21T15:41:46.3370000;466;536.558427686392
2018-06-21T15:41:46.3390000;468;536.558427686392
2018-06-21T15:41:46.3410000;470;536.769920957060
2018-06-21T15:41:46.3430000;472;536.769920957060
2018-06-21T15:41:46.3450000;474;536.981414227729
2018-06-21T15:41:46.3470000;476;537.404400769066
2018-06-21T15:41:46.3490000;478;537.404400769066
2018-06-21T15:41:46.3510000;480;536.981414227729
2018-06-21T15:41:46.3530000;482;536.346934415723
2018-06-21T15:41:46.3550000;484;536.346934415723
2018-06-21T15:41:46.3570000;486;535.923947874386
2018-06-21T15:41:46.3590000;488;536.135441145055
2018-06-21T15:41:46.3610000;490;536.346934415723
2018-06-21T15:41:46.3630000;492;536.135441145055
2018-06-21T15:41:46.3650000;494;536.346934415723
2018-06-21T15:41:46.3670000;496;536.135441145055
2018-06-21T15:41:46.3690000;498;536.135441145055
2018-06-21T15:41:46.3710000;500;536.981414227729
2018-06-21T15:41:46.3730000;502;538.250373851741
2018-06-21T15:41:46.3750000;504;538.673360393078
2018-06-21T15:41:46.3770000;506;539.307840205084
2018-06-21T15:41:46.3790000;508;539.519333475753
2018-06-21T15:41:46.3810000;510;539.942320017090
2018-06-21T15:41:46.3830000;512;541.211279641102
2018-06-21T15:41:46.3850000;514;541.211279641102
2018-06-21T15:41:46.3870000;516;541.422772911771
2018-06-21T15:41:46.3890000;518;542.691732535783
2018-06-21T15:41:46.3910000;520;543.114719077120
2018-06-21T15:41:46.3930000;522;544.172185430464
2018-06-21T15:41:46.3950000;524;545.018158513138
2018-06-21T15:41:46.3970000;526;545.864131595813
2018-06-21T15:41:46.3990000;528;546.498611407819
2018-06-21T15:41:46.4010000;530;546.075624866482
2018-06-21T15:41:46.4030000;532;545.652638325144
2018-06-21T15:41:46.4050000;534;545.229651783807
2018-06-21T15:41:46.4070000;536;545.864131595813
2018-06-21T15:41:46.4090000;538;545.018158513138
2018-06-21T15:41:46.4110000;540;544.595171971801
2018-06-21T15:41:46.4130000;542;544.383678701132
2018-06-21T15:41:46.4150000;544;543.537705618458
2018-06-21T15:41:46.4170000;546;542.903225806452
2018-06-21T15:41:46.4190000;548;542.480239265114
2018-06-21T15:41:46.4210000;550;542.691732535783
2018-06-21T15:41:46.4230000;552;543.114719077120
2018-06-21T15:41:46.4250000;554;543.960692159795
2018-06-21T15:41:46.4270000;556;544.383678701132
2018-06-21T15:41:46.4290000;558;544.806665242470
2018-06-21T15:41:46.4310000;560;545.229651783807
2018-06-21T15:41:46.4330000;562;544.595171971801
2018-06-21T15:41:46.4350000;564;544.806665242470
2018-06-21T15:41:46.4370000;566;545.018158513138
2018-06-21T15:41:46.4390000;568;545.229651783807
2018-06-21T15:41:46.4410000;570;545.229651783807
2018-06-21T15:41:46.4430000;572;544.595171971801
2018-06-21T15:41:46.4450000;574;544.172185430464
2018-06-21T15:41:46.4470000;576;543.326212347789
2018-06-21T15:41:46.4490000;578;542.480239265114
2018-06-21T15:41:46.4510000;580;541.211279641102
2018-06-21T15:41:46.4530000;582;540.999786370434
2018-06-21T15:41:46.4550000;584;539.942320017090
2018-06-21T15:41:46.4570000;586;539.730826746422
2018-06-21T15:41:46.4590000;588;539.730826746422
2018-06-21T15:41:46.4610000;590;539.730826746422
2018-06-21T15:41:46.4630000;592;540.788293099765
2018-06-21T15:41:46.4650000;594;540.153813287759
2018-06-21T15:41:46.4670000;596;540.153813287759
2018-06-21T15:41:46.4690000;598;541.211279641102
2018-06-21T15:41:46.4710000;600;540.999786370434
2018-06-21T15:41:46.4730000;602;541.422772911771
2018-06-21T15:41:46.4750000;604;541.845759453108
2018-06-21T15:41:46.4770000;606;542.268745994446
2018-06-21T15:41:46.4790000;608;541.845759453108
2018-06-21T15:41:46.4810000;610;542.691732535783
2018-06-21T15:41:46.4830000;612;542.268745994446
2018-06-21T15:41:46.4850000;614;542.268745994446
2018-06-21T15:41:46.4870000;616;541.634266182440
2018-06-21T15:41:46.4890000;618;541.422772911771
2018-06-21T15:41:46.4910000;620;541.634266182440
2018-06-21T15:41:46.4930000;622;541.211279641102
2018-06-21T15:41:46.4950000;624;541.211279641102
2018-06-21T15:41:46.4970000;626;541.634266182440
2018-06-21T15:41:46.4990000;628;542.480239265114
2018-06-21T15:41:46.5010000;630;542.268745994446
2018-06-21T15:41:46.5030000;632;542.480239265114
2018-06-21T15:41:46.5050000;634;542.903225806452
2018-06-21T15:41:46.5070000;636;544.172185430464
2018-06-21T15:41:46.5090000;638;544.383678701132
2018-06-21T15:41:46.5110000;640;545.864131595813
2018-06-21T15:41:46.5130000;642;547.133091219825
2018-06-21T15:41:46.5150000;644;547.556077761162
2018-06-21T15:41:46.5170000;646;547.767571031831
2018-06-21T15:41:46.5190000;648;547.556077761162
2018-06-21T15:41:46.5210000;650;547.344584490494
2018-06-21T15:41:46.5230000;652;547.979064302499
2018-06-21T15:41:46.5250000;654;547.979064302499
2018-06-21T15:41:46.5270000;656;547.767571031831
2018-06-21T15:41:46.5290000;658;547.767571031831
2018-06-21T15:41:46.5310000;660;547.556077761162
2018-06-21T15:41:46.5330000;662;547.767571031831
2018-06-21T15:41:46.5350000;664;547.979064302499
2018-06-21T15:41:46.5370000;666;547.133091219825
2018-06-21T15:41:46.5390000;668;546.075624866482
2018-06-21T15:41:46.5410000;670;545.864131595813
2018-06-21T15:41:46.5430000;672;546.075624866482
2018-06-21T15:41:46.5450000;674;546.075624866482
2018-06-21T15:41:46.5470000;676;546.287118137150
2018-06-21T15:41:46.5490000;678;546.075624866482
2018-06-21T15:41:46.5510000;680;546.498611407819
2018-06-21T15:41:46.5530000;682;546.287118137150
2018-06-21T15:41:46.5550000;684;545.652638325144
2018-06-21T15:41:46.5570000;686;546.287118137150
2018-06-21T15:41:46.5590000;688;547.556077761162
2018-06-21T15:41:46.5610000;690;547.556077761162
2018-06-21T15:41:46.5630000;692;546.710104678487
2018-06-21T15:41:46.5650000;694;546.287118137150
2018-06-21T15:41:46.5670000;696;546.498611407819
2018-06-21T15:41:46.5690000;698;546.075624866482
2018-06-21T15:41:46.5710000;700;545.864131595813
2018-06-21T15:41:46.5730000;702;544.806665242470
2018-06-21T15:41:46.5750000;704;545.018158513138
2018-06-21T15:41:46.5770000;706;544.595171971801
2018-06-21T15:41:46.5790000;708;544.383678701132
2018-06-21T15:41:46.5810000;710;544.806665242470
2018-06-21T15:41:46.5830000;712;544.595171971801
2018-06-21T15:41:46.5850000;714;544.383678701132
2018-06-21T15:41:46.5870000;716;543.537705618458
2018-06-21T15:41:46.5890000;718;543.537705618458
2018-06-21T15:41:46.5910000;720;543.326212347789
2018-06-21T15:41:46.5930000;722;543.960692159795
2018-06-21T15:41:46.5950000;724;544.383678701132
2018-06-21T15:41:46.5970000;726;544.383678701132
2018-06-21T15:41:46.5990000;728;544.806665242470
2018-06-21T15:41:46.6010000;730;544.383678701132
2018-06-21T15:41:46.6030000;732;544.383678701132
2018-06-21T15:41:46.6050000;734;544.595171971801
2018-06-21T15:41:46.6070000;736;545.864131595813
2018-06-21T15:41:46.6090000;738;546.075624866482
2018-06-21T15:41:46.6110000;740;546.075624866482
2018-06-21T15:41:46.6130000;742;545.229651783807
2018-06-21T15:41:46.6150000;744;544.806665242470
2018-06-21T15:41:46.6170000;746;545.018158513138
2018-06-21T15:41:46.6190000;748;544.172185430464
2018-06-21T15:41:46.6210000;750;543.960692159795
2018-06-21T15:41:46.6230000;752;543.960692159795
2018-06-21T15:41:46.6250000;754;543.537705618458
2018-06-21T15:41:46.6270000;756;543.326212347789
2018-06-21T15:41:46.6290000;758;543.537705618458
2018-06-21T15:41:46.6310000;760;542.480239265114
2018-06-21T15:41:46.6330000;762;542.903225806452
2018-06-21T15:41:46.6350000;764;542.480239265114
2018-06-21T15:41:46.6370000;766;542.268745994446
2018-06-21T15:41:46.6390000;768;542.268745994446
2018-06-21T15:41:46.6410000;770;543.326212347789
2018-06-21T15:41:46.6430000;772;543.960692159795
2018-06-21T15:41:46.6450000;774;543.537705618458
2018-06-21T15:41:46.6470000;776;544.172185430464
2018-06-21T15:41:46.6490000;778;544.172185430464
2018-06-21T15:41:46.6510000;780;545.652638325144
2018-06-21T15:41:46.6530000;782;546.710104678487
2018-06-21T15:41:46.6550000;784;547.556077761162
2018-06-21T15:41:46.6570000;786;548.402050843837
2018-06-21T15:41:46.6590000;788;549.248023926511
2018-06-21T15:41:46.6610000;790;548.825037385174
2018-06-21T15:41:46.6630000;792;549.036530655843
2018-06-21T15:41:46.6650000;794;549.036530655843
2018-06-21T15:41:46.6670000;796;548.190557573168
2018-06-21T15:41:46.6690000;798;548.190557573168
2018-06-21T15:41:46.6710000;800;548.402050843837
2018-06-21T15:41:46.6730000;802;547.979064302499
2018-06-21T15:41:46.6750000;804;547.767571031831
2018-06-21T15:41:46.6770000;806;546.710104678487
2018-06-21T15:41:46.6790000;808;547.133091219825
2018-06-21T15:41:46.6810000;810;547.133091219825
2018-06-21T15:41:46.6830000;812;546.710104678487
2018-06-21T15:41:46.6850000;814;547.133091219825
2018-06-21T15:41:46.6870000;816;547.556077761162
2018-06-21T15:41:46.6890000;818;547.767571031831
2018-06-21T15:41:46.6910000;820;547.767571031831
2018-06-21T15:41:46.6930000;822;547.556077761162
2018-06-21T15:41:46.6950000;824;547.556077761162
2018-06-21T15:41:46.6970000;826;548.825037385174
2018-06-21T15:41:46.6990000;828;547.979064302499
2018-06-21T15:41:46.7010000;830;547.556077761162
2018-06-21T15:41:46.7030000;832;547.979064302499
2018-06-21T15:41:46.7050000;834;547.344584490494
2018-06-21T15:41:46.7070000;836;547.344584490494
2018-06-21T15:41:46.7090000;838;546.710104678487
2018-06-21T15:41:46.7110000;840;546.075624866482
2018-06-21T15:41:46.7130000;842;545.229651783807
2018-06-21T15:41:46.7150000;844;544.806665242470
2018-06-21T15:41:46.7170000;846;543.960692159795
2018-06-21T15:41:46.7190000;848;543.537705618458
2018-06-21T15:41:46.7210000;850;543.537705618458
2018-06-21T15:41:46.7230000;852;542.903225806452
2018-06-21T15:41:46.7250000;854;542.903225806452
2018-06-21T15:41:46.7270000;856;542.268745994446
2018-06-21T15:41:46.7290000;858;541.422772911771
2018-06-21T15:41:46.7310000;860;541.422772911771
2018-06-21T15:41:46.7330000;862;541.422772911771
2018-06-21T15:41:46.7350000;864;541.211279641102
2018-06-21T15:41:46.7370000;866;541.211279641102
2018-06-21T15:41:46.7390000;868;540.999786370434
2018-06-21T15:41:46.7410000;870;540.999786370434
2018-06-21T15:41:46.7430000;872;540.788293099765
2018-06-21T15:41:46.7450000;874;540.153813287759
2018-06-21T15:41:46.7470000;876;540.788293099765
2018-06-21T15:41:46.7490000;878;541.422772911771
2018-06-21T15:41:46.7510000;880;541.845759453108
2018-06-21T15:41:46.7530000;882;541.845759453108
2018-06-21T15:41:46.7550000;884;542.691732535783
2018-06-21T15:41:46.7570000;886;543.114719077120
2018-06-21T15:41:46.7590000;888;544.172185430464
2018-06-21T15:41:46.7610000;890;545.229651783807
2018-06-21T15:41:46.7630000;892;546.075624866482
2018-06-21T15:41:46.7650000;894;546.710104678487
2018-06-21T15:41:46.7670000;896;547.344584490494
2018-06-21T15:41:46.7690000;898;547.344584490494
2018-06-21T15:41:46.7710000;900;546.710104678487
2018-06-21T15:41:46.7730000;902;546.710104678487
2018-06-21T15:41:46.7750000;904;545.864131595813
2018-06-21T15:41:46.7770000;906;545.652638325144
2018-06-21T15:41:46.7790000;908;545.018158513138
2018-06-21T15:41:46.7810000;910;544.383678701132
2018-06-21T15:41:46.7830000;912;544.595171971801
2018-06-21T15:41:46.7850000;914;544.172185430464
2018-06-21T15:41:46.7870000;916;544.172185430464
2018-06-21T15:41:46.7890000;918;544.172185430464
2018-06-21T15:41:46.7910000;920;544.383678701132
2018-06-21T15:41:46.7930000;922;544.595171971801
2018-06-21T15:41:46.7950000;924;545.652638325144
2018-06-21T15:41:46.7970000;926;546.075624866482
2018-06-21T15:41:46.7990000;928;546.287118137150
2018-06-21T15:41:46.8010000;930;546.287118137150
2018-06-21T15:41:46.8030000;932;545.864131595813
2018-06-21T15:41:46.8050000;934;545.864131595813
2018-06-21T15:41:46.8070000;936;546.075624866482
2018-06-21T15:41:46.8090000;938;546.710104678487
2018-06-21T15:41:46.8110000;940;547.344584490494
2018-06-21T15:41:46.8130000;942;547.556077761162
2018-06-21T15:41:46.8150000;944;547.556077761162
2018-06-21T15:41:46.8170000;946;547.556077761162
2018-06-21T15:41:46.8190000;948;547.344584490494
2018-06-21T15:41:46.8210000;950;546.498611407819
2018-06-21T15:41:46.8230000;952;547.133091219825
2018-06-21T15:41:46.8250000;954;546.287118137150
2018-06-21T15:41:46.8270000;956;545.864131595813
2018-06-21T15:41:46.8290000;958;545.229651783807
2018-06-21T15:41:46.8310000;960;545.229651783807
2018-06-21T15:41:46.8330000;962;545.229651783807
2018-06-21T15:41:46.8350000;964;545.229651783807
2018-06-21T15:41:46.8370000;966;545.018158513138
2018-06-21T15:41:46.8390000;968;544.806665242470
2018-06-21T15:41:46.8410000;970;546.075624866482
2018-06-21T15:41:46.8430000;972;545.864131595813
2018-06-21T15:41:46.8450000;974;547.133091219825
2018-06-21T15:41:46.8470000;976;547.133091219825
2018-06-21T15:41:46.8490000;978;547.344584490494
2018-06-21T15:41:46.8510000;980;547.133091219825
2018-06-21T15:41:46.8530000;982;547.133091219825
2018-06-21T15:41:46.8550000;984;547.133091219825
2018-06-21T15:41:46.8570000;986;546.710104678487
2018-06-21T15:41:46.8590000;988;547.133091219825
2018-06-21T15:41:46.8610000;990;546.710104678487
2018-06-21T15:41:46.8630000;992;546.498611407819
2018-06-21T15:41:46.8650000;994;546.498611407819
2018-06-21T15:41:46.8670000;996;545.652638325144
2018-06-21T15:41:46.8690000;998;545.652638325144
2018-06-21T15:41:46.8710000;1000;545.018158513138
2018-06-21T15:41:46.8730000;1002;544.595171971801
2018-06-21T15:41:46.8750000;1004;544.383678701132
2018-06-21T15:41:46.8770000;1006;544.383678701132
2018-06-21T15:41:46.8790000;1008;544.172185430464
2018-06-21T15:41:46.8810000;1010;543.960692159795
2018-06-21T15:41:46.8830000;1012;543.326212347789
2018-06-21T15:41:46.8850000;1014;542.903225806452
2018-06-21T15:41:46.8870000;1016;543.537705618458
2018-06-21T15:41:46.8890000;1018;543.326212347789
2018-06-21T15:41:46.8910000;1020;543.537705618458
2018-06-21T15:41:46.8930000;1022;543.326212347789
2018-06-21T15:41:46.8950000;1024;543.114719077120
2018-06-21T15:41:46.8970000;1026;543.114719077120
2018-06-21T15:41:46.8990000;1028;542.691732535783
2018-06-21T15:41:46.9010000;1030;542.691732535783
2018-06-21T15:41:46.9030000;1032;542.691732535783
2018-06-21T15:41:46.9050000;1034;542.268745994446
2018-06-21T15:41:46.9070000;1036;541.845759453108
2018-06-21T15:41:46.9090000;1038;541.845759453108
2018-06-21T15:41:46.9110000;1040;541.422772911771
2018-06-21T15:41:46.9130000;1042;541.634266182440
2018-06-21T15:41:46.9150000;1044;541.211279641102
2018-06-21T15:41:46.9170000;1046;540.788293099765
2018-06-21T15:41:46.9190000;1048;540.788293099765
2018-06-21T15:41:46.9210000;1050;540.999786370434
2018-06-21T15:41:46.9230000;1052;541.422772911771
2018-06-21T15:41:46.9250000;1054;541.422772911771
2018-06-21T15:41:46.9270000;1056;540.999786370434
2018-06-21T15:41:46.9290000;1058;541.211279641102
2018-06-21T15:41:46.9310000;1060;541.211279641102
2018-06-21T15:41:46.9330000;1062;541.211279641102
2018-06-21T15:41:46.9350000;1064;541.422772911771
2018-06-21T15:41:46.9370000;1066;541.634266182440
2018-06-21T15:41:46.9390000;1068;541.845759453108
