Vide;Time;Value
2018-06-21T15:41:54.3070000;168;520.484939115574
2018-06-21T15:41:54.3090000;170;520.061952574236
2018-06-21T15:41:54.3110000;172;520.273445844905
2018-06-21T15:41:54.3130000;174;519.638966032899
2018-06-21T15:41:54.3150000;176;520.484939115574
2018-06-21T15:41:54.3170000;178;520.907925656911
2018-06-21T15:41:54.3190000;180;521.542405468917
2018-06-21T15:41:54.3210000;182;522.176885280923
2018-06-21T15:41:54.3230000;184;521.965392010254
2018-06-21T15:41:54.3250000;186;521.542405468917
2018-06-21T15:41:54.3270000;188;521.330912198248
2018-06-21T15:41:54.3290000;190;522.176885280923
2018-06-21T15:41:54.3310000;192;522.388378551592
2018-06-21T15:41:54.3330000;194;523.445844904935
2018-06-21T15:41:54.3350000;196;523.445844904935
2018-06-21T15:41:54.3370000;198;523.657338175604
2018-06-21T15:41:54.3390000;200;523.234351634266
2018-06-21T15:41:54.3410000;202;523.022858363597
2018-06-21T15:41:54.3430000;204;522.811365092929
2018-06-21T15:41:54.3450000;206;523.234351634266
2018-06-21T15:41:54.3470000;208;523.445844904935
2018-06-21T15:41:54.3490000;210;523.445844904935
2018-06-21T15:41:54.3510000;212;523.868831446272
2018-06-21T15:41:54.3530000;214;524.080324716941
2018-06-21T15:41:54.3550000;216;523.657338175604
2018-06-21T15:41:54.3570000;218;524.080324716941
2018-06-21T15:41:54.3590000;220;523.868831446272
2018-06-21T15:41:54.3610000;222;523.445844904935
2018-06-21T15:41:54.3630000;224;523.868831446272
2018-06-21T15:41:54.3650000;226;523.657338175604
2018-06-21T15:41:54.3670000;228;524.503311258278
2018-06-21T15:41:54.3690000;230;524.503311258278
2018-06-21T15:41:54.3710000;232;524.080324716941
2018-06-21T15:41:54.3730000;234;523.868831446272
2018-06-21T15:41:54.3750000;236;524.503311258278
2018-06-21T15:41:54.3770000;238;524.503311258278
2018-06-21T15:41:54.3790000;240;525.349284340953
2018-06-21T15:41:54.3810000;242;526.618243964965
2018-06-21T15:41:54.3830000;244;527.675710318308
2018-06-21T15:41:54.3850000;246;528.310190130314
2018-06-21T15:41:54.3870000;248;529.790643024995
2018-06-21T15:41:54.3890000;250;531.694082461013
2018-06-21T15:41:54.3910000;252;534.232001709037
2018-06-21T15:41:54.3930000;254;536.346934415723
2018-06-21T15:41:54.3950000;256;539.307840205084
2018-06-21T15:41:54.3970000;258;542.268745994446
2018-06-21T15:41:54.3990000;260;544.806665242470
2018-06-21T15:41:54.4010000;262;546.498611407819
2018-06-21T15:41:54.4030000;264;548.402050843837
2018-06-21T15:41:54.4050000;266;549.459517197180
2018-06-21T15:41:54.4070000;268;551.151463362529
2018-06-21T15:41:54.4090000;270;551.574449903867
2018-06-21T15:41:54.4110000;272;552.420422986541
2018-06-21T15:41:54.4130000;274;553.266396069216
2018-06-21T15:41:54.4150000;276;554.535355693228
2018-06-21T15:41:54.4170000;278;554.535355693228
2018-06-21T15:41:54.4190000;280;555.381328775903
2018-06-21T15:41:54.4210000;282;555.381328775903
2018-06-21T15:41:54.4230000;284;556.015808587909
2018-06-21T15:41:54.4250000;286;557.707754753258
2018-06-21T15:41:54.4270000;288;557.707754753258
2018-06-21T15:41:54.4290000;290;558.553727835932
2018-06-21T15:41:54.4310000;292;558.553727835932
2018-06-21T15:41:54.4330000;294;558.553727835932
2018-06-21T15:41:54.4350000;296;558.976714377270
2018-06-21T15:41:54.4370000;298;559.188207647939
2018-06-21T15:41:54.4390000;300;559.188207647939
2018-06-21T15:41:54.4410000;302;559.611194189276
2018-06-21T15:41:54.4430000;304;559.399700918607
2018-06-21T15:41:54.4450000;306;559.399700918607
2018-06-21T15:41:54.4470000;308;559.399700918607
2018-06-21T15:41:54.4490000;310;559.188207647939
2018-06-21T15:41:54.4510000;312;559.188207647939
2018-06-21T15:41:54.4530000;314;559.188207647939
2018-06-21T15:41:54.4550000;316;558.130741294595
2018-06-21T15:41:54.4570000;318;557.919248023926
2018-06-21T15:41:54.4590000;320;558.553727835932
2018-06-21T15:41:54.4610000;322;558.553727835932
2018-06-21T15:41:54.4630000;324;558.765221106601
2018-06-21T15:41:54.4650000;326;558.976714377270
2018-06-21T15:41:54.4670000;328;559.822687459944
2018-06-21T15:41:54.4690000;330;560.457167271950
2018-06-21T15:41:54.4710000;332;560.245674001282
2018-06-21T15:41:54.4730000;334;561.091647083956
2018-06-21T15:41:54.4750000;336;562.149113437300
2018-06-21T15:41:54.4770000;338;562.572099978637
2018-06-21T15:41:54.4790000;340;562.783593249306
2018-06-21T15:41:54.4810000;342;562.995086519974
2018-06-21T15:41:54.4830000;344;563.629566331980
2018-06-21T15:41:54.4850000;346;564.052552873318
2018-06-21T15:41:54.4870000;348;563.841059602649
2018-06-21T15:41:54.4890000;350;564.052552873318
2018-06-21T15:41:54.4910000;352;564.687032685324
2018-06-21T15:41:54.4930000;354;565.110019226661
2018-06-21T15:41:54.4950000;356;564.264046143986
2018-06-21T15:41:54.4970000;358;563.418073061312
2018-06-21T15:41:54.4990000;360;562.360606707968
2018-06-21T15:41:54.5010000;362;562.783593249306
2018-06-21T15:41:54.5030000;364;562.995086519974
2018-06-21T15:41:54.5050000;366;563.418073061312
2018-06-21T15:41:54.5070000;368;563.841059602649
2018-06-21T15:41:54.5090000;370;564.052552873318
2018-06-21T15:41:54.5110000;372;564.052552873318
2018-06-21T15:41:54.5130000;374;564.475539414655
2018-06-21T15:41:54.5150000;376;565.533005767998
2018-06-21T15:41:54.5170000;378;567.224951933348
2018-06-21T15:41:54.5190000;380;567.859431745354
2018-06-21T15:41:54.5210000;382;568.705404828028
2018-06-21T15:41:54.5230000;384;569.339884640034
2018-06-21T15:41:54.5250000;386;569.339884640034
2018-06-21T15:41:54.5270000;388;569.551377910703
2018-06-21T15:41:54.5290000;390;569.339884640034
2018-06-21T15:41:54.5310000;392;570.185857722709
2018-06-21T15:41:54.5330000;394;570.608844264046
2018-06-21T15:41:54.5350000;396;570.820337534715
2018-06-21T15:41:54.5370000;398;571.243324076052
2018-06-21T15:41:54.5390000;400;571.877803888058
2018-06-21T15:41:54.5410000;402;571.666310617389
2018-06-21T15:41:54.5430000;404;571.877803888058
2018-06-21T15:41:54.5450000;406;570.820337534715
2018-06-21T15:41:54.5470000;408;570.185857722709
2018-06-21T15:41:54.5490000;410;570.820337534715
2018-06-21T15:41:54.5510000;412;570.397350993377
2018-06-21T15:41:54.5530000;414;570.608844264046
2018-06-21T15:41:54.5550000;416;569.974364452040
2018-06-21T15:41:54.5570000;418;569.339884640034
2018-06-21T15:41:54.5590000;420;568.916898098697
2018-06-21T15:41:54.5610000;422;568.705404828028
2018-06-21T15:41:54.5630000;424;568.282418286691
2018-06-21T15:41:54.5650000;426;568.916898098697
2018-06-21T15:41:54.5670000;428;569.339884640034
2018-06-21T15:41:54.5690000;430;568.916898098697
2018-06-21T15:41:54.5710000;432;568.493911557360
2018-06-21T15:41:54.5730000;434;568.282418286691
2018-06-21T15:41:54.5750000;436;568.493911557360
2018-06-21T15:41:54.5770000;438;568.493911557360
2018-06-21T15:41:54.5790000;440;568.705404828028
2018-06-21T15:41:54.5810000;442;567.859431745354
2018-06-21T15:41:54.5830000;444;567.647938474685
2018-06-21T15:41:54.5850000;446;566.801965392010
2018-06-21T15:41:54.5870000;448;566.167485580004
2018-06-21T15:41:54.5890000;450;565.321512497330
2018-06-21T15:41:54.5910000;452;565.321512497330
2018-06-21T15:41:54.5930000;454;565.110019226661
2018-06-21T15:41:54.5950000;456;564.687032685324
2018-06-21T15:41:54.5970000;458;564.052552873318
2018-06-21T15:41:54.5990000;460;564.052552873318
2018-06-21T15:41:54.6010000;462;564.264046143986
2018-06-21T15:41:54.6030000;464;564.264046143986
2018-06-21T15:41:54.6050000;466;564.687032685324
2018-06-21T15:41:54.6070000;468;565.321512497330
2018-06-21T15:41:54.6090000;470;565.955992309336
2018-06-21T15:41:54.6110000;472;566.167485580004
2018-06-21T15:41:54.6130000;474;565.955992309336
2018-06-21T15:41:54.6150000;476;565.955992309336
2018-06-21T15:41:54.6170000;478;565.744499038667
2018-06-21T15:41:54.6190000;480;566.167485580004
2018-06-21T15:41:54.6210000;482;565.955992309336
2018-06-21T15:41:54.6230000;484;565.744499038667
2018-06-21T15:41:54.6250000;486;565.955992309336
2018-06-21T15:41:54.6270000;488;565.533005767998
2018-06-21T15:41:54.6290000;490;565.321512497330
2018-06-21T15:41:54.6310000;492;564.687032685324
2018-06-21T15:41:54.6330000;494;563.841059602649
2018-06-21T15:41:54.6350000;496;562.783593249306
2018-06-21T15:41:54.6370000;498;562.995086519974
2018-06-21T15:41:54.6390000;500;562.360606707968
2018-06-21T15:41:54.6410000;502;562.360606707968
2018-06-21T15:41:54.6430000;504;562.360606707968
2018-06-21T15:41:54.6450000;506;562.149113437300
2018-06-21T15:41:54.6470000;508;561.514633625294
2018-06-21T15:41:54.6490000;510;561.937620166631
2018-06-21T15:41:54.6510000;512;561.514633625294
2018-06-21T15:41:54.6530000;514;562.572099978637
2018-06-21T15:41:54.6550000;516;563.418073061312
2018-06-21T15:41:54.6570000;518;562.995086519974
2018-06-21T15:41:54.6590000;520;563.418073061312
2018-06-21T15:41:54.6610000;522;562.995086519974
2018-06-21T15:41:54.6630000;524;562.995086519974
2018-06-21T15:41:54.6650000;526;562.995086519974
2018-06-21T15:41:54.6670000;528;562.995086519974
2018-06-21T15:41:54.6690000;530;562.783593249306
2018-06-21T15:41:54.6710000;532;562.572099978637
2018-06-21T15:41:54.6730000;534;561.937620166631
2018-06-21T15:41:54.6750000;536;561.514633625294
2018-06-21T15:41:54.6770000;538;561.303140354625
2018-06-21T15:41:54.6790000;540;560.880153813288
2018-06-21T15:41:54.6810000;542;560.245674001282
2018-06-21T15:41:54.6830000;544;559.822687459944
2018-06-21T15:41:54.6850000;546;559.822687459944
2018-06-21T15:41:54.6870000;548;559.611194189276
2018-06-21T15:41:54.6890000;550;559.822687459944
2018-06-21T15:41:54.6910000;552;560.245674001282
2018-06-21T15:41:54.6930000;554;560.457167271950
2018-06-21T15:41:54.6950000;556;560.457167271950
2018-06-21T15:41:54.6970000;558;560.457167271950
2018-06-21T15:41:54.6990000;560;560.457167271950
2018-06-21T15:41:54.7010000;562;561.091647083956
2018-06-21T15:41:54.7030000;564;561.091647083956
2018-06-21T15:41:54.7050000;566;560.880153813288
2018-06-21T15:41:54.7070000;568;561.091647083956
2018-06-21T15:41:54.7090000;570;560.880153813288
2018-06-21T15:41:54.7110000;572;560.668660542619
2018-06-21T15:41:54.7130000;574;560.880153813288
2018-06-21T15:41:54.7150000;576;561.091647083956
2018-06-21T15:41:54.7170000;578;561.514633625294
2018-06-21T15:41:54.7190000;580;561.937620166631
2018-06-21T15:41:54.7210000;582;562.360606707968
2018-06-21T15:41:54.7230000;584;562.783593249306
2018-06-21T15:41:54.7250000;586;563.629566331980
2018-06-21T15:41:54.7270000;588;562.783593249306
2018-06-21T15:41:54.7290000;590;562.995086519974
2018-06-21T15:41:54.7310000;592;562.149113437300
2018-06-21T15:41:54.7330000;594;561.514633625294
2018-06-21T15:41:54.7350000;596;561.937620166631
2018-06-21T15:41:54.7370000;598;562.149113437300
2018-06-21T15:41:54.7390000;600;562.995086519974
2018-06-21T15:41:54.7410000;602;562.783593249306
2018-06-21T15:41:54.7430000;604;562.572099978637
2018-06-21T15:41:54.7450000;606;561.937620166631
2018-06-21T15:41:54.7470000;608;562.360606707968
2018-06-21T15:41:54.7490000;610;563.418073061312
2018-06-21T15:41:54.7510000;612;564.052552873318
2018-06-21T15:41:54.7530000;614;564.475539414655
2018-06-21T15:41:54.7550000;616;564.475539414655
2018-06-21T15:41:54.7570000;618;564.052552873318
2018-06-21T15:41:54.7590000;620;563.629566331980
2018-06-21T15:41:54.7610000;622;564.052552873318
2018-06-21T15:41:54.7630000;624;564.475539414655
2018-06-21T15:41:54.7650000;626;564.687032685324
2018-06-21T15:41:54.7670000;628;565.533005767998
2018-06-21T15:41:54.7690000;630;565.533005767998
2018-06-21T15:41:54.7710000;632;565.744499038667
2018-06-21T15:41:54.7730000;634;565.955992309336
2018-06-21T15:41:54.7750000;636;565.955992309336
2018-06-21T15:41:54.7770000;638;565.744499038667
2018-06-21T15:41:54.7790000;640;565.533005767998
2018-06-21T15:41:54.7810000;642;565.110019226661
2018-06-21T15:41:54.7830000;644;564.687032685324
2018-06-21T15:41:54.7850000;646;564.475539414655
2018-06-21T15:41:54.7870000;648;564.052552873318
2018-06-21T15:41:54.7890000;650;563.841059602649
2018-06-21T15:41:54.7910000;652;563.629566331980
2018-06-21T15:41:54.7930000;654;563.418073061312
2018-06-21T15:41:54.7950000;656;563.418073061312
2018-06-21T15:41:54.7970000;658;562.995086519974
2018-06-21T15:41:54.7990000;660;562.995086519974
2018-06-21T15:41:54.8010000;662;562.995086519974
2018-06-21T15:41:54.8030000;664;562.995086519974
2018-06-21T15:41:54.8050000;666;563.418073061312
2018-06-21T15:41:54.8070000;668;563.418073061312
2018-06-21T15:41:54.8090000;670;563.629566331980
2018-06-21T15:41:54.8110000;672;563.841059602649
2018-06-21T15:41:54.8130000;674;564.264046143986
2018-06-21T15:41:54.8150000;676;564.052552873318
2018-06-21T15:41:54.8170000;678;563.629566331980
2018-06-21T15:41:54.8190000;680;563.629566331980
2018-06-21T15:41:54.8210000;682;564.052552873318
2018-06-21T15:41:54.8230000;684;564.052552873318
2018-06-21T15:41:54.8250000;686;564.264046143986
2018-06-21T15:41:54.8270000;688;564.264046143986
2018-06-21T15:41:54.8290000;690;564.052552873318
2018-06-21T15:41:54.8310000;692;564.052552873318
2018-06-21T15:41:54.8330000;694;564.264046143986
2018-06-21T15:41:54.8350000;696;564.687032685324
2018-06-21T15:41:54.8370000;698;565.955992309336
2018-06-21T15:41:54.8390000;700;566.167485580004
2018-06-21T15:41:54.8410000;702;566.378978850673
2018-06-21T15:41:54.8430000;704;566.378978850673
2018-06-21T15:41:54.8450000;706;566.167485580004
2018-06-21T15:41:54.8470000;708;565.955992309336
2018-06-21T15:41:54.8490000;710;566.167485580004
2018-06-21T15:41:54.8510000;712;565.955992309336
2018-06-21T15:41:54.8530000;714;565.533005767998
2018-06-21T15:41:54.8550000;716;565.110019226661
2018-06-21T15:41:54.8570000;718;565.110019226661
2018-06-21T15:41:54.8590000;720;564.687032685324
2018-06-21T15:41:54.8610000;722;564.687032685324
2018-06-21T15:41:54.8630000;724;564.052552873318
2018-06-21T15:41:54.8650000;726;562.995086519974
2018-06-21T15:41:54.8670000;728;562.783593249306
2018-06-21T15:41:54.8690000;730;562.149113437300
2018-06-21T15:41:54.8710000;732;561.937620166631
2018-06-21T15:41:54.8730000;734;562.149113437300
2018-06-21T15:41:54.8750000;736;561.937620166631
2018-06-21T15:41:54.8770000;738;561.303140354625
2018-06-21T15:41:54.8790000;740;561.303140354625
2018-06-21T15:41:54.8810000;742;560.880153813288
2018-06-21T15:41:54.8830000;744;561.303140354625
2018-06-21T15:41:54.8850000;746;562.360606707968
2018-06-21T15:41:54.8870000;748;562.572099978637
2018-06-21T15:41:54.8890000;750;562.995086519974
2018-06-21T15:41:54.8910000;752;563.418073061312
2018-06-21T15:41:54.8930000;754;562.995086519974
2018-06-21T15:41:54.8950000;756;563.418073061312
2018-06-21T15:41:54.8970000;758;562.995086519974
2018-06-21T15:41:54.8990000;760;562.572099978637
2018-06-21T15:41:54.9010000;762;562.572099978637
2018-06-21T15:41:54.9030000;764;562.572099978637
2018-06-21T15:41:54.9050000;766;562.783593249306
2018-06-21T15:41:54.9070000;768;562.572099978637
2018-06-21T15:41:54.9090000;770;561.937620166631
2018-06-21T15:41:54.9110000;772;561.303140354625
2018-06-21T15:41:54.9130000;774;561.514633625294
2018-06-21T15:41:54.9150000;776;560.880153813288
2018-06-21T15:41:54.9170000;778;561.091647083956
2018-06-21T15:41:54.9190000;780;561.303140354625
2018-06-21T15:41:54.9210000;782;561.937620166631
2018-06-21T15:41:54.9230000;784;561.514633625294
2018-06-21T15:41:54.9250000;786;561.937620166631
2018-06-21T15:41:54.9270000;788;561.937620166631
2018-06-21T15:41:54.9290000;790;562.360606707968
2018-06-21T15:41:54.9310000;792;562.995086519974
2018-06-21T15:41:54.9330000;794;563.418073061312
2018-06-21T15:41:54.9350000;796;564.264046143986
2018-06-21T15:41:54.9370000;798;564.687032685324
2018-06-21T15:41:54.9390000;800;564.687032685324
2018-06-21T15:41:54.9410000;802;564.687032685324
2018-06-21T15:41:54.9430000;804;564.687032685324
2018-06-21T15:41:54.9450000;806;564.687032685324
2018-06-21T15:41:54.9470000;808;565.110019226661
2018-06-21T15:41:54.9490000;810;565.110019226661
2018-06-21T15:41:54.9510000;812;565.110019226661
2018-06-21T15:41:54.9530000;814;565.110019226661
2018-06-21T15:41:54.9550000;816;563.629566331980
2018-06-21T15:41:54.9570000;818;562.149113437300
2018-06-21T15:41:54.9590000;820;562.149113437300
2018-06-21T15:41:54.9610000;822;561.937620166631
2018-06-21T15:41:54.9630000;824;562.149113437300
2018-06-21T15:41:54.9650000;826;561.937620166631
2018-06-21T15:41:54.9670000;828;561.937620166631
2018-06-21T15:41:54.9690000;830;561.303140354625
2018-06-21T15:41:54.9710000;832;561.514633625294
2018-06-21T15:41:54.9730000;834;561.303140354625
2018-06-21T15:41:54.9750000;836;562.360606707968
2018-06-21T15:41:54.9770000;838;563.418073061312
2018-06-21T15:41:54.9790000;840;563.841059602649
2018-06-21T15:41:54.9810000;842;563.841059602649
2018-06-21T15:41:54.9830000;844;563.418073061312
2018-06-21T15:41:54.9850000;846;563.418073061312
2018-06-21T15:41:54.9870000;848;562.995086519974
2018-06-21T15:41:54.9890000;850;563.418073061312
2018-06-21T15:41:54.9910000;852;563.418073061312
2018-06-21T15:41:54.9930000;854;563.418073061312
2018-06-21T15:41:54.9950000;856;562.995086519974
2018-06-21T15:41:54.9970000;858;563.418073061312
2018-06-21T15:41:54.9990000;860;562.360606707968
2018-06-21T15:41:55.0010000;862;562.360606707968
2018-06-21T15:41:55.0030000;864;562.360606707968
2018-06-21T15:41:55.0050000;866;562.149113437300
2018-06-21T15:41:55.0070000;868;562.149113437300
2018-06-21T15:41:55.0090000;870;562.149113437300
2018-06-21T15:41:55.0110000;872;561.937620166631
2018-06-21T15:41:55.0130000;874;562.149113437300
2018-06-21T15:41:55.0150000;876;562.149113437300
2018-06-21T15:41:55.0170000;878;562.360606707968
2018-06-21T15:41:55.0190000;880;562.995086519974
2018-06-21T15:41:55.0210000;882;563.629566331980
2018-06-21T15:41:55.0230000;884;564.052552873318
2018-06-21T15:41:55.0250000;886;564.475539414655
2018-06-21T15:41:55.0270000;888;565.321512497330
2018-06-21T15:41:55.0290000;890;565.955992309336
2018-06-21T15:41:55.0310000;892;566.378978850673
2018-06-21T15:41:55.0330000;894;566.378978850673
2018-06-21T15:41:55.0350000;896;567.436445204016
2018-06-21T15:41:55.0370000;898;567.647938474685
2018-06-21T15:41:55.0390000;900;567.436445204016
2018-06-21T15:41:55.0410000;902;566.167485580004
2018-06-21T15:41:55.0430000;904;565.533005767998
2018-06-21T15:41:55.0450000;906;565.321512497330
2018-06-21T15:41:55.0470000;908;565.533005767998
2018-06-21T15:41:55.0490000;910;565.321512497330
2018-06-21T15:41:55.0510000;912;565.955992309336
2018-06-21T15:41:55.0530000;914;566.167485580004
2018-06-21T15:41:55.0550000;916;565.955992309336
2018-06-21T15:41:55.0570000;918;566.378978850673
2018-06-21T15:41:55.0590000;920;567.013458662679
2018-06-21T15:41:55.0610000;922;568.282418286691
2018-06-21T15:41:55.0630000;924;569.128391369366
2018-06-21T15:41:55.0650000;926;569.551377910703
2018-06-21T15:41:55.0670000;928;569.551377910703
2018-06-21T15:41:55.0690000;930;569.974364452040
2018-06-21T15:41:55.0710000;932;568.916898098697
2018-06-21T15:41:55.0730000;934;568.916898098697
2018-06-21T15:41:55.0750000;936;568.916898098697
2018-06-21T15:41:55.0770000;938;568.493911557360
2018-06-21T15:41:55.0790000;940;567.859431745354
2018-06-21T15:41:55.0810000;942;567.859431745354
2018-06-21T15:41:55.0830000;944;568.705404828028
2018-06-21T15:41:55.0850000;946;568.705404828028
2018-06-21T15:41:55.0870000;948;568.916898098697
2018-06-21T15:41:55.0890000;950;568.282418286691
2018-06-21T15:41:55.0910000;952;568.282418286691
2018-06-21T15:41:55.0930000;954;568.282418286691
2018-06-21T15:41:55.0950000;956;568.282418286691
2018-06-21T15:41:55.0970000;958;568.705404828028
2018-06-21T15:41:55.0990000;960;569.551377910703
2018-06-21T15:41:55.1010000;962;570.397350993377
2018-06-21T15:41:55.1030000;964;570.608844264046
2018-06-21T15:41:55.1050000;966;570.820337534715
2018-06-21T15:41:55.1070000;968;570.820337534715
2018-06-21T15:41:55.1090000;970;571.877803888058
2018-06-21T15:41:55.1110000;972;573.146763512070
2018-06-21T15:41:55.1130000;974;573.569750053407
2018-06-21T15:41:55.1150000;976;573.781243324076
2018-06-21T15:41:55.1170000;978;574.204229865413
2018-06-21T15:41:55.1190000;980;573.992736594745
2018-06-21T15:41:55.1210000;982;574.204229865413
2018-06-21T15:41:55.1230000;984;574.204229865413
2018-06-21T15:41:55.1250000;986;573.992736594745
2018-06-21T15:41:55.1270000;988;574.204229865413
2018-06-21T15:41:55.1290000;990;575.050202948088
2018-06-21T15:41:55.1310000;992;575.050202948088
2018-06-21T15:41:55.1330000;994;575.684682760094
2018-06-21T15:41:55.1350000;996;575.896176030763
2018-06-21T15:41:55.1370000;998;575.473189489425
2018-06-21T15:41:55.1390000;1000;575.261696218757
2018-06-21T15:41:55.1410000;1002;575.050202948088
2018-06-21T15:41:55.1430000;1004;574.838709677419
2018-06-21T15:41:55.1450000;1006;575.050202948088
2018-06-21T15:41:55.1470000;1008;574.838709677419
2018-06-21T15:41:55.1490000;1010;574.838709677419
2018-06-21T15:41:55.1510000;1012;575.050202948088
2018-06-21T15:41:55.1530000;1014;575.050202948088
2018-06-21T15:41:55.1550000;1016;575.261696218757
2018-06-21T15:41:55.1570000;1018;575.684682760094
2018-06-21T15:41:55.1590000;1020;576.742149113437
2018-06-21T15:41:55.1610000;1022;576.953642384106
2018-06-21T15:41:55.1630000;1024;577.165135654775
2018-06-21T15:41:55.1650000;1026;577.588122196112
2018-06-21T15:41:55.1670000;1028;577.588122196112
2018-06-21T15:41:55.1690000;1030;577.588122196112
2018-06-21T15:41:55.1710000;1032;577.165135654775
2018-06-21T15:41:55.1730000;1034;576.742149113437
2018-06-21T15:41:55.1750000;1036;576.107669301431
2018-06-21T15:41:55.1770000;1038;575.896176030763
2018-06-21T15:41:55.1790000;1040;574.204229865413
2018-06-21T15:41:55.1810000;1042;572.723776970733
2018-06-21T15:41:55.1830000;1044;571.877803888058
2018-06-21T15:41:55.1850000;1046;571.031830805383
2018-06-21T15:41:55.1870000;1048;570.608844264046
2018-06-21T15:41:55.1890000;1050;569.551377910703
2018-06-21T15:41:55.1910000;1052;569.128391369366
2018-06-21T15:41:55.1930000;1054;568.705404828028
2018-06-21T15:41:55.1950000;1056;568.493911557360
2018-06-21T15:41:55.1970000;1058;567.859431745354
2018-06-21T15:41:55.1990000;1060;568.493911557360
2018-06-21T15:41:55.2010000;1062;569.128391369366
2018-06-21T15:41:55.2030000;1064;569.128391369366
2018-06-21T15:41:55.2050000;1066;568.916898098697
2018-06-21T15:41:55.2070000;1068;568.916898098697
