Vide;Time;Value
2018-06-21T15:42:02.5210000;188;519.004486220893
2018-06-21T15:42:02.5230000;190;518.158513138218
2018-06-21T15:42:02.5250000;192;516.678060243538
2018-06-21T15:42:02.5270000;194;515.197607348857
2018-06-21T15:42:02.5290000;196;514.140140995514
2018-06-21T15:42:02.5310000;198;513.294167912839
2018-06-21T15:42:02.5330000;200;512.448194830165
2018-06-21T15:42:02.5350000;202;511.179235206153
2018-06-21T15:42:02.5370000;204;509.910275582141
2018-06-21T15:42:02.5390000;206;507.795342875454
2018-06-21T15:42:02.5410000;208;506.314889980773
2018-06-21T15:42:02.5430000;210;504.622943815424
2018-06-21T15:42:02.5450000;212;502.719504379406
2018-06-21T15:42:02.5470000;214;501.239051484726
2018-06-21T15:42:02.5490000;216;498.701132236702
2018-06-21T15:42:02.5510000;218;497.432172612690
2018-06-21T15:42:02.5530000;220;496.374706259346
2018-06-21T15:42:02.5550000;222;495.528733176672
2018-06-21T15:42:02.5570000;224;494.259773552660
2018-06-21T15:42:02.5590000;226;493.202307199316
2018-06-21T15:42:02.5610000;228;492.356334116642
2018-06-21T15:42:02.5630000;230;492.144840845973
2018-06-21T15:42:02.5650000;232;492.144840845973
2018-06-21T15:42:02.5670000;234;492.144840845973
2018-06-21T15:42:02.5690000;236;492.779320657979
2018-06-21T15:42:02.5710000;238;493.836787011322
2018-06-21T15:42:02.5730000;240;494.471266823328
2018-06-21T15:42:02.5750000;242;496.163212988678
2018-06-21T15:42:02.5770000;244;500.181585131382
2018-06-21T15:42:02.5790000;246;503.988464003418
2018-06-21T15:42:02.5810000;248;508.641315958129
2018-06-21T15:42:02.5830000;250;513.505661183508
2018-06-21T15:42:02.5850000;252;519.215979491562
2018-06-21T15:42:02.5870000;254;527.887203588977
2018-06-21T15:42:02.5890000;256;534.443494979705
2018-06-21T15:42:02.5910000;258;540.365306558428
2018-06-21T15:42:02.5930000;260;547.344584490494
2018-06-21T15:42:02.5950000;262;553.266396069216
2018-06-21T15:42:02.5970000;264;561.303140354625
2018-06-21T15:42:02.5990000;266;567.224951933348
2018-06-21T15:42:02.6010000;268;573.569750053407
2018-06-21T15:42:02.6030000;270;579.280068361461
2018-06-21T15:42:02.6050000;272;585.201879940184
2018-06-21T15:42:02.6070000;274;591.969664601581
2018-06-21T15:42:02.6090000;276;597.045503097629
2018-06-21T15:42:02.6110000;278;601.909848323008
2018-06-21T15:42:02.6130000;280;606.774193548387
2018-06-21T15:42:02.6150000;282;611.427045503098
2018-06-21T15:42:02.6170000;284;616.714377269814
2018-06-21T15:42:02.6190000;286;620.309762871181
2018-06-21T15:42:02.6210000;288;622.424695577868
2018-06-21T15:42:02.6230000;290;625.174108096561
2018-06-21T15:42:02.6250000;292;626.866054261910
2018-06-21T15:42:02.6270000;294;629.403973509934
2018-06-21T15:42:02.6290000;296;630.884426404614
2018-06-21T15:42:02.6310000;298;632.153386028626
2018-06-21T15:42:02.6330000;300;633.422345652638
2018-06-21T15:42:02.6350000;302;634.056825464644
2018-06-21T15:42:02.6370000;304;635.537278359325
2018-06-21T15:42:02.6390000;306;635.325785088656
2018-06-21T15:42:02.6410000;308;635.537278359325
2018-06-21T15:42:02.6430000;310;634.902798547319
2018-06-21T15:42:02.6450000;312;635.325785088656
2018-06-21T15:42:02.6470000;314;635.114291817988
2018-06-21T15:42:02.6490000;316;634.902798547319
2018-06-21T15:42:02.6510000;318;634.902798547319
2018-06-21T15:42:02.6530000;320;634.268318735313
2018-06-21T15:42:02.6550000;322;633.633838923307
2018-06-21T15:42:02.6570000;324;632.787865840632
2018-06-21T15:42:02.6590000;326;633.422345652638
2018-06-21T15:42:02.6610000;328;633.422345652638
2018-06-21T15:42:02.6630000;330;634.268318735313
2018-06-21T15:42:02.6650000;332;633.845332193976
2018-06-21T15:42:02.6670000;334;633.633838923307
2018-06-21T15:42:02.6690000;336;634.056825464644
2018-06-21T15:42:02.6710000;338;633.845332193976
2018-06-21T15:42:02.6730000;340;634.479812005982
2018-06-21T15:42:02.6750000;342;634.902798547319
2018-06-21T15:42:02.6770000;344;634.902798547319
2018-06-21T15:42:02.6790000;346;635.114291817988
2018-06-21T15:42:02.6810000;348;634.902798547319
2018-06-21T15:42:02.6830000;350;634.268318735313
2018-06-21T15:42:02.6850000;352;633.845332193976
2018-06-21T15:42:02.6870000;354;634.056825464644
2018-06-21T15:42:02.6890000;356;633.633838923307
2018-06-21T15:42:02.6910000;358;633.422345652638
2018-06-21T15:42:02.6930000;360;632.787865840632
2018-06-21T15:42:02.6950000;362;632.576372569964
2018-06-21T15:42:02.6970000;364;632.576372569964
2018-06-21T15:42:02.6990000;366;632.153386028626
2018-06-21T15:42:02.7010000;368;631.941892757958
2018-06-21T15:42:02.7030000;370;632.364879299295
2018-06-21T15:42:02.7050000;372;632.153386028626
2018-06-21T15:42:02.7070000;374;631.941892757958
2018-06-21T15:42:02.7090000;376;631.730399487289
2018-06-21T15:42:02.7110000;378;631.941892757958
2018-06-21T15:42:02.7130000;380;631.941892757958
2018-06-21T15:42:02.7150000;382;631.095919675283
2018-06-21T15:42:02.7170000;384;630.884426404614
2018-06-21T15:42:02.7190000;386;630.672933133946
2018-06-21T15:42:02.7210000;388;630.461439863277
2018-06-21T15:42:02.7230000;390;630.249946592608
2018-06-21T15:42:02.7250000;392;630.038453321940
2018-06-21T15:42:02.7270000;394;630.038453321940
2018-06-21T15:42:02.7290000;396;629.403973509934
2018-06-21T15:42:02.7310000;398;629.192480239265
2018-06-21T15:42:02.7330000;400;627.712027344585
2018-06-21T15:42:02.7350000;402;626.866054261910
2018-06-21T15:42:02.7370000;404;626.020081179235
2018-06-21T15:42:02.7390000;406;625.808587908567
2018-06-21T15:42:02.7410000;408;625.808587908567
2018-06-21T15:42:02.7430000;410;626.020081179235
2018-06-21T15:42:02.7450000;412;626.020081179235
2018-06-21T15:42:02.7470000;414;625.808587908567
2018-06-21T15:42:02.7490000;416;626.231574449904
2018-06-21T15:42:02.7510000;418;626.443067720573
2018-06-21T15:42:02.7530000;420;628.769493697928
2018-06-21T15:42:02.7550000;422;629.615466780602
2018-06-21T15:42:02.7570000;424;630.884426404614
2018-06-21T15:42:02.7590000;426;631.730399487289
2018-06-21T15:42:02.7610000;428;632.364879299295
2018-06-21T15:42:02.7630000;430;632.153386028626
2018-06-21T15:42:02.7650000;432;632.576372569964
2018-06-21T15:42:02.7670000;434;632.364879299295
2018-06-21T15:42:02.7690000;436;632.153386028626
2018-06-21T15:42:02.7710000;438;632.153386028626
2018-06-21T15:42:02.7730000;440;631.307412945952
2018-06-21T15:42:02.7750000;442;631.095919675283
2018-06-21T15:42:02.7770000;444;630.884426404614
2018-06-21T15:42:02.7790000;446;630.461439863277
2018-06-21T15:42:02.7810000;448;629.192480239265
2018-06-21T15:42:02.7830000;450;627.712027344585
2018-06-21T15:42:02.7850000;452;627.289040803247
2018-06-21T15:42:02.7870000;454;627.500534073916
2018-06-21T15:42:02.7890000;456;627.923520615253
2018-06-21T15:42:02.7910000;458;628.346507156591
2018-06-21T15:42:02.7930000;460;628.980986968596
2018-06-21T15:42:02.7950000;462;629.403973509934
2018-06-21T15:42:02.7970000;464;630.038453321940
2018-06-21T15:42:02.7990000;466;630.672933133946
2018-06-21T15:42:02.8010000;468;632.787865840632
2018-06-21T15:42:02.8030000;470;635.114291817988
2018-06-21T15:42:02.8050000;472;636.594744712668
2018-06-21T15:42:02.8070000;474;637.440717795343
2018-06-21T15:42:02.8090000;476;638.075197607349
2018-06-21T15:42:02.8110000;478;638.709677419355
2018-06-21T15:42:02.8130000;480;639.344157231361
2018-06-21T15:42:02.8150000;482;639.978637043367
2018-06-21T15:42:02.8170000;484;640.401623584704
2018-06-21T15:42:02.8190000;486;640.824610126041
2018-06-21T15:42:02.8210000;488;640.824610126041
2018-06-21T15:42:02.8230000;490;641.882076479385
2018-06-21T15:42:02.8250000;492;641.670583208716
2018-06-21T15:42:02.8270000;494;641.670583208716
2018-06-21T15:42:02.8290000;496;641.670583208716
2018-06-21T15:42:02.8310000;498;641.036103396710
2018-06-21T15:42:02.8330000;500;640.824610126041
2018-06-21T15:42:02.8350000;502;641.036103396710
2018-06-21T15:42:02.8370000;504;641.670583208716
2018-06-21T15:42:02.8390000;506;641.882076479385
2018-06-21T15:42:02.8410000;508;642.093569750053
2018-06-21T15:42:02.8430000;510;642.516556291391
2018-06-21T15:42:02.8450000;512;643.362529374065
2018-06-21T15:42:02.8470000;514;644.208502456740
2018-06-21T15:42:02.8490000;516;645.688955351421
2018-06-21T15:42:02.8510000;518;647.380901516770
2018-06-21T15:42:02.8530000;520;649.495834223457
2018-06-21T15:42:02.8550000;522;650.553300576800
2018-06-21T15:42:02.8570000;524;651.610766930143
2018-06-21T15:42:02.8590000;526;652.668233283486
2018-06-21T15:42:02.8610000;528;653.514206366161
2018-06-21T15:42:02.8630000;530;653.937192907498
2018-06-21T15:42:02.8650000;532;654.571672719504
2018-06-21T15:42:02.8670000;534;655.417645802179
2018-06-21T15:42:02.8690000;536;656.263618884854
2018-06-21T15:42:02.8710000;538;656.898098696860
2018-06-21T15:42:02.8730000;540;657.109591967528
2018-06-21T15:42:02.8750000;542;657.532578508866
2018-06-21T15:42:02.8770000;544;657.955565050203
2018-06-21T15:42:02.8790000;546;658.801538132878
2018-06-21T15:42:02.8810000;548;660.070497756890
2018-06-21T15:42:02.8830000;550;661.339457380902
2018-06-21T15:42:02.8850000;552;662.396923734245
2018-06-21T15:42:02.8870000;554;663.031403546251
2018-06-21T15:42:02.8890000;556;663.454390087588
2018-06-21T15:42:02.8910000;558;665.146336252937
2018-06-21T15:42:02.8930000;560;666.626789147618
2018-06-21T15:42:02.8950000;562;668.318735312967
2018-06-21T15:42:02.8970000;564;669.376201666311
2018-06-21T15:42:02.8990000;566;670.222174748985
2018-06-21T15:42:02.9010000;568;671.491134372997
2018-06-21T15:42:02.9030000;570;671.914120914334
2018-06-21T15:42:02.9050000;572;672.548600726341
2018-06-21T15:42:02.9070000;574;672.548600726341
2018-06-21T15:42:02.9090000;576;673.394573809015
2018-06-21T15:42:02.9110000;578;674.029053621021
2018-06-21T15:42:02.9130000;580;674.029053621021
2018-06-21T15:42:02.9150000;582;673.817560350352
2018-06-21T15:42:02.9170000;584;673.817560350352
2018-06-21T15:42:02.9190000;586;673.817560350352
2018-06-21T15:42:02.9210000;588;673.817560350352
2018-06-21T15:42:02.9230000;590;673.817560350352
2018-06-21T15:42:02.9250000;592;673.817560350352
2018-06-21T15:42:02.9270000;594;674.240546891690
2018-06-21T15:42:02.9290000;596;673.817560350352
2018-06-21T15:42:02.9310000;598;673.817560350352
2018-06-21T15:42:02.9330000;600;673.394573809015
2018-06-21T15:42:02.9350000;602;672.971587267678
2018-06-21T15:42:02.9370000;604;672.760093997009
2018-06-21T15:42:02.9390000;606;673.183080538347
2018-06-21T15:42:02.9410000;608;673.183080538347
2018-06-21T15:42:02.9430000;610;673.394573809015
2018-06-21T15:42:02.9450000;612;673.183080538347
2018-06-21T15:42:02.9470000;614;673.183080538347
2018-06-21T15:42:02.9490000;616;673.394573809015
2018-06-21T15:42:02.9510000;618;673.183080538347
2018-06-21T15:42:02.9530000;620;673.183080538347
2018-06-21T15:42:02.9550000;622;673.817560350352
2018-06-21T15:42:02.9570000;624;674.240546891690
2018-06-21T15:42:02.9590000;626;673.817560350352
2018-06-21T15:42:02.9610000;628;673.183080538347
2018-06-21T15:42:02.9630000;630;672.760093997009
2018-06-21T15:42:02.9650000;632;672.760093997009
2018-06-21T15:42:02.9670000;634;671.491134372997
2018-06-21T15:42:02.9690000;636;671.068147831660
2018-06-21T15:42:02.9710000;638;669.587694936979
2018-06-21T15:42:02.9730000;640;669.164708395642
2018-06-21T15:42:02.9750000;642;668.318735312967
2018-06-21T15:42:02.9770000;644;667.472762230293
2018-06-21T15:42:02.9790000;646;666.626789147618
2018-06-21T15:42:02.9810000;648;666.415295876949
2018-06-21T15:42:02.9830000;650;666.203802606281
2018-06-21T15:42:02.9850000;652;666.203802606281
2018-06-21T15:42:02.9870000;654;666.626789147618
2018-06-21T15:42:02.9890000;656;666.838282418287
2018-06-21T15:42:02.9910000;658;667.895748771630
2018-06-21T15:42:02.9930000;660;668.107242042299
2018-06-21T15:42:02.9950000;662;668.953215124973
2018-06-21T15:42:02.9970000;664;669.587694936979
2018-06-21T15:42:02.9990000;666;670.010681478317
2018-06-21T15:42:03.0010000;668;670.645161290323
2018-06-21T15:42:03.0030000;670;671.279641102329
2018-06-21T15:42:03.0050000;672;672.337107455672
2018-06-21T15:42:03.0070000;674;672.760093997009
2018-06-21T15:42:03.0090000;676;672.760093997009
2018-06-21T15:42:03.0110000;678;673.183080538347
2018-06-21T15:42:03.0130000;680;673.817560350352
2018-06-21T15:42:03.0150000;682;673.394573809015
2018-06-21T15:42:03.0170000;684;671.914120914334
2018-06-21T15:42:03.0190000;686;671.279641102329
2018-06-21T15:42:03.0210000;688;670.856654560991
2018-06-21T15:42:03.0230000;690;670.645161290323
2018-06-21T15:42:03.0250000;692;670.645161290323
2018-06-21T15:42:03.0270000;694;670.645161290323
2018-06-21T15:42:03.0290000;696;670.856654560991
2018-06-21T15:42:03.0310000;698;671.068147831660
2018-06-21T15:42:03.0330000;700;671.279641102329
2018-06-21T15:42:03.0350000;702;671.491134372997
2018-06-21T15:42:03.0370000;704;673.183080538347
2018-06-21T15:42:03.0390000;706;674.240546891690
2018-06-21T15:42:03.0410000;708;674.663533433027
2018-06-21T15:42:03.0430000;710;674.663533433027
2018-06-21T15:42:03.0450000;712;674.452040162358
2018-06-21T15:42:03.0470000;714;674.240546891690
2018-06-21T15:42:03.0490000;716;674.240546891690
2018-06-21T15:42:03.0510000;718;674.240546891690
2018-06-21T15:42:03.0530000;720;673.817560350352
2018-06-21T15:42:03.0550000;722;674.029053621021
2018-06-21T15:42:03.0570000;724;674.452040162358
2018-06-21T15:42:03.0590000;726;674.663533433027
2018-06-21T15:42:03.0610000;728;674.663533433027
2018-06-21T15:42:03.0630000;730;674.452040162358
2018-06-21T15:42:03.0650000;732;674.240546891690
2018-06-21T15:42:03.0670000;734;674.240546891690
2018-06-21T15:42:03.0690000;736;674.240546891690
2018-06-21T15:42:03.0710000;738;674.240546891690
2018-06-21T15:42:03.0730000;740;674.240546891690
2018-06-21T15:42:03.0750000;742;673.817560350352
2018-06-21T15:42:03.0770000;744;672.971587267678
2018-06-21T15:42:03.0790000;746;672.548600726341
2018-06-21T15:42:03.0810000;748;672.548600726341
2018-06-21T15:42:03.0830000;750;672.760093997009
2018-06-21T15:42:03.0850000;752;672.760093997009
2018-06-21T15:42:03.0870000;754;672.760093997009
2018-06-21T15:42:03.0890000;756;672.548600726341
2018-06-21T15:42:03.0910000;758;671.914120914334
2018-06-21T15:42:03.0930000;760;671.702627643666
2018-06-21T15:42:03.0950000;762;671.279641102329
2018-06-21T15:42:03.0970000;764;671.068147831660
2018-06-21T15:42:03.0990000;766;670.856654560991
2018-06-21T15:42:03.1010000;768;670.645161290323
2018-06-21T15:42:03.1030000;770;670.645161290323
2018-06-21T15:42:03.1050000;772;670.222174748985
2018-06-21T15:42:03.1070000;774;669.376201666311
2018-06-21T15:42:03.1090000;776;668.530228583636
2018-06-21T15:42:03.1110000;778;668.318735312967
2018-06-21T15:42:03.1130000;780;668.107242042299
2018-06-21T15:42:03.1150000;782;668.107242042299
2018-06-21T15:42:03.1170000;784;667.684255500961
2018-06-21T15:42:03.1190000;786;666.838282418287
2018-06-21T15:42:03.1210000;788;665.992309335612
2018-06-21T15:42:03.1230000;790;665.146336252937
2018-06-21T15:42:03.1250000;792;664.511856440931
2018-06-21T15:42:03.1270000;794;664.511856440931
2018-06-21T15:42:03.1290000;796;664.511856440931
2018-06-21T15:42:03.1310000;798;664.511856440931
2018-06-21T15:42:03.1330000;800;664.088869899594
2018-06-21T15:42:03.1350000;802;662.819910275582
2018-06-21T15:42:03.1370000;804;662.396923734245
2018-06-21T15:42:03.1390000;806;661.973937192907
2018-06-21T15:42:03.1410000;808;661.973937192907
2018-06-21T15:42:03.1430000;810;661.973937192907
2018-06-21T15:42:03.1450000;812;661.762443922239
2018-06-21T15:42:03.1470000;814;661.339457380902
2018-06-21T15:42:03.1490000;816;661.339457380902
2018-06-21T15:42:03.1510000;818;660.916470839564
2018-06-21T15:42:03.1530000;820;659.436017944884
2018-06-21T15:42:03.1550000;822;658.590044862209
2018-06-21T15:42:03.1570000;824;658.378551591540
2018-06-21T15:42:03.1590000;826;658.167058320872
2018-06-21T15:42:03.1610000;828;658.378551591540
2018-06-21T15:42:03.1630000;830;657.955565050203
2018-06-21T15:42:03.1650000;832;658.590044862209
2018-06-21T15:42:03.1670000;834;658.801538132878
2018-06-21T15:42:03.1690000;836;658.801538132878
2018-06-21T15:42:03.1710000;838;659.647511215552
2018-06-21T15:42:03.1730000;840;661.339457380902
2018-06-21T15:42:03.1750000;842;663.031403546251
2018-06-21T15:42:03.1770000;844;664.088869899594
2018-06-21T15:42:03.1790000;846;664.723349711600
2018-06-21T15:42:03.1810000;848;664.934842982269
2018-06-21T15:42:03.1830000;850;665.780816064943
2018-06-21T15:42:03.1850000;852;665.357829523606
2018-06-21T15:42:03.1870000;854;665.992309335612
2018-06-21T15:42:03.1890000;856;666.203802606281
2018-06-21T15:42:03.1910000;858;665.992309335612
2018-06-21T15:42:03.1930000;860;665.780816064943
2018-06-21T15:42:03.1950000;862;665.357829523606
2018-06-21T15:42:03.1970000;864;665.146336252937
2018-06-21T15:42:03.1990000;866;665.146336252937
2018-06-21T15:42:03.2010000;868;665.357829523606
2018-06-21T15:42:03.2030000;870;664.934842982269
2018-06-21T15:42:03.2050000;872;664.723349711600
2018-06-21T15:42:03.2070000;874;665.146336252937
2018-06-21T15:42:03.2090000;876;665.357829523606
2018-06-21T15:42:03.2110000;878;665.357829523606
2018-06-21T15:42:03.2130000;880;666.415295876949
2018-06-21T15:42:03.2150000;882;666.838282418287
2018-06-21T15:42:03.2170000;884;667.049775688955
2018-06-21T15:42:03.2190000;886;667.684255500961
2018-06-21T15:42:03.2210000;888;667.684255500961
2018-06-21T15:42:03.2230000;890;668.530228583636
2018-06-21T15:42:03.2250000;892;669.376201666311
2018-06-21T15:42:03.2270000;894;669.587694936979
2018-06-21T15:42:03.2290000;896;669.799188207648
2018-06-21T15:42:03.2310000;898;670.645161290323
2018-06-21T15:42:03.2330000;900;671.068147831660
2018-06-21T15:42:03.2350000;902;671.491134372997
2018-06-21T15:42:03.2370000;904;671.702627643666
2018-06-21T15:42:03.2390000;906;671.914120914334
2018-06-21T15:42:03.2410000;908;672.760093997009
2018-06-21T15:42:03.2430000;910;673.183080538347
2018-06-21T15:42:03.2450000;912;673.394573809015
2018-06-21T15:42:03.2470000;914;673.817560350352
2018-06-21T15:42:03.2490000;916;673.394573809015
2018-06-21T15:42:03.2510000;918;673.394573809015
2018-06-21T15:42:03.2530000;920;673.183080538347
2018-06-21T15:42:03.2550000;922;672.971587267678
2018-06-21T15:42:03.2570000;924;672.971587267678
2018-06-21T15:42:03.2590000;926;672.971587267678
2018-06-21T15:42:03.2610000;928;673.183080538347
2018-06-21T15:42:03.2630000;930;673.183080538347
2018-06-21T15:42:03.2650000;932;673.394573809015
2018-06-21T15:42:03.2670000;934;673.817560350352
2018-06-21T15:42:03.2690000;936;674.452040162358
2018-06-21T15:42:03.2710000;938;674.452040162358
2018-06-21T15:42:03.2730000;940;674.663533433027
2018-06-21T15:42:03.2750000;942;675.509506515702
2018-06-21T15:42:03.2770000;944;675.720999786370
2018-06-21T15:42:03.2790000;946;675.720999786370
2018-06-21T15:42:03.2810000;948;675.932493057039
2018-06-21T15:42:03.2830000;950;676.143986327708
2018-06-21T15:42:03.2850000;952;676.355479598376
2018-06-21T15:42:03.2870000;954;676.566972869045
2018-06-21T15:42:03.2890000;956;676.355479598376
2018-06-21T15:42:03.2910000;958;675.932493057039
2018-06-21T15:42:03.2930000;960;675.509506515702
2018-06-21T15:42:03.2950000;962;674.875026703696
2018-06-21T15:42:03.2970000;964;674.452040162358
2018-06-21T15:42:03.2990000;966;674.240546891690
2018-06-21T15:42:03.3010000;968;672.971587267678
2018-06-21T15:42:03.3030000;970;672.337107455672
2018-06-21T15:42:03.3050000;972;671.702627643666
2018-06-21T15:42:03.3070000;974;671.068147831660
2018-06-21T15:42:03.3090000;976;671.068147831660
2018-06-21T15:42:03.3110000;978;671.068147831660
2018-06-21T15:42:03.3130000;980;671.279641102329
2018-06-21T15:42:03.3150000;982;671.068147831660
2018-06-21T15:42:03.3170000;984;670.856654560991
2018-06-21T15:42:03.3190000;986;670.856654560991
2018-06-21T15:42:03.3210000;988;670.645161290323
2018-06-21T15:42:03.3230000;990;670.856654560991
2018-06-21T15:42:03.3250000;992;670.010681478317
2018-06-21T15:42:03.3270000;994;670.010681478317
2018-06-21T15:42:03.3290000;996;669.587694936979
2018-06-21T15:42:03.3310000;998;668.953215124973
2018-06-21T15:42:03.3330000;1000;668.107242042299
2018-06-21T15:42:03.3350000;1002;667.049775688955
2018-06-21T15:42:03.3370000;1004;666.415295876949
2018-06-21T15:42:03.3390000;1006;665.992309335612
2018-06-21T15:42:03.3410000;1008;665.780816064943
2018-06-21T15:42:03.3430000;1010;665.992309335612
2018-06-21T15:42:03.3450000;1012;665.992309335612
2018-06-21T15:42:03.3470000;1014;665.780816064943
2018-06-21T15:42:03.3490000;1016;665.357829523606
2018-06-21T15:42:03.3510000;1018;665.357829523606
2018-06-21T15:42:03.3530000;1020;665.357829523606
2018-06-21T15:42:03.3550000;1022;665.357829523606
2018-06-21T15:42:03.3570000;1024;665.780816064943
2018-06-21T15:42:03.3590000;1026;665.992309335612
2018-06-21T15:42:03.3610000;1028;665.992309335612
2018-06-21T15:42:03.3630000;1030;665.357829523606
2018-06-21T15:42:03.3650000;1032;665.146336252937
2018-06-21T15:42:03.3670000;1034;665.146336252937
2018-06-21T15:42:03.3690000;1036;665.146336252937
2018-06-21T15:42:03.3710000;1038;665.357829523606
2018-06-21T15:42:03.3730000;1040;665.357829523606
2018-06-21T15:42:03.3750000;1042;666.203802606281
2018-06-21T15:42:03.3770000;1044;666.415295876949
2018-06-21T15:42:03.3790000;1046;666.203802606281
2018-06-21T15:42:03.3810000;1048;665.780816064943
2018-06-21T15:42:03.3830000;1050;665.357829523606
2018-06-21T15:42:03.3850000;1052;665.146336252937
2018-06-21T15:42:03.3870000;1054;664.934842982269
2018-06-21T15:42:03.3890000;1056;664.723349711600
2018-06-21T15:42:03.3910000;1058;664.511856440931
2018-06-21T15:42:03.3930000;1060;663.665883358257
2018-06-21T15:42:03.3950000;1062;663.031403546251
2018-06-21T15:42:03.3970000;1064;662.608417004913
2018-06-21T15:42:03.3990000;1066;661.973937192907
2018-06-21T15:42:03.4010000;1068;661.973937192907
