Vide;Time;Value
2018-06-21T15:28:51.0970000;294;447.519760734886
2018-06-21T15:28:51.0990000;296;448.365733817560
2018-06-21T15:28:51.1010000;298;448.788720358898
2018-06-21T15:28:51.1030000;300;449.211706900235
2018-06-21T15:28:51.1050000;302;449.211706900235
2018-06-21T15:28:51.1070000;304;449.211706900235
2018-06-21T15:28:51.1090000;306;449.000213629566
2018-06-21T15:28:51.1110000;308;449.211706900235
2018-06-21T15:28:51.1130000;310;449.000213629566
2018-06-21T15:28:51.1150000;312;449.211706900235
2018-06-21T15:28:51.1170000;314;449.423200170904
2018-06-21T15:28:51.1190000;316;449.846186712241
2018-06-21T15:28:51.1210000;318;449.211706900235
2018-06-21T15:28:51.1230000;320;448.365733817560
2018-06-21T15:28:51.1250000;322;448.365733817560
2018-06-21T15:28:51.1270000;324;448.577227088229
2018-06-21T15:28:51.1290000;326;448.788720358898
2018-06-21T15:28:51.1310000;328;448.788720358898
2018-06-21T15:28:51.1330000;330;449.211706900235
2018-06-21T15:28:51.1350000;332;448.788720358898
2018-06-21T15:28:51.1370000;334;448.577227088229
2018-06-21T15:28:51.1390000;336;448.577227088229
2018-06-21T15:28:51.1410000;338;448.788720358898
2018-06-21T15:28:51.1430000;340;449.423200170904
2018-06-21T15:28:51.1450000;342;450.057679982910
2018-06-21T15:28:51.1470000;344;449.846186712241
2018-06-21T15:28:51.1490000;346;450.269173253578
2018-06-21T15:28:51.1510000;348;450.480666524247
2018-06-21T15:28:51.1530000;350;450.692159794916
2018-06-21T15:28:51.1550000;352;450.692159794916
2018-06-21T15:28:51.1570000;354;450.903653065584
2018-06-21T15:28:51.1590000;356;451.115146336253
2018-06-21T15:28:51.1610000;358;451.538132877590
2018-06-21T15:28:51.1630000;360;451.538132877590
2018-06-21T15:28:51.1650000;362;451.538132877590
2018-06-21T15:28:51.1670000;364;451.749626148259
2018-06-21T15:28:51.1690000;366;451.538132877590
2018-06-21T15:28:51.1710000;368;450.692159794916
2018-06-21T15:28:51.1730000;370;450.692159794916
2018-06-21T15:28:51.1750000;372;451.115146336253
2018-06-21T15:28:51.1770000;374;451.538132877590
2018-06-21T15:28:51.1790000;376;451.115146336253
2018-06-21T15:28:51.1810000;378;451.538132877590
2018-06-21T15:28:51.1830000;380;451.115146336253
2018-06-21T15:28:51.1850000;382;451.115146336253
2018-06-21T15:28:51.1870000;384;451.538132877590
2018-06-21T15:28:51.1890000;386;451.538132877590
2018-06-21T15:28:51.1910000;388;452.172612689596
2018-06-21T15:28:51.1930000;390;452.172612689596
2018-06-21T15:28:51.1950000;392;452.172612689596
2018-06-21T15:28:51.1970000;394;451.961119418928
2018-06-21T15:28:51.1990000;396;451.961119418928
2018-06-21T15:28:51.2010000;398;451.749626148259
2018-06-21T15:28:51.2030000;400;451.115146336253
2018-06-21T15:28:51.2050000;402;451.749626148259
2018-06-21T15:28:51.2070000;404;451.749626148259
2018-06-21T15:28:51.2090000;406;451.538132877590
2018-06-21T15:28:51.2110000;408;451.115146336253
2018-06-21T15:28:51.2130000;410;451.115146336253
2018-06-21T15:28:51.2150000;412;451.115146336253
2018-06-21T15:28:51.2170000;414;450.480666524247
2018-06-21T15:28:51.2190000;416;450.057679982910
2018-06-21T15:28:51.2210000;418;449.846186712241
2018-06-21T15:28:51.2230000;420;449.423200170904
2018-06-21T15:28:51.2250000;422;449.000213629566
2018-06-21T15:28:51.2270000;424;448.577227088229
2018-06-21T15:28:51.2290000;426;448.577227088229
2018-06-21T15:28:51.2310000;428;448.577227088229
2018-06-21T15:28:51.2330000;430;448.365733817560
2018-06-21T15:28:51.2350000;432;447.731254005554
2018-06-21T15:28:51.2370000;434;448.365733817560
2018-06-21T15:28:51.2390000;436;448.577227088229
2018-06-21T15:28:51.2410000;438;448.577227088229
2018-06-21T15:28:51.2430000;440;449.211706900235
2018-06-21T15:28:51.2450000;442;449.211706900235
2018-06-21T15:28:51.2470000;444;449.211706900235
2018-06-21T15:28:51.2490000;446;449.846186712241
2018-06-21T15:28:51.2510000;448;449.423200170904
2018-06-21T15:28:51.2530000;450;449.423200170904
2018-06-21T15:28:51.2550000;452;449.211706900235
2018-06-21T15:28:51.2570000;454;449.211706900235
2018-06-21T15:28:51.2590000;456;449.000213629566
2018-06-21T15:28:51.2610000;458;449.000213629566
2018-06-21T15:28:51.2630000;460;448.365733817560
2018-06-21T15:28:51.2650000;462;448.365733817560
2018-06-21T15:28:51.2670000;464;448.154240546892
2018-06-21T15:28:51.2690000;466;447.731254005554
2018-06-21T15:28:51.2710000;468;447.731254005554
2018-06-21T15:28:51.2730000;470;447.519760734886
2018-06-21T15:28:51.2750000;472;447.731254005554
2018-06-21T15:28:51.2770000;474;447.731254005554
2018-06-21T15:28:51.2790000;476;448.154240546892
2018-06-21T15:28:51.2810000;478;448.154240546892
2018-06-21T15:28:51.2830000;480;448.788720358898
2018-06-21T15:28:51.2850000;482;448.788720358898
2018-06-21T15:28:51.2870000;484;449.000213629566
2018-06-21T15:28:51.2890000;486;449.000213629566
2018-06-21T15:28:51.2910000;488;448.577227088229
2018-06-21T15:28:51.2930000;490;448.577227088229
2018-06-21T15:28:51.2950000;492;448.365733817560
2018-06-21T15:28:51.2970000;494;448.577227088229
2018-06-21T15:28:51.2990000;496;448.154240546892
2018-06-21T15:28:51.3010000;498;447.731254005554
2018-06-21T15:28:51.3030000;500;447.731254005554
2018-06-21T15:28:51.3050000;502;448.154240546892
2018-06-21T15:28:51.3070000;504;448.365733817560
2018-06-21T15:28:51.3090000;506;448.365733817560
2018-06-21T15:28:51.3110000;508;448.577227088229
2018-06-21T15:28:51.3130000;510;448.365733817560
2018-06-21T15:28:51.3150000;512;448.788720358898
2018-06-21T15:28:51.3170000;514;448.577227088229
2018-06-21T15:28:51.3190000;516;448.577227088229
2018-06-21T15:28:51.3210000;518;448.788720358898
2018-06-21T15:28:51.3230000;520;448.788720358898
2018-06-21T15:28:51.3250000;522;448.788720358898
2018-06-21T15:28:51.3270000;524;448.365733817560
2018-06-21T15:28:51.3290000;526;448.365733817560
2018-06-21T15:28:51.3310000;528;448.577227088229
2018-06-21T15:28:51.3330000;530;448.577227088229
2018-06-21T15:28:51.3350000;532;448.365733817560
2018-06-21T15:28:51.3370000;534;448.365733817560
2018-06-21T15:28:51.3390000;536;448.365733817560
2018-06-21T15:28:51.3410000;538;448.365733817560
2018-06-21T15:28:51.3430000;540;448.154240546892
2018-06-21T15:28:51.3450000;542;447.731254005554
2018-06-21T15:28:51.3470000;544;447.731254005554
2018-06-21T15:28:51.3490000;546;447.519760734886
2018-06-21T15:28:51.3510000;548;448.154240546892
2018-06-21T15:28:51.3530000;550;448.154240546892
2018-06-21T15:28:51.3550000;552;448.154240546892
2018-06-21T15:28:51.3570000;554;448.365733817560
2018-06-21T15:28:51.3590000;556;448.154240546892
2018-06-21T15:28:51.3610000;558;448.365733817560
2018-06-21T15:28:51.3630000;560;448.788720358898
2018-06-21T15:28:51.3650000;562;449.000213629566
2018-06-21T15:28:51.3670000;564;449.846186712241
2018-06-21T15:28:51.3690000;566;450.692159794916
2018-06-21T15:28:51.3710000;568;450.692159794916
2018-06-21T15:28:51.3730000;570;450.903653065584
2018-06-21T15:28:51.3750000;572;451.115146336253
2018-06-21T15:28:51.3770000;574;451.115146336253
2018-06-21T15:28:51.3790000;576;451.538132877590
2018-06-21T15:28:51.3810000;578;451.749626148259
2018-06-21T15:28:51.3830000;580;451.749626148259
2018-06-21T15:28:51.3850000;582;451.749626148259
2018-06-21T15:28:51.3870000;584;451.749626148259
2018-06-21T15:28:51.3890000;586;451.115146336253
2018-06-21T15:28:51.3910000;588;450.903653065584
2018-06-21T15:28:51.3930000;590;450.903653065584
2018-06-21T15:28:51.3950000;592;451.115146336253
2018-06-21T15:28:51.3970000;594;450.692159794916
2018-06-21T15:28:51.3990000;596;451.115146336253
2018-06-21T15:28:51.4010000;598;451.115146336253
2018-06-21T15:28:51.4030000;600;450.903653065584
2018-06-21T15:28:51.4050000;602;450.903653065584
2018-06-21T15:28:51.4070000;604;450.269173253578
2018-06-21T15:28:51.4090000;606;450.269173253578
2018-06-21T15:28:51.4110000;608;449.846186712241
2018-06-21T15:28:51.4130000;610;449.423200170904
2018-06-21T15:28:51.4150000;612;449.211706900235
2018-06-21T15:28:51.4170000;614;449.846186712241
2018-06-21T15:28:51.4190000;616;449.423200170904
2018-06-21T15:28:51.4210000;618;449.846186712241
2018-06-21T15:28:51.4230000;620;449.846186712241
2018-06-21T15:28:51.4250000;622;449.846186712241
2018-06-21T15:28:51.4270000;624;450.269173253578
2018-06-21T15:28:51.4290000;626;450.269173253578
2018-06-21T15:28:51.4310000;628;450.692159794916
2018-06-21T15:28:51.4330000;630;450.692159794916
2018-06-21T15:28:51.4350000;632;450.903653065584
2018-06-21T15:28:51.4370000;634;450.480666524247
2018-06-21T15:28:51.4390000;636;450.269173253578
2018-06-21T15:28:51.4410000;638;450.692159794916
2018-06-21T15:28:51.4430000;640;450.480666524247
2018-06-21T15:28:51.4450000;642;450.903653065584
2018-06-21T15:28:51.4470000;644;450.692159794916
2018-06-21T15:28:51.4490000;646;450.480666524247
2018-06-21T15:28:51.4510000;648;450.903653065584
2018-06-21T15:28:51.4530000;650;450.692159794916
2018-06-21T15:28:51.4550000;652;450.057679982910
2018-06-21T15:28:51.4570000;654;449.846186712241
2018-06-21T15:28:51.4590000;656;449.846186712241
2018-06-21T15:28:51.4610000;658;449.211706900235
2018-06-21T15:28:51.4630000;660;449.211706900235
2018-06-21T15:28:51.4650000;662;448.788720358898
2018-06-21T15:28:51.4670000;664;448.788720358898
2018-06-21T15:28:51.4690000;666;448.577227088229
2018-06-21T15:28:51.4710000;668;448.154240546892
2018-06-21T15:28:51.4730000;670;448.788720358898
2018-06-21T15:28:51.4750000;672;449.000213629566
2018-06-21T15:28:51.4770000;674;449.211706900235
2018-06-21T15:28:51.4790000;676;449.423200170904
2018-06-21T15:28:51.4810000;678;449.423200170904
2018-06-21T15:28:51.4830000;680;449.211706900235
2018-06-21T15:28:51.4850000;682;448.788720358898
2018-06-21T15:28:51.4870000;684;448.577227088229
2018-06-21T15:28:51.4890000;686;448.577227088229
2018-06-21T15:28:51.4910000;688;448.577227088229
2018-06-21T15:28:51.4930000;690;448.365733817560
2018-06-21T15:28:51.4950000;692;448.577227088229
2018-06-21T15:28:51.4970000;694;449.000213629566
2018-06-21T15:28:51.4990000;696;448.365733817560
2018-06-21T15:28:51.5010000;698;448.577227088229
2018-06-21T15:28:51.5030000;700;448.788720358898
2018-06-21T15:28:51.5050000;702;449.423200170904
2018-06-21T15:28:51.5070000;704;450.057679982910
2018-06-21T15:28:51.5090000;706;449.846186712241
2018-06-21T15:28:51.5110000;708;449.423200170904
2018-06-21T15:28:51.5130000;710;449.846186712241
2018-06-21T15:28:51.5150000;712;449.846186712241
2018-06-21T15:28:51.5170000;714;449.000213629566
2018-06-21T15:28:51.5190000;716;449.423200170904
2018-06-21T15:28:51.5210000;718;449.211706900235
2018-06-21T15:28:51.5230000;720;448.788720358898
2018-06-21T15:28:51.5250000;722;448.788720358898
2018-06-21T15:28:51.5270000;724;448.788720358898
2018-06-21T15:28:51.5290000;726;449.000213629566
2018-06-21T15:28:51.5310000;728;449.000213629566
2018-06-21T15:28:51.5330000;730;449.000213629566
2018-06-21T15:28:51.5350000;732;448.788720358898
2018-06-21T15:28:51.5370000;734;449.000213629566
2018-06-21T15:28:51.5390000;736;449.211706900235
2018-06-21T15:28:51.5410000;738;449.423200170904
2018-06-21T15:28:51.5430000;740;450.057679982910
2018-06-21T15:28:51.5450000;742;449.211706900235
2018-06-21T15:28:51.5470000;744;449.000213629566
2018-06-21T15:28:51.5490000;746;448.788720358898
2018-06-21T15:28:51.5510000;748;449.211706900235
2018-06-21T15:28:51.5530000;750;449.000213629566
2018-06-21T15:28:51.5550000;752;449.423200170904
2018-06-21T15:28:51.5570000;754;449.846186712241
2018-06-21T15:28:51.5590000;756;449.846186712241
2018-06-21T15:28:51.5610000;758;449.846186712241
2018-06-21T15:28:51.5630000;760;449.423200170904
2018-06-21T15:28:51.5650000;762;449.846186712241
2018-06-21T15:28:51.5670000;764;450.269173253578
2018-06-21T15:28:51.5690000;766;450.903653065584
2018-06-21T15:28:51.5710000;768;450.692159794916
2018-06-21T15:28:51.5730000;770;450.903653065584
2018-06-21T15:28:51.5750000;772;450.903653065584
2018-06-21T15:28:51.5770000;774;450.903653065584
2018-06-21T15:28:51.5790000;776;450.903653065584
2018-06-21T15:28:51.5810000;778;451.538132877590
2018-06-21T15:28:51.5830000;780;451.961119418928
2018-06-21T15:28:51.5850000;782;452.595599230934
2018-06-21T15:28:51.5870000;784;453.441572313608
2018-06-21T15:28:51.5890000;786;453.230079042940
2018-06-21T15:28:51.5910000;788;452.595599230934
2018-06-21T15:28:51.5930000;790;452.595599230934
2018-06-21T15:28:51.5950000;792;453.018585772271
2018-06-21T15:28:51.5970000;794;453.230079042940
2018-06-21T15:28:51.5990000;796;453.018585772271
2018-06-21T15:28:51.6010000;798;452.172612689596
2018-06-21T15:28:51.6030000;800;451.961119418928
2018-06-21T15:28:51.6050000;802;451.749626148259
2018-06-21T15:28:51.6070000;804;450.903653065584
2018-06-21T15:28:51.6090000;806;450.903653065584
2018-06-21T15:28:51.6110000;808;451.961119418928
2018-06-21T15:28:51.6130000;810;451.749626148259
2018-06-21T15:28:51.6150000;812;451.749626148259
2018-06-21T15:28:51.6170000;814;451.538132877590
2018-06-21T15:28:51.6190000;816;451.538132877590
2018-06-21T15:28:51.6210000;818;452.172612689596
2018-06-21T15:28:51.6230000;820;451.749626148259
2018-06-21T15:28:51.6250000;822;451.961119418928
2018-06-21T15:28:51.6270000;824;451.749626148259
2018-06-21T15:28:51.6290000;826;451.961119418928
2018-06-21T15:28:51.6310000;828;451.115146336253
2018-06-21T15:28:51.6330000;830;451.115146336253
2018-06-21T15:28:51.6350000;832;450.903653065584
2018-06-21T15:28:51.6370000;834;450.692159794916
2018-06-21T15:28:51.6390000;836;450.269173253578
2018-06-21T15:28:51.6410000;838;449.846186712241
2018-06-21T15:28:51.6430000;840;450.057679982910
2018-06-21T15:28:51.6450000;842;450.057679982910
2018-06-21T15:28:51.6470000;844;449.846186712241
2018-06-21T15:28:51.6490000;846;449.846186712241
2018-06-21T15:28:51.6510000;848;450.480666524247
2018-06-21T15:28:51.6530000;850;450.480666524247
2018-06-21T15:28:51.6550000;852;450.903653065584
2018-06-21T15:28:51.6570000;854;450.903653065584
2018-06-21T15:28:51.6590000;856;451.749626148259
2018-06-21T15:28:51.6610000;858;451.749626148259
2018-06-21T15:28:51.6630000;860;451.538132877590
2018-06-21T15:28:51.6650000;862;451.538132877590
2018-06-21T15:28:51.6670000;864;452.172612689596
2018-06-21T15:28:51.6690000;866;451.961119418928
2018-06-21T15:28:51.6710000;868;451.961119418928
2018-06-21T15:28:51.6730000;870;451.115146336253
2018-06-21T15:28:51.6750000;872;450.903653065584
2018-06-21T15:28:51.6770000;874;450.692159794916
2018-06-21T15:28:51.6790000;876;450.903653065584
2018-06-21T15:28:51.6810000;878;451.538132877590
2018-06-21T15:28:51.6830000;880;450.903653065584
2018-06-21T15:28:51.6850000;882;450.269173253578
2018-06-21T15:28:51.6870000;884;449.423200170904
2018-06-21T15:28:51.6890000;886;449.846186712241
2018-06-21T15:28:51.6910000;888;449.846186712241
2018-06-21T15:28:51.6930000;890;449.846186712241
2018-06-21T15:28:51.6950000;892;450.057679982910
2018-06-21T15:28:51.6970000;894;450.480666524247
2018-06-21T15:28:51.6990000;896;450.692159794916
2018-06-21T15:28:51.7010000;898;450.480666524247
2018-06-21T15:28:51.7030000;900;451.538132877590
2018-06-21T15:28:51.7050000;902;452.172612689596
2018-06-21T15:28:51.7070000;904;453.018585772271
2018-06-21T15:28:51.7090000;906;453.230079042940
2018-06-21T15:28:51.7110000;908;453.230079042940
2018-06-21T15:28:51.7130000;910;453.018585772271
2018-06-21T15:28:51.7150000;912;453.018585772271
2018-06-21T15:28:51.7170000;914;452.384105960265
2018-06-21T15:28:51.7190000;916;452.172612689596
2018-06-21T15:28:51.7210000;918;451.749626148259
2018-06-21T15:28:51.7230000;920;451.538132877590
2018-06-21T15:28:51.7250000;922;450.903653065584
2018-06-21T15:28:51.7270000;924;450.057679982910
2018-06-21T15:28:51.7290000;926;448.788720358898
2018-06-21T15:28:51.7310000;928;448.577227088229
2018-06-21T15:28:51.7330000;930;448.577227088229
2018-06-21T15:28:51.7350000;932;448.788720358898
2018-06-21T15:28:51.7370000;934;448.788720358898
2018-06-21T15:28:51.7390000;936;448.788720358898
2018-06-21T15:28:51.7410000;938;448.577227088229
2018-06-21T15:28:51.7430000;940;448.788720358898
2018-06-21T15:28:51.7450000;942;449.000213629566
2018-06-21T15:28:51.7470000;944;449.423200170904
2018-06-21T15:28:51.7490000;946;450.269173253578
2018-06-21T15:28:51.7510000;948;450.903653065584
2018-06-21T15:28:51.7530000;950;451.115146336253
2018-06-21T15:28:51.7550000;952;451.115146336253
2018-06-21T15:28:51.7570000;954;451.115146336253
2018-06-21T15:28:51.7590000;956;451.115146336253
2018-06-21T15:28:51.7610000;958;451.115146336253
2018-06-21T15:28:51.7630000;960;451.749626148259
2018-06-21T15:28:51.7650000;962;451.115146336253
2018-06-21T15:28:51.7670000;964;450.903653065584
2018-06-21T15:28:51.7690000;966;450.903653065584
2018-06-21T15:28:51.7710000;968;450.692159794916
2018-06-21T15:28:51.7730000;970;450.480666524247
2018-06-21T15:28:51.7750000;972;450.269173253578
2018-06-21T15:28:51.7770000;974;450.057679982910
2018-06-21T15:28:51.7790000;976;450.269173253578
2018-06-21T15:28:51.7810000;978;450.269173253578
2018-06-21T15:28:51.7830000;980;450.057679982910
2018-06-21T15:28:51.7850000;982;450.057679982910
2018-06-21T15:28:51.7870000;984;450.480666524247
2018-06-21T15:28:51.7890000;986;450.692159794916
2018-06-21T15:28:51.7910000;988;450.692159794916
2018-06-21T15:28:51.7930000;990;450.480666524247
2018-06-21T15:28:51.7950000;992;450.480666524247
2018-06-21T15:28:51.7970000;994;450.903653065584
2018-06-21T15:28:51.7990000;996;450.903653065584
2018-06-21T15:28:51.8010000;998;451.115146336253
2018-06-21T15:28:51.8030000;1000;451.115146336253
2018-06-21T15:28:51.8050000;1002;451.749626148259
2018-06-21T15:28:51.8070000;1004;451.749626148259
2018-06-21T15:28:51.8090000;1006;452.172612689596
2018-06-21T15:28:51.8110000;1008;452.595599230934
2018-06-21T15:28:51.8130000;1010;453.018585772271
2018-06-21T15:28:51.8150000;1012;453.018585772271
2018-06-21T15:28:51.8170000;1014;453.018585772271
2018-06-21T15:28:51.8190000;1016;452.172612689596
2018-06-21T15:28:51.8210000;1018;451.961119418928
2018-06-21T15:28:51.8230000;1020;452.172612689596
2018-06-21T15:28:51.8250000;1022;452.384105960265
2018-06-21T15:28:51.8270000;1024;452.172612689596
2018-06-21T15:28:51.8290000;1026;452.172612689596
2018-06-21T15:28:51.8310000;1028;451.961119418928
2018-06-21T15:28:51.8330000;1030;451.749626148259
2018-06-21T15:28:51.8350000;1032;452.172612689596
2018-06-21T15:28:51.8370000;1034;451.749626148259
2018-06-21T15:28:51.8390000;1036;452.172612689596
2018-06-21T15:28:51.8410000;1038;452.595599230934
2018-06-21T15:28:51.8430000;1040;453.230079042940
2018-06-21T15:28:51.8450000;1042;453.018585772271
2018-06-21T15:28:51.8470000;1044;453.230079042940
2018-06-21T15:28:51.8490000;1046;452.595599230934
2018-06-21T15:28:51.8510000;1048;452.384105960265
2018-06-21T15:28:51.8530000;1050;452.384105960265
2018-06-21T15:28:51.8550000;1052;452.595599230934
2018-06-21T15:28:51.8570000;1054;453.230079042940
2018-06-21T15:28:51.8590000;1056;453.018585772271
2018-06-21T15:28:51.8610000;1058;452.384105960265
2018-06-21T15:28:51.8630000;1060;451.961119418928
2018-06-21T15:28:51.8650000;1062;451.749626148259
2018-06-21T15:28:51.8670000;1064;450.903653065584
2018-06-21T15:28:51.8690000;1066;450.057679982910
2018-06-21T15:28:51.8710000;1068;450.269173253578
