Vide;Time;Value
2018-06-21T15:28:59.3290000;252;447.731254005554
2018-06-21T15:28:59.3310000;254;447.308267464217
2018-06-21T15:28:59.3330000;256;447.096774193548
2018-06-21T15:28:59.3350000;258;446.673787652211
2018-06-21T15:28:59.3370000;260;446.250801110874
2018-06-21T15:28:59.3390000;262;446.039307840205
2018-06-21T15:28:59.3410000;264;445.616321298868
2018-06-21T15:28:59.3430000;266;445.404828028199
2018-06-21T15:28:59.3450000;268;445.616321298868
2018-06-21T15:28:59.3470000;270;445.404828028199
2018-06-21T15:28:59.3490000;272;446.250801110874
2018-06-21T15:28:59.3510000;274;446.673787652211
2018-06-21T15:28:59.3530000;276;447.096774193548
2018-06-21T15:28:59.3550000;278;447.308267464217
2018-06-21T15:28:59.3570000;280;448.154240546892
2018-06-21T15:28:59.3590000;282;448.154240546892
2018-06-21T15:28:59.3610000;284;449.000213629566
2018-06-21T15:28:59.3630000;286;449.846186712241
2018-06-21T15:28:59.3650000;288;450.057679982910
2018-06-21T15:28:59.3670000;290;450.269173253578
2018-06-21T15:28:59.3690000;292;449.846186712241
2018-06-21T15:28:59.3710000;294;450.480666524247
2018-06-21T15:28:59.3730000;296;450.269173253578
2018-06-21T15:28:59.3750000;298;450.480666524247
2018-06-21T15:28:59.3770000;300;450.057679982910
2018-06-21T15:28:59.3790000;302;450.057679982910
2018-06-21T15:28:59.3810000;304;449.423200170904
2018-06-21T15:28:59.3830000;306;449.211706900235
2018-06-21T15:28:59.3850000;308;448.365733817560
2018-06-21T15:28:59.3870000;310;448.365733817560
2018-06-21T15:28:59.3890000;312;448.365733817560
2018-06-21T15:28:59.3910000;314;447.731254005554
2018-06-21T15:28:59.3930000;316;448.154240546892
2018-06-21T15:28:59.3950000;318;448.365733817560
2018-06-21T15:28:59.3970000;320;448.154240546892
2018-06-21T15:28:59.3990000;322;448.154240546892
2018-06-21T15:28:59.4010000;324;448.154240546892
2018-06-21T15:28:59.4030000;326;448.365733817560
2018-06-21T15:28:59.4050000;328;449.211706900235
2018-06-21T15:28:59.4070000;330;449.000213629566
2018-06-21T15:28:59.4090000;332;448.788720358898
2018-06-21T15:28:59.4110000;334;448.788720358898
2018-06-21T15:28:59.4130000;336;448.365733817560
2018-06-21T15:28:59.4150000;338;448.154240546892
2018-06-21T15:28:59.4170000;340;448.154240546892
2018-06-21T15:28:59.4190000;342;448.154240546892
2018-06-21T15:28:59.4210000;344;447.731254005554
2018-06-21T15:28:59.4230000;346;447.731254005554
2018-06-21T15:28:59.4250000;348;447.308267464217
2018-06-21T15:28:59.4270000;350;447.308267464217
2018-06-21T15:28:59.4290000;352;447.096774193548
2018-06-21T15:28:59.4310000;354;446.885280922880
2018-06-21T15:28:59.4330000;356;446.885280922880
2018-06-21T15:28:59.4350000;358;446.885280922880
2018-06-21T15:28:59.4370000;360;447.096774193548
2018-06-21T15:28:59.4390000;362;446.885280922880
2018-06-21T15:28:59.4410000;364;447.096774193548
2018-06-21T15:28:59.4430000;366;447.096774193548
2018-06-21T15:28:59.4450000;368;447.308267464217
2018-06-21T15:28:59.4470000;370;447.731254005554
2018-06-21T15:28:59.4490000;372;448.154240546892
2018-06-21T15:28:59.4510000;374;448.577227088229
2018-06-21T15:28:59.4530000;376;448.577227088229
2018-06-21T15:28:59.4550000;378;448.365733817560
2018-06-21T15:28:59.4570000;380;448.154240546892
2018-06-21T15:28:59.4590000;382;448.154240546892
2018-06-21T15:28:59.4610000;384;448.154240546892
2018-06-21T15:28:59.4630000;386;448.365733817560
2018-06-21T15:28:59.4650000;388;448.365733817560
2018-06-21T15:28:59.4670000;390;448.365733817560
2018-06-21T15:28:59.4690000;392;448.365733817560
2018-06-21T15:28:59.4710000;394;448.365733817560
2018-06-21T15:28:59.4730000;396;447.731254005554
2018-06-21T15:28:59.4750000;398;447.096774193548
2018-06-21T15:28:59.4770000;400;446.673787652211
2018-06-21T15:28:59.4790000;402;446.250801110874
2018-06-21T15:28:59.4810000;404;445.827814569536
2018-06-21T15:28:59.4830000;406;445.616321298868
2018-06-21T15:28:59.4850000;408;445.616321298868
2018-06-21T15:28:59.4870000;410;445.616321298868
2018-06-21T15:28:59.4890000;412;445.827814569536
2018-06-21T15:28:59.4910000;414;445.616321298868
2018-06-21T15:28:59.4930000;416;446.673787652211
2018-06-21T15:28:59.4950000;418;447.308267464217
2018-06-21T15:28:59.4970000;420;448.154240546892
2018-06-21T15:28:59.4990000;422;448.365733817560
2018-06-21T15:28:59.5010000;424;448.577227088229
2018-06-21T15:28:59.5030000;426;448.788720358898
2018-06-21T15:28:59.5050000;428;448.577227088229
2018-06-21T15:28:59.5070000;430;448.365733817560
2018-06-21T15:28:59.5090000;432;447.731254005554
2018-06-21T15:28:59.5110000;434;447.519760734886
2018-06-21T15:28:59.5130000;436;446.885280922880
2018-06-21T15:28:59.5150000;438;447.096774193548
2018-06-21T15:28:59.5170000;440;446.673787652211
2018-06-21T15:28:59.5190000;442;446.039307840205
2018-06-21T15:28:59.5210000;444;446.250801110874
2018-06-21T15:28:59.5230000;446;445.193334757530
2018-06-21T15:28:59.5250000;448;444.347361674856
2018-06-21T15:28:59.5270000;450;443.924375133518
2018-06-21T15:28:59.5290000;452;444.135868404187
2018-06-21T15:28:59.5310000;454;444.135868404187
2018-06-21T15:28:59.5330000;456;444.135868404187
2018-06-21T15:28:59.5350000;458;443.712881862850
2018-06-21T15:28:59.5370000;460;443.712881862850
2018-06-21T15:28:59.5390000;462;443.924375133518
2018-06-21T15:28:59.5410000;464;443.712881862850
2018-06-21T15:28:59.5430000;466;444.558854945524
2018-06-21T15:28:59.5450000;468;445.616321298868
2018-06-21T15:28:59.5470000;470;446.250801110874
2018-06-21T15:28:59.5490000;472;445.827814569536
2018-06-21T15:28:59.5510000;474;446.250801110874
2018-06-21T15:28:59.5530000;476;445.827814569536
2018-06-21T15:28:59.5550000;478;446.250801110874
2018-06-21T15:28:59.5570000;480;446.673787652211
2018-06-21T15:28:59.5590000;482;446.250801110874
2018-06-21T15:28:59.5610000;484;447.096774193548
2018-06-21T15:28:59.5630000;486;447.308267464217
2018-06-21T15:28:59.5650000;488;447.731254005554
2018-06-21T15:28:59.5670000;490;447.096774193548
2018-06-21T15:28:59.5690000;492;446.673787652211
2018-06-21T15:28:59.5710000;494;446.039307840205
2018-06-21T15:28:59.5730000;496;446.039307840205
2018-06-21T15:28:59.5750000;498;446.039307840205
2018-06-21T15:28:59.5770000;500;446.039307840205
2018-06-21T15:28:59.5790000;502;446.039307840205
2018-06-21T15:28:59.5810000;504;445.616321298868
2018-06-21T15:28:59.5830000;506;445.616321298868
2018-06-21T15:28:59.5850000;508;445.616321298868
2018-06-21T15:28:59.5870000;510;446.250801110874
2018-06-21T15:28:59.5890000;512;447.308267464217
2018-06-21T15:28:59.5910000;514;447.731254005554
2018-06-21T15:28:59.5930000;516;448.365733817560
2018-06-21T15:28:59.5950000;518;448.788720358898
2018-06-21T15:28:59.5970000;520;449.000213629566
2018-06-21T15:28:59.5990000;522;449.211706900235
2018-06-21T15:28:59.6010000;524;449.423200170904
2018-06-21T15:28:59.6030000;526;449.423200170904
2018-06-21T15:28:59.6050000;528;449.211706900235
2018-06-21T15:28:59.6070000;530;449.000213629566
2018-06-21T15:28:59.6090000;532;449.000213629566
2018-06-21T15:28:59.6110000;534;448.788720358898
2018-06-21T15:28:59.6130000;536;447.731254005554
2018-06-21T15:28:59.6150000;538;447.308267464217
2018-06-21T15:28:59.6170000;540;447.519760734886
2018-06-21T15:28:59.6190000;542;447.096774193548
2018-06-21T15:28:59.6210000;544;447.096774193548
2018-06-21T15:28:59.6230000;546;447.308267464217
2018-06-21T15:28:59.6250000;548;447.519760734886
2018-06-21T15:28:59.6270000;550;447.519760734886
2018-06-21T15:28:59.6290000;552;447.731254005554
2018-06-21T15:28:59.6310000;554;448.154240546892
2018-06-21T15:28:59.6330000;556;448.577227088229
2018-06-21T15:28:59.6350000;558;449.000213629566
2018-06-21T15:28:59.6370000;560;448.788720358898
2018-06-21T15:28:59.6390000;562;449.423200170904
2018-06-21T15:28:59.6410000;564;449.846186712241
2018-06-21T15:28:59.6430000;566;449.211706900235
2018-06-21T15:28:59.6450000;568;449.211706900235
2018-06-21T15:28:59.6470000;570;449.211706900235
2018-06-21T15:28:59.6490000;572;449.423200170904
2018-06-21T15:28:59.6510000;574;449.846186712241
2018-06-21T15:28:59.6530000;576;450.269173253578
2018-06-21T15:28:59.6550000;578;449.846186712241
2018-06-21T15:28:59.6570000;580;450.057679982910
2018-06-21T15:28:59.6590000;582;448.788720358898
2018-06-21T15:28:59.6610000;584;448.365733817560
2018-06-21T15:28:59.6630000;586;448.577227088229
2018-06-21T15:28:59.6650000;588;448.365733817560
2018-06-21T15:28:59.6670000;590;448.365733817560
2018-06-21T15:28:59.6690000;592;448.154240546892
2018-06-21T15:28:59.6710000;594;448.154240546892
2018-06-21T15:28:59.6730000;596;448.154240546892
2018-06-21T15:28:59.6750000;598;448.154240546892
2018-06-21T15:28:59.6770000;600;447.731254005554
2018-06-21T15:28:59.6790000;602;449.000213629566
2018-06-21T15:28:59.6810000;604;449.846186712241
2018-06-21T15:28:59.6830000;606;449.423200170904
2018-06-21T15:28:59.6850000;608;449.846186712241
2018-06-21T15:28:59.6870000;610;449.846186712241
2018-06-21T15:28:59.6890000;612;449.846186712241
2018-06-21T15:28:59.6910000;614;449.846186712241
2018-06-21T15:28:59.6930000;616;449.846186712241
2018-06-21T15:28:59.6950000;618;449.846186712241
2018-06-21T15:28:59.6970000;620;449.423200170904
2018-06-21T15:28:59.6990000;622;448.788720358898
2018-06-21T15:28:59.7010000;624;448.577227088229
2018-06-21T15:28:59.7030000;626;448.365733817560
2018-06-21T15:28:59.7050000;628;448.154240546892
2018-06-21T15:28:59.7070000;630;447.519760734886
2018-06-21T15:28:59.7090000;632;447.519760734886
2018-06-21T15:28:59.7110000;634;447.096774193548
2018-06-21T15:28:59.7130000;636;447.096774193548
2018-06-21T15:28:59.7150000;638;447.308267464217
2018-06-21T15:28:59.7170000;640;447.731254005554
2018-06-21T15:28:59.7190000;642;448.154240546892
2018-06-21T15:28:59.7210000;644;448.154240546892
2018-06-21T15:28:59.7230000;646;448.365733817560
2018-06-21T15:28:59.7250000;648;448.577227088229
2018-06-21T15:28:59.7270000;650;449.211706900235
2018-06-21T15:28:59.7290000;652;449.211706900235
2018-06-21T15:28:59.7310000;654;450.057679982910
2018-06-21T15:28:59.7330000;656;450.057679982910
2018-06-21T15:28:59.7350000;658;450.057679982910
2018-06-21T15:28:59.7370000;660;450.269173253578
2018-06-21T15:28:59.7390000;662;450.269173253578
2018-06-21T15:28:59.7410000;664;449.846186712241
2018-06-21T15:28:59.7430000;666;449.211706900235
2018-06-21T15:28:59.7450000;668;449.423200170904
2018-06-21T15:28:59.7470000;670;448.577227088229
2018-06-21T15:28:59.7490000;672;448.577227088229
2018-06-21T15:28:59.7510000;674;448.577227088229
2018-06-21T15:28:59.7530000;676;447.519760734886
2018-06-21T15:28:59.7550000;678;447.308267464217
2018-06-21T15:28:59.7570000;680;447.096774193548
2018-06-21T15:28:59.7590000;682;446.885280922880
2018-06-21T15:28:59.7610000;684;446.885280922880
2018-06-21T15:28:59.7630000;686;447.308267464217
2018-06-21T15:28:59.7650000;688;446.885280922880
2018-06-21T15:28:59.7670000;690;447.096774193548
2018-06-21T15:28:59.7690000;692;447.308267464217
2018-06-21T15:28:59.7710000;694;447.308267464217
2018-06-21T15:28:59.7730000;696;448.365733817560
2018-06-21T15:28:59.7750000;698;448.577227088229
2018-06-21T15:28:59.7770000;700;448.577227088229
2018-06-21T15:28:59.7790000;702;449.000213629566
2018-06-21T15:28:59.7810000;704;449.423200170904
2018-06-21T15:28:59.7830000;706;449.423200170904
2018-06-21T15:28:59.7850000;708;449.423200170904
2018-06-21T15:28:59.7870000;710;449.211706900235
2018-06-21T15:28:59.7890000;712;449.000213629566
2018-06-21T15:28:59.7910000;714;448.788720358898
2018-06-21T15:28:59.7930000;716;448.577227088229
2018-06-21T15:28:59.7950000;718;448.577227088229
2018-06-21T15:28:59.7970000;720;448.365733817560
2018-06-21T15:28:59.7990000;722;447.096774193548
2018-06-21T15:28:59.8010000;724;446.039307840205
2018-06-21T15:28:59.8030000;726;446.673787652211
2018-06-21T15:28:59.8050000;728;446.673787652211
2018-06-21T15:28:59.8070000;730;446.885280922880
2018-06-21T15:28:59.8090000;732;446.673787652211
2018-06-21T15:28:59.8110000;734;446.885280922880
2018-06-21T15:28:59.8130000;736;446.885280922880
2018-06-21T15:28:59.8150000;738;446.250801110874
2018-06-21T15:28:59.8170000;740;447.096774193548
2018-06-21T15:28:59.8190000;742;448.365733817560
2018-06-21T15:28:59.8210000;744;449.846186712241
2018-06-21T15:28:59.8230000;746;449.211706900235
2018-06-21T15:28:59.8250000;748;449.846186712241
2018-06-21T15:28:59.8270000;750;449.846186712241
2018-06-21T15:28:59.8290000;752;450.057679982910
2018-06-21T15:28:59.8310000;754;450.269173253578
2018-06-21T15:28:59.8330000;756;450.480666524247
2018-06-21T15:28:59.8350000;758;450.480666524247
2018-06-21T15:28:59.8370000;760;450.269173253578
2018-06-21T15:28:59.8390000;762;450.692159794916
2018-06-21T15:28:59.8410000;764;450.269173253578
2018-06-21T15:28:59.8430000;766;450.692159794916
2018-06-21T15:28:59.8450000;768;450.480666524247
2018-06-21T15:28:59.8470000;770;450.057679982910
2018-06-21T15:28:59.8490000;772;449.846186712241
2018-06-21T15:28:59.8510000;774;450.269173253578
2018-06-21T15:28:59.8530000;776;450.269173253578
2018-06-21T15:28:59.8550000;778;450.692159794916
2018-06-21T15:28:59.8570000;780;450.480666524247
2018-06-21T15:28:59.8590000;782;450.269173253578
2018-06-21T15:28:59.8610000;784;450.269173253578
2018-06-21T15:28:59.8630000;786;450.057679982910
2018-06-21T15:28:59.8650000;788;450.269173253578
2018-06-21T15:28:59.8670000;790;450.692159794916
2018-06-21T15:28:59.8690000;792;451.115146336253
2018-06-21T15:28:59.8710000;794;451.115146336253
2018-06-21T15:28:59.8730000;796;450.903653065584
2018-06-21T15:28:59.8750000;798;450.692159794916
2018-06-21T15:28:59.8770000;800;450.692159794916
2018-06-21T15:28:59.8790000;802;450.480666524247
2018-06-21T15:28:59.8810000;804;450.692159794916
2018-06-21T15:28:59.8830000;806;450.692159794916
2018-06-21T15:28:59.8850000;808;450.480666524247
2018-06-21T15:28:59.8870000;810;450.269173253578
2018-06-21T15:28:59.8890000;812;449.846186712241
2018-06-21T15:28:59.8910000;814;450.269173253578
2018-06-21T15:28:59.8930000;816;449.423200170904
2018-06-21T15:28:59.8950000;818;449.211706900235
2018-06-21T15:28:59.8970000;820;449.423200170904
2018-06-21T15:28:59.8990000;822;449.423200170904
2018-06-21T15:28:59.9010000;824;449.423200170904
2018-06-21T15:28:59.9030000;826;449.211706900235
2018-06-21T15:28:59.9050000;828;449.211706900235
2018-06-21T15:28:59.9070000;830;449.000213629566
2018-06-21T15:28:59.9090000;832;449.211706900235
2018-06-21T15:28:59.9110000;834;448.577227088229
2018-06-21T15:28:59.9130000;836;449.000213629566
2018-06-21T15:28:59.9150000;838;449.000213629566
2018-06-21T15:28:59.9170000;840;448.788720358898
2018-06-21T15:28:59.9190000;842;448.788720358898
2018-06-21T15:28:59.9210000;844;448.365733817560
2018-06-21T15:28:59.9230000;846;448.365733817560
2018-06-21T15:28:59.9250000;848;448.365733817560
2018-06-21T15:28:59.9270000;850;448.365733817560
2018-06-21T15:28:59.9290000;852;448.365733817560
2018-06-21T15:28:59.9310000;854;448.577227088229
2018-06-21T15:28:59.9330000;856;448.365733817560
2018-06-21T15:28:59.9350000;858;448.577227088229
2018-06-21T15:28:59.9370000;860;448.577227088229
2018-06-21T15:28:59.9390000;862;447.731254005554
2018-06-21T15:28:59.9410000;864;447.731254005554
2018-06-21T15:28:59.9430000;866;447.308267464217
2018-06-21T15:28:59.9450000;868;447.096774193548
2018-06-21T15:28:59.9470000;870;447.096774193548
2018-06-21T15:28:59.9490000;872;447.096774193548
2018-06-21T15:28:59.9510000;874;446.885280922880
2018-06-21T15:28:59.9530000;876;446.885280922880
2018-06-21T15:28:59.9550000;878;446.885280922880
2018-06-21T15:28:59.9570000;880;446.673787652211
2018-06-21T15:28:59.9590000;882;447.308267464217
2018-06-21T15:28:59.9610000;884;447.519760734886
2018-06-21T15:28:59.9630000;886;447.731254005554
2018-06-21T15:28:59.9650000;888;448.365733817560
2018-06-21T15:28:59.9670000;890;448.577227088229
2018-06-21T15:28:59.9690000;892;448.577227088229
2018-06-21T15:28:59.9710000;894;449.000213629566
2018-06-21T15:28:59.9730000;896;449.211706900235
2018-06-21T15:28:59.9750000;898;449.211706900235
2018-06-21T15:28:59.9770000;900;449.423200170904
2018-06-21T15:28:59.9790000;902;449.211706900235
2018-06-21T15:28:59.9810000;904;449.000213629566
2018-06-21T15:28:59.9830000;906;449.423200170904
2018-06-21T15:28:59.9850000;908;449.211706900235
2018-06-21T15:28:59.9870000;910;449.211706900235
2018-06-21T15:28:59.9890000;912;448.154240546892
2018-06-21T15:28:59.9910000;914;447.519760734886
2018-06-21T15:28:59.9930000;916;446.885280922880
2018-06-21T15:28:59.9950000;918;446.673787652211
2018-06-21T15:28:59.9970000;920;446.673787652211
2018-06-21T15:28:59.9990000;922;446.673787652211
2018-06-21T15:29:00.0010000;924;447.096774193548
2018-06-21T15:29:00.0030000;926;446.885280922880
2018-06-21T15:29:00.0050000;928;446.673787652211
2018-06-21T15:29:00.0070000;930;446.885280922880
2018-06-21T15:29:00.0090000;932;447.731254005554
2018-06-21T15:29:00.0110000;934;448.154240546892
2018-06-21T15:29:00.0130000;936;448.154240546892
2018-06-21T15:29:00.0150000;938;448.365733817560
2018-06-21T15:29:00.0170000;940;448.365733817560
2018-06-21T15:29:00.0190000;942;448.365733817560
2018-06-21T15:29:00.0210000;944;448.154240546892
2018-06-21T15:29:00.0230000;946;448.365733817560
2018-06-21T15:29:00.0250000;948;448.154240546892
2018-06-21T15:29:00.0270000;950;448.154240546892
2018-06-21T15:29:00.0290000;952;447.731254005554
2018-06-21T15:29:00.0310000;954;448.365733817560
2018-06-21T15:29:00.0330000;956;448.154240546892
2018-06-21T15:29:00.0350000;958;448.154240546892
2018-06-21T15:29:00.0370000;960;448.365733817560
2018-06-21T15:29:00.0390000;962;448.365733817560
2018-06-21T15:29:00.0410000;964;448.788720358898
2018-06-21T15:29:00.0430000;966;448.577227088229
2018-06-21T15:29:00.0450000;968;448.788720358898
2018-06-21T15:29:00.0470000;970;448.577227088229
2018-06-21T15:29:00.0490000;972;448.788720358898
2018-06-21T15:29:00.0510000;974;448.577227088229
2018-06-21T15:29:00.0530000;976;449.000213629566
2018-06-21T15:29:00.0550000;978;449.000213629566
2018-06-21T15:29:00.0570000;980;448.577227088229
2018-06-21T15:29:00.0590000;982;448.577227088229
2018-06-21T15:29:00.0610000;984;448.577227088229
2018-06-21T15:29:00.0630000;986;448.365733817560
2018-06-21T15:29:00.0650000;988;448.154240546892
2018-06-21T15:29:00.0670000;990;448.154240546892
2018-06-21T15:29:00.0690000;992;447.519760734886
2018-06-21T15:29:00.0710000;994;447.731254005554
2018-06-21T15:29:00.0730000;996;447.731254005554
2018-06-21T15:29:00.0750000;998;448.154240546892
2018-06-21T15:29:00.0770000;1000;448.365733817560
2018-06-21T15:29:00.0790000;1002;448.154240546892
2018-06-21T15:29:00.0810000;1004;447.308267464217
2018-06-21T15:29:00.0830000;1006;446.885280922880
2018-06-21T15:29:00.0850000;1008;445.827814569536
2018-06-21T15:29:00.0870000;1010;446.039307840205
2018-06-21T15:29:00.0890000;1012;446.250801110874
2018-06-21T15:29:00.0910000;1014;446.250801110874
2018-06-21T15:29:00.0930000;1016;445.827814569536
2018-06-21T15:29:00.0950000;1018;445.827814569536
2018-06-21T15:29:00.0970000;1020;446.039307840205
2018-06-21T15:29:00.0990000;1022;446.039307840205
2018-06-21T15:29:00.1010000;1024;446.250801110874
2018-06-21T15:29:00.1030000;1026;447.096774193548
2018-06-21T15:29:00.1050000;1028;447.519760734886
2018-06-21T15:29:00.1070000;1030;447.731254005554
2018-06-21T15:29:00.1090000;1032;447.731254005554
2018-06-21T15:29:00.1110000;1034;447.731254005554
2018-06-21T15:29:00.1130000;1036;448.154240546892
2018-06-21T15:29:00.1150000;1038;447.731254005554
2018-06-21T15:29:00.1170000;1040;447.731254005554
2018-06-21T15:29:00.1190000;1042;447.308267464217
2018-06-21T15:29:00.1210000;1044;446.885280922880
2018-06-21T15:29:00.1230000;1046;447.096774193548
2018-06-21T15:29:00.1250000;1048;447.096774193548
2018-06-21T15:29:00.1270000;1050;447.096774193548
2018-06-21T15:29:00.1290000;1052;446.885280922880
2018-06-21T15:29:00.1310000;1054;446.673787652211
2018-06-21T15:29:00.1330000;1056;445.616321298868
2018-06-21T15:29:00.1350000;1058;445.616321298868
2018-06-21T15:29:00.1370000;1060;445.616321298868
2018-06-21T15:29:00.1390000;1062;445.827814569536
2018-06-21T15:29:00.1410000;1064;446.039307840205
2018-06-21T15:29:00.1430000;1066;445.827814569536
2018-06-21T15:29:00.1450000;1068;445.827814569536
