Vide;Time;Value
2018-06-21T15:28:42.6550000;144;457.248451185644
2018-06-21T15:28:42.6570000;146;457.248451185644
2018-06-21T15:28:42.6590000;148;457.036957914975
2018-06-21T15:28:42.6610000;150;456.825464644307
2018-06-21T15:28:42.6630000;152;457.459944456313
2018-06-21T15:28:42.6650000;154;458.094424268319
2018-06-21T15:28:42.6670000;156;458.305917538987
2018-06-21T15:28:42.6690000;158;458.305917538987
2018-06-21T15:28:42.6710000;160;458.517410809656
2018-06-21T15:28:42.6730000;162;458.728904080325
2018-06-21T15:28:42.6750000;164;458.940397350993
2018-06-21T15:28:42.6770000;166;459.151890621662
2018-06-21T15:28:42.6790000;168;459.786370433668
2018-06-21T15:28:42.6810000;170;459.151890621662
2018-06-21T15:28:42.6830000;172;458.940397350993
2018-06-21T15:28:42.6850000;174;459.786370433668
2018-06-21T15:28:42.6870000;176;459.574877162999
2018-06-21T15:28:42.6890000;178;458.728904080325
2018-06-21T15:28:42.6910000;180;458.305917538987
2018-06-21T15:28:42.6930000;182;458.305917538987
2018-06-21T15:28:42.6950000;184;457.882930997650
2018-06-21T15:28:42.6970000;186;457.882930997650
2018-06-21T15:28:42.6990000;188;457.248451185644
2018-06-21T15:28:42.7010000;190;457.036957914975
2018-06-21T15:28:42.7030000;192;457.459944456313
2018-06-21T15:28:42.7050000;194;457.248451185644
2018-06-21T15:28:42.7070000;196;457.882930997650
2018-06-21T15:28:42.7090000;198;458.728904080325
2018-06-21T15:28:42.7110000;200;459.151890621662
2018-06-21T15:28:42.7130000;202;459.151890621662
2018-06-21T15:28:42.7150000;204;459.574877162999
2018-06-21T15:28:42.7170000;206;459.574877162999
2018-06-21T15:28:42.7190000;208;459.997863704337
2018-06-21T15:28:42.7210000;210;460.420850245674
2018-06-21T15:28:42.7230000;212;460.420850245674
2018-06-21T15:28:42.7250000;214;460.632343516343
2018-06-21T15:28:42.7270000;216;460.632343516343
2018-06-21T15:28:42.7290000;218;460.632343516343
2018-06-21T15:28:42.7310000;220;460.632343516343
2018-06-21T15:28:42.7330000;222;461.266823328349
2018-06-21T15:28:42.7350000;224;461.901303140355
2018-06-21T15:28:42.7370000;226;462.112796411023
2018-06-21T15:28:42.7390000;228;462.112796411023
2018-06-21T15:28:42.7410000;230;462.112796411023
2018-06-21T15:28:42.7430000;232;462.324289681692
2018-06-21T15:28:42.7450000;234;462.324289681692
2018-06-21T15:28:42.7470000;236;462.324289681692
2018-06-21T15:28:42.7490000;238;462.324289681692
2018-06-21T15:28:42.7510000;240;462.112796411023
2018-06-21T15:28:42.7530000;242;461.901303140355
2018-06-21T15:28:42.7550000;244;460.843836787011
2018-06-21T15:28:42.7570000;246;460.209356975005
2018-06-21T15:28:42.7590000;248;459.786370433668
2018-06-21T15:28:42.7610000;250;459.574877162999
2018-06-21T15:28:42.7630000;252;458.940397350993
2018-06-21T15:28:42.7650000;254;458.728904080325
2018-06-21T15:28:42.7670000;256;458.728904080325
2018-06-21T15:28:42.7690000;258;458.305917538987
2018-06-21T15:28:42.7710000;260;458.517410809656
2018-06-21T15:28:42.7730000;262;458.305917538987
2018-06-21T15:28:42.7750000;264;458.305917538987
2018-06-21T15:28:42.7770000;266;458.517410809656
2018-06-21T15:28:42.7790000;268;458.940397350993
2018-06-21T15:28:42.7810000;270;459.151890621662
2018-06-21T15:28:42.7830000;272;459.151890621662
2018-06-21T15:28:42.7850000;274;458.305917538987
2018-06-21T15:28:42.7870000;276;458.094424268319
2018-06-21T15:28:42.7890000;278;458.094424268319
2018-06-21T15:28:42.7910000;280;458.094424268319
2018-06-21T15:28:42.7930000;282;457.882930997650
2018-06-21T15:28:42.7950000;284;457.882930997650
2018-06-21T15:28:42.7970000;286;457.248451185644
2018-06-21T15:28:42.7990000;288;457.036957914975
2018-06-21T15:28:42.8010000;290;457.036957914975
2018-06-21T15:28:42.8030000;292;457.459944456313
2018-06-21T15:28:42.8050000;294;458.517410809656
2018-06-21T15:28:42.8070000;296;458.305917538987
2018-06-21T15:28:42.8090000;298;458.094424268319
2018-06-21T15:28:42.8110000;300;458.094424268319
2018-06-21T15:28:42.8130000;302;457.882930997650
2018-06-21T15:28:42.8150000;304;457.882930997650
2018-06-21T15:28:42.8170000;306;458.094424268319
2018-06-21T15:28:42.8190000;308;457.882930997650
2018-06-21T15:28:42.8210000;310;457.459944456313
2018-06-21T15:28:42.8230000;312;457.036957914975
2018-06-21T15:28:42.8250000;314;456.613971373638
2018-06-21T15:28:42.8270000;316;456.613971373638
2018-06-21T15:28:42.8290000;318;456.613971373638
2018-06-21T15:28:42.8310000;320;456.613971373638
2018-06-21T15:28:42.8330000;322;456.825464644307
2018-06-21T15:28:42.8350000;324;457.036957914975
2018-06-21T15:28:42.8370000;326;457.036957914975
2018-06-21T15:28:42.8390000;328;457.248451185644
2018-06-21T15:28:42.8410000;330;457.248451185644
2018-06-21T15:28:42.8430000;332;457.248451185644
2018-06-21T15:28:42.8450000;334;457.248451185644
2018-06-21T15:28:42.8470000;336;457.248451185644
2018-06-21T15:28:42.8490000;338;457.459944456313
2018-06-21T15:28:42.8510000;340;457.248451185644
2018-06-21T15:28:42.8530000;342;457.248451185644
2018-06-21T15:28:42.8550000;344;457.882930997650
2018-06-21T15:28:42.8570000;346;458.094424268319
2018-06-21T15:28:42.8590000;348;457.882930997650
2018-06-21T15:28:42.8610000;350;457.882930997650
2018-06-21T15:28:42.8630000;352;458.094424268319
2018-06-21T15:28:42.8650000;354;457.248451185644
2018-06-21T15:28:42.8670000;356;457.459944456313
2018-06-21T15:28:42.8690000;358;457.459944456313
2018-06-21T15:28:42.8710000;360;457.459944456313
2018-06-21T15:28:42.8730000;362;457.248451185644
2018-06-21T15:28:42.8750000;364;456.825464644307
2018-06-21T15:28:42.8770000;366;456.825464644307
2018-06-21T15:28:42.8790000;368;456.825464644307
2018-06-21T15:28:42.8810000;370;456.825464644307
2018-06-21T15:28:42.8830000;372;456.613971373638
2018-06-21T15:28:42.8850000;374;456.613971373638
2018-06-21T15:28:42.8870000;376;456.402478102969
2018-06-21T15:28:42.8890000;378;456.825464644307
2018-06-21T15:28:42.8910000;380;457.248451185644
2018-06-21T15:28:42.8930000;382;457.248451185644
2018-06-21T15:28:42.8950000;384;457.036957914975
2018-06-21T15:28:42.8970000;386;456.825464644307
2018-06-21T15:28:42.8990000;388;456.825464644307
2018-06-21T15:28:42.9010000;390;456.825464644307
2018-06-21T15:28:42.9030000;392;457.248451185644
2018-06-21T15:28:42.9050000;394;457.459944456313
2018-06-21T15:28:42.9070000;396;457.459944456313
2018-06-21T15:28:42.9090000;398;457.036957914975
2018-06-21T15:28:42.9110000;400;456.825464644307
2018-06-21T15:28:42.9130000;402;457.036957914975
2018-06-21T15:28:42.9150000;404;457.036957914975
2018-06-21T15:28:42.9170000;406;456.402478102969
2018-06-21T15:28:42.9190000;408;456.402478102969
2018-06-21T15:28:42.9210000;410;455.979491561632
2018-06-21T15:28:42.9230000;412;455.767998290963
2018-06-21T15:28:42.9250000;414;455.979491561632
2018-06-21T15:28:42.9270000;416;456.613971373638
2018-06-21T15:28:42.9290000;418;456.402478102969
2018-06-21T15:28:42.9310000;420;456.402478102969
2018-06-21T15:28:42.9330000;422;456.613971373638
2018-06-21T15:28:42.9350000;424;457.248451185644
2018-06-21T15:28:42.9370000;426;458.517410809656
2018-06-21T15:28:42.9390000;428;458.728904080325
2018-06-21T15:28:42.9410000;430;459.151890621662
2018-06-21T15:28:42.9430000;432;459.151890621662
2018-06-21T15:28:42.9450000;434;459.151890621662
2018-06-21T15:28:42.9470000;436;459.574877162999
2018-06-21T15:28:42.9490000;438;459.997863704337
2018-06-21T15:28:42.9510000;440;460.209356975005
2018-06-21T15:28:42.9530000;442;459.786370433668
2018-06-21T15:28:42.9550000;444;459.574877162999
2018-06-21T15:28:42.9570000;446;459.574877162999
2018-06-21T15:28:42.9590000;448;459.574877162999
2018-06-21T15:28:42.9610000;450;459.574877162999
2018-06-21T15:28:42.9630000;452;459.786370433668
2018-06-21T15:28:42.9650000;454;458.940397350993
2018-06-21T15:28:42.9670000;456;458.517410809656
2018-06-21T15:28:42.9690000;458;458.517410809656
2018-06-21T15:28:42.9710000;460;458.305917538987
2018-06-21T15:28:42.9730000;462;459.574877162999
2018-06-21T15:28:42.9750000;464;459.574877162999
2018-06-21T15:28:42.9770000;466;459.151890621662
2018-06-21T15:28:42.9790000;468;459.786370433668
2018-06-21T15:28:42.9810000;470;459.786370433668
2018-06-21T15:28:42.9830000;472;459.574877162999
2018-06-21T15:28:42.9850000;474;459.574877162999
2018-06-21T15:28:42.9870000;476;459.574877162999
2018-06-21T15:28:42.9890000;478;459.574877162999
2018-06-21T15:28:42.9910000;480;459.574877162999
2018-06-21T15:28:42.9930000;482;459.151890621662
2018-06-21T15:28:42.9950000;484;459.786370433668
2018-06-21T15:28:42.9970000;486;459.786370433668
2018-06-21T15:28:42.9990000;488;459.786370433668
2018-06-21T15:28:43.0010000;490;459.574877162999
2018-06-21T15:28:43.0030000;492;459.786370433668
2018-06-21T15:28:43.0050000;494;460.209356975005
2018-06-21T15:28:43.0070000;496;460.209356975005
2018-06-21T15:28:43.0090000;498;459.786370433668
2018-06-21T15:28:43.0110000;500;459.151890621662
2018-06-21T15:28:43.0130000;502;459.151890621662
2018-06-21T15:28:43.0150000;504;458.940397350993
2018-06-21T15:28:43.0170000;506;458.940397350993
2018-06-21T15:28:43.0190000;508;458.728904080325
2018-06-21T15:28:43.0210000;510;458.728904080325
2018-06-21T15:28:43.0230000;512;458.940397350993
2018-06-21T15:28:43.0250000;514;459.574877162999
2018-06-21T15:28:43.0270000;516;459.574877162999
2018-06-21T15:28:43.0290000;518;460.209356975005
2018-06-21T15:28:43.0310000;520;460.843836787011
2018-06-21T15:28:43.0330000;522;460.843836787011
2018-06-21T15:28:43.0350000;524;460.632343516343
2018-06-21T15:28:43.0370000;526;460.420850245674
2018-06-21T15:28:43.0390000;528;460.632343516343
2018-06-21T15:28:43.0410000;530;460.632343516343
2018-06-21T15:28:43.0430000;532;460.420850245674
2018-06-21T15:28:43.0450000;534;459.574877162999
2018-06-21T15:28:43.0470000;536;459.786370433668
2018-06-21T15:28:43.0490000;538;459.786370433668
2018-06-21T15:28:43.0510000;540;459.786370433668
2018-06-21T15:28:43.0530000;542;459.151890621662
2018-06-21T15:28:43.0550000;544;459.574877162999
2018-06-21T15:28:43.0570000;546;458.940397350993
2018-06-21T15:28:43.0590000;548;458.305917538987
2018-06-21T15:28:43.0610000;550;458.728904080325
2018-06-21T15:28:43.0630000;552;458.940397350993
2018-06-21T15:28:43.0650000;554;459.997863704337
2018-06-21T15:28:43.0670000;556;459.997863704337
2018-06-21T15:28:43.0690000;558;459.786370433668
2018-06-21T15:28:43.0710000;560;459.786370433668
2018-06-21T15:28:43.0730000;562;459.574877162999
2018-06-21T15:28:43.0750000;564;459.574877162999
2018-06-21T15:28:43.0770000;566;459.997863704337
2018-06-21T15:28:43.0790000;568;460.420850245674
2018-06-21T15:28:43.0810000;570;460.420850245674
2018-06-21T15:28:43.0830000;572;459.786370433668
2018-06-21T15:28:43.0850000;574;459.151890621662
2018-06-21T15:28:43.0870000;576;458.940397350993
2018-06-21T15:28:43.0890000;578;458.940397350993
2018-06-21T15:28:43.0910000;580;458.517410809656
2018-06-21T15:28:43.0930000;582;458.517410809656
2018-06-21T15:28:43.0950000;584;458.305917538987
2018-06-21T15:28:43.0970000;586;457.882930997650
2018-06-21T15:28:43.0990000;588;457.882930997650
2018-06-21T15:28:43.1010000;590;457.882930997650
2018-06-21T15:28:43.1030000;592;458.094424268319
2018-06-21T15:28:43.1050000;594;458.094424268319
2018-06-21T15:28:43.1070000;596;457.459944456313
2018-06-21T15:28:43.1090000;598;457.459944456313
2018-06-21T15:28:43.1110000;600;457.882930997650
2018-06-21T15:28:43.1130000;602;457.882930997650
2018-06-21T15:28:43.1150000;604;458.094424268319
2018-06-21T15:28:43.1170000;606;458.728904080325
2018-06-21T15:28:43.1190000;608;458.305917538987
2018-06-21T15:28:43.1210000;610;458.094424268319
2018-06-21T15:28:43.1230000;612;458.094424268319
2018-06-21T15:28:43.1250000;614;458.305917538987
2018-06-21T15:28:43.1270000;616;458.728904080325
2018-06-21T15:28:43.1290000;618;459.151890621662
2018-06-21T15:28:43.1310000;620;459.151890621662
2018-06-21T15:28:43.1330000;622;459.574877162999
2018-06-21T15:28:43.1350000;624;459.997863704337
2018-06-21T15:28:43.1370000;626;459.786370433668
2018-06-21T15:28:43.1390000;628;459.997863704337
2018-06-21T15:28:43.1410000;630;460.632343516343
2018-06-21T15:28:43.1430000;632;460.420850245674
2018-06-21T15:28:43.1450000;634;460.632343516343
2018-06-21T15:28:43.1470000;636;461.266823328349
2018-06-21T15:28:43.1490000;638;461.266823328349
2018-06-21T15:28:43.1510000;640;461.478316599017
2018-06-21T15:28:43.1530000;642;460.632343516343
2018-06-21T15:28:43.1550000;644;460.209356975005
2018-06-21T15:28:43.1570000;646;459.997863704337
2018-06-21T15:28:43.1590000;648;459.997863704337
2018-06-21T15:28:43.1610000;650;459.997863704337
2018-06-21T15:28:43.1630000;652;459.997863704337
2018-06-21T15:28:43.1650000;654;460.209356975005
2018-06-21T15:28:43.1670000;656;460.209356975005
2018-06-21T15:28:43.1690000;658;460.420850245674
2018-06-21T15:28:43.1710000;660;460.209356975005
2018-06-21T15:28:43.1730000;662;460.843836787011
2018-06-21T15:28:43.1750000;664;461.478316599017
2018-06-21T15:28:43.1770000;666;461.689809869686
2018-06-21T15:28:43.1790000;668;461.689809869686
2018-06-21T15:28:43.1810000;670;461.689809869686
2018-06-21T15:28:43.1830000;672;461.901303140355
2018-06-21T15:28:43.1850000;674;462.112796411023
2018-06-21T15:28:43.1870000;676;462.324289681692
2018-06-21T15:28:43.1890000;678;461.901303140355
2018-06-21T15:28:43.1910000;680;462.112796411023
2018-06-21T15:28:43.1930000;682;462.112796411023
2018-06-21T15:28:43.1950000;684;462.324289681692
2018-06-21T15:28:43.1970000;686;462.112796411023
2018-06-21T15:28:43.1990000;688;462.112796411023
2018-06-21T15:28:43.2010000;690;462.324289681692
2018-06-21T15:28:43.2030000;692;461.901303140355
2018-06-21T15:28:43.2050000;694;461.901303140355
2018-06-21T15:28:43.2070000;696;461.689809869686
2018-06-21T15:28:43.2090000;698;461.478316599017
2018-06-21T15:28:43.2110000;700;461.266823328349
2018-06-21T15:28:43.2130000;702;461.266823328349
2018-06-21T15:28:43.2150000;704;461.478316599017
2018-06-21T15:28:43.2170000;706;461.689809869686
2018-06-21T15:28:43.2190000;708;461.689809869686
2018-06-21T15:28:43.2210000;710;462.112796411023
2018-06-21T15:28:43.2230000;712;462.112796411023
2018-06-21T15:28:43.2250000;714;462.112796411023
2018-06-21T15:28:43.2270000;716;462.324289681692
2018-06-21T15:28:43.2290000;718;462.958769493698
2018-06-21T15:28:43.2310000;720;462.958769493698
2018-06-21T15:28:43.2330000;722;462.747276223029
2018-06-21T15:28:43.2350000;724;462.747276223029
2018-06-21T15:28:43.2370000;726;462.958769493698
2018-06-21T15:28:43.2390000;728;463.170262764367
2018-06-21T15:28:43.2410000;730;462.747276223029
2018-06-21T15:28:43.2430000;732;462.112796411023
2018-06-21T15:28:43.2450000;734;461.478316599017
2018-06-21T15:28:43.2470000;736;461.689809869686
2018-06-21T15:28:43.2490000;738;461.689809869686
2018-06-21T15:28:43.2510000;740;461.689809869686
2018-06-21T15:28:43.2530000;742;461.901303140355
2018-06-21T15:28:43.2550000;744;462.324289681692
2018-06-21T15:28:43.2570000;746;462.112796411023
2018-06-21T15:28:43.2590000;748;462.112796411023
2018-06-21T15:28:43.2610000;750;461.689809869686
2018-06-21T15:28:43.2630000;752;462.112796411023
2018-06-21T15:28:43.2650000;754;462.747276223029
2018-06-21T15:28:43.2670000;756;462.747276223029
2018-06-21T15:28:43.2690000;758;462.958769493698
2018-06-21T15:28:43.2710000;760;462.958769493698
2018-06-21T15:28:43.2730000;762;462.958769493698
2018-06-21T15:28:43.2750000;764;462.747276223029
2018-06-21T15:28:43.2770000;766;462.324289681692
2018-06-21T15:28:43.2790000;768;462.324289681692
2018-06-21T15:28:43.2810000;770;462.112796411023
2018-06-21T15:28:43.2830000;772;462.112796411023
2018-06-21T15:28:43.2850000;774;461.689809869686
2018-06-21T15:28:43.2870000;776;461.266823328349
2018-06-21T15:28:43.2890000;778;460.632343516343
2018-06-21T15:28:43.2910000;780;460.420850245674
2018-06-21T15:28:43.2930000;782;458.940397350993
2018-06-21T15:28:43.2950000;784;457.882930997650
2018-06-21T15:28:43.2970000;786;458.094424268319
2018-06-21T15:28:43.2990000;788;458.094424268319
2018-06-21T15:28:43.3010000;790;458.305917538987
2018-06-21T15:28:43.3030000;792;458.305917538987
2018-06-21T15:28:43.3050000;794;458.094424268319
2018-06-21T15:28:43.3070000;796;457.882930997650
2018-06-21T15:28:43.3090000;798;458.094424268319
2018-06-21T15:28:43.3110000;800;458.305917538987
2018-06-21T15:28:43.3130000;802;459.151890621662
2018-06-21T15:28:43.3150000;804;460.420850245674
2018-06-21T15:28:43.3170000;806;460.209356975005
2018-06-21T15:28:43.3190000;808;459.997863704337
2018-06-21T15:28:43.3210000;810;459.997863704337
2018-06-21T15:28:43.3230000;812;460.209356975005
2018-06-21T15:28:43.3250000;814;459.997863704337
2018-06-21T15:28:43.3270000;816;459.997863704337
2018-06-21T15:28:43.3290000;818;460.209356975005
2018-06-21T15:28:43.3310000;820;459.997863704337
2018-06-21T15:28:43.3330000;822;459.786370433668
2018-06-21T15:28:43.3350000;824;459.151890621662
2018-06-21T15:28:43.3370000;826;458.517410809656
2018-06-21T15:28:43.3390000;828;458.305917538987
2018-06-21T15:28:43.3410000;830;457.882930997650
2018-06-21T15:28:43.3430000;832;457.459944456313
2018-06-21T15:28:43.3450000;834;458.305917538987
2018-06-21T15:28:43.3470000;836;458.728904080325
2018-06-21T15:28:43.3490000;838;458.305917538987
2018-06-21T15:28:43.3510000;840;458.517410809656
2018-06-21T15:28:43.3530000;842;458.728904080325
2018-06-21T15:28:43.3550000;844;459.786370433668
2018-06-21T15:28:43.3570000;846;460.632343516343
2018-06-21T15:28:43.3590000;848;461.266823328349
2018-06-21T15:28:43.3610000;850;461.689809869686
2018-06-21T15:28:43.3630000;852;461.901303140355
2018-06-21T15:28:43.3650000;854;461.901303140355
2018-06-21T15:28:43.3670000;856;461.478316599017
2018-06-21T15:28:43.3690000;858;461.478316599017
2018-06-21T15:28:43.3710000;860;461.266823328349
2018-06-21T15:28:43.3730000;862;461.266823328349
2018-06-21T15:28:43.3750000;864;460.420850245674
2018-06-21T15:28:43.3770000;866;460.420850245674
2018-06-21T15:28:43.3790000;868;460.420850245674
2018-06-21T15:28:43.3810000;870;460.420850245674
2018-06-21T15:28:43.3830000;872;459.786370433668
2018-06-21T15:28:43.3850000;874;459.786370433668
2018-06-21T15:28:43.3870000;876;459.574877162999
2018-06-21T15:28:43.3890000;878;459.786370433668
2018-06-21T15:28:43.3910000;880;460.209356975005
2018-06-21T15:28:43.3930000;882;460.420850245674
2018-06-21T15:28:43.3950000;884;460.632343516343
2018-06-21T15:28:43.3970000;886;460.843836787011
2018-06-21T15:28:43.3990000;888;460.843836787011
2018-06-21T15:28:43.4010000;890;460.420850245674
2018-06-21T15:28:43.4030000;892;460.843836787011
2018-06-21T15:28:43.4050000;894;461.266823328349
2018-06-21T15:28:43.4070000;896;461.689809869686
2018-06-21T15:28:43.4090000;898;461.689809869686
2018-06-21T15:28:43.4110000;900;461.689809869686
2018-06-21T15:28:43.4130000;902;461.478316599017
2018-06-21T15:28:43.4150000;904;461.478316599017
2018-06-21T15:28:43.4170000;906;461.266823328349
2018-06-21T15:28:43.4190000;908;461.689809869686
2018-06-21T15:28:43.4210000;910;461.901303140355
2018-06-21T15:28:43.4230000;912;461.901303140355
2018-06-21T15:28:43.4250000;914;461.901303140355
2018-06-21T15:28:43.4270000;916;461.478316599017
2018-06-21T15:28:43.4290000;918;460.843836787011
2018-06-21T15:28:43.4310000;920;460.209356975005
2018-06-21T15:28:43.4330000;922;460.209356975005
2018-06-21T15:28:43.4350000;924;459.997863704337
2018-06-21T15:28:43.4370000;926;459.786370433668
2018-06-21T15:28:43.4390000;928;459.151890621662
2018-06-21T15:28:43.4410000;930;458.940397350993
2018-06-21T15:28:43.4430000;932;458.728904080325
2018-06-21T15:28:43.4450000;934;458.094424268319
2018-06-21T15:28:43.4470000;936;458.305917538987
2018-06-21T15:28:43.4490000;938;458.305917538987
2018-06-21T15:28:43.4510000;940;458.517410809656
2018-06-21T15:28:43.4530000;942;458.305917538987
2018-06-21T15:28:43.4550000;944;458.305917538987
2018-06-21T15:28:43.4570000;946;458.094424268319
2018-06-21T15:28:43.4590000;948;458.094424268319
2018-06-21T15:28:43.4610000;950;457.882930997650
2018-06-21T15:28:43.4630000;952;457.459944456313
2018-06-21T15:28:43.4650000;954;458.094424268319
2018-06-21T15:28:43.4670000;956;458.305917538987
2018-06-21T15:28:43.4690000;958;458.517410809656
2018-06-21T15:28:43.4710000;960;458.728904080325
2018-06-21T15:28:43.4730000;962;458.517410809656
2018-06-21T15:28:43.4750000;964;458.517410809656
2018-06-21T15:28:43.4770000;966;458.094424268319
2018-06-21T15:28:43.4790000;968;457.459944456313
2018-06-21T15:28:43.4810000;970;457.248451185644
2018-06-21T15:28:43.4830000;972;457.248451185644
2018-06-21T15:28:43.4850000;974;457.248451185644
2018-06-21T15:28:43.4870000;976;457.459944456313
2018-06-21T15:28:43.4890000;978;457.036957914975
2018-06-21T15:28:43.4910000;980;457.248451185644
2018-06-21T15:28:43.4930000;982;457.459944456313
2018-06-21T15:28:43.4950000;984;457.459944456313
2018-06-21T15:28:43.4970000;986;458.728904080325
2018-06-21T15:28:43.4990000;988;459.786370433668
2018-06-21T15:28:43.5010000;990;460.209356975005
2018-06-21T15:28:43.5030000;992;460.420850245674
2018-06-21T15:28:43.5050000;994;460.420850245674
2018-06-21T15:28:43.5070000;996;460.209356975005
2018-06-21T15:28:43.5090000;998;460.843836787011
2018-06-21T15:28:43.5110000;1000;460.843836787011
2018-06-21T15:28:43.5130000;1002;461.478316599017
2018-06-21T15:28:43.5150000;1004;461.266823328349
2018-06-21T15:28:43.5170000;1006;460.420850245674
2018-06-21T15:28:43.5190000;1008;459.786370433668
2018-06-21T15:28:43.5210000;1010;458.940397350993
2018-06-21T15:28:43.5230000;1012;458.728904080325
2018-06-21T15:28:43.5250000;1014;458.305917538987
2018-06-21T15:28:43.5270000;1016;458.094424268319
2018-06-21T15:28:43.5290000;1018;458.094424268319
2018-06-21T15:28:43.5310000;1020;457.459944456313
2018-06-21T15:28:43.5330000;1022;456.825464644307
2018-06-21T15:28:43.5350000;1024;456.825464644307
2018-06-21T15:28:43.5370000;1026;456.825464644307
2018-06-21T15:28:43.5390000;1028;456.825464644307
2018-06-21T15:28:43.5410000;1030;456.825464644307
2018-06-21T15:28:43.5430000;1032;457.036957914975
2018-06-21T15:28:43.5450000;1034;457.036957914975
2018-06-21T15:28:43.5470000;1036;457.036957914975
2018-06-21T15:28:43.5490000;1038;456.613971373638
2018-06-21T15:28:43.5510000;1040;455.979491561632
2018-06-21T15:28:43.5530000;1042;455.979491561632
2018-06-21T15:28:43.5550000;1044;455.556505020295
2018-06-21T15:28:43.5570000;1046;455.767998290963
2018-06-21T15:28:43.5590000;1048;455.556505020295
2018-06-21T15:28:43.5610000;1050;455.979491561632
2018-06-21T15:28:43.5630000;1052;455.767998290963
2018-06-21T15:28:43.5650000;1054;455.979491561632
2018-06-21T15:28:43.5670000;1056;455.133518478958
2018-06-21T15:28:43.5690000;1058;454.287545396283
2018-06-21T15:28:43.5710000;1060;455.133518478958
2018-06-21T15:28:43.5730000;1062;455.133518478958
2018-06-21T15:28:43.5750000;1064;455.133518478958
2018-06-21T15:28:43.5770000;1066;454.922025208289
2018-06-21T15:28:43.5790000;1068;454.922025208289
